TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BTOW3;56,00;;-117,73;3,40;1,60;28,59;1,12;-2,34;246,02;228,09;-17,92;-0,25;2,76;4,32;-4,41;2,38;-2,89;-1,36;0,60;0,47;0,53;0,58;2,35;;255.691.558,91;16,48;-0,48;16,44;31.364.802.672,00
BTTL3;15,01;;14,03;5,89;1,14;18,69;6,52;3,50;7,53;7,96;0,42;0,33;0,49;14,68;-2,46;1,17;41,95;8,13;31,26;0,19;0,81;2,32;5,92;-24,36;203.282,14;2,55;1,07;0,22;223.057.125,68
BTTL4;11.091,73;;10.368,59;4.350,09;843,43;18,69;6,52;3,50;5.567,43;7,96;0,42;0,33;363,21;10.849,04;-1.815,60;1,17;41,95;8,13;31,26;0,19;0,81;2,32;5,92;-24,36;;2,55;1,07;160,97;223.057.125,68
CALI3;98,18;;46,66;10,19;0,29;23,86;8,41;1,87;10,40;15,81;8,81;8,64;0,87;1,15;-0,55;2,20;21,85;0,63;7,22;0,03;0,97;0,34;-7,97;-33,18;;9,63;2,10;-0,44;24.582.197,20
CALI4;50,00;;23,76;5,19;0,15;23,86;8,41;1,87;5,29;15,81;8,81;8,64;0,45;0,59;-0,28;2,20;21,85;0,63;7,22;0,03;0,97;0,34;-7,97;-33,18;9.554,00;9,63;2,10;-0,23;24.582.197,20
CAMB3;5,04;;13,94;2,16;0,77;44,54;7,73;10,53;19,01;24,46;5,45;0,62;1,47;-30,61;-1,19;0,93;15,47;5,54;1,58;0,36;0,64;0,53;-11,36;;634.000,63;2,34;0,36;-0,39;213.016.003,20
CAMB4;6,25;;17,29;2,67;0,96;44,54;7,73;10,53;23,57;24,46;5,45;0,62;1,82;-37,95;-1,48;0,93;15,47;5,54;1,58;0,36;0,64;0,53;-11,36;;;2,34;0,36;-0,48;213.016.003,20
CAML3;9,64;6,20;7,71;1,32;0,58;22,25;8,33;6,20;5,73;7,74;2,01;0,46;0,48;1,62;-1,51;2,38;17,08;7,50;10,80;0,44;0,56;1,21;12,04;33,10;15.589.857,17;7,32;1,25;0,15;3.566.800.000,00
CARD3;23,89;1,94;19,86;3,30;1,85;30,59;16,35;10,78;13,10;13,83;0,73;0,18;2,14;59,05;-2,59;1,12;16,63;9,32;13,18;0,56;0,44;0,86;-0,29;19,73;10.627.290,91;7,23;1,20;0,34;998.602.000,00
CASH3;34,41;0,11;247,56;12,12;10,91;16,35;16,35;12,07;182,80;173,01;-9,78;-0,65;29,89;17,80;-32,82;12,23;4,90;4,41;4,28;0,90;0,06;0,36;;;104.738.811,03;2,84;0,14;;4.350.559.530,00
CASN3;14,30;0,55;96,18;8,05;3,01;50,07;23,09;10,43;43,42;39,55;5,13;0,95;10,03;-734,09;-3,45;0,97;8,37;3,13;6,91;0,37;0,63;0,30;7,49;59,39;1.520,00;1,78;0,15;6,89;9.067.999.874,79
CASN4;8,37;1,03;56,29;4,71;1,76;50,07;23,09;10,43;25,42;39,55;5,13;0,95;5,87;-429,67;-2,02;0,97;8,37;3,13;6,91;0,37;0,63;0,30;7,49;59,39;;1,78;0,15;4,04;9.067.999.874,79
CATA3;103,61;;1.158,10;0,11;0,06;20,89;-0,92;0,01;-10,89;-28,26;-17,45;0,18;0,10;0,25;-0,12;2,07;0,01;0,01;-0,75;0,55;0,45;0,62;-4,76;;;915,95;0,09;-11,60;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;20,89;-0,92;0,01;0,00;-28,26;-17,45;0,18;0,00;0,00;0,00;2,07;0,01;0,01;-0,75;0,55;0,45;0,62;-4,76;;;915,95;0,09;0,00;14.940.354,78
CBEE3;23,45;0,30;53,85;1,08;0,33;12,42;3,90;1,12;15,52;32,42;16,90;1,18;0,60;-5,30;-0,45;0,81;2,01;0,61;2,59;0,30;0,70;0,55;3,81;;188.568,53;21,62;0,44;-0,72;3.907.574.944,70
CCPR3;12,49;7,71;46,09;1,17;0,39;62,41;48,94;8,71;8,20;12,77;4,57;0,65;4,02;6,79;-0,44;2,51;2,53;0,85;4,62;0,34;0,39;0,10;4,82;19,63;5.753.264,43;10,72;0,27;-4,52;1.906.529.118,05
CCRO3;13,64;2,01;46,68;3,21;0,80;39,69;26,87;5,39;9,36;13,94;4,58;1,57;2,52;24,91;-1,05;1,16;6,88;1,71;6,97;0,25;0,74;0,32;3,13;-35,76;167.420.533,17;4,25;0,29;-0,82;27.552.800.000,00
CCXC3;1,16;;0,21;-0,03;0,19;;;;-1,30;-1,28;0,02;;;-0,03;;0,13;-13,89;93,30;2,19;-6,72;7,73;0,00;;;;-40,74;5,66;0,00;1.973.425,64
CEAB3;13,74;;-16,97;1,68;0,62;45,60;-7,30;-6,42;-14,94;-15,58;-0,64;0,07;1,09;4,26;-1,11;1,50;-9,88;-3,67;-10,90;0,37;0,63;0,57;;;31.835.642,51;8,19;-0,81;-0,05;4.235.287.234,32
CEBR3;185,00;20,85;1,68;1,44;0,81;-25,51;-549,92;-473,37;1,45;0,08;-1,37;-1,36;;1,71;-5,05;2,30;85,42;48,11;59,91;0,56;0,37;-0,10;-36,10;56,67;754.465,74;128,72;109,95;0,00;2.681.495.265,00
CEBR5;187,00;21,83;1,70;1,45;0,82;-25,51;-549,92;-473,37;1,46;0,08;-1,37;-1,36;;1,72;-5,10;2,30;85,42;48,11;59,91;0,56;0,37;-0,10;-36,10;56,67;111.958,00;128,72;109,95;0,00;2.681.495.265,00
CEBR6;187,00;22,69;1,70;1,45;0,82;-25,51;-549,92;-473,37;1,46;0,08;-1,37;-1,36;;1,72;-5,10;2,30;85,42;48,11;59,91;0,56;0,37;-0,10;-36,10;56,67;334.350,59;128,72;109,95;0,00;2.681.495.265,00
CEDO3;9,82;;-3,57;0,73;0,14;16,87;1,33;-4,11;11,02;32,42;23,02;1,53;0,15;-4,22;-0,25;0,93;-20,56;-3,82;2,30;0,19;0,79;0,93;9,31;;42.797,48;13,37;-2,75;-0,02;83.732.940,48
CEDO4;6,45;;-2,35;0,48;0,09;16,87;1,33;-4,11;7,24;32,42;23,02;1,53;0,10;-2,77;-0,16;0,93;-20,56;-3,82;2,30;0,19;0,79;0,93;9,31;;301.475,91;13,37;-2,75;-0,01;83.732.940,48
CEEB3;39,90;2,65;8,16;1,63;0,47;22,41;16,01;10,78;5,50;11,05;4,36;1,29;0,88;7,72;-0,60;1,41;19,96;5,82;10,55;0,29;0,71;0,54;10,93;29,39;113.116,80;24,51;4,89;0,37;12.745.480.244,14
CEEB5;41,50;2,55;8,48;1,69;0,49;22,41;16,01;10,78;5,72;11,05;4,36;1,29;0,91;8,03;-0,63;1,41;19,96;5,82;10,55;0,29;0,71;0,54;10,93;29,39;8.850,00;24,51;4,89;0,39;12.745.480.244,14
CEEB6;60,68;1,92;12,40;2,48;0,72;22,41;16,01;10,78;8,36;11,05;4,36;1,29;1,34;11,74;-0,91;1,41;19,96;5,82;10,55;0,29;0,71;0,54;10,93;29,39;;24,51;4,89;0,57;12.745.480.244,14
CEED3;58,10;;-0,43;-0,10;0,11;-0,60;-15,81;-35,58;-0,98;-2,68;-1,71;;0,15;-0,67;-0,15;0,61;-21,94;-26,13;12,72;-1,19;2,19;0,73;-0,25;;45.856,56;-611,03;-134,04;0,13;561.614.871,20
CEED4;53,00;;-0,40;-0,09;0,10;-0,60;-15,81;-35,58;-0,89;-2,68;-1,71;;0,14;-0,61;-0,14;0,61;-21,94;-26,13;12,72;-1,19;2,19;0,73;-0,25;;11.064,44;-611,03;-134,04;0,12;561.614.871,20
CEGR3;60,10;2,26;46,25;12,31;4,56;32,48;18,62;10,80;26,82;28,28;1,46;0,67;5,00;81,53;-6,03;1,30;26,61;9,86;17,22;0,37;0,63;0,91;-3,10;4,36;31.096,00;4,88;1,30;-3,17;15.604.227.693,20
CEPE3;125,67;2,77;33,70;5,23;0,84;16,03;8,41;3,88;15,57;22,49;8,28;2,78;1,31;16,74;-1,08;1,29;15,52;2,48;7,23;0,16;0,84;0,64;8,76;62,59;92.909,67;24,02;3,73;0,64;8.555.624.030,91
CEPE5;26,88;12,96;7,21;1,12;0,18;16,03;8,41;3,88;3,33;22,49;8,28;2,78;0,28;3,58;-0,23;1,29;15,52;2,48;7,23;0,16;0,84;0,64;8,76;62,59;57.521,52;24,02;3,73;0,14;8.555.624.030,91
CEPE6;28,50;13,45;7,64;1,19;0,19;16,03;8,41;3,88;3,53;22,49;8,28;2,78;0,30;3,80;-0,24;1,29;15,52;2,48;7,23;0,16;0,84;0,64;8,76;62,59;19.312,40;24,02;3,73;0,14;8.555.624.030,91
CESP3;28,50;9,11;5,21;1,32;0,64;34,03;47,26;88,93;9,81;10,07;1,03;0,14;4,64;1.159,19;-0,70;1,01;25,40;12,31;-5,64;0,48;0,52;0,14;-8,26;;333.683,77;21,53;5,47;0,17;8.604.587.708,02
CESP5;34,38;9,80;6,29;1,60;0,77;34,03;47,26;88,93;11,83;10,07;1,03;0,14;5,59;1.398,35;-0,85;1,01;25,40;12,31;-5,64;0,48;0,52;0,14;-8,26;;49.676,00;21,53;5,47;0,21;8.604.587.708,02
CESP6;25,16;10,32;4,60;1,17;0,57;34,03;47,26;88,93;8,66;10,07;1,03;0,14;4,09;1.023,34;-0,62;1,01;25,40;12,31;-5,64;0,48;0,52;0,14;-8,26;;55.971.821,26;21,53;5,47;0,15;8.604.587.708,02
CGAS3;141,00;6,02;14,71;19,88;1,88;32,67;22,78;15,29;9,87;12,47;2,60;5,23;2,25;11,92;-2,86;1,84;135,22;12,75;22,19;0,09;0,91;0,83;4,74;10,49;34.077,59;7,09;9,59;-0,83;18.685.402.767,00
CGAS5;160,52;5,82;16,74;22,64;2,13;32,67;22,78;15,29;11,24;12,47;2,60;5,23;2,56;13,58;-3,26;1,84;135,22;12,75;22,19;0,09;0,91;0,83;4,74;10,49;304.327,77;7,09;9,59;-0,94;18.685.402.767,00
CGRA3;33,50;3,80;8,45;1,02;0,73;53,63;18,83;17,29;7,76;5,99;-1,70;-0,22;1,46;2,58;-1,38;2,46;12,02;8,59;10,23;0,71;0,29;0,50;3,76;8,78;39.814,79;32,96;3,96;-0,21;649.345.043,50
CGRA4;33,00;3,86;8,33;1,00;0,72;53,63;18,83;17,29;7,64;5,99;-1,70;-0,22;1,44;2,54;-1,36;2,46;12,02;8,59;10,23;0,71;0,29;0,50;3,76;8,78;532.207,60;32,96;3,96;-0,21;649.345.043,50
CIEL3;3,82;2,43;-25,07;1,09;0,13;27,35;-0,58;-3,72;-159,33;-159,72;-0,39;0,00;0,93;1,28;-0,88;1,13;-4,35;-0,51;-2,34;0,12;0,88;0,14;0,11;;97.024.738,03;3,50;-0,15;0,19;10.378.233.533,02
CLSC3;72,00;4,40;4,84;1,27;0,26;13,42;8,09;6,19;3,70;4,83;1,31;0,45;0,30;4,39;-0,42;1,19;26,28;5,45;12,25;0,21;0,79;0,88;4,67;31,75;72.034,91;56,62;14,88;0,08;2.639.118.272,54
CLSC4;66,01;5,28;4,44;1,17;0,24;13,42;8,09;6,19;3,39;4,83;1,31;0,45;0,27;4,02;-0,39;1,19;26,28;5,45;12,25;0,21;0,79;0,88;4,67;31,75;444.028,34;56,62;14,88;0,07;2.639.118.272,54
CMIG3;15,68;7,82;7,94;1,48;0,50;21,44;21,87;12,72;4,62;5,70;1,58;0,51;1,01;4,73;-0,69;1,62;18,68;6,31;14,70;0,34;0,66;0,50;2,90;3,02;10.130.323,63;10,57;1,97;0,17;23.665.964.115,20
CMIG4;13,12;9,34;6,65;1,24;0,42;21,44;21,87;12,72;3,87;5,70;1,58;0,51;0,85;3,96;-0,58;1,62;18,68;6,31;14,70;0,34;0,66;0,50;2,90;3,02;123.651.638,91;10,57;1,97;0,14;23.665.964.115,20
CMIN3;9,23;0,56;8,61;3,90;2,37;62,62;51,90;34,03;5,65;5,24;-0,41;-0,28;2,93;11,96;-3,94;1,98;45,24;27,48;44,14;0,61;0,39;0,81;;;121.867.776,09;2,37;1,07;0,11;51.607.201.853,74
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,07;0,07;-0,75;;0,00;0,00;32,30;-1.150,77;-1.124,57;-1.151,54;0,98;0,02;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,07;0,07;-0,75;;0,00;0,00;32,30;-1.150,77;-1.124,57;-1.151,54;0,98;0,02;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-16,67;-58,27;5,43;-385,58;-466,04;-580,88;-20,78;-23,63;-2,85;;96,85;-17,63;-5,82;0,18;-349,48;-32,54;-40,52;-0,09;1,09;0,06;-13,15;;;-0,52;-1,81;0,00;935.885.083,86
COCE3;70,84;2,98;20,47;1,67;0,56;11,35;6,40;4,49;14,35;16,12;6,95;0,81;0,92;23,04;-0,78;1,09;8,15;2,73;4,16;0,34;0,66;0,61;7,29;-6,09;17.491,88;42,48;3,46;-0,47;3.525.771.473,18
COCE5;57,86;3,65;16,72;1,36;0,46;11,35;6,40;4,49;11,72;16,12;6,95;0,81;0,75;18,81;-0,64;1,09;8,15;2,73;4,16;0,34;0,66;0,61;7,29;-6,09;1.092.166,51;42,48;3,46;-0,38;3.525.771.473,18
COCE6;4,05;52,19;1,17;0,10;0,03;11,35;6,40;4,49;0,82;16,12;6,95;0,81;0,05;1,32;-0,04;1,09;8,15;2,73;4,16;0,34;0,66;0,61;7,29;-6,09;;42,48;3,46;-0,03;3.525.771.473,18
COGN3;3,92;;-1,26;0,56;0,25;64,29;-70,58;-123,39;-2,20;-4,01;-1,82;0,46;1,55;-5,98;-0,34;0,87;-44,62;-19,66;-15,10;0,44;0,52;0,16;0,02;;161.649.408,03;7,00;-3,12;0,00;7.356.296.343,20
CORR3;2,71;;0,01;0,10;0,00;77,52;29,14;25,45;0,01;-2,46;-2,68;-24,50;0,00;0,00;-0,02;25,55;798,24;22,48;780,13;0,03;0,97;0,88;44,77;;;26,95;215,13;0,00;1.278.894,65
CORR4;82,00;7,50;0,38;3,04;0,09;77,52;29,14;25,45;0,33;-2,46;-2,68;-24,50;0,10;0,11;-0,46;25,55;798,24;22,48;780,13;0,03;0,97;0,88;44,77;;;26,95;215,13;0,00;1.278.894,65
CPFE3;28,80;11,47;8,97;2,23;0,64;22,42;16,88;11,60;6,16;8,75;2,59;0,94;1,04;-200,56;-0,88;0,99;24,88;7,11;12,46;0,29;0,71;0,61;8,45;33,47;66.583.972,20;12,90;3,21;0,38;33.184.927.872,00
CPLE11;29,64;1,32;3,88;0,84;0,34;27,70;22,77;21,46;3,66;5,17;1,51;0,35;0,83;13,19;-0,45;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;26.809.394,45;35,15;7,63;0,06;16.222.290.630,00
CPLE3;5,48;16,06;3,59;0,78;0,32;27,70;22,77;21,46;3,38;5,17;1,51;0,35;0,77;12,20;-0,42;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;11.473.057,43;7,03;1,53;0,05;16.222.290.630,00
CPLE5;134,06;0,95;87,81;19,07;7,77;27,70;22,77;21,46;82,78;5,17;1,51;0,35;18,85;298,39;-10,26;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;;7,03;1,53;1,31;16.222.290.630,00
CPLE6;6,08;15,93;3,98;0,86;0,35;27,70;22,77;21,46;3,75;5,17;1,51;0,35;0,85;13,53;-0,47;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;71.461.872,71;7,03;1,53;0,06;16.222.290.630,00
CPRE3;18,23;;10,48;1,78;0,86;57,75;45,18;41,74;9,68;10,76;1,08;0,20;4,37;-6,66;-1,01;0,52;17,01;8,25;10,86;0,49;0,51;0,20;7,96;;5.456,00;10,23;1,74;0,02;10.824.655.047,92
CRDE3;24,94;;-3,56;0,57;0,51;-16,61;-749,69;-802,93;-3,81;-2,74;1,07;-0,16;28,59;3,89;-0,64;2,74;-16,10;-14,26;-16,73;0,89;0,11;0,02;-41,45;;18.963,93;43,52;-7,00;-0,01;60.408.495,82
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;21,20;1,15;13,03;2,53;0,83;19,20;6,80;4,42;8,46;10,16;1,70;0,51;0,58;67,34;-1,53;1,03;19,41;6,39;14,18;0,33;0,64;1,45;11,38;23,62;81.404.477,54;8,38;1,63;0,05;42.086.926.562,00
CRIV3;5,34;;10,60;0,55;0,09;72,65;12,13;8,99;7,86;8,29;;;0,95;0,36;-0,23;1,67;5,22;0,82;;0,16;0,84;0,09;-7,18;6,86;23.120,18;9,64;0,50;-0,35;579.331.461,33
CRIV4;6,01;7,23;11,93;0,62;0,10;72,65;12,13;8,99;8,85;8,29;;;1,07;0,40;-0,25;1,67;5,22;0,82;;0,16;0,84;0,09;-7,18;6,86;24.251,73;9,64;0,50;-0,40;579.331.461,33
CRPG3;62,03;1,42;7,59;2,27;1,64;36,52;23,70;29,02;9,29;8,17;-1,89;-0,46;2,20;2,40;-8,05;6,90;29,92;21,55;18,16;0,72;0,28;0,74;15,93;;16.774,71;27,33;8,18;0,06;1.950.349.857,94
CRPG5;70,00;1,26;8,56;2,56;1,85;36,52;23,70;29,02;10,48;8,17;-1,89;-0,46;2,48;2,71;-9,08;6,90;29,92;21,55;18,16;0,72;0,28;0,74;15,93;;942.400,31;27,33;8,18;0,07;1.950.349.857,94
CRPG6;67,99;1,30;8,32;2,49;1,79;36,52;23,70;29,02;10,18;8,17;-1,89;-0,46;2,41;2,63;-8,82;6,90;29,92;21,55;18,16;0,72;0,28;0,74;15,93;;280.691,12;27,33;8,18;0,06;1.950.349.857,94
CSAB3;65,80;2,83;9,83;2,91;1,34;206,75;1.705,97;1.762,43;10,16;8,94;;;173,24;12,78;-1,66;2,18;29,60;13,63;;0,46;0,54;0,01;-41,88;2,02;16.651,63;22,61;6,69;0,04;444.672.000,00
CSAB4;50,00;4,09;7,47;2,21;1,02;206,75;1.705,97;1.762,43;7,72;8,94;;;131,64;9,71;-1,26;2,18;29,60;13,63;;0,46;0,54;0,01;-41,88;2,02;28.377,80;22,61;6,69;0,03;444.672.000,00
CSAN3;21,91;2,88;29,57;4,08;0,53;27,30;18,70;9,43;14,92;26,45;11,53;3,15;2,79;4,48;-0,69;2,16;13,79;1,80;4,11;0,13;0,72;0,19;10,10;0,61;174.837.365,06;5,37;0,74;-0,85;41.060.894.120,12
CSED3;13,25;;-4.053,80;3,42;1,07;49,17;11,64;-0,07;24,08;24,35;0,27;0,04;2,80;5,86;-1,51;2,60;-0,08;-0,03;7,24;0,31;0,69;0,38;;;4.408.952,49;3,87;0,00;39,68;5.059.144.680,00
CSMG3;17,51;16,08;7,61;1,01;0,56;44,84;24,20;16,09;5,06;7,09;2,03;0,41;1,22;15,31;-0,69;1,25;13,24;7,38;9,83;0,56;0,44;0,46;6,86;;37.882.018,20;17,39;2,30;0,38;6.658.231.238,19
CSNA3;45,70;1,43;6,10;4,41;0,91;41,91;34,92;28,37;4,96;6,20;1,25;1,11;1,73;4,79;-1,59;1,80;72,25;14,92;21,59;0,21;0,75;0,53;14,52;;578.593.481,80;10,37;7,49;0,00;63.409.848.947,90
CSRN3;16,10;10,55;7,26;1,89;0,56;22,69;17,01;12,81;5,47;8,60;3,14;1,09;0,93;4,99;-0,73;1,90;26,01;7,69;12,44;0,30;0,70;0,60;9,71;12,94;56.727,84;8,53;2,22;0,29;2.702.159.069,90
CSRN5;16,86;11,08;7,60;1,98;0,58;22,69;17,01;12,81;5,72;8,60;3,14;1,09;0,97;5,23;-0,77;1,90;26,01;7,69;12,44;0,30;0,70;0,60;9,71;12,94;16.249,04;8,53;2,22;0,31;2.702.159.069,90
CSRN6;16,00;11,68;7,22;1,88;0,55;22,69;17,01;12,81;5,43;8,60;3,14;1,09;0,92;4,96;-0,73;1,90;26,01;7,69;12,44;0,30;0,70;0,60;9,71;12,94;20.180,55;8,53;2,22;0,29;2.702.159.069,90
CTCA3;0,00;;0,00;0,00;0,00;65,58;28,66;19,87;0,00;-1,35;-1,35;-0,20;0,00;0,00;0,00;2,86;10,41;7,84;7,86;0,75;0,25;0,39;26,66;30,12;;1,86;0,19;0,00;0,00
CTKA3;31,50;;2,58;-1,07;0,36;40,73;20,24;18,79;2,40;8,40;6,22;;0,49;1,46;-0,93;1,70;-41,46;14,12;15,59;-0,34;1,34;0,75;7,67;;34.025,96;-29,40;12,19;0,01;178.069.254,17
CTKA4;26,27;;2,16;-0,89;0,30;40,73;20,24;18,79;2,00;8,40;6,22;;0,41;1,22;-0,77;1,70;-41,46;14,12;15,59;-0,34;1,34;0,75;7,67;;141.377,69;-29,40;12,19;0,01;178.069.254,17
CTNM3;11,60;;-3,38;0,43;0,08;30,19;6,63;-4,94;2,52;11,19;9,32;1,58;0,17;2,49;-0,14;1,09;-12,67;-2,41;4,60;0,19;0,66;0,49;-5,17;;10.002,20;27,13;-3,44;0,06;264.907.916,83
CTNM4;6,19;;-1,80;0,23;0,04;30,19;6,63;-4,94;1,34;11,19;9,32;1,58;0,09;1,33;-0,07;1,09;-12,67;-2,41;4,60;0,19;0,66;0,49;-5,17;;219.313,23;27,13;-3,44;0,03;264.907.916,83
CTSA3;2,54;1,20;-68,97;0,99;0,40;14,43;3,61;-0,82;15,73;28,40;12,67;0,80;0,57;-12,24;-0,70;0,93;-1,43;-0,57;2,60;0,40;0,60;0,70;6,86;;129.231,40;2,57;-0,04;0,54;282.699.790,20
CTSA4;2,10;1,45;-57,02;0,82;0,33;14,43;3,61;-0,82;13,01;28,40;12,67;0,80;0,47;-10,12;-0,58;0,93;-1,43;-0,57;2,60;0,40;0,60;0,70;6,86;;95.393,54;2,57;-0,04;0,45;282.699.790,20
CTSA8;0,00;;0,00;0,00;0,00;14,43;3,61;-0,82;0,00;28,40;12,67;0,80;0,00;0,00;0,00;0,93;-1,43;-0,57;2,60;0,40;0,60;0,70;6,86;;;2,57;-0,04;0,00;282.699.790,20
CURY3;9,41;4,19;62,92;5,09;1,43;37,69;34,37;38,59;70,65;66,64;-4,01;-0,29;24,28;3,14;-8,99;2,18;8,09;2,28;3,90;0,28;0,64;0,06;;;10.662.545,03;1,85;0,15;-0,83;2.746.544.578,08
CVCB3;23,57;;-34,38;13,64;0,98;100,00;-181,31;-35,03;-6,64;-7,25;-0,61;1,24;12,04;46,00;-2,35;1,04;-39,67;-2,86;-88,85;0,07;0,93;0,08;-6,66;;145.567.100,29;1,73;-0,69;0,39;4.741.747.971,06
CXSE3;11,99;;42,54;3,58;3,31;;;;37,91;37,49;-0,42;-0,04;;95,92;-3,72;1,45;8,42;7,78;8,38;0,92;0,08;0,00;;;95.355.652,94;3,35;0,28;;35.970.000.000,00
CYRE3;21,95;13,23;4,56;1,54;0,75;32,89;58,05;47,37;3,72;4,06;0,33;0,14;2,16;2,23;-1,59;2,78;33,79;16,51;21,87;0,49;0,49;0,35;-2,51;25,27;129.393.077,11;14,25;4,81;0,01;8.774.354.438,05
DASA3;59,40;0,48;-382,75;9,23;2,32;26,13;2,55;-1,07;160,60;181,65;21,04;1,21;4,09;63,19;-3,40;1,13;-2,41;-0,61;1,24;0,25;0,75;0,57;20,30;;23.669.754,51;6,44;-0,16;-1,14;32.549.013.367,20
DIRR3;12,88;11,65;14,85;1,57;0,38;34,88;15,49;8,02;7,69;8,24;0,56;0,11;1,19;0,89;-0,80;4,92;10,55;2,53;8,86;0,24;0,74;0,32;-0,89;-0,79;19.152.541,77;8,22;0,87;0,33;1.932.000.000,00
DMMO3;0,88;;5,08;-0,36;1,20;9,44;41,09;20,65;2,56;2,24;-0,32;;1,05;-1,74;-1,79;0,33;-7,03;23,50;-14,07;-3,34;4,34;1,14;-10,63;;7.084.434,86;-2,46;0,17;-0,05;270.994.815,52
DMVF3;8,91;;-220,26;0,54;0,31;33,20;0,01;-0,21;6.441,02;5.863,79;-577,23;-0,05;0,46;3,39;-0,46;1,41;-0,25;-0,14;-1,89;0,57;0,43;0,68;;;2.480.408,14;16,36;-0,04;0,55;450.871.322,22
DOHL3;26,80;1,62;19,60;3,02;2,27;30,43;15,62;18,07;22,67;17,23;-0,56;-0,07;3,54;5,27;-4,97;4,76;15,40;11,56;9,22;0,75;0,25;0,64;5,55;24,38;17.188,83;8,88;1,37;0,07;1.590.614.309,70
DOHL4;6,18;7,71;4,52;0,70;0,52;30,43;15,62;18,07;5,23;17,23;-0,56;-0,07;0,82;1,22;-1,15;4,76;15,40;11,56;9,22;0,75;0,25;0,64;5,55;24,38;192.283,63;8,88;1,37;0,02;1.590.614.309,70
DTCY3;10,02;;-75,51;23,85;4,87;26,11;-4,06;-11,74;-218,69;-268,79;-3,64;0,40;8,87;-22,36;-6,27;0,50;-31,58;-6,45;-7,20;0,20;0,80;0,55;4,04;;103.839,76;0,42;-0,13;0,95;135.229.372,52
DTCY4;62,60;;-471,77;148,99;30,45;26,11;-4,06;-11,74;-1.366,29;-268,79;-3,64;0,40;55,41;-139,67;-39,15;0,50;-31,58;-6,45;-7,20;0,20;0,80;0,55;4,04;;;0,42;-0,13;5,92;135.229.372,52
DTEX3;22,20;3,37;26,73;3,06;1,37;31,91;12,88;8,86;18,38;20,62;2,24;0,37;2,37;9,49;-2,12;1,69;11,44;5,12;8,44;0,45;0,55;0,58;8,21;18,81;48.655.357,80;7,26;0,83;0,82;15.357.615.922,20
EALT3;15,30;2,18;13,11;1,91;0,77;25,87;12,86;9,91;10,10;8,58;1,79;0,34;1,30;12,64;-1,35;1,16;14,57;5,86;8,87;0,40;0,60;0,59;11,42;190,50;40.431,17;8,01;1,17;0,20;231.412.500,00
EALT4;6,45;5,68;5,53;0,81;0,32;25,87;12,86;9,91;4,26;8,58;1,79;0,34;0,55;5,33;-0,57;1,16;14,57;5,86;8,87;0,40;0,60;0,59;11,42;190,50;506.325,91;8,01;1,17;0,08;231.412.500,00
ECOR3;12,26;;-15,72;47,51;0,60;40,87;21,84;-10,80;7,77;15,73;7,95;48,62;1,70;-10,60;-0,73;0,75;-302,32;-3,84;4,66;0,01;0,99;0,36;7,89;;54.497.297,06;0,26;-0,78;-0,10;6.849.650.720,80
ECPR3;77,00;;-7,00;0,90;0,50;;;;-10,82;-10,67;0,02;0,00;;1.009,00;-0,51;1,12;-12,88;-7,19;-8,53;0,56;0,44;0,00;;;7.733,00;85,45;-11,01;0,10;144.522.337,24
ECPR4;74,96;;-6,81;0,88;0,49;;;;-10,53;-10,67;0,02;0,00;;982,27;-0,49;1,12;-12,88;-7,19;-8,53;0,56;0,44;0,00;;;10.030,67;85,45;-11,01;0,10;144.522.337,24
EEEL3;520,00;2,75;18,01;1,97;0,90;55,28;42,80;21,01;8,84;8,81;-0,05;-0,01;3,79;4,22;-1,31;3,19;10,91;5,00;13,55;0,46;0,54;0,24;14,95;26,66;76.000,00;264,59;28,87;-0,63;5.034.986.874,81
EEEL4;592,63;4,33;20,53;2,24;1,03;55,28;42,80;21,01;10,08;8,81;-0,05;-0,01;4,31;4,82;-1,49;3,19;10,91;5,00;13,55;0,46;0,54;0,24;14,95;26,66;60.000,00;264,59;28,87;-0,71;5.034.986.874,81
