TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
EFC;18,50;7,35;5,03;1,02;0,23;100,00;191,50;166,84;4,38;17,24;12,87;2,99;8,39;;-0,23;;20,28;4,49;5,10;0,22;0,78;0,03;1,35;-6,77;;18,15;3,68;;927.258.850,00
EFOI;2,76;;-1,57;3,39;0,90;30,01;-32,56;-45,16;-2,18;-1,92;0,26;-0,41;0,71;4,97;-9,17;1,25;-216,05;-57,44;-155,92;0,27;0,73;1,27;-23,54;;;0,81;-1,76;;11.115.348,00
EFSC;46,48;1,55;15,58;1,61;0,17;0,00;40,72;29,86;11,42;-3,12;-14,54;-2,04;4,65;;-0,17;;10,30;1,11;9,36;0,11;0,89;0,04;18,55;14,11;;28,95;2,98;;1.795.271.408,00
EFX;260,10;0,60;43,51;9,16;3,39;59,43;23,82;15,71;28,70;31,81;3,10;0,99;6,84;-58,07;-3,96;0,71;21,05;7,80;12,00;0,37;0,63;0,50;9,15;3,92;;28,40;5,98;;31.689.881.730,00
EGAN;11,12;;48,97;8,12;3,71;75,07;10,87;9,16;41,28;34,91;-6,38;-1,25;4,49;12,23;-17,39;1,63;16,58;7,58;17,84;0,46;0,54;0,83;-0,85;;;1,37;0,23;;345.820.880,00
EGBN;57,63;1,80;12,07;1,46;0,17;0,00;50,50;35,38;8,46;-4,52;-12,98;-2,24;4,27;;-0,17;;12,10;1,37;10,60;0,11;0,89;0,04;9,26;9,61;;39,45;4,77;;1.841.895.141,00
EGHT;24,46;;-16,35;17,48;4,06;57,45;-29,83;-29,99;-16,44;-17,42;-0,98;1,05;4,90;18,90;-6,69;2,20;-106,88;-24,80;-35,68;0,23;0,77;0,83;20,52;;;1,40;-1,50;;2.740.327.180,00
EGLE;42,35;;-26,29;1,19;0,56;100,00;4,29;-7,29;44,65;76,53;31,87;0,85;1,92;16,25;-0,64;1,38;-4,51;-2,12;1,32;0,47;0,53;0,29;21,51;;;35,73;-1,61;;570.026.765,00
EGO;8,64;;122,67;0,42;0,33;55,50;23,83;1,26;6,47;6,26;-0,21;-0,01;1,54;3,59;-0,38;2,88;0,35;0,27;4,49;0,77;0,23;0,21;16,47;;;20,36;0,07;;1.577.613.024,00
EGOV;34,00;0,79;33,66;7,88;4,97;35,99;19,07;14,90;26,29;23,60;-2,69;-0,81;5,01;8,96;-47,39;2,63;23,40;14,77;23,40;0,63;0,37;0,99;9,51;10,52;;4,32;1,01;;2.308.770.340,00
EGRX;48,77;;44,31;3,35;2,46;73,49;15,92;7,89;21,96;19,42;-2,54;-0,39;3,50;5,24;-6,67;3,91;7,56;5,55;7,44;0,74;0,26;0,70;23,18;36,06;;14,56;1,10;;639.813.630,00
EGY;2,54;;10,16;2,06;0,83;100,00;15,54;16,36;10,69;9,29;-1,40;-0,27;1,66;-9,32;-1,15;0,76;20,24;8,18;15,44;0,40;0,60;0,50;-3,54;;;1,24;0,25;;147.143.630,02
EH;24,18;;-99,80;31,49;18,05;58,96;-50,70;-48,66;-95,78;-93,71;2,07;-0,68;48,56;32,83;-145,54;2,69;-31,55;-18,08;-32,95;0,57;0,43;0,37;;;;0,77;-0,24;;1.340.273.220,00
EHC;78,81;1,42;20,41;4,45;1,19;94,15;16,42;7,83;9,73;13,50;3,77;1,72;1,60;143,10;-1,36;1,07;21,81;5,81;13,51;0,27;0,73;0,74;8,31;9,38;;17,71;3,86;;7.841.894.478,00
EHTH;43,33;;43,37;1,36;0,94;99,41;5,29;4,23;34,66;25,34;-9,32;-0,37;1,83;2,53;-1,60;9,47;3,15;2,16;3,15;0,69;0,13;0,51;25,19;;;31,76;1,00;;1.134.626.381,00
EIG;41,22;2,43;8,06;0,97;0,30;25,88;25,34;20,42;6,50;5,90;-0,60;-0,09;1,65;;-0,30;;12,01;3,77;12,07;0,31;0,69;0,18;-1,11;4,88;;42,54;5,11;;1.166.187.996,00
EIGI;9,49;;72,38;6,04;0,51;57,15;15,88;1,69;7,69;16,18;8,49;6,67;1,22;-5,53;-0,58;0,56;8,34;0,71;7,82;0,08;0,92;0,42;;;;1,57;0,13;;1.344.859.463,74
EIGR;8,75;;-14,45;2,35;1,69;98,55;-464,89;-564,02;-17,53;-9,90;7,63;-1,02;81,48;1,95;-52,78;9,70;-16,30;-11,72;-10,78;0,72;0,28;0,02;;;;3,72;-0,61;;297.073.875,00
EIX;57,00;4,61;25,14;1,40;0,30;37,51;11,83;6,12;13,00;28,64;15,64;1,69;1,54;-7,48;-0,33;0,63;5,59;1,21;3,54;0,22;0,78;0,20;3,33;-3,11;;40,59;2,27;;21.643.173.600,00
EKSO;4,79;;-9,37;1,51;1,14;61,49;-65,10;-69,75;-10,04;-2,76;7,28;-1,10;6,54;1,30;-36,13;10,96;-16,13;-12,21;-14,34;0,76;0,24;0,18;0,51;;;3,17;-0,51;;60.618.887,00
EL;326,60;0,63;85,18;21,42;5,95;75,42;12,62;9,45;63,79;63,55;-0,24;-0,08;8,05;20,41;-13,30;2,12;25,14;6,98;13,76;0,28;0,72;0,74;5,81;-8,88;;15,25;3,83;;118.396.378.048,40
ELAN;31,00;;-20,12;1,84;0,87;52,57;-13,48;-16,02;-23,90;-32,89;-8,99;0,69;3,22;10,18;-1,09;1,72;-9,13;-4,33;-5,17;0,47;0,53;0,27;2,39;;;16,87;-1,54;;14.663.592.100,00
ELAT;49,27;;-31,98;2,92;1,38;52,57;-13,48;-16,02;-37,98;-32,89;-8,99;0,69;5,12;16,17;-1,74;1,72;-9,13;-4,33;-5,17;0,47;0,53;0,27;2,39;;;16,87;-1,54;;14.663.592.100,00
ELF;29,92;;119,32;5,49;3,11;64,10;4,38;3,71;101,02;105,19;4,18;0,23;4,42;15,54;-4,91;2,20;4,60;2,61;3,50;0,57;0,43;0,70;6,74;;;5,45;0,25;;1.550.639.904,00
ELOX;1,29;;-2,77;40,43;5,46;;;;-2,84;-2,50;0,34;-4,87;;15,30;-273,85;1,57;-1.457,56;-196,81;-510,73;0,14;0,86;0,00;;;;0,03;-0,47;;111.184.584,00
ELP;5,91;5,48;13,00;1,49;0,70;100,00;25,60;15,98;8,12;8,46;0,34;0,06;2,08;;-0,70;;11,44;5,38;8,93;0,47;0,48;0,34;4,24;17,01;;3,97;0,45;;16.173.031.066,80
ELSE;4,92;;-477,31;1,31;1,24;51,60;-0,80;-0,46;-273,87;-125,18;148,69;-0,71;2,20;1,46;-12,11;17,65;-0,27;-0,26;-0,70;0,95;0,05;0,56;-0,04;;;3,76;-0,01;;16.705.860,00
ELTK;6,57;;16,76;2,56;1,14;20,37;7,35;6,59;15,01;13,05;-1,96;-0,33;1,10;4,27;-2,42;2,03;15,28;6,82;15,18;0,45;0,55;1,04;-2,35;20,12;;2,57;0,39;;38.371.428,00
ELVT;3,69;;3,24;0,74;0,22;70,99;29,06;10,12;1,13;2,93;1,80;1,18;0,33;1,03;-2,65;1,30;22,89;6,77;19,18;0,30;0,70;0,67;1,40;;;4,97;1,14;;123.979.572,00
ELY;29,32;;46,74;1,51;0,77;44,02;-3,90;6,48;-77,77;-88,87;-11,09;0,22;3,03;10,76;-0,92;1,73;3,23;1,64;-2,26;0,51;0,49;0,25;13,50;;;19,43;0,63;;5.451.669.908,00
ELYS;4,87;;-10,01;4,09;2,78;100,00;-23,61;-25,95;-11,01;-8,81;2,19;-0,81;2,60;7,90;-7,19;2,35;-40,83;-27,79;-39,82;0,68;0,32;1,07;50,21;;;1,19;-0,49;;107.194.057,00
EMCF;28,75;4,17;10,37;0,86;0,07;0,00;24,36;18,08;7,69;-12,88;-20,57;-2,30;1,87;;-0,07;;8,30;0,71;9,19;0,09;0,91;0,04;10,96;10,59;;33,39;2,77;;78.234.500,00
EME;119,84;0,39;19,94;3,08;1,25;15,87;5,68;3,50;12,30;11,52;-0,78;-0,20;0,70;6,64;-3,19;1,45;15,45;6,29;13,85;0,41;0,59;1,80;5,54;-5,05;;38,90;6,01;;6.441.843.408,00
EMKR;7,83;;45,35;2,48;1,74;36,86;5,04;4,80;43,25;33,47;-9,78;-0,56;2,18;2,80;-8,54;4,57;5,47;3,84;5,47;0,70;0,30;0,80;6,16;;;3,16;0,17;;288.805.635,00
EML;27,25;1,61;20,41;1,54;0,61;22,67;3,66;3,36;18,78;25,72;6,94;0,57;0,69;2,22;-1,05;2,79;7,54;2,97;3,93;0,39;0,61;0,88;12,32;11,60;;17,71;1,34;;170.407.875,00
EMN;115,70;2,36;48,94;2,61;0,98;24,61;6,96;3,43;24,10;31,17;7,08;0,77;1,68;6,43;-1,38;2,06;5,33;1,99;4,77;0,37;0,63;0,58;-2,56;-10,83;;44,39;2,36;;15.710.058.390,00
EMR;103,74;1,95;26,32;6,67;2,53;41,74;16,83;13,20;20,64;22,13;1,48;0,48;3,47;29,59;-3,95;1,31;25,36;9,62;15,29;0,38;0,62;0,73;0,65;-6,23;;15,54;3,94;;62.015.772.000,00
ENB;39,19;4,78;16,75;1,50;0,61;44,50;20,56;14,35;11,69;19,21;7,51;0,97;2,40;-18,10;-0,64;0,60;8,97;3,62;5,40;0,40;0,60;0,25;1,96;;;26,08;2,34;;79.389.346.288,00
ENBA;26,98;;11,53;1,03;0,42;44,50;20,56;14,35;8,05;19,21;7,51;0,97;1,66;-12,46;-0,44;0,60;8,97;3,62;5,40;0,40;0,60;0,25;1,96;;;26,08;2,34;;79.389.346.288,00
ENBL;8,01;10,30;22,24;;0,30;50,70;11,65;5,14;9,81;21,31;11,51;;1,14;-4,15;-0,31;0,36;;1,34;8,63;0,00;0,39;0,26;0,37;;;0,00;0,36;;3.491.378.775,00
ENDP;3,91;;9,56;-1,52;0,10;51,47;19,35;3,41;1,68;13,70;12,02;;0,33;0,83;-0,14;1,79;-15,95;1,03;5,42;-0,06;1,06;0,30;-2,34;;;-2,57;0,41;;912.986.173,00
ENG;1,97;;-41,20;5,05;2,28;10,75;-2,38;-2,91;-50,52;-45,61;4,92;-0,49;1,20;5,32;-18,10;1,96;-12,25;-5,53;-7,05;0,45;0,55;1,90;-4,14;;;0,39;-0,05;;69.215.162,00
ENIA;6,76;4,69;807,45;53,14;20,88;38,39;16,38;5,33;262,55;261,78;-0,77;-0,16;43,00;-583,89;-27,17;0,87;6,58;2,59;13,05;0,39;0,61;0,49;8,92;3,55;;0,13;0,01;;514.343.462.603,36
ENIC;2,45;15,02;-14,52;0,51;0,30;41,41;-4,91;-6,95;-20,54;-16,29;4,25;-0,11;1,01;1,57;-0,43;2,89;-3,52;-2,09;-4,09;0,59;0,41;0,30;-0,09;;;4,79;-0,17;;3.389.161.195,00
ENLC;5,40;6,96;-15,24;1,91;0,31;30,61;2,37;-3,72;23,94;63,81;39,86;3,18;0,57;-11,40;-0,34;0,78;-12,52;-2,02;-1,06;0,16;0,84;0,54;-2,64;;;2,83;-0,35;;2.638.559.340,00
ENLV;10,17;;-21,09;2,05;1,94;;;;-20,86;-10,45;10,41;-1,03;;2,10;-85,17;19,11;-9,74;-9,20;-9,85;0,94;0,06;0,00;;;;4,95;-0,48;;186.174.054,00
ENOB;6,11;;-21,70;1,80;1,68;;;;-22,11;-22,20;-0,09;0,01;;83,13;-1,73;3,50;-8,29;-7,75;-7,94;0,93;0,07;0,00;;;;3,40;-0,28;;292.033.560,00
ENPC;9,70;;0,30;0,09;0,00;;;;0,30;-0,15;-0,45;-0,14;;0,70;0,00;2,65;30,56;0,37;30,54;0,01;0,02;0,00;;;;105,89;32,36;;458.024,30
ENPH;175,00;;128,45;40,31;11,21;44,07;18,15;17,28;122,32;120,77;-1,55;-0,51;22,20;17,99;-54,19;4,67;31,38;8,73;10,64;0,28;0,72;0,51;16,74;;;4,34;1,36;;23.558.710.000,00
ENR;40,66;2,95;152,75;8,16;0,56;38,55;7,17;0,60;12,85;27,94;15,09;9,59;0,92;4,77;-0,78;1,70;5,34;0,37;5,43;0,07;0,93;0,61;10,96;;;4,98;0,27;;2.779.993.322,00
ENS;91,84;0,76;27,23;2,54;1,13;24,82;7,29;4,81;17,99;20,54;2,55;0,36;1,31;3,85;-2,20;2,50;9,31;4,14;7,48;0,44;0,56;0,86;5,15;1,04;;36,22;3,37;;3.904.219.424,00
ENSG;83,59;0,31;24,51;4,96;1,74;17,30;9,76;7,54;18,94;18,55;-0,39;-0,10;1,85;43,43;-2,21;1,23;20,25;7,10;18,85;0,35;0,65;0,94;12,36;25,19;;16,84;3,41;;4.608.993.779,00
ENTA;47,15;;-12,88;2,19;2,04;100,00;-85,83;-78,57;-11,79;-7,14;4,65;-0,86;10,12;2,37;-24,10;16,09;-16,97;-15,82;-20,10;0,93;0,07;0,20;-5,31;;;21,57;-3,66;;953.127.820,00
ENTG;116,15;0,28;46,41;10,39;5,48;45,96;23,05;16,29;32,80;33,92;1,11;0,35;7,56;17,52;-9,19;4,45;22,40;11,81;16,91;0,53;0,47;0,73;11,45;29,72;;11,18;2,50;;15.749.649.625,00
ENTX;5,40;;-37,62;16,87;6,93;53,13;-2.209,79;-711,04;-12,10;-10,56;1,54;-2,15;267,49;18,83;-117,47;1,64;-44,83;-18,42;-139,83;0,41;0,59;0,03;;;;0,32;-0,14;;128.394.720,00
ENTXW;0,85;;-5,92;2,65;1,09;53,13;-2.209,79;-711,04;-1,91;-10,56;1,54;-2,15;42,10;2,96;-18,49;1,64;-44,83;-18,42;-139,83;0,41;0,59;0,03;;;;0,32;-0,14;;128.394.720,00
ENV;77,57;;267,39;4,61;1,95;67,09;4,93;1,46;79,38;88,33;8,95;0,52;3,91;17,38;-2,52;1,98;1,72;0,73;2,73;0,42;0,58;0,50;18,85;;;16,82;0,29;;4.228.751.821,00
ENVA;32,14;;2,47;1,08;0,49;100,00;70,79;52,07;1,81;2,70;0,89;0,53;1,28;0,73;-2,42;7,01;43,93;20,06;26,68;0,46;0,54;0,39;0,95;53,74;;29,66;13,03;;1.185.127.146,00
ENZ;3,10;;117,21;2,31;1,32;45,90;-0,14;1,14;-957,09;-698,29;258,80;-0,63;1,34;3,57;-3,55;2,44;1,97;1,13;-0,23;0,57;0,43;0,99;-4,87;;;1,34;0,03;;150.262.580,00
EOG;68,00;3,79;21,13;1,90;1,08;82,21;19,77;14,41;15,40;16,03;0,64;0,08;3,04;13,54;-1,33;1,73;9,00;5,09;7,87;0,57;0,43;0,35;4,73;;;35,76;3,22;;39.702.493.600,00
EOLS;10,60;;-4,40;5,45;2,41;62,99;-163,24;-171,53;-4,63;-3,57;1,05;-1,24;7,55;7,75;-7,42;1,85;-123,76;-54,76;-117,94;0,44;0,56;0,32;;;;1,94;-2,41;;578.507.720,00
EOSE;14,09;;-8,09;7,17;5,71;-822,72;-11.324,02;-23.553,26;-16,83;-14,54;2,29;-0,98;1.905,69;8,57;-35,76;4,84;-88,61;-70,59;-42,07;0,80;0,20;0,00;;;;1,97;-1,74;;729.880.317,00
EOSEW;5,21;;-2,99;2,65;2,11;-822,72;-11.324,02;-23.553,26;-6,22;-14,54;2,29;-0,98;704,66;3,17;-13,22;4,84;-88,61;-70,59;-42,07;0,80;0,20;0,00;;;;1,97;-1,74;;729.880.317,00
EPAC;25,00;0,16;43,94;3,61;1,79;44,76;8,16;6,92;37,28;38,73;1,45;0,14;3,04;6,34;-3,20;2,77;8,22;4,06;6,40;0,49;0,51;0,59;-16,96;-48,46;;6,93;0,57;;1.505.065.000,00
EPAM;607,85;;86,34;15,56;11,62;34,42;14,62;13,12;77,52;74,68;-2,83;-0,57;11,33;22,72;-37,27;3,90;18,02;13,46;17,82;0,75;0,25;1,03;23,81;31,11;;39,07;7,04;;34.422.849.425,00
EPAY;39,59;;-149,79;4,09;2,19;58,13;-0,92;-2,61;-425,61;-421,58;4,03;-0,04;3,91;18,98;-3,21;1,56;-2,73;-1,46;-1,43;0,53;0,47;0,56;5,97;;;9,68;-0,26;;1.796.904.546,01
EPC;44,49;1,01;25,76;1,60;0,66;45,62;9,42;4,62;12,64;16,93;4,29;0,54;1,19;4,36;-0,95;2,01;6,21;2,57;5,87;0,41;0,59;0,56;-4,24;;;27,81;1,73;;2.418.623.217,00
EPD;22,52;7,97;12,81;;0,76;15,38;16,22;11,80;9,31;14,72;5,40;;1,51;-226,38;-0,90;0,98;;5,93;18,00;0,00;0,62;0,50;0,13;10,76;;0,00;1,76;;49.214.795.884,00
EPIX;11,92;;-0,05;2,35;2,30;;;;-0,05;-0,03;0,02;-1,01;;2,34;-779,05;65,84;-4.622,75;-4.521,64;-4.674,14;0,98;0,02;0,00;;;;5,08;-234,71;;482.230.752,00
EPSN;5,04;;36,34;1,68;1,33;69,28;18,19;12,49;24,94;21,23;-3,71;-0,25;4,54;6,95;-1,76;4,61;4,62;3,66;4,78;0,79;0,21;0,29;;;;3,00;0,14;;119.941.920,00
EPZM;5,40;;-2,20;4,49;1,36;66,85;-1.131,44;-1.139,03;-2,21;-1,88;0,33;-0,68;25,05;1,83;-8,33;8,73;-204,04;-61,72;-73,58;0,30;0,70;0,05;43,84;;;1,20;-2,46;;552.147.300,00
EQ;6,08;;-5,77;1,94;1,67;;;;-5,98;-2,83;3,15;-1,02;;1,80;-801,11;14,37;-33,70;-28,99;-29,32;0,86;0,14;0,00;;;;3,13;-1,05;;178.647.424,00
EQBK;31,56;;-9,51;1,10;0,11;0,00;-17,93;-26,20;-13,89;21,13;35,02;-2,77;2,49;;-0,11;;-11,54;-1,12;-8,69;0,10;0,90;0,04;23,65;;;28,76;-3,32;;453.280.500,00
EQD;9,74;;37,82;100,81;1,21;;;;37,84;37,79;-0,05;-0,13;;-1.762,40;-1,22;0,75;266,54;3,21;266,28;0,01;0,09;0,00;;;;0,10;0,26;;504.045.000,00
EQD.U;10,10;;39,22;104,54;1,26;;;;39,24;37,79;-0,05;-0,13;;-1.827,54;-1,26;0,75;266,54;3,21;266,28;0,01;0,09;0,00;;;;0,10;0,26;;504.045.000,00
EQD.WS;1,10;;4,27;11,39;0,14;;;;4,27;37,79;-0,05;-0,13;;-199,04;-0,14;0,75;266,54;3,21;266,28;0,01;0,09;0,00;;;;0,10;0,26;;504.045.000,00
EQH;32,06;2,18;39,79;;8,24;;;;;;;;;;-8,24;;;20,70;;0,00;0,00;0,00;;;;0,00;0,81;;13.219.113.852,00
EQNR;21,09;2,11;-90,21;1,85;0,54;56,27;12,93;-1,31;9,12;9,90;0,78;0,16;1,18;4,21;-0,78;1,70;-2,05;-0,60;1,42;0,29;0,71;0,46;-5,16;;;11,41;-0,23;;68.466.710.976,00
EQOS;5,41;;-250,59;42,25;3,56;;;;-250,59;-250,59;0,01;0,00;;-79,03;-3,57;0,03;-16,86;-1,42;-16,86;0,08;0,08;0,00;;;;0,13;-0,02;;211.248.598,00
EQOSW;0,05;;-2,32;0,39;0,03;;;;-2,32;-250,59;0,01;0,00;;-0,73;-0,03;0,03;-16,86;-1,42;-16,86;0,08;0,08;0,00;;;;0,13;-0,02;;211.248.598,00
EQS;2,67;;-2,94;1,06;1,03;100,00;-1.521,38;-3.865,41;-7,46;-2,19;5,27;-0,75;113,50;1,42;-4,20;24,52;-36,07;-34,96;-14,20;0,97;0,03;0,01;-6,54;;;2,52;-0,91;;36.093.327,00
EQT;17,94;;-4,48;0,82;0,36;46,88;-49,39;-41,31;-3,75;-7,74;-3,99;0,87;1,85;-4,49;-0,40;0,59;-18,26;-7,97;-15,15;0,44;0,56;0,19;2,59;;;21,93;-4,00;;6.781.608.834,00
EQX;6,41;;20,74;1,28;0,70;80,32;79,01;9,85;2,59;2,79;0,20;0,10;2,04;4,90;-0,93;2,28;6,18;3,36;35,67;0,54;0,46;0,34;;;;5,00;0,31;;1.925.877.449,00
ERES;9,76;;-3,24;-12,64;1,22;;;;-2,90;-2,90;0,00;;;960,96;-1,22;4,45;-390,53;-37,62;435,59;-0,10;1,10;0,00;;;;-0,77;-3,01;;420.900.000,00
ERESU;10,12;;-3,36;-13,11;1,26;;;;-3,01;-2,90;0,00;;;996,40;-1,26;4,45;-390,53;-37,62;435,59;-0,10;1,10;0,00;;;;-0,77;-3,01;;420.900.000,00
ERESW;0,79;;-0,26;-1,02;0,10;;;;-0,24;-2,90;0,00;;;77,78;-0,10;4,45;-390,53;-37,62;435,59;-0,10;1,10;0,00;;;;-0,77;-3,01;;420.900.000,00
ERF;5,70;0,68;-2,15;2,79;0,81;39,09;-142,12;-126,73;-1,92;-2,63;-0,71;1,04;2,73;-15,42;-0,98;0,77;-129,73;-37,56;-84,45;0,29;0,71;0,30;-6,39;;;2,04;-2,65;;1.463.475.570,00
ERIC;11,63;2,42;17,28;3,56;1,16;42,30;13,04;8,34;11,06;9,89;-1,17;-0,38;1,44;9,19;-2,70;1,28;20,58;6,71;17,64;0,33;1,00;0,80;-2,88;3,45;;3,27;0,67;;38.774.420.000,00
ERIE;172,95;3,51;29,69;7,26;4,18;12,53;12,53;11,84;28,05;27,85;-0,20;-0,05;3,51;40,48;-6,01;1,51;24,46;14,08;18,29;0,58;0,42;1,19;11,00;10,92;;23,81;5,83;;9.043.538.205,00
ERII;19,08;;65,01;6,06;5,21;68,87;16,09;16,23;65,54;59,32;-6,22;-0,58;10,55;8,10;-17,73;11,15;9,33;8,01;8,38;0,86;0,14;0,49;21,62;;;3,15;0,29;;1.090.465.884,00
ERJ;15,75;;-5,51;1,04;0,28;9,38;-7,85;-13,43;-9,42;-14,58;-5,16;0,57;0,74;0,83;-0,66;2,45;-18,95;-5,14;-5,85;0,27;0,73;0,38;-8,65;;;15,10;-2,86;;2.915.581.725,00
ERYP;5,89;;-9,56;2,70;1,55;100,00;-832,92;-760,90;-8,74;-6,14;2,60;-0,80;72,76;4,39;-3,93;2,39;-28,22;-16,18;-28,45;0,57;0,43;0,02;;;;2,18;-0,62;;151.855.391,00
ES;90,44;2,59;24,89;2,17;0,66;49,48;22,97;13,11;14,20;22,63;8,43;1,29;3,26;-16,93;-0,71;0,64;8,73;2,64;5,49;0,30;0,69;0,20;2,28;6,53;;41,65;3,63;;31.079.100.052,00
ESCA;23,01;2,43;12,03;2,23;1,36;28,83;12,88;10,19;9,52;10,75;1,23;0,29;1,23;2,68;-4,15;4,14;18,53;11,33;14,05;0,61;0,39;1,11;11,41;17,45;;10,32;1,91;;316.304.664,00
ESE;89,82;0,36;85,49;2,35;1,72;38,15;6,80;3,85;48,46;47,97;-0,49;-0,02;3,30;12,90;-2,52;1,74;2,75;2,02;3,03;0,73;0,27;0,52;6,41;19,12;;38,18;1,05;;2.340.834.948,00
ESEA;21,06;;27,95;3,79;1,31;37,16;19,34;9,81;14,17;18,10;3,92;1,05;2,74;-7,78;-1,43;0,34;13,55;4,68;12,41;0,35;0,65;0,48;7,18;;;5,56;0,75;;143.035.308,00
ESGC;0,61;;-0,55;0,75;0,38;47,43;-322,80;-269,53;-0,46;-0,56;-0,10;0,17;1,49;-2,16;-0,47;0,53;-135,82;-68,95;-141,39;0,51;0,49;0,26;-11,37;;;0,81;-1,11;;231.147.630,01
ESGR;254,74;;1,94;0,69;0,21;90,05;69,81;75,92;2,10;2,27;0,17;0,05;1,47;-0,56;-0,26;0,31;35,72;10,97;27,06;0,31;0,69;0,14;24,08;50,82;;368,52;131,63;;4.682.172.148,00
ESGRO;27,34;6,40;0,21;0,07;0,02;90,05;69,81;75,92;0,23;2,27;0,17;0,05;0,16;-0,06;-0,03;0,31;35,72;10,97;27,06;0,31;0,69;0,14;24,08;50,82;;368,52;131,63;;4.682.172.148,00
ESGRP;29,70;5,89;0,23;0,08;0,02;90,05;69,81;75,92;0,25;2,27;0,17;0,05;0,17;-0,07;-0,03;0,31;35,72;10,97;27,06;0,31;0,69;0,14;24,08;50,82;;368,52;131,63;;4.682.172.148,00
ESI;24,20;0,66;26,13;2,43;1,29;42,11;12,86;10,66;21,65;25,97;4,32;0,48;2,79;7,59;-1,71;3,22;9,28;4,94;6,79;0,53;0,47;0,46;-6,12;;;9,98;0,93;;5.991.143.180,00
ESLT;142,51;1,48;25,54;2,74;0,78;24,57;6,99;5,24;19,14;19,72;0,58;0,08;1,34;9,17;-1,68;1,19;10,74;3,07;10,78;0,29;0,71;0,59;8,45;3,25;;51,94;5,58;;6.298.965.371,64
ESNT;47,60;1,37;9,80;1,30;0,96;67,64;67,64;55,56;8,05;8,24;0,20;0,03;5,44;;-0,96;;13,31;9,84;11,67;0,74;0,26;0,18;22,01;21,29;;36,51;4,86;;5.325.116.720,00
ESPR;13,91;;-1,21;-1,29;1,40;91,07;-469,16;-522,50;-1,35;-1,53;-0,18;;6,33;2,04;-74,40;3,33;-106,64;-115,71;904,59;-1,09;2,09;0,22;;;;-10,76;-11,48;;393.340.025,00
ESQ;25,74;;12,47;1,50;0,19;0,00;36,36;26,85;9,21;-5,69;-14,90;-2,42;3,35;;-0,19;;12,00;1,53;12,01;0,13;0,87;0,06;28,19;61,97;;17,20;2,06;;201.562.218,00
ESSA;16,50;2,79;10,61;0,87;0,10;0,00;28,77;22,20;8,18;-8,43;-16,62;-1,76;2,35;;-0,10;;8,19;0,90;8,91;0,11;0,89;0,04;4,49;8,04;;18,99;1,56;;173.131.200,00
ESSC;10,11;;0,50;35,80;1,29;;;;-0,38;-0,38;0,00;-0,01;;-3.085,90;-1,29;0,75;7.134,20;256,60;-9.505,80;0,04;0,96;0,00;;;;0,28;20,15;;178.982.385,00
ESSCR;0,36;;0,02;1,27;0,05;;;;-0,01;-0,38;0,00;-0,01;;-109,88;-0,05;0,75;7.134,20;256,60;-9.505,80;0,04;0,96;0,00;;;;0,28;20,15;;178.982.385,00
ESSCU;10,52;;0,52;37,25;1,34;;;;-0,39;-0,38;0,00;-0,01;;-3.211,05;-1,34;0,75;7.134,20;256,60;-9.505,80;0,04;0,96;0,00;;;;0,28;20,15;;178.982.385,00
ESSCW;0,19;;0,01;0,67;0,02;;;;-0,01;-0,38;0,00;-0,01;;-57,99;-0,02;0,75;7.134,20;256,60;-9.505,80;0,04;0,96;0,00;;;;0,28;20,15;;178.982.385,00
ESTA;68,15;;-73,00;23,51;10,64;63,67;-11,04;-19,78;-130,80;-128,77;2,02;-0,36;14,44;16,03;-67,58;4,70;-32,20;-14,57;-10,47;0,45;0,55;0,74;;;;2,90;-0,93;;1.617.840.110,00
ESTC;153,93;;-108,82;31,24;14,47;73,53;-20,00;-21,27;-115,72;-112,41;3,32;-0,90;23,15;75,24;-41,93;1,42;-28,71;-13,30;-28,71;0,46;0,54;0,63;;;;4,93;-1,41;;14.085.041.397,00
ESTE;7,83;;-23,23;1,59;0,52;84,85;-20,86;-11,78;-13,11;-19,01;-5,90;0,72;2,74;-7,49;-0,54;0,32;-6,86;-2,24;-7,20;0,33;0,32;0,19;24,94;;;4,91;-0,34;;664.702.011,00
ESXB;11,03;2,09;11,92;1,44;0,15;0,00;38,51;29,78;9,22;-2,88;-12,10;-1,88;3,55;;-0,15;;12,05;1,22;8,86;0,10;0,90;0,04;;;;7,68;0,93;;247.640.045,00
ET;9,51;6,44;7,37;0,75;0,27;36,50;15,77;7,88;3,68;10,46;6,78;1,38;0,58;627,40;-0,29;1,01;10,19;3,63;8,18;0,36;0,64;0,46;1,54;;;12,66;1,29;;25.723.312.749,00
ETAC;9,76;;-2,38;148,74;1,24;;;;-2,10;-2,10;0,00;-0,14;;986,36;-1,24;4,38;-6.260,00;-52,07;-7.120,00;0,01;0,99;0,00;;;;0,07;-4,11;;743.712.000,00
