TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;16,60;;;;;37,04;-2,15;-20,45;;-142,84;-142,84;1,10;;;;;-7,34;-3,20;-0,36;0,44;0,56;0,16;1,54;;;;;;0,00
IIPR;75,53;9,53;13,23;1,08;0,88;94,05;62,31;54,49;8,62;12,73;1,17;0,11;7,21;;-0,88;;8,20;6,68;7,85;0,82;0,18;0,12;112,22;;;69,66;5,71;;2.117.861.200,00
ILPT;2,51;1,59;-0,49;0,22;0,03;86,10;22,40;-78,44;0,49;44,41;42,69;5,50;0,39;;-0,03;;-45,09;-5,93;1,90;0,13;0,87;0,08;19,92;;;11,33;-5,11;;164.899.219,00
INDT;66,99;0,81;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;5,75;3,48;23.791,00;0,65;0,20;75,49;9,00;0,00;2,79;30,53;21,08;1,45;0,85;-0,43;-0,21;0,09;0,00;0,00;2,71;0,31;0,67;0,24;5,57;-56,96;;8,82;0,00;;618.566.025,00
INVH;32,53;3,07;45,46;1,94;1,07;60,32;32,56;18,72;13,93;35,76;9,62;0,71;8,51;;-1,07;;4,27;2,36;4,19;0,55;0,45;0,13;16,24;;;16,75;0,72;;19.906.935.186,00
IRM;60,29;4,16;46,39;42,28;1,06;57,04;18,85;7,24;10,07;29,06;11,24;26,66;3,36;-38,99;-1,17;0,78;91,13;2,27;7,93;0,02;0,97;0,31;5,82;26,77;;1,43;1,30;;17.595.781.196,00
IRT;13,76;4,36;44,67;0,87;0,47;59,26;24,79;10,67;8,49;35,19;15,96;0,72;4,77;;-0,47;;1,95;1,06;2,61;0,55;0,45;0,10;31,28;31,16;;15,82;0,31;;3.091.984.832,00
IVR;8,30;22,29;-7,23;0,44;0,06;;;;3,62;-45,70;-48,79;-6,94;;;-0,06;;-6,08;-0,87;14,19;0,14;0,86;0,00;;;;18,86;-1,15;;370.013.170,00
JBGS;14,05;6,41;-32,15;0,57;0,25;66,17;10,83;-7,49;5,15;56,91;34,67;0,89;2,41;;-0,25;;-1,77;-0,78;1,29;0,44;0,48;0,10;2,21;;;24,74;-0,44;;1.453.322.165,00
KIM;17,06;5,39;27,41;1,10;0,59;68,90;41,40;21,93;8,98;23,58;9,06;0,69;6,01;;-0,59;;4,01;2,15;3,64;0,54;0,46;0,10;7,55;-21,63;;15,52;0,62;;10.575.060.676,00
KRC;29,95;7,21;14,35;0,65;0,32;71,23;32,37;21,50;4,79;20,74;11,21;0,76;3,09;;-0,32;;4,50;2,24;3,71;0,50;0,50;0,10;8,82;7,16;;46,37;2,09;;3.509.478.105,00
KREF;11,23;15,32;-10,59;0,53;0,10;100,00;3.556,81;-838,28;2,48;15,16;12,66;2,70;88,80;;-0,10;;-5,02;-0,96;5,54;0,19;0,81;0,00;;-8,39;;21,12;-1,06;;776.061.503,00
KRG;20,32;4,72;156,49;1,21;0,62;73,99;16,45;3,47;7,92;53,81;20,77;0,76;5,43;;-0,62;;0,77;0,40;2,03;0,52;0,48;0,11;17,45;;;16,83;0,13;;4.457.661.392,00
LADR;9,89;9,30;9,05;0,82;0,22;61,80;342,48;122,89;2,96;11,23;7,98;2,01;11,12;;-0,22;;9,05;2,46;6,94;0,27;0,73;0,02;-6,50;8,65;;12,07;1,09;;1.255.353.524,00
LAMR;81,37;6,45;19,82;7,09;1,27;67,09;28,54;20,17;8,64;19,68;5,67;2,87;4,00;-28,31;-1,36;0,58;35,78;6,42;12,59;0,18;0,82;0,32;5,69;6,69;;11,48;4,11;;8.296.509.611,00
LAND;14,10;3,91;79,07;0,69;0,35;96,24;40,80;6,99;6,75;28,17;14,63;0,74;5,53;;-0,35;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;505.321.440,00
LANDO;17,34;8,65;97,24;0,85;0,44;96,24;40,80;6,99;8,30;28,17;14,63;0,74;6,80;;-0,44;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;505.321.440,00
LANDP;17,24;2,90;96,68;0,84;0,43;96,24;40,80;6,99;8,26;28,17;14,63;0,74;6,76;;-0,43;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;505.321.440,00
LFT;2,07;12,08;15,09;0,45;0,10;;;;1,66;0,89;-0,84;-0,22;;;-0,10;;3,00;0,64;21,85;0,21;0,79;0,00;;52,78;;4,58;0,14;;108.118.584,00
LOAN;4,63;9,99;10,38;1,24;0,74;100,00;55,97;55,97;10,16;15,51;5,13;0,61;5,81;1,10;-131,35;3,08;11,95;7,13;7,38;0,60;0,40;0,13;7,69;8,67;;3,73;0,45;;53.067.208,00
LSI;133,23;2,48;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;32,32;7,05;19,10;1,62;0,72;89,22;84,08;54,08;9,03;20,97;8,69;1,15;10,33;;-0,72;;8,50;3,77;6,13;0,44;0,56;0,07;-5,26;2,83;;19,92;1,69;;1.338.329.184,00
MAA;131,47;4,26;25,83;2,49;1,35;82,59;36,21;28,11;11,58;25,58;5,53;0,69;7,26;;-1,35;;9,64;5,21;7,23;0,54;0,46;0,19;5,73;14,19;;52,81;5,09;;15.339.525.190,00
MAC;10,85;6,27;-26,78;0,86;0,30;58,77;18,27;-10,07;4,89;40,76;26,00;1,51;2,70;;-0,30;;-3,19;-1,10;2,22;0,35;0,65;0,11;-2,87;;;12,69;-0,41;;2.335.526.515,00
MDRR;5,26;0,38;-2,40;0,79;0,14;67,77;-10,58;-46,03;3,13;-60,52;-50,08;3,78;1,10;;-0,14;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.670.888,00
MDRRP;21,56;4,64;-9,84;3,23;0,56;67,77;-10,58;-46,03;12,83;-60,52;-50,08;3,78;4,53;;-0,56;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.670.888,00
MFA;9,16;15,28;-96,53;0,48;0,10;0,00;68,68;-1,90;2,92;0,03;-2,64;-0,47;1,83;;-0,10;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;933.548.728,00
MFO;0,00;;;;;0,00;68,68;-1,90;;0,03;-2,64;-0,47;;;;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;933.548.728,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;;53,18;1,90;0,93;88,04;56,30;20,70;12,61;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;4,96;20,56;32,73;0,36;0,15;96,64;-2,71;6,38;4,93;-335,02;-257,83;1,19;2,09;;-0,15;;1,09;0,47;-0,80;0,43;0,57;0,07;16,97;28,43;;13,89;0,15;;2.968.064.000,00
NHI;49,72;7,24;19,52;1,70;0,86;96,36;56,35;38,57;9,11;20,27;6,92;0,88;7,53;;-0,86;;8,71;4,43;6,72;0,51;0,49;0,11;-0,90;-16,06;;29,23;2,55;;2.158.335.256,00
NLY;17,51;16,16;-58,26;0,73;0,10;0,00;94,64;-6,16;3,50;-0,66;-4,45;-0,86;3,59;;-0,10;;-1,26;-0,17;3,02;0,13;0,87;0,03;2,80;1,91;;23,84;-0,30;;8.648.329.080,00
NNN;35,63;6,22;17,66;1,57;0,78;96,67;65,30;46,07;8,52;20,26;7,80;0,98;8,14;;-0,78;;8,87;4,41;6,34;0,50;0,50;0,10;5,74;4,78;;22,75;2,02;;6.499.318.182,00
NREF;15,21;8,15;250,09;0,71;0,03;;;;4,57;114,69;109,93;16,29;;;-0,03;;0,28;0,01;0,85;0,05;0,94;0,00;;;;21,56;0,06;;262.097.199,00
NSA;30,84;7,20;28,57;1,69;0,45;73,53;38,45;11,48;4,94;19,67;11,13;2,21;3,28;;-0,45;;5,93;1,56;6,03;0,26;0,74;0,14;24,49;103,66;;18,21;1,08;;2.752.096.836,00
NTST;14,90;5,40;205,01;0,84;0,57;88,05;18,53;4,29;12,42;70,04;22,53;0,40;8,80;;-0,57;;0,41;0,28;1,24;0,68;0,32;0,06;;;;17,84;0,07;;998.195.700,00
NXRT;30,05;5,59;-166,06;1,58;0,35;62,65;24,92;-1,68;4,39;34,87;23,66;3,34;2,79;;-0,35;;-0,95;-0,21;3,19;0,22;0,78;0,13;12,85;-47,17;;19,02;-0,18;;771.512.715,00
NYC;9,00;;-0,48;0,07;0,03;35,34;-39,35;-69,10;4,18;-16,13;-15,29;1,35;0,33;;-0,03;;-15,50;-5,65;-3,68;0,36;0,64;0,08;1,86;;;121,53;-18,84;;20.943.000,00
NYMT;8,44;13,03;-4,55;0,46;0,12;0,00;-5,89;-61,04;12,24;-47,71;-0,59;0,01;2,78;;-0,12;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;770.153.376,00
NYMTM;21,64;9,10;-11,67;1,17;0,31;0,00;-5,89;-61,04;31,38;-47,71;-0,59;0,01;7,12;;-0,31;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;770.153.376,00
NYMTN;19,98;10,01;-10,77;1,08;0,29;0,00;-5,89;-61,04;28,97;-47,71;-0,59;0,01;6,57;;-0,29;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;770.153.376,00
NYMTO;25,06;;-13,51;1,35;0,36;0,00;-5,89;-61,04;36,34;-47,71;-0,59;0,01;8,25;;-0,36;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;770.153.376,00
NYMTP;25,32;;-13,65;1,37;0,37;0,00;-5,89;-61,04;36,72;-47,71;-0,59;0,01;8,33;;-0,37;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;770.153.376,00
O;50,55;6,00;41,31;1,15;0,66;92,25;54,38;23,51;9,54;27,52;9,66;0,62;9,71;;-0,66;;2,78;1,61;3,86;0,58;0,42;0,07;22,43;22,04;;43,94;1,22;;35.829.213.180,00
OFC;24,97;4,53;14,75;1,62;0,66;32,37;37,64;27,43;6,76;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.809.991.459,00
OHI;33,94;7,90;34,11;2,29;0,88;98,11;56,41;28,58;10,21;27,53;10,25;1,36;9,75;;-0,88;;6,72;2,59;5,37;0,39;0,61;0,09;-0,67;53,76;;14,80;1,00;;8.310.972.650,00
OLP;18,60;9,68;14,21;1,28;0,52;82,71;58,74;29,61;4,66;14,16;7,00;1,25;4,21;;-0,52;;8,97;3,64;7,61;0,41;0,59;0,12;3,97;11,80;;14,59;1,31;;397.742.400,00
ONL;4,87;8,21;-2,84;0,29;0,18;69,71;-32,59;-47,62;4,85;-11,44;-7,29;0,52;1,35;;-0,18;;-10,39;-6,37;-4,56;0,61;0,39;0,13;;;;16,51;-1,72;;276.108.059,00
OPI;4,43;36,12;20,18;0,16;0,05;84,37;21,70;2,00;0,65;23,62;21,76;1,88;0,40;;-0,05;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;215.239.081,00
OPINI;25,04;;114,06;0,91;0,30;84,37;21,70;2,00;3,65;23,62;21,76;1,88;2,29;;-0,30;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;215.239.081,00
OPINL;12,55;12,70;57,17;0,46;0,15;84,37;21,70;2,00;1,83;23,62;21,76;1,88;1,15;;-0,15;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;215.239.081,00
ORC;7,42;25,88;-10,80;0,79;0,08;;;;3,65;-39,86;-43,51;-9,41;;;-0,08;;-7,31;-0,76;21,07;0,10;0,90;0,00;;;;9,40;-0,69;;386.739.304,00
OUT;8,58;13,99;-3,47;2,28;0,25;47,41;-13,75;-22,49;-18,46;-16,60;-10,92;4,39;0,78;-5,25;-0,27;0,58;-65,76;-7,30;-7,69;0,11;0,87;0,32;3,11;3,29;;3,76;-2,47;;1.416.066.366,00
PCH;44,83;6,13;40,54;1,60;1,02;17,75;11,40;8,31;14,99;35,33;5,79;0,31;3,37;10,19;-1,18;3,49;3,96;2,51;3,47;0,63;0,37;0,30;14,42;31,03;;27,95;1,11;;3.582.423.579,00
PEAK;17,37;6,91;17,94;1,45;0,61;100,00;35,53;25,31;6,79;21,40;8,62;0,98;4,54;;-0,61;;8,10;3,39;5,65;0,42;0,58;0,13;2,60;3,86;;11,95;0,97;;9.502.333.191,00
PEB;13,11;0,31;-97,73;0,54;0,26;34,02;8,56;-1,13;4,26;30,97;18,04;0,76;1,11;-0,58;-0,28;0,12;-0,55;-0,27;2,30;0,48;0,52;0,23;12,59;;;24,19;-0,13;;1.579.779.909,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,36;5,16;-9,85;0,27;0,11;100,00;5,15;-13,13;3,17;113,55;88,43;0,95;1,29;;-0,11;;-2,74;-1,15;0,47;0,42;0,58;0,09;0,59;;;16,14;-0,44;;947.456.340,00
PINE;16,96;6,49;13,20;0,88;0,42;100,00;68,48;39,47;4,21;14,73;7,12;0,82;5,21;;-0,42;;6,66;3,19;6,00;0,48;0,52;0,08;;;;19,29;1,28;;238.286.304,00
PK;11,82;5,92;-53,12;0,63;0,27;64,78;7,81;-1,79;5,33;29,51;17,37;0,90;0,95;3,93;-0,31;2,58;-1,18;-0,51;2,41;0,43;0,57;0,29;-2,17;-42,71;;18,81;-0,22;;2.549.968.788,00
PLD;109,48;3,11;30,86;1,89;1,09;81,09;53,17;42,44;15,86;31,36;6,72;0,52;13,10;;-1,09;;6,13;3,55;4,83;0,58;0,42;0,08;17,94;15,43;;57,87;3,55;;101.144.411.760,00
PLYM;20,69;4,33;-65,55;2,05;0,61;68,95;11,77;-7,19;7,74;78,69;38,68;1,98;4,71;;-0,61;;-3,12;-0,93;1,67;0,30;0,67;0,13;49,21;;;10,11;-0,32;;915.629.743,00
PMT;11,48;13,94;14,12;0,52;0,07;78,17;307,63;31,03;;-0,54;-1,96;-0,71;4,38;;-0,07;;3,65;0,53;10,93;0,14;0,86;0,02;;;;22,26;0,81;;996.009.392,00
PSA;271,68;4,05;11,74;4,75;2,72;74,84;51,92;92,71;15,07;23,69;2,74;0,62;10,88;;-2,72;;40,44;23,18;13,44;0,57;0,43;0,25;9,40;29,99;;57,25;23,15;;47.769.358.560,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;13,71;6,91;77,22;1,25;0,54;76,74;21,09;6,18;9,74;40,47;17,82;0,99;4,78;;-0,54;;1,62;0,70;2,76;0,43;0,57;0,11;;;;10,93;0,18;;283.095.048,00
PW;0,69;;-0,12;0,07;0,03;71,90;-299,31;-342,01;-0,17;-2,24;-2,10;1,05;0,42;;-0,03;;-56,91;-22,60;-22,91;0,40;0,50;0,07;33,86;;;9,79;-5,57;;2.338.893,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;10,14;15,38;4,97;0,67;0,14;;;;1,74;5,52;3,72;1,38;;;-0,14;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.743.794.052,00
RCA;24,96;7,01;12,24;1,65;0,35;;;;4,29;5,52;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.743.794.052,00
RCB;23,39;6,63;11,47;1,55;0,32;;;;4,02;5,52;3,72;1,38;;;-0,32;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.743.794.052,00
RCP;25,23;;12,37;1,67;0,35;;;;4,34;5,52;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.743.794.052,00
REG;58,76;4,42;29,00;1,76;0,98;71,17;37,66;29,34;13,62;30,53;7,95;0,62;8,51;;-0,98;;6,07;3,39;4,79;0,56;0,44;0,12;4,46;38,92;;33,36;2,03;;10.638.879.940,00
REXR;48,78;2,98;53,87;1,40;0,98;76,59;35,41;25,93;22,33;48,13;8,68;0,31;13,97;;-0,98;;2,60;1,83;2,68;0,70;0,30;0,07;31,44;32,71;;34,82;0,91;;10.070.226.126,00
RHP;83,75;3,58;21,63;10,04;1,00;46,87;21,67;11,37;7,77;17,63;6,28;5,56;2,46;-1,65;-1,23;0,24;46,44;4,63;10,68;0,10;0,83;0,41;8,80;-7,69;;8,34;3,87;;5.000.419.375,00
RITM;9,19;10,88;7,02;0,62;0,13;100,00;124,31;40,95;2,43;9,05;6,74;1,81;2,88;;-0,13;;8,86;1,87;5,85;0,21;0,79;0,05;43,31;-0,59;;14,76;1,31;;4.441.716.314,00
RLJ;9,58;3,24;29,51;0,63;0,31;62,96;13,28;3,96;3,91;18,74;9,95;0,72;1,17;;-0,31;;2,14;1,04;3,69;0,48;0,52;0,26;-2,52;-10,94;;15,15;0,32;;1.508.654.568,00
ROIC;11,71;5,12;31,53;1,14;0,50;100,00;36,05;14,64;6,72;24,64;11,83;1,06;4,62;-1,00;-0,52;0,08;3,62;1,57;4,33;0,43;0,57;0,11;2,75;6,16;;10,25;0,37;;1.475.504.498,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,31;5,33;12,73;0,94;0,46;73,44;52,72;33,13;4,79;11,86;3,86;0,46;4,22;;-0,46;;7,40;3,61;6,17;0,49;0,51;0,11;-3,87;4,01;;10,94;0,81;;883.603.085,00
RWT;7,04;11,08;-8,92;0,72;0,06;;;;1,51;6,41;4,79;2,12;;;-0,06;;-8,02;-0,70;11,15;0,09;0,91;0,00;;;;9,84;-0,79;;804.211.584,00
RYN;26,71;4,27;48,91;2,17;1,06;21,49;16,87;9,77;14,06;38,52;10,19;0,78;4,78;41,90;-1,12;1,92;4,44;2,18;4,07;0,49;0,51;0,22;2,09;-6,37;;12,31;0,55;;3.960.254.306,00
SAFE;16,35;4,33;8,58;0,54;0,20;98,85;97,89;50,10;4,12;16,83;12,44;1,54;4,30;;-0,20;;6,32;2,31;4,67;0,37;0,63;0,05;63,36;;;30,13;1,91;;1.161.922.560,00
SBAC;201,86;1,62;43,05;-4,30;2,06;75,39;36,19;18,71;12,69;34,82;12,56;;8,06;-99,55;-2,17;0,70;-9,98;4,79;12,52;-0,48;1,48;0,26;8,80;34,80;;-46,98;4,69;;21.878.131.822,00
SBRA;14,24;8,43;-26,70;1,12;0,60;100,00;14,53;-20,79;11,74;65,93;27,71;0,81;5,55;;-0,60;;-4,19;-2,23;1,57;0,53;0,47;0,11;8,50;;;12,73;-0,53;;3.292.554.288,00
SELF;4,70;6,17;17,81;1,08;0,78;64,65;30,31;23,97;9,55;16,87;2,79;0,21;4,27;;-0,78;;6,08;4,37;5,67;0,72;0,28;0,18;9,83;;;4,34;0,26;;52.376.330,00
SITC;11,90;4,37;23,98;1,23;0,61;69,16;35,59;18,74;5,98;21,58;8,96;0,87;4,49;;-0,61;;5,13;2,56;5,14;0,50;0,50;0,14;-9,73;;;9,67;0,50;;2.490.358.220,00
SKT;23,02;4,04;27,09;4,98;1,10;68,41;30,01;19,97;9,68;26,96;8,93;2,47;5,41;;-1,10;;18,40;4,07;7,02;0,22;0,78;0,20;-1,94;3,83;;4,62;0,85;;2.421.250.506,00
SLG;34,34;9,70;-4,96;0,54;0,22;60,44;-44,37;-50,52;11,16;-13,35;-7,70;0,74;2,51;;-0,22;;-10,89;-4,44;-4,86;0,41;0,55;0,09;-11,37;;;63,57;-6,92;;2.211.083.920,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,62;;4,04;0,56;0,08;28,10;18,18;4,48;0,61;10,18;9,19;5,20;0,18;;-0,08;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;31.283.496,00
SOHOB;22,71;8,81;56,59;7,90;1,07;28,10;18,18;4,48;8,59;10,18;9,19;5,20;2,53;;-1,07;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;31.283.496,00
SOHON;23,43;8,80;58,38;8,15;1,11;28,10;18,18;4,48;8,86;10,18;9,19;5,20;2,61;;-1,11;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;31.283.496,00
SOHOO;23,12;8,52;57,61;8,04;1,09;28,10;18,18;4,48;8,74;10,18;9,19;5,20;2,58;;-1,09;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;31.283.496,00
SPG;106,80;6,88;16,25;12,17;1,06;81,29;48,14;39,57;8,89;22,58;9,23;8,41;6,43;;-1,06;;74,90;6,55;9,39;0,09;0,91;0,17;-0,87;1,89;;8,78;6,57;;34.944.853.200,00
SQFT;0,65;13,69;-2,33;0,20;0,04;66,46;33,51;-18,84;0,66;17,42;16,11;2,48;0,44;;-0,04;;-8,65;-1,85;3,31;0,21;0,69;0,10;-11,85;;;3,22;-0,28;;7.702.305,00
SRC;33,65;7,90;16,59;1,05;0,55;100,00;58,10;38,72;6,35;19,53;8,47;0,80;6,42;;-0,55;;6,31;3,30;5,13;0,52;0,48;0,09;10,59;29,92;;32,13;2,03;;4.755.801.610,00
STAG;34,42;4,26;31,88;1,84;1,01;80,41;42,07;28,45;11,00;30,17;8,61;0,73;9,07;;-1,01;;5,76;3,18;4,90;0,55;0,45;0,11;16,90;41,66;;18,74;1,08;;6.184.045.206,00
STAR;7,63;28,74;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;18,89;10,16;10,64;0,92;0,08;-11,42;1.089,09;331,81;3,17;4,20;0,96;0,27;35,30;;-0,08;;8,66;0,76;20,34;0,09;0,91;0,00;-10,38;16,81;;20,51;1,78;;5.908.361.308,00
SUI;104,75;3,50;57,41;1,69;0,74;46,83;17,70;7,38;23,94;38,59;14,65;1,03;4,24;;-0,74;;2,94;1,29;3,44;0,44;0,54;0,18;24,46;30,06;;61,95;1,82;;13.032.879.775,00
SVC;7,23;11,07;-129,51;0,89;0,16;35,30;16,81;-0,49;1,64;20,03;16,26;3,85;0,63;;-0,16;;-0,69;-0,12;4,49;0,18;0,82;0,25;-3,02;;;8,09;-0,06;;1.196.309.058,00
TCI;27,70;;0,54;0,29;0,22;47,51;223,21;980,12;2,09;2,12;-0,26;-0,03;5,31;;-0,22;;53,59;40,81;-0,39;0,76;0,24;0,04;-21,78;;;95,32;51,09;;239.308.610,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;55,41;2,98;32,34;1,76;1,28;75,68;57,11;47,92;20,42;31,46;4,32;0,28;15,50;;-1,28;;5,45;3,97;4,98;0,73;0,27;0,08;15,83;30,12;;31,46;1,71;;4.664.275.275,00
TRTX;6,20;15,48;-3,27;0,40;0,10;100,00;910,07;-1.206,61;4,31;1,84;-2,49;-0,23;39,47;;-0,10;;-12,08;-2,96;8,85;0,24;0,76;0,00;10,92;;;15,69;-1,90;;481.929.720,00
TWO;11,99;17,51;249,68;0,52;0,08;;;;1,87;3,95;1,94;0,50;;;-0,08;;0,21;0,03;12,15;0,16;0,84;0,00;;-8,77;;23,04;0,05;;1.153.032.738,00
UBA;21,16;3,35;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;3,00;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;36,13;4,54;26,93;2,89;1,07;65,68;40,69;27,71;8,71;26,74;8,40;1,32;7,46;;-1,07;;10,73;3,99;6,74;0,37;0,54;0,14;8,79;-6,49;;12,50;1,34;;11.904.119.626,00
UHT;38,56;7,44;28,94;2,46;0,88;94,39;33,46;19,73;9,13;28,02;10,94;1,58;5,71;;-0,88;;8,50;3,05;5,50;0,36;0,64;0,15;4,61;-14,29;;15,67;1,33;;532.980.176,00
UMH;14,11;5,78;-134,66;1,45;0,66;52,41;13,45;-3,28;11,19;57,60;24,76;1,09;4,42;;-0,66;;-1,08;-0,49;2,04;0,46;0,54;0,15;11,69;;;9,74;-0,10;;920.949.823,00
UNIT;4,53;13,25;-9,93;-0,46;0,21;100,00;27,61;-9,55;1,67;20,49;17,06;;0,95;;-0,21;;-4,66;-2,16;9,36;-0,46;1,46;0,23;4,27;;;-9,78;-0,46;;1.081.259.358,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;28,94;5,48;13,68;1,24;0,69;100,00;88,93;65,04;9,88;15,42;5,42;0,67;8,89;;-0,69;;9,04;5,08;7,26;0,56;0,44;0,08;69,19;92,16;;23,40;2,12;;29.328.612.108,00
