TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HHC;78,83;;25,50;1,12;0,41;39,19;21,32;9,71;7,07;23,06;11,44;1,11;2,48;;-0,41;;4,40;1,62;3,39;0,37;0,63;0,17;7,89;-2,60;;70,19;3,09;5,61;3.949.611.607,00
HIW;27,76;7,20;22,91;1,22;0,49;67,15;32,76;15,43;5,06;22,65;11,86;1,35;3,53;;-0,49;;5,35;2,14;4,81;0,40;0,59;0,14;2,98;-2,85;;22,67;1,21;-1,18;2.942.443.408,00
HR;17,46;7,10;-25,37;1,03;0,54;62,17;-0,80;-19,73;9,08;-1.112,96;-487,79;0,80;5,01;;-0,54;;-4,06;-2,12;-0,09;0,52;0,48;0,11;24,12;;;16,95;-0,69;0,05;6.609.379.986,00
HST;17,86;5,77;17,46;1,87;1,01;65,49;17,74;13,35;7,52;16,44;3,30;0,47;2,33;37,59;-1,13;1,33;10,70;5,78;8,20;0,54;0,44;0,43;-0,78;-7,40;;9,55;1,02;-1,69;12.592.087.626,00
HT;9,99;0,50;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;-0,01;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;0,97;6.686.725.521,00
HTIA;14,55;;;;;36,85;-1,98;-21,27;;-160,36;-160,36;1,25;;;;;-8,41;-3,46;-0,35;0,41;0,59;0,16;-0,93;;;;;;0,00
IIPR;118,37;6,20;20,63;1,72;1,40;91,59;58,68;52,63;13,49;19,57;1,07;0,10;10,86;;-1,40;;8,31;6,78;7,80;0,81;0,19;0,13;83,72;88,35;;69,02;5,74;9,47;3.353.635.166,00
ILPT;4,73;0,85;-1,23;0,48;0,06;86,47;32,86;-57,64;0,90;30,36;28,20;6,33;0,71;;-0,06;;-39,36;-4,58;2,91;0,12;0,88;0,08;21,89;;;9,77;-3,85;0,02;311.382.995,00
INDT;66,99;;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;-107,20;683.164.020,00
INN;6,01;4,33;-101,97;0,72;0,22;75,75;9,12;-0,86;2,90;30,01;20,40;1,52;0,88;-0,48;-0,24;0,13;-0,70;-0,22;2,72;0,31;0,68;0,25;5,35;;;8,39;-0,06;0,57;650.235.122,00
INVH;35,92;3,79;40,63;2,17;1,15;59,59;36,46;21,76;13,66;32,82;8,57;0,77;8,84;;-1,15;;5,34;2,82;4,81;0,53;0,47;0,13;7,14;;;16,55;0,88;1,28;22.002.278.752,00
IRM;98,31;2,64;148,78;1.554,78;1,62;56,77;15,10;3,43;17,21;48,52;14,69;675,25;5,11;-98,07;-1,79;0,86;1.045,05;1,09;6,38;0,00;0,99;0,32;5,34;-12,24;;0,06;0,66;-2,24;28.817.934.723,00
IRT;18,91;3,38;-512,93;1,24;0,71;58,61;12,07;-1,26;14,54;80,65;27,24;0,63;6,45;;-0,71;;-0,24;-0,14;1,41;0,57;0,43;0,11;28,15;;;15,21;-0,04;4,42;4.256.264.691,00
IVR;9,33;17,15;-24,61;0,58;0,09;;;;2,20;-20,48;-22,44;-6,63;;;-0,09;;-2,36;-0,35;29,54;0,15;0,85;0,00;;;;16,09;-0,38;0,26;455.542.848,00
JBGS;16,21;4,94;-9,32;0,69;0,28;66,47;-8,04;-26,81;8,54;-78,44;-47,39;1,06;2,50;;-0,28;;-7,44;-2,96;-1,06;0,40;0,52;0,11;-1,27;;;23,38;-1,74;0,03;1.489.749.251,00
KIM;21,24;4,47;42,77;1,35;0,74;68,91;37,18;18,15;12,00;31,76;10,88;0,70;7,76;;-0,74;;3,15;1,72;3,20;0,55;0,45;0,09;8,89;5,62;;15,75;0,50;0,44;14.318.234.460,00
KRC;34,57;6,25;19,74;0,75;0,35;69,57;31,93;18,43;5,64;23,57;12,18;0,80;3,64;;-0,35;;3,80;1,77;3,36;0,47;0,53;0,10;8,62;-3,86;;46,12;1,75;-1,53;4.057.425.588,00
KREF;10,11;13,45;-47,93;0,51;0,10;100,00;4.031,52;-129,66;1,53;9,79;8,25;2,72;62,14;;-0,10;;-1,06;-0,20;8,67;0,19;0,81;0,00;;;;19,92;-0,21;0,79;700.763.529,00
KRG;23,64;4,19;92,27;1,47;0,72;74,44;20,45;6,83;9,17;47,53;16,71;0,80;6,30;;-0,72;;1,59;0,78;2,50;0,49;0,50;0,11;18,37;;;16,08;0,26;0,19;5.191.436.196,00
LADR;12,18;7,55;16,34;1,02;0,29;66,05;315,10;87,75;4,05;11,66;7,11;1,60;14,34;;-0,29;;6,25;1,79;6,51;0,29;0,71;0,02;-6,65;-8,59;;11,93;0,75;-0,43;1.557.680.712,00
LAMR;119,90;4,25;24,64;10,37;1,88;67,07;32,10;23,28;12,40;22,79;4,92;2,86;5,73;-19,88;-1,99;0,38;42,08;7,63;14,72;0,18;0,82;0,33;5,34;10,21;;11,56;4,87;1,38;12.258.659.930,00
LAND;14,79;3,77;37,50;0,73;0,39;95,58;55,48;15,80;5,98;20,77;10,09;0,69;5,93;;-0,39;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;0,09;530.049.936,00
LANDO;21,90;2,85;55,52;1,09;0,58;95,58;55,48;15,80;8,85;20,77;10,09;0,69;8,77;;-0,58;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;0,14;530.049.936,00
LANDP;21,26;2,94;53,90;1,05;0,56;95,58;55,48;15,80;8,59;20,77;10,09;0,69;8,52;;-0,56;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;0,13;530.049.936,00
LFT;2,59;11,20;8,36;0,56;0,10;;;;1,28;1,13;-0,17;-0,07;;;-0,10;;6,67;1,17;35,92;0,18;0,82;0,00;;;;4,65;0,31;0,13;135.346.407,00
LOAN;5,19;8,77;10,43;1,38;0,79;100,00;57,10;57,10;10,26;15,50;5,08;0,67;5,95;1,22;-188,47;2,88;13,21;7,61;7,86;0,58;0,42;0,13;6,28;5,43;;3,77;0,50;0,32;59.366.853,00
LSI;133,23;;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;0,93;11.336.500.731,00
LTC;36,64;5,70;19,84;1,80;0,88;89,66;99,51;62,16;9,49;19,02;6,62;0,96;12,33;;-0,88;;9,06;4,42;7,36;0,49;0,51;0,07;-5,46;-10,28;;20,39;1,85;-0,62;1.592.938.656,00
MAA;143,65;4,04;30,13;2,76;1,46;82,35;33,84;25,75;12,83;29,15;6,23;0,75;7,76;;-1,46;;9,17;4,86;6,79;0,53;0,47;0,19;6,46;19,92;;51,98;4,77;-1,96;16.782.054.900,00
MAC;16,10;4,22;-10,15;1,52;0,47;58,72;0,58;-38,96;11,25;1.487,18;800,02;1,77;3,96;;-0,47;;-14,96;-4,65;0,07;0,31;0,69;0,12;-1,64;;;10,60;-1,59;-0,03;3.473.576.610,00
MDRR;12,16;0,33;-6,82;0,99;0,18;76,08;20,69;-19,19;2,03;27,49;21,16;3,31;1,31;;-0,18;;-14,50;-2,62;3,34;0,18;0,82;0,14;9,29;;;12,29;-1,78;0,11;13.598.528,00
MDRRP;24,70;4,05;-13,86;2,01;0,36;76,08;20,69;-19,19;4,13;27,49;21,16;3,31;2,66;;-0,36;;-14,50;-2,62;3,34;0,18;0,82;0,14;9,29;;;12,29;-1,78;0,23;13.598.528,00
MFA;11,38;12,30;82,07;0,62;0,11;0,00;75,06;2,14;2,43;0,24;-2,10;-0,55;1,76;;-0,11;;0,75;0,13;26,32;0,17;0,83;0,06;1,73;-23,29;;18,46;0,14;-0,58;1.161.698.850,00
MFO;0,00;;;;;0,00;75,06;2,14;;0,24;-2,10;-0,55;;;;;0,75;0,13;26,32;0,17;0,83;0,06;1,73;-23,29;;18,46;0,14;;1.161.698.850,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;1,88;6.527.207.412,00
MNR;19,60;8,67;-38,90;1,63;0,80;67,11;41,57;-7,05;4,19;8,96;2,36;0,58;2,74;1.929,53;-0,95;1,00;-4,19;-2,07;14,38;0,49;0,51;0,29;39,04;4,12;;12,04;-0,50;0,26;1.862.000.000,00
MPW;4,80;12,50;-3,86;0,43;0,17;96,60;-70,45;-58,97;-10,97;-14,31;-11,07;1,47;2,28;;-0,17;;-11,13;-4,31;-6,04;0,39;0,61;0,07;2,13;;;11,17;-1,24;0,02;2.880.480.000,00
NHI;72,09;4,99;23,71;2,51;1,26;96,08;63,82;44,53;11,74;22,51;5,96;0,90;10,56;;-1,26;;10,58;5,33;7,93;0,50;0,49;0,12;1,20;-2,55;;28,74;3,04;0,55;3.130.493.832,00
NLY;20,07;12,95;-24,57;0,88;0,11;0,00;95,99;-10,22;2,49;0,41;-2,21;-0,74;2,51;;-0,11;;-3,58;-0,45;5,36;0,12;0,88;0,04;1,06;;;22,80;-0,82;0,21;10.043.830.800,00
NNN;46,12;4,90;21,32;2,03;0,97;96,58;67,38;47,24;10,37;22,63;7,68;1,04;10,07;;-0,97;;9,50;4,55;6,64;0,48;0,52;0,10;5,87;6,05;;22,77;2,16;1,38;8.456.078.940,00
NREF;14,66;9,35;-32,30;0,80;0,04;;;;3,27;125,56;120,35;18,45;;;-0,04;;-2,47;-0,11;0,78;0,05;0,94;0,00;;;;18,36;-0,45;0,14;259.757.608,00
NSA;44,19;5,07;19,89;2,59;0,62;73,15;54,27;19,68;4,88;14,17;6,96;2,50;3,91;;-0,62;;13,04;3,10;10,04;0,24;0,76;0,16;20,99;61,84;;17,04;2,22;0,27;3.312.667.998,00
NTST;17,18;4,77;196,64;1,00;0,62;88,17;19,82;4,57;13,55;69,96;24,56;0,54;9,00;;-0,62;;0,51;0,32;1,41;0,62;0,38;0,07;;;;17,18;0,09;-12,16;1.260.434.752,00
NXRT;40,80;4,43;14,13;2,05;0,51;62,85;86,59;26,98;3,08;10,37;5,97;2,78;3,81;;-0,51;;14,52;3,64;11,90;0,25;0,75;0,14;13,62;56,03;;19,89;2,89;0,01;1.051.607.760,00
NYC;9,15;;-0,23;0,11;0,03;33,84;-132,28;-162,43;-0,42;-4,89;-4,61;1,76;0,38;;-0,03;;-46,82;-14,75;-13,51;0,32;0,68;0,09;0,10;;;84,29;-39,47;0,00;23.595.105,00
NYMT;6,64;13,55;-4,39;0,41;0,08;0,00;12,95;-38,18;6,06;10,94;-2,02;-0,06;1,68;;-0,08;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;0,12;605.752.592,00
NYMTM;24,09;4,09;-15,94;1,48;0,30;0,00;12,95;-38,18;21,98;10,94;-2,02;-0,06;6,09;;-0,30;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;0,43;605.752.592,00
NYMTN;21,36;4,68;-14,13;1,31;0,26;0,00;12,95;-38,18;19,49;10,94;-2,02;-0,06;5,40;;-0,26;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;0,38;605.752.592,00
NYMTO;25,06;;-16,58;1,54;0,31;0,00;12,95;-38,18;22,87;10,94;-2,02;-0,06;6,33;;-0,31;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;0,44;605.752.592,00
NYMTP;25,32;;-16,75;1,56;0,31;0,00;12,95;-38,18;23,10;10,94;-2,02;-0,06;6,40;;-0,31;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;0,45;605.752.592,00
O;57,57;5,35;64,52;1,29;0,73;92,33;55,25;17,68;11,20;30,80;10,16;0,63;11,41;;-0,73;;1,99;1,14;3,69;0,57;0,43;0,06;25,16;19,20;;44,77;0,89;-5,43;50.130.482.208,00
OFC;24,97;1,14;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;0,78;2.810.281.111,00
OHI;35,92;7,46;32,44;2,53;0,98;98,48;54,12;28,07;10,41;25,67;8,84;1,33;9,10;;-0,98;;7,79;3,04;6,06;0,39;0,61;0,11;1,50;12,07;;14,22;1,11;10,50;8.875.796.080,00
OLP;25,28;7,12;17,72;1,71;0,69;81,42;75,18;32,51;5,33;13,12;5,46;1,22;5,76;;-0,69;;9,64;3,89;9,42;0,40;0,60;0,12;2,76;7,46;;14,80;1,43;-0,76;520.598.624,00
ONL;3,98;10,05;-2,96;0,26;0,16;68,01;-22,71;-39,09;3,39;-15,31;-10,21;0,52;1,16;;-0,16;;-8,79;-5,42;-3,32;0,62;0,38;0,14;;;;15,30;-1,34;0,13;222.361.804,00
OPI;2,45;11,43;-1,66;0,10;0,03;83,19;12,71;-13,72;0,43;38,69;36,90;2,03;0,23;;-0,03;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;24,87;-1,48;0,00;123.188.205,00
OPINI;25,04;;-16,98;1,01;0,32;83,19;12,71;-13,72;4,37;38,69;36,90;2,03;2,33;;-0,32;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;24,87;-1,48;0,01;123.188.205,00
OPINL;10,20;7,81;-6,91;0,41;0,13;83,19;12,71;-13,72;1,78;38,69;36,90;2,03;0,95;;-0,13;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;24,87;-1,48;0,01;123.188.205,00
ORC;8,46;18,44;-23,13;1,10;0,13;;;;2,87;-18,89;-21,72;-8,48;;;-0,13;;-4,77;-0,55;39,04;0,11;0,89;0,00;;;;7,67;-0,37;0,30;531.470.736,00
OUT;15,52;7,73;-6,01;4,91;0,47;47,01;-13,53;-23,38;-30,83;-21,49;-11,11;5,26;1,40;-9,80;-0,50;0,58;-81,78;-7,77;-7,56;0,10;0,88;0,33;2,54;;;3,16;-2,58;0,01;2.574.547.616,00
PCH;41,96;4,29;73,26;1,55;0,98;10,75;6,88;4,58;17,72;61,22;12,48;0,40;3,36;30,66;-1,10;1,42;2,11;1,34;2,12;0,63;0,37;0,29;1,00;-12,76;;27,08;0,57;-0,97;3.336.164.072,00
PEAK;17,12;5,26;30,79;1,48;0,60;100,00;23,86;14,09;7,92;31,20;13,02;1,06;4,34;;-0,60;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;-0,79;9.367.601.760,00
PEB;13,78;0,29;-17,59;0,61;0,29;33,99;2,49;-6,61;5,76;106,80;60,16;0,79;1,16;-0,62;-0,30;0,08;-3,46;-1,66;0,71;0,48;0,52;0,25;11,37;;;22,62;-0,78;-0,03;1.660.538.230,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;0,00;13.155.275,00
PGRE;5,16;2,71;-2,17;0,35;0,14;100,00;-27,53;-69,54;15,79;-21,23;-15,75;1,01;1,51;;-0,14;;-16,15;-6,52;-3,00;0,40;0,60;0,09;0,97;;;14,72;-2,38;0,00;1.121.419.188,00
PINE;16,85;6,53;-336,58;0,93;0,41;100,00;20,71;-1,45;6,42;51,10;27,50;1,08;4,89;;-0,41;;-0,27;-0,12;1,86;0,44;0,56;0,08;31,25;-6,19;;18,22;-0,05;3,30;229.550.920,00
PK;14,82;10,66;33,92;0,82;0,34;65,01;14,80;3,42;4,50;18,09;10,25;1,08;1,16;18,69;-0,37;1,39;2,43;1,01;4,36;0,42;0,58;0,30;-0,29;-27,13;;17,99;0,44;-0,53;3.121.056.432,00
PLD;123,75;2,96;36,09;2,15;1,23;79,71;52,31;38,66;16,63;33,44;6,76;0,55;13,95;;-1,23;;5,97;3,40;4,94;0,57;0,43;0,09;23,40;13,23;;57,45;3,43;1,93;114.573.195.000,00
PLYM;23,95;3,88;53,76;2,24;0,76;68,49;30,78;10,07;7,08;31,27;13,67;1,74;5,42;;-0,76;;4,17;1,41;4,55;0,34;0,66;0,14;32,35;;;10,68;0,45;-0,22;1.086.901.295,00
PMT;14,49;11,04;8,69;0,64;0,10;84,97;506,16;75,82;1,28;0,38;-0,93;-0,46;6,59;;-0,10;;7,39;1,18;16,68;0,16;0,84;0,02;9,71;5,50;;22,55;1,67;0,00;1.258.504.317,00
PSA;301,91;3,97;27,34;5,33;2,70;74,15;52,25;42,36;15,48;25,84;3,68;0,88;11,58;;-2,70;;19,50;9,89;12,54;0,51;0,49;0,23;10,40;7,61;;56,62;11,04;-0,54;53.053.044.177,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;0,05;5.178.479.856,00
PSTL;14,31;6,67;91,04;1,31;0,56;75,06;21,88;5,42;10,19;39,53;17,00;0,99;4,93;;-0,56;;1,44;0,61;2,89;0,42;0,58;0,11;52,66;26,70;;10,93;0,16;-82,09;324.723.951,00
PW;1,21;;-0,25;0,21;0,06;2,49;-684,17;-852,46;-0,40;-2,76;-2,44;1,62;2,17;;-0,06;;-82,83;-23,38;-23,31;0,28;0,58;0,03;3,61;;;5,74;-4,75;-0,08;4.101.537,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;-90,92;6.009.726.740,00
RC;9,35;13,48;7,06;0,66;0,13;;;;1,52;5,82;4,17;1,66;;;-0,13;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,20;1,32;0,18;1.581.990.080,00
RCA;24,96;1,75;18,84;1,76;0,35;;;;4,05;5,82;4,17;1,66;;;-0,35;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,20;1,32;0,49;1.581.990.080,00
RCB;24,01;1,61;18,12;1,69;0,34;;;;3,90;5,82;4,17;1,66;;;-0,34;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,20;1,32;0,47;1.581.990.080,00
RCP;25,23;;19,05;1,78;0,35;;;;4,10;5,82;4,17;1,66;;;-0,35;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,20;1,32;0,50;1.581.990.080,00
REG;66,10;4,02;33,14;1,74;0,97;69,83;36,19;26,94;14,49;33,27;8,61;0,61;8,93;;-0,97;;5,25;2,91;4,30;0,55;0,45;0,11;3,36;7,91;;37,99;1,99;-0,51;12.213.898.510,00
REXR;49,10;3,25;46,86;1,33;0,86;76,87;37,39;27,90;20,06;45,48;10,51;0,40;13,08;;-0,86;;2,84;1,84;2,64;0,65;0,35;0,07;30,27;38,80;;36,88;1,05;1,49;10.695.030.740,00
RHP;102,58;4,19;20,97;11,59;1,21;45,79;20,87;13,35;8,92;19,59;6,18;5,34;2,80;-2,03;-1,49;0,24;55,28;5,76;9,30;0,10;0,83;0,43;11,10;2,12;;8,85;4,89;0,57;6.143.557.232,00
RITM;11,62;8,61;7,51;0,79;0,13;100,00;135,01;39,03;2,28;9,91;7,74;2,80;2,93;;-0,13;;10,46;1,78;6,11;0,17;0,83;0,05;25,00;-8,59;;14,79;1,55;0,06;5.618.010.874,00
RLJ;9,55;4,19;28,71;0,64;0,30;62,60;12,97;3,88;3,83;19,17;10,57;0,79;1,11;;-0,30;;2,23;1,06;3,78;0,48;0,52;0,27;-5,52;-16,54;;14,91;0,33;6,76;1.488.850.730,00
ROIC;13,35;4,49;45,48;1,33;0,57;100,00;34,39;11,21;7,67;26,74;11,92;1,07;5,10;-1,15;-0,60;0,08;2,93;1,26;4,33;0,43;0,57;0,11;2,07;-4,17;;10,03;0,29;-2,01;1.701.516.240,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;0,26;2.824.592.385,00
RPT;12,97;2,16;21,65;1,22;0,59;73,70;42,98;24,77;6,91;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;0,09;1.124.554.771,00
RWT;7,39;8,66;53,95;0,80;0,06;;;;1,36;4,43;3,01;1,69;;;-0,06;;1,48;0,12;16,31;0,08;0,92;0,00;;;;9,26;0,14;-0,48;976.609.192,00
RYN;29,28;4,58;26,17;2,38;1,22;28,62;21,32;15,92;11,45;24,94;5,39;0,66;4,17;26,23;-1,33;2,46;9,09;4,67;6,88;0,51;0,49;0,29;5,31;11,16;;12,30;1,12;0,28;4.359.118.560,00
SAFE;22,05;3,21;-73,34;0,69;0,24;100,00;139,90;-18,47;8,64;33,21;23,53;1,68;13,54;;-0,24;;-0,94;-0,32;2,50;0,34;0,65;0,02;17,20;;;31,97;-0,30;0,73;1.575.143.955,00
SBAC;209,00;1,75;40,45;-4,30;2,25;78,24;37,18;20,61;13,76;34,50;12,08;;8,34;-11,42;-2,35;0,19;-10,63;5,55;13,70;-0,52;1,52;0,27;7,76;60,27;;-48,61;5,17;0,84;22.455.587.000,00
SBRA;16,44;7,30;76,89;1,38;0,71;100,00;26,99;8,01;11,20;37,21;14,38;0,87;6,16;;-0,71;;1,79;0,92;3,15;0,51;0,49;0,11;0,19;-45,23;;11,95;0,21;-0,55;3.805.787.664,00
SELF;5,07;5,72;25,81;1,19;0,86;61,78;24,84;18,15;11,90;22,13;3,27;0,21;4,68;;-0,86;;4,63;3,35;4,69;0,72;0,28;0,18;8,49;36,55;;4,24;0,20;-1,29;57.087.693,00
SITC;15,49;4,39;14,86;1,53;0,83;69,83;58,52;41,25;6,28;13,73;3,25;0,47;6,13;;-0,83;;10,29;5,61;8,34;0,55;0,45;0,14;-5,03;18,35;;10,14;1,04;0,44;3.245.822.619,00
SKT;28,24;3,68;31,50;5,56;1,34;69,12;29,96;20,47;11,66;31,68;10,15;2,62;6,45;;-1,34;;17,64;4,26;7,08;0,24;0,76;0,21;-1,26;17,83;;5,08;0,90;2,07;3.088.117.424,00
SLG;60,78;5,11;-7,64;1,05;0,40;50,39;-69,79;-60,23;63,33;-12,08;-5,49;0,88;4,60;;-0,40;;-13,80;-5,28;-7,77;0,38;0,57;0,09;-5,73;;;57,64;-7,95;-0,02;3.938.896.524,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;0,13;741.437.424,00
SOHO;1,29;38,76;13,15;0,52;0,07;25,76;12,13;1,12;0,63;15,02;13,81;5,92;0,15;;-0,07;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-0,15;25.605.468,00
SOHOB;18,10;5,52;184,53;7,30;0,91;25,76;12,13;1,12;8,88;15,02;13,81;5,92;2,07;;-0,91;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,10;25.605.468,00
SOHON;18,92;5,45;192,88;7,63;0,95;25,76;12,13;1,12;9,28;15,02;13,81;5,92;2,16;;-0,95;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,19;25.605.468,00
SOHOO;18,31;5,38;186,67;7,38;0,92;25,76;12,13;1,12;8,98;15,02;13,81;5,92;2,09;;-0,92;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,12;25.605.468,00
SPG;153,54;5,05;19,55;16,11;1,49;81,84;47,72;44,51;12,26;26,60;8,37;7,39;8,70;;-1,49;;82,41;7,60;9,59;0,09;0,90;0,17;0,05;-1,32;;9,53;7,85;1,06;50.045.411.052,00
SQFT;0,72;6,39;1,67;0,20;0,05;67,49;83,57;29,35;0,42;6,80;6,22;2,10;0,49;;-0,05;;11,83;3,29;10,08;0,28;0,72;0,11;-11,42;24,56;;3,65;0,43;0,00;8.948.952,00
SRC;42,49;3,15;24,16;1,34;0,69;100,00;53,07;33,14;8,31;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;-69,51;6.005.162.688,00
STAG;39,15;3,77;39,65;2,13;1,13;80,22;38,99;24,91;12,70;34,88;9,55;0,80;9,88;;-1,13;;5,36;2,86;4,65;0,53;0,47;0,11;15,06;15,72;;18,41;0,99;13,76;7.128.416.340,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;0,01;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;0,96;9.108.136.476,00
STWD;20,26;9,48;14,50;1,02;0,10;-12,80;1.168,63;260,05;3,18;4,44;1,22;0,39;37,70;;-0,10;;7,04;0,67;21,60;0,09;0,90;0,00;-17,08;-2,54;;19,85;1,40;-0,55;6.401.398.224,00
SUI;126,90;2,95;-80,78;2,28;0,92;47,06;3,78;-6,11;130,60;198,48;67,88;1,18;4,93;;-0,92;;-2,82;-1,14;0,72;0,41;0,58;0,19;23,05;;;55,67;-1,57;0,42;15.816.079.980,00
SVC;5,93;13,49;-7,17;0,88;0,14;34,64;11,66;-7,29;1,57;28,77;24,29;4,78;0,52;;-0,14;;-12,30;-1,90;3,25;0,15;0,85;0,26;-3,97;;;6,72;-0,83;0,01;982.956.207,00
TCI;30,54;;53,10;0,32;0,25;43,28;29,91;9,91;9,10;18,21;0,61;0,01;5,26;;-0,25;;0,60;0,48;1,35;0,80;0,20;0,05;-16,23;-49,54;;95,94;0,58;-0,54;263.844.222,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;-0,55;43.390.206,00
TRNO;67,07;2,68;39,69;1,88;1,46;75,57;55,95;48,93;25,88;35,49;0,78;0,04;19,42;;-1,46;;4,74;3,68;4,40;0,78;0,22;0,08;16,37;19,07;;35,62;1,69;-2,13;6.485.943.987,00
TRTX;9,37;14,41;-6,58;0,67;0,20;100,00;419,89;-315,90;4,66;3,82;-1,13;-0,15;20,78;;-0,20;;-10,23;-3,00;13,20;0,29;0,71;0,01;84,18;;;13,92;-1,42;-0,16;754.467.715,00
