TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HT;9,99;1,50;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;15,45;;;;;36,54;-0,32;-19,23;;-968,35;-968,35;1,14;;;;;-7,08;-3,05;-0,07;0,43;0,57;0,16;1,54;;;;;;0,00
IIPR;98,13;7,36;16,75;1,41;1,15;91,96;59,14;53,06;11,08;16,16;1,13;0,11;8,89;;-1,15;;8,41;6,87;7,88;0,82;0,18;0,13;83,72;88,35;;69,65;5,86;;2.751.545.574,00
ILPT;3,85;1,04;-0,95;0,36;0,05;86,05;29,77;-61,11;0,75;33,49;31,53;5,72;0,58;;-0,05;;-37,24;-4,72;2,58;0,13;0,87;0,08;19,92;;;10,84;-4,04;;253.492.855,00
INDT;66,99;0,54;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;6,55;3,66;-143,95;0,75;0,23;75,53;9,07;-0,67;3,17;31,43;20,80;1,46;0,96;-0,50;-0,25;0,09;-0,52;-0,16;2,75;0,31;0,67;0,24;5,57;-56,96;;8,76;-0,05;;704.640.485,00
INVH;34,60;3,06;40,76;2,08;1,10;59,87;35,87;21,36;13,53;33,25;8,97;0,77;8,71;;-1,10;;5,11;2,70;4,62;0,53;0,47;0,13;7,14;;;16,60;0,85;;21.173.753.720,00
IRM;81,11;3,13;128,68;112,01;1,36;56,98;14,84;3,36;14,76;43,56;14,40;55,33;4,33;-47,35;-1,51;0,78;87,05;1,05;6,37;0,01;0,98;0,31;5,34;-12,24;;0,72;0,63;;23.706.482.027,00
IRT;15,38;4,03;-200,61;1,01;0,55;58,94;10,91;-2,61;12,14;80,87;32,95;0,69;5,23;;-0,55;;-0,50;-0,27;1,23;0,55;0,45;0,11;28,15;;;15,27;-0,08;;3.455.989.046,00
IVR;9,04;17,70;-23,91;0,56;0,08;;;;2,43;-26,77;-28,96;-7,38;;;-0,08;;-2,33;-0,31;25,25;0,13;0,87;0,00;;;;16,20;-0,38;;438.083.824,00
JBGS;16,95;5,01;-14,51;0,70;0,28;66,61;2,76;-17,78;6,69;235,36;141,80;1,06;2,58;;-0,28;;-4,83;-1,95;0,34;0,40;0,52;0,11;-1,27;;;24,18;-1,17;;1.558.171.125,00
KIM;19,73;4,71;21,10;1,39;0,73;68,78;54,34;35,28;9,16;20,75;7,05;0,72;7,44;;-0,73;;6,61;3,44;5,30;0,52;0,47;0,10;8,89;5,62;;14,16;0,94;;13.276.405.785,00
KRC;36,63;5,90;20,25;0,79;0,38;70,36;31,20;18,79;5,93;24,95;12,76;0,83;3,80;;-0,38;;3,91;1,86;3,38;0,48;0,52;0,10;8,62;-3,86;;46,27;1,81;;4.297.666.032,00
KREF;9,82;17,52;-18,60;0,48;0,09;100,00;4.990,50;-428,22;1,59;10,93;9,34;2,83;79,66;;-0,09;;-2,60;-0,48;7,71;0,19;0,81;0,00;;;;20,27;-0,53;;680.662.498,00
KRG;21,25;4,56;98,18;1,31;0,67;74,44;18,74;5,77;8,35;48,31;18,08;0,78;5,67;;-0,67;;1,33;0,68;2,40;0,51;0,48;0,12;18,37;;;16,26;0,22;;4.663.278.500,00
LADR;10,84;8,49;13,57;0,90;0,25;64,41;331,27;95,76;3,54;11,79;7,87;1,80;13,00;;-0,25;;6,60;1,83;6,50;0,28;0,72;0,02;-6,65;-8,59;;12,11;0,80;;1.372.530.448,00
LAMR;111,47;4,49;22,97;9,35;1,73;66,99;32,27;23,47;11,60;21,56;4,86;2,72;5,39;-33,39;-1,84;0,52;40,73;7,55;14,68;0,19;0,81;0,32;5,34;10,21;;11,92;4,85;;11.377.252.432,00
LAND;13,10;4,23;60,74;0,64;0,33;96,19;41,89;8,52;6,20;27,06;14,71;0,76;5,17;;-0,33;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;469.483.040,00
LANDO;20,19;6,19;93,62;0,99;0,51;96,19;41,89;8,52;9,56;27,06;14,71;0,76;7,97;;-0,51;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;469.483.040,00
LANDP;20,00;4,38;92,74;0,98;0,51;96,19;41,89;8,52;9,47;27,06;14,71;0,76;7,90;;-0,51;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;469.483.040,00
LFT;2,27;11,45;9,86;0,49;0,08;;;;1,43;1,44;-0,03;-0,01;;;-0,08;;5,00;0,83;28,01;0,17;0,83;0,00;;52,78;;4,60;0,23;;118.564.824,00
LOAN;4,72;9,53;10,15;1,26;0,74;100,00;56,24;56,24;9,96;15,25;5,09;0,63;5,71;1,12;-153,97;3,03;12,39;7,33;7,58;0,59;0,41;0,13;7,69;8,67;;3,75;0,46;;54.042.112,00
LSI;133,23;1,58;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;31,45;7,25;17,18;1,64;0,73;89,92;94,86;60,90;8,36;18,72;7,69;1,14;10,46;;-0,73;;9,56;4,22;6,90;0,44;0,56;0,07;-5,26;2,83;;19,15;1,83;;1.355.894.415,00
MAA;127,65;4,44;27,13;2,44;1,30;82,57;33,52;25,56;11,53;26,92;6,23;0,74;6,93;;-1,30;;9,01;4,78;6,73;0,53;0,47;0,19;6,46;19,92;;52,21;4,70;;14.898.746.340,00
MAC;16,50;4,12;-12,99;1,45;0,47;59,45;7,61;-31,00;9,45;112,91;60,00;1,65;4,03;;-0,47;;-11,20;-3,65;1,00;0,33;0,67;0,12;-1,64;;;11,34;-1,27;;3.559.381.650,00
MDRR;5,30;0,57;-2,32;0,92;0,14;73,03;-7,75;-49,04;2,97;-85,78;-71,08;4,43;1,14;;-0,14;;-39,39;-5,99;-1,07;0,15;0,85;0,12;45,09;;;5,79;-2,28;;11.759.640,00
MDRRP;23,88;6,28;-10,47;4,13;0,63;73,03;-7,75;-49,04;13,36;-85,78;-71,08;4,43;5,14;;-0,63;;-39,39;-5,99;-1,07;0,15;0,85;0,12;45,09;;;5,79;-2,28;;11.759.640,00
MFA;11,22;12,48;17,97;0,60;0,11;0,00;76,16;9,53;2,34;0,16;-2,09;-0,56;1,71;;-0,11;;3,35;0,59;26,81;0,18;0,82;0,06;1,73;-23,29;;18,61;0,62;;1.145.365.650,00
MFO;0,00;;;;;0,00;76,16;9,53;;0,16;-2,09;-0,56;;;;;3,35;0,59;26,81;0,18;0,82;0,06;1,73;-23,29;;18,61;0,62;;1.145.365.650,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;18,50;5,14;45,24;1,61;0,79;88,04;56,30;20,70;10,72;26,96;10,33;1,00;9,37;;-0,79;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,46;0,41;;1.757.500.000,00
MPW;4,38;20,09;-109,97;0,32;0,14;96,66;-11,06;-1,74;5,41;-81,79;-64,54;1,18;1,91;;-0,14;;-0,29;-0,13;-1,47;0,44;0,56;0,07;16,97;28,43;;13,83;-0,04;;2.623.580.580,00
NHI;57,49;6,26;18,40;1,99;1,00;96,14;64,44;45,50;9,28;18,79;5,79;0,89;8,37;;-1,00;;10,81;5,45;8,04;0,50;0,49;0,12;1,20;-2,55;;28,89;3,12;;2.495.629.402,00
NLY;19,28;13,49;-5,74;0,86;0,10;0,00;93,25;-69,77;3,91;0,72;-3,57;-0,71;4,01;;-0,10;;-14,92;-1,80;2,97;0,12;0,88;0,03;1,06;;;22,51;-3,36;;9.641.548.184,00
NNN;41,20;5,45;19,16;1,81;0,87;96,57;67,17;47,38;9,35;21,35;7,83;1,05;9,08;;-0,87;;9,44;4,53;6,53;0,48;0,52;0,10;5,87;6,05;;22,78;2,15;;7.517.965.880,00
NREF;14,87;6,22;-49,15;0,74;0,04;;;;4,71;109,96;104,99;15,69;;;-0,04;;-1,51;-0,08;0,89;0,05;0,94;0,00;;;;20,02;-0,30;;256.238.353,00
NSA;36,52;6,11;22,04;2,13;0,51;73,31;47,17;16,04;4,80;16,33;8,83;2,51;3,54;;-0,51;;9,68;2,32;7,93;0,24;0,76;0,14;20,99;61,84;;17,12;1,66;;3.034.096.208,00
NTST;17,05;4,75;182,60;0,99;0,64;87,56;19,63;5,18;13,98;70,59;22,39;0,46;9,46;;-0,64;;0,54;0,35;1,38;0,65;0,35;0,07;;;;17,27;0,09;;1.248.431.690,00
NXRT;29,44;5,85;25,45;1,47;0,35;62,01;54,70;10,68;2,91;15,24;10,26;3,04;2,72;;-0,35;;5,78;1,36;7,16;0,24;0,76;0,13;12,85;-47,17;;20,01;1,16;;755.851.392,00
NYC;7,54;;-0,42;0,06;0,02;35,33;-36,67;-66,36;2,83;-17,17;-16,41;1,28;0,28;;-0,02;;-14,10;-5,47;-3,36;0,39;0,61;0,08;1,86;;;128,07;-18,06;;17.600.622,00
NYMT;7,12;16,85;-9,35;0,41;0,09;0,00;30,66;-18,61;3,90;6,75;1,08;0,08;1,74;;-0,09;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;649.590.352,00
NYMTM;23,01;8,56;-30,23;1,33;0,28;0,00;30,66;-18,61;12,61;6,75;1,08;0,08;5,62;;-0,28;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;649.590.352,00
NYMTN;21,95;9,11;-28,84;1,27;0,27;0,00;30,66;-18,61;12,03;6,75;1,08;0,08;5,37;;-0,27;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;649.590.352,00
NYMTO;25,06;;-32,92;1,45;0,31;0,00;30,66;-18,61;13,73;6,75;1,08;0,08;6,13;;-0,31;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;649.590.352,00
NYMTP;25,32;;-33,26;1,46;0,31;0,00;30,66;-18,61;13,87;6,75;1,08;0,08;6,19;;-0,31;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;649.590.352,00
O;52,21;5,88;51,54;1,36;0,78;92,23;57,64;21,39;10,64;28,18;9,05;0,65;11,02;;-0,78;;2,65;1,51;4,22;0,57;0,43;0,07;25,16;19,20;;38,25;1,01;;44.959.273.598,00
OFC;24,97;3,42;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.810.281.111,00
OHI;31,01;8,64;31,41;2,13;0,83;98,42;51,72;25,50;9,33;24,90;9,41;1,29;8,01;;-0,83;;6,78;2,66;5,61;0,39;0,61;0,10;1,50;12,07;;14,57;0,99;;7.606.833.626,00
OLP;20,40;8,82;18,26;1,42;0,56;82,81;50,91;24,61;5,47;17,16;8,33;1,34;4,49;;-0,56;;7,79;3,07;6,66;0,39;0,61;0,12;3,97;11,80;;14,34;1,12;;429.740.280,00
ONL;3,59;11,14;-3,30;0,22;0,13;69,20;-15,17;-30,11;2,30;-22,75;-16,20;0,55;0,99;;-0,13;;-6,69;-4,03;-2,15;0,60;0,40;0,13;;;;16,28;-1,09;;200.250.559,00
OPI;2,46;30,89;-4,63;0,09;0,03;84,75;15,65;-4,91;0,40;32,04;30,58;1,94;0,23;;-0,03;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;119.936.070,00
OPINI;25,04;;-47,15;0,94;0,30;84,75;15,65;-4,91;4,07;32,04;30,58;1,94;2,31;;-0,30;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;119.936.070,00
OPINL;10,95;10,92;-20,62;0,41;0,13;84,75;15,65;-4,91;1,78;32,04;30,58;1,94;1,01;;-0,13;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;119.936.070,00
ORC;8,65;19,88;-14,12;0,95;0,09;;;;3,02;-29,47;-32,47;-10,27;;;-0,09;;-6,73;-0,64;31,45;0,09;0,91;0,00;;;;9,10;-0,61;;443.773.545,00
OUT;14,78;8,12;-5,70;4,04;0,44;46,81;-13,84;-23,64;-30,01;-20,46;-10,74;4,46;1,35;-12,55;-0,47;0,67;-70,91;-7,71;-7,65;0,11;0,87;0,33;2,54;;;3,66;-2,59;;2.451.669.450,00
PCH;45,76;2,95;58,58;1,68;1,06;12,16;8,41;6,06;17,55;51,58;9,33;0,37;3,55;31,80;-1,19;1,44;2,86;1,81;2,68;0,63;0,37;0,30;1,00;-12,76;;27,31;0,78;;3.638.011.520,00
PEAK;17,12;7,01;30,79;1,48;0,60;100,00;23,86;14,09;7,92;31,20;13,02;1,06;4,34;;-0,60;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;;9.367.601.760,00
PEB;16,30;0,25;-22,03;0,71;0,34;33,72;2,96;-6,27;6,65;97,22;50,58;0,77;1,38;-0,74;-0,36;0,11;-3,22;-1,53;0,81;0,47;0,53;0,24;11,37;;;22,97;-0,74;;1.960.803.610,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,44;4,11;-1,84;0,30;0,12;100,00;-29,20;-70,67;17,57;-19,64;-15,19;1,03;1,30;;-0,12;;-16,39;-6,56;-3,12;0,40;0,60;0,09;0,59;;;14,74;-2,41;;965.105.484,00
PINE;15,50;7,10;72,36;0,84;0,37;100,00;29,43;6,39;5,35;35,45;19,74;1,06;4,62;;-0,37;;1,16;0,52;2,54;0,44;0,56;0,08;31,25;-6,19;;18,41;0,21;;211.080.550,00
PK;17,31;7,97;37,47;0,95;0,39;64,79;14,68;3,60;5,25;18,62;9,44;0,98;1,35;19,86;-0,43;1,25;2,54;1,03;4,31;0,40;0,60;0,29;-0,29;-27,13;;18,16;0,46;;3.634.817.847,00
PLD;134,53;2,59;40,75;2,34;1,34;79,75;51,17;38,06;18,67;37,24;6,93;0,54;15,51;;-1,34;;5,74;3,28;4,74;0,57;0,43;0,09;23,40;13,23;;57,50;3,30;;124.424.240.930,00
PLYM;21,80;4,13;-522,63;1,99;0,67;68,62;19,55;-0,96;7,50;48,23;22,46;1,74;5,04;;-0,67;;-0,38;-0,13;2,76;0,34;0,66;0,13;49,21;;;10,94;-0,04;;989.329.780,00
PMT;14,25;11,23;7,82;0,63;0,09;85,37;498,62;80,28;1,24;-0,46;-1,72;-0,86;6,28;;-0,09;;8,06;1,20;16,95;0,15;0,85;0,01;9,71;5,50;;22,59;1,82;;1.234.711.200,00
PSA;283,25;4,24;25,54;4,97;2,51;74,59;52,51;43,14;14,89;24,66;3,68;0,87;11,02;;-2,51;;19,46;9,84;12,35;0,51;0,49;0,23;10,40;7,61;;56,99;11,09;;49.764.589.050,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;14,30;6,66;80,50;1,28;0,57;76,28;22,07;6,33;10,32;39,91;16,82;0,93;5,10;;-0,57;;1,59;0,70;2,84;0,44;0,56;0,11;;;;11,15;0,18;;314.030.860,00
PW;0,62;;-0,07;0,09;0,03;51,10;-673,30;-732,57;-0,09;-1,38;-1,30;1,51;0,52;;-0,03;;-126,31;-39,65;-43,60;0,31;0,56;0,05;33,86;;;6,85;-8,65;;2.101.614,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;8,93;16,35;4,61;0,59;0,12;;;;1,41;5,58;4,08;1,61;;;-0,12;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.537.073.571,00
RCA;24,96;3,51;12,90;1,66;0,34;;;;3,94;5,58;4,08;1,61;;;-0,34;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.537.073.571,00
RCB;24,19;4,81;12,50;1,61;0,33;;;;3,82;5,58;4,08;1,61;;;-0,33;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.537.073.571,00
RCP;25,23;;13,04;1,68;0,34;;;;3,99;5,58;4,08;1,61;;;-0,34;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.537.073.571,00
REG;61,71;4,25;31,68;1,62;0,92;70,15;35,89;27,18;14,13;32,73;8,72;0,59;8,61;;-0,92;;5,11;2,89;4,21;0,57;0,43;0,11;3,36;7,91;;38,10;1,95;;11.390.345.406,00
REXR;52,02;2,92;49,19;1,44;1,02;76,71;36,86;28,72;21,87;46,51;8,19;0,31;14,13;;-1,02;;2,93;2,08;2,86;0,71;0,29;0,07;30,27;38,80;;36,11;1,06;;11.188.789.326,00
RHP;119,33;3,23;22,90;12,52;1,37;46,29;21,29;14,42;10,46;21,33;5,83;4,70;3,30;-2,40;-1,75;0,27;54,68;6,00;9,27;0,11;0,89;0,42;11,10;2,12;;9,53;5,21;;7.125.397.161,00
RITM;10,96;9,12;9,54;0,76;0,15;100,00;134,75;34,40;2,58;9,05;6,62;2,05;3,28;;-0,15;;7,92;1,57;6,27;0,20;0,80;0,05;25,00;-8,59;;14,50;1,15;;5.296.159.152,00
RLJ;12,15;2,96;36,79;0,81;0,38;62,72;13,33;3,87;4,82;20,11;9,43;0,71;1,42;;-0,38;;2,19;1,04;3,85;0,48;0,52;0,27;-5,52;-16,54;;15,05;0,33;;1.886.868.270,00
ROIC;12,93;4,64;47,55;1,28;0,55;100,00;33,52;10,54;7,48;27,42;12,47;1,06;5,01;-1,11;-0,58;0,08;2,68;1,16;4,12;0,43;0,57;0,11;2,07;-4,17;;10,14;0,27;;1.642.172.064,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;12,97;4,32;21,65;1,22;0,59;73,70;42,98;24,77;6,91;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;;1.124.554.771,00
RWT;6,13;11,58;-11,42;0,73;0,06;;;;1,43;6,45;4,93;2,37;;;-0,06;;-6,38;-0,54;11,83;0,08;0,92;0,00;;;;8,41;-0,54;;806.009.180,00
RYN;34,47;3,89;29,53;2,75;1,40;27,85;21,95;16,41;13,13;27,08;4,99;0,62;4,85;29,00;-1,54;2,26;9,32;4,76;7,03;0,51;0,49;0,29;5,31;11,16;;12,52;1,17;;5.123.613.906,00
SAFE;20,79;3,41;-31,09;0,66;0,23;100,00;116,59;-43,23;10,01;40,38;28,85;1,66;13,44;;-0,23;;-2,13;-0,73;2,02;0,34;0,66;0,02;17,20;;;31,39;-0,67;;1.477.686.672,00
SBAC;208,18;1,63;44,83;-4,35;2,21;77,41;36,32;18,51;13,07;35,11;12,26;;8,30;-25,59;-2,32;0,36;-9,70;4,93;13,05;-0,51;1,50;0,27;7,76;60,27;;-47,86;4,64;;22.493.849.000,00
SBRA;13,98;8,58;234,98;1,15;0,60;100,00;21,74;2,25;10,22;42,05;17,78;0,84;5,28;;-0,60;;0,49;0,26;2,51;0,52;0,48;0,11;0,19;-45,23;;12,12;0,06;;3.232.448.610,00
SELF;4,25;6,82;20,75;0,99;0,71;63,42;25,33;18,59;9,73;18,49;3,26;0,21;3,86;;-0,71;;4,77;3,41;4,79;0,72;0,28;0,18;9,83;;;4,30;0,20;;47.357.750,00
SITC;13,64;4,99;11,22;1,31;0,70;69,66;64,03;46,60;5,04;11,19;3,02;0,49;5,23;;-0,70;;11,70;6,27;9,15;0,54;0,46;0,13;-5,03;18,35;;10,39;1,22;;2.855.634.936,00
SKT;28,90;3,49;31,75;5,55;1,35;68,66;30,91;21,35;12,25;31,80;9,87;2,50;6,78;;-1,35;;17,49;4,27;7,16;0,24;0,76;0,20;-1,26;17,83;;5,20;0,91;;3.147.698.410,00
SLG;48,39;6,59;-5,55;0,83;0,33;51,66;-55,66;-61,79;24,23;-11,99;-5,83;0,78;3,43;;-0,33;;-14,91;-5,92;-6,84;0,40;0,56;0,10;-5,73;;;58,43;-8,71;;3.135.623.610,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,35;;4,64;0,51;0,07;26,81;15,78;3,31;0,57;11,60;10,62;5,60;0,15;;-0,07;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;26.590.680,00
SOHOB;18,99;10,53;65,30;7,23;0,93;26,81;15,78;3,31;7,97;11,60;10,62;5,60;2,16;;-0,93;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;26.590.680,00
SOHON;19,41;10,63;66,74;7,39;0,95;26,81;15,78;3,31;8,15;11,60;10,62;5,60;2,21;;-0,95;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;26.590.680,00
SOHOO;19,57;10,06;67,30;7,45;0,96;26,81;15,78;3,31;8,22;11,60;10,62;5,60;2,23;;-0,96;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;26.590.680,00
SPG;150,46;4,95;21,51;16,22;1,43;81,83;48,10;40,29;12,09;26,78;8,77;7,89;8,67;;-1,43;;75,42;6,65;9,37;0,09;0,91;0,17;0,05;-1,32;;9,28;7,00;;49.034.763.540,00
SQFT;1,11;8,20;0,79;0,24;0,08;66,38;156,11;104,49;0,44;3,97;3,44;1,58;0,83;;-0,08;;30,71;10,35;16,30;0,34;0,66;0,10;-11,85;;;4,57;1,40;;14.574.189,00
SRC;42,49;6,27;24,16;1,34;0,69;100,00;53,07;33,14;8,31;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;;6.005.162.688,00
STAG;37,59;3,91;35,45;2,02;1,09;80,28;41,22;27,21;12,00;32,48;9,07;0,78;9,65;;-1,09;;5,71;3,07;4,83;0,54;0,46;0,11;15,06;15,72;;18,57;1,06;;6.829.760.931,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;20,59;9,32;19,02;1,03;0,09;-10,10;1.094,98;200,39;3,41;4,66;1,18;0,35;38,12;;-0,09;;5,43;0,49;21,17;0,09;0,90;0,00;-17,08;-2,54;;19,95;1,08;;6.452.409.781,00
SUI;132,49;2,81;-77,29;2,33;0,97;46,90;3,14;-6,71;165,20;246,15;80,95;1,14;5,19;;-0,97;;-3,01;-1,26;0,60;0,42;0,57;0,19;23,05;;;56,92;-1,71;;16.486.525.640,00
SVC;6,70;11,94;-53,23;0,85;0,15;35,28;16,15;-1,11;1,56;20,65;17,00;3,97;0,59;;-0,15;;-1,60;-0,27;4,30;0,17;0,83;0,25;-3,02;;;7,85;-0,13;;1.110.660.340,00
TCI;38,71;;4,96;0,40;0,31;46,43;206,95;136,99;2,88;2,90;-0,38;-0,05;6,79;;-0,31;;8,15;6,24;8,36;0,77;0,23;0,05;-21,78;;;95,84;7,81;;334.427.303,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;65,59;2,59;38,07;1,97;1,47;75,56;54,47;46,59;24,20;36,18;3,62;0,22;17,73;;-1,47;;5,17;3,86;4,74;0,75;0,25;0,08;16,37;19,07;;33,31;1,72;;5.738.278.889,00
TRTX;7,53;17,94;-6,24;0,52;0,13;100,00;1.036,42;-512,84;3,06;1,66;-1,43;-0,24;32,02;;-0,13;;-8,26;-2,11;16,22;0,26;0,74;0,00;10,92;;;14,61;-1,21;;586.350.558,00
TWO;12,76;15,28;-10,30;0,60;0,10;;;;2,25;4,36;2,00;0,51;;;-0,10;;-5,82;-0,98;13,04;0,17;0,83;0,00;;;;21,30;-1,24;;1.319.732.348,00
UBA;21,16;2,17;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;1,94;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;35,91;4,68;26,90;2,96;1,04;65,68;40,40;27,00;8,55;26,83;8,84;1,46;7,26;;-1,04;;11,01;3,86;6,66;0,35;0,56;0,14;9,23;16,95;;12,12;1,33;;11.822.437.431,00
UHT;39,01;7,38;30,92;2,56;0,89;94,48;33,47;18,28;9,07;27,93;11,04;1,68;5,65;;-0,89;;8,29;2,87;5,59;0,35;0,65;0,16;4,61;-14,29;;15,21;1,26;;539.235.230,00
UMH;15,81;5,19;-336,46;1,55;0,75;53,10;15,28;-1,47;11,84;52,52;20,23;0,97;4,94;;-0,75;;-0,46;-0,22;2,37;0,49;0,51;0,15;11,69;;;10,18;-0,05;;1.049.753.961,00
UNIT;6,41;9,36;-44,91;-0,63;0,31;100,00;33,33;-2,97;2,13;18,55;14,55;;1,33;;-0,31;;-1,39;-0,68;10,32;-0,49;1,49;0,23;4,27;;;-10,25;-0,14;;1.529.888.161,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
