TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
MVBF;21,26;3,20;9,09;1,00;0,08;0,00;16,09;14,19;6,21;-19,62;-27,64;-3,44;1,29;;-0,08;;10,99;0,87;10,01;0,08;0,92;0,06;11,04;14,71;;21,27;2,34;;271.235.080,00
MVC;0,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MVCD;0,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MVF;7,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MVIS;2,46;;-5,80;5,01;3,71;61,81;-1.125,44;-1.141,23;;-4,94;0,94;-0,80;66,17;7,25;-11,20;4,23;-86,47;-63,90;-86,47;0,74;0,26;0,06;-16,24;;;0,49;-0,42;;480.357.804,00
MVNR;0,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MVO;9,48;15,98;5,37;18,13;18,13;100,00;93,47;93,47;5,37;5,30;-0,07;-0,23;5,02;77,16;-23,69;;337,53;337,53;337,53;1,00;0,00;3,61;24,44;25,26;;0,52;1,77;;109.020.000,00
MVT;10,94;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MWA;15,76;1,59;31,84;3,37;1,61;30,61;9,10;6,35;14,07;24,30;2,08;0,32;2,02;4,85;-3,08;3,29;10,57;5,06;7,77;0,48;0,52;0,80;6,85;-4,13;;4,68;0,49;;2.461.354.248,00
MWK;23,70;;-9,82;26,51;3,94;45,63;-31,29;-33,99;-11,21;-11,70;-1,03;2,56;3,34;1.454,89;-7,53;1,01;-269,98;-40,09;-52,92;0,15;0,85;1,18;;;;0,89;-2,41;;619.783.582,20
MX;5,63;;-7,92;0,62;0,50;23,40;-11,97;-11,49;-17,64;-1,63;5,98;-0,49;0,91;0,95;-1,40;5,86;-7,81;-6,36;-8,72;0,81;0,19;0,55;-13,06;;;9,10;-0,71;;218.740.701,00
MXE;11,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MXF;18,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MXIM;103,14;;33,48;11,47;6,12;66,87;35,58;31,42;26,81;28,19;-1,38;-0,54;10,52;10,73;-21,23;5,05;34,24;18,29;24,46;0,53;0,47;0,58;3,70;29,46;;9,00;3,08;;27.699.917.868,00
MXL;21,03;;-23,55;2,51;1,59;55,63;-7,66;-10,55;82,16;-31,20;1,24;-0,10;2,49;6,48;-2,91;2,20;-10,66;-6,77;-7,72;0,64;0,36;0,64;12,48;;;8,38;-0,89;;1.722.910.089,00
MYC;12,50;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MYD;11,24;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MYE;21,29;2,54;16,06;2,68;1,45;31,87;8,91;6,01;;11,35;0,51;0,13;0,97;8,58;-2,75;1,55;16,69;9,02;15,34;0,54;0,46;1,50;7,49;;;7,94;1,33;;784.917.591,00
MYF;14,32;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MYFW;14,33;;9,87;0,56;0,05;0,00;16,92;8,56;4,61;1,42;-3,58;-0,40;0,84;;-0,05;;5,65;0,46;4,48;0,08;0,92;0,05;16,12;;;25,70;1,45;;137.298.596,00
MYGN;22,60;;-7,71;2,59;1,77;68,64;-34,43;-34,96;-10,29;-7,44;0,39;-0,13;2,70;12,88;-2,44;2,01;-33,62;-22,97;-31,69;0,68;0,32;0,66;0,25;;;8,71;-2,93;;2.031.172.740,00
MYI;11,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MYJ;13,07;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MYN;10,52;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MYOV;26,99;;-14,28;-4,70;6,50;73,03;-37,90;-48,47;-18,69;-18,85;-0,59;;6,92;18,63;-154,97;1,57;-32,93;-45,54;82,80;-1,38;2,38;0,94;;;;-5,74;-1,89;;2.624.380.747,00
MYRG;162,02;;29,81;4,16;1,72;10,00;3,57;2,50;14,34;20,98;0,11;0,02;0,74;9,72;-4,91;1,37;13,97;5,76;13,91;0,41;0,59;2,31;18,93;23,96;;38,90;5,44;;2.712.101.386,00
MYSZ;0,39;;-0,16;0,20;0,10;26,56;-114,92;-111,40;-0,16;0,30;0,45;-0,59;0,17;0,33;-0,37;1,76;-125,71;-66,56;-127,89;0,53;0,47;0,60;;;;1,99;-2,50;;1.162.902,00
MYT;2,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MZA;14,63;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NAC;11,12;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NAD;11,37;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NAII;5,95;;-8,82;0,42;0,23;7,90;-3,35;-3,22;133,19;-6,59;1,87;-0,09;0,28;0,88;-0,36;4,06;-4,81;-2,64;-5,20;0,55;0,45;0,82;3,06;-12,97;;14,03;-0,67;;36.228.360,00
NAKD;2,61;;-252,08;-625,00;11,89;33,51;-104,67;-83,69;-201,56;-202,37;-0,81;;210,98;-104,61;-21,46;0,80;-247,94;-4,72;-25,62;-0,02;1,02;0,06;110,70;;;0,00;-0,01;;681.878.682,00
NAN;10,94;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NAOV;0,91;;-0,48;0,40;0,25;73,15;-304,07;-320,28;-0,51;0,53;1,04;-0,81;1,55;0,39;-9,65;3,00;-82,15;-52,34;-78,70;0,64;0,36;0,16;25,77;;;2,29;-1,88;;1.862.133,00
NARI;42,87;;-1.518,81;5,34;3,69;88,03;0,90;-0,33;1.278,17;533,25;-26,13;-0,25;5,03;15,61;-5,66;3,09;-0,35;-0,24;-0,31;0,69;0,31;0,73;135,40;;;8,02;-0,03;;2.484.770.922,00
NAT;4,04;12,13;-5,68;1,70;0,94;5,11;-59,93;-72,19;;-8,97;-2,13;0,53;4,10;18,03;-1,10;1,53;-29,96;-16,52;-15,25;0,55;0,45;0,23;2,69;;;2,38;-0,71;;843.537.456,00
NATH;69,50;2,88;14,96;-8,12;6,62;39,85;23,51;13,84;8,40;10,14;1,33;;2,07;13,49;-27,19;2,84;-54,24;44,22;102,39;-0,82;1,82;3,19;4,65;49,47;;-8,56;4,64;;283.879.700,00
NATI;59,98;0,93;44,40;6,54;3,37;68,83;12,16;10,37;26,47;40,00;2,14;0,37;4,60;12,64;-6,09;2,49;14,73;7,59;9,93;0,52;0,48;0,73;5,14;21,65;;9,17;1,35;;7.965.194.050,00
NATR;17,98;;42,51;2,33;1,43;72,18;4,32;1,84;11,19;14,09;-4,00;-0,52;0,78;3,95;-4,30;2,19;5,49;3,36;6,39;0,61;0,39;1,83;4,29;;;7,70;0,42;;342.968.500,00
NAV;44,50;;-23,24;-1,22;0,63;18,25;0,83;-2,48;15,80;129,23;59,88;;0,58;5,83;-1,82;1,20;-5,24;-2,70;1,97;-0,51;1,51;1,09;-5,85;;;-36,52;-1,91;;4.438.643.600,00
NAVI;16,45;3,89;8,13;0,67;0,03;0,00;80,16;4,72;0,48;1,32;0,84;1,17;0,38;;-0,03;;8,26;0,37;54,18;0,04;0,96;0,08;-2,96;-10,41;;24,48;2,02;;1.854.735.855,00
NAZ;11,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NBAC;15,52;;-147,87;23,16;1,99;;;;-147,87;-147,48;0,39;-0,06;;387,22;-2,00;6,98;-15,66;-1,34;-15,66;0,09;0,03;0,00;;;;0,67;-0,10;;115.779.200,00
NBACR;1,56;;-14,86;2,33;0,20;;;;-14,86;-147,48;0,39;-0,06;;38,92;-0,20;6,98;-15,66;-1,34;-15,66;0,09;0,03;0,00;;;;0,67;-0,10;;115.779.200,00
NBACU;18,80;;-179,12;28,05;2,41;;;;-179,12;-147,48;0,39;-0,06;;469,06;-2,42;6,98;-15,66;-1,34;-15,66;0,09;0,03;0,00;;;;0,67;-0,10;;115.779.200,00
NBACW;2,46;;-23,44;3,67;0,32;;;;-23,44;-147,48;0,39;-0,06;;61,38;-0,32;6,98;-15,66;-1,34;-15,66;0,09;0,03;0,00;;;;0,67;-0,10;;115.779.200,00
NBB;15,68;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NBEV;0,09;;-1,85;0,06;0,03;67,70;1,41;-1,62;0,43;-4,24;-6,38;-0,18;0,03;0,32;-0,05;1,42;-3,21;-1,76;1,61;0,55;0,45;1,08;158,48;;;1,51;-0,05;;13.213.143,00
NBHC;34,49;3,07;9,17;1,07;0,13;0,00;35,70;25,40;5,85;1,29;-5,23;-0,86;2,33;;-0,13;;11,71;1,43;10,57;0,12;0,88;0,06;13,87;18,24;;32,10;3,76;;1.303.208.099,00
NBIX;139,13;;55,44;6,20;4,26;97,90;17,84;13,23;40,67;38,56;-2,56;-0,39;7,34;14,54;-8,42;2,45;11,19;7,68;10,59;0,69;0,31;0,58;-54,89;-59,31;;22,43;2,51;;13.844.478.475,00
NBLX;15,21;;8,86;;0,45;46,83;23,97;18,94;4,54;14,84;7,84;;1,68;-3,00;-0,48;0,25;;5,11;12,55;0,00;0,68;0,27;54,15;28,64;;0,00;1,72;;1.374.409.153,26
NBN;53,67;0,07;22,22;2,73;0,34;0,00;34,90;22,37;17,47;6,66;-7,59;-1,45;4,97;;-0,34;;12,29;1,53;12,86;0,12;0,88;0,07;9,72;31,80;;19,65;2,41;;418.497.192,00
NBR;82,94;;-66,67;2,41;0,15;40,44;10,46;-0,39;0,81;9,09;6,59;6,34;0,26;1,82;-0,22;1,36;-3,61;-0,22;6,78;0,06;0,80;0,57;-0,34;;;34,48;-1,24;;785.607.680,00
NBRV;1,52;;-0,09;-1,12;0,20;18,76;-142,93;-148,11;-0,09;-0,07;0,03;;0,13;-1,13;-7,56;0,85;-1.240,90;-222,15;1.399,45;-0,18;1,18;1,50;47,34;;;-1,36;-16,89;;4.866.280,00
NBSE;0,93;;-0,18;0,31;0,16;;;;-0,19;0,58;0,75;-1,31;;0,37;-0,51;2,53;-173,76;-87,49;-173,38;0,50;0,50;0,00;;;;3,02;-5,24;;3.468.156,00
NBTB;35,07;3,59;13,92;1,16;0,12;0,00;29,08;17,86;7,56;-3,02;-11,57;-1,57;2,49;;-0,12;;8,33;0,89;8,76;0,11;0,89;0,05;7,23;1,08;;30,24;2,52;;1.653.624.147,00
NBTX;7,19;;;;;;;;;;;-3,13;;;;2,53;0,00;0,00;;0,26;0,74;0,00;;;;0,67;0,00;;338.729.528,00
NC;29,63;2,94;-5,62;0,58;0,41;6,79;-28,72;-18,43;;-2,81;0,80;-0,13;1,04;1,37;-0,72;3,31;-10,35;-7,33;-20,62;0,71;0,29;0,40;9,67;;;50,94;-5,27;;222.387.965,00
NCA;8,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NCB;15,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NCBS;78,01;;15,69;1,25;0,14;0,00;36,17;25,73;9,37;-9,70;-20,87;-2,34;4,04;;-0,14;;7,96;0,91;8,53;0,11;0,89;0,04;18,53;26,86;;62,45;4,97;;1.044.725.522,00
NCLH;20,03;;51,31;28,34;0,44;36,04;10,42;1,94;4,81;24,90;15,33;45,40;1,00;-1,80;-0,47;0,22;55,24;0,85;6,18;0,02;0,98;0,44;7,14;-29,51;;0,71;0,39;;8.525.919.725,00
NCMI;3,91;;0,55;0,92;0,70;52,02;441,30;413,97;0,50;0,50;-0,02;-0,03;2,28;7,33;-0,87;2,00;167,99;127,57;174,82;0,76;0,24;0,31;-10,17;;;4,23;7,10;;378.429.350,00
NCNA;0,31;;-0,49;0,23;0,20;;;;;1,10;1,53;-0,83;;0,26;-2,26;5,83;-47,30;-39,78;-63,39;0,84;0,16;0,00;;;;1,33;-0,63;;16.365.830,00
NCNO;29,36;;-51,33;3,23;2,62;59,49;-12,08;-14,01;5.756,65;-58,70;0,82;-0,04;7,19;185,57;-3,09;1,10;-6,29;-5,11;-5,76;0,81;0,19;0,36;;;;9,09;-0,57;;3.321.587.816,00
NCR;27,14;;55,42;2,46;0,34;25,20;7,60;0,88;3,15;14,14;7,74;2,97;0,49;12,88;-0,46;1,11;4,44;0,61;5,99;0,14;0,84;0,70;3,78;-23,70;;11,04;0,49;;3.824.026.000,00
NCSM;15,75;;-0,94;0,76;0,27;39,88;-26,67;-27,69;-1,11;-0,90;0,08;-0,06;0,26;0,55;-0,74;4,54;-80,62;-28,80;-67,89;0,36;0,64;1,04;-5,05;;;20,75;-16,73;;38.415.825,00
NCTY;5,37;;-0,28;-0,24;1,90;17,11;-553,62;-576,42;;-0,19;0,09;;1,59;-0,44;-12,57;0,16;-87,34;-688,83;83,89;-7,89;8,89;1,20;8,77;;;-22,27;-19,45;;25.489.242,00
NCV;3,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NCZ;2,92;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NDAQ;60,10;1,43;32,64;3,20;1,07;62,47;29,15;18,32;17,22;26,44;5,92;0,92;5,98;;-1,07;;9,79;3,28;6,30;0,33;0,67;0,18;6,97;18,25;;18,80;1,84;;34.569.916.660,00
NDLS;2,23;;-11,10;2,75;0,29;14,95;-1,44;-1,85;6,02;-19,17;-4,89;0,94;0,21;-2,24;-0,31;0,33;-24,81;-2,63;-9,70;0,11;0,89;1,42;-0,51;;;0,81;-0,20;;100.191.670,00
NDMO;11,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NDP;31,62;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NDRA;1,13;;-1,05;2,40;1,64;;;;-1,07;-0,77;0,28;-0,64;;2,95;-10,35;2,95;-228,85;-156,40;-227,62;0,68;0,32;0,00;;;;0,47;-1,08;;12.470.341,00
NDRAW;0,03;;-0,03;0,06;0,04;;;;-0,03;-0,77;0,28;-0,64;;0,08;-0,27;2,95;-228,85;-156,40;-227,62;0,68;0,32;0,00;;;;0,47;-1,08;;12.470.341,00
NDSN;264,73;1,02;30,72;5,56;2,89;54,50;26,15;18,59;18,64;24,02;2,18;0,55;5,71;23,06;-3,75;2,19;18,09;9,39;12,88;0,52;0,48;0,51;3,12;5,25;;47,63;8,62;;15.140.491.106,00
NEA;11,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NEBCU;11,00;;;;;;;;;-5,09;-5,09;3,19;;;;0,30;-62,80;-1,14;-14,80;0,02;0,11;0,00;;;;;;;0,00
NEE;58,04;3,30;16,30;2,51;0,67;63,94;37,75;26,00;7,11;17,95;6,73;1,50;4,24;-9,45;-0,73;0,55;15,40;4,12;7,90;0,27;0,73;0,16;10,94;1,95;;23,13;3,56;;119.122.990.768,00
NEGG;1,02;;175,60;2,13;0,62;35,91;16,02;10,80;104,09;112,84;-5,55;-0,10;18,97;4,69;-2,07;1,23;1,21;0,35;0,98;0,29;0,71;0,03;355,02;;;0,48;0,01;;387.730.560,00
NEM;34,05;4,26;-15,74;1,35;0,71;43,29;-15,14;-21,11;122,64;-25,31;-3,36;0,21;3,32;25,92;-0,82;1,25;-8,59;-4,49;-6,02;0,52;0,48;0,21;10,25;;;25,18;-2,16;;39.244.381.980,00
NEO;15,64;;-22,69;2,12;1,19;41,34;-15,24;-14,87;-135,48;-23,49;-1,36;0,13;3,37;3,99;-1,84;6,20;-9,34;-5,23;-6,71;0,56;0,44;0,35;16,41;;;7,38;-0,69;;1.995.820.400,00
NEOG;16,35;;300,57;1,12;0,77;50,58;8,19;1,28;18,37;55,84;8,77;0,21;3,85;7,91;-0,89;3,54;0,37;0,26;1,65;0,68;0,32;0,20;15,63;;;14,54;0,05;;3.540.106.905,00
NEON;1,34;;-2,03;1,20;1,08;-2,09;-224,95;-227,53;;-0,45;1,61;-0,94;4,63;1,23;-52,24;10,16;-58,98;-53,24;-58,80;0,90;0,10;0,23;-12,22;;;1,12;-0,66;;20.581.730,00
NEOS;1,15;;-2,62;-2,78;0,89;56,89;-23,99;-38,35;-7,75;-6,32;-2,14;;1,00;-2,47;-2,78;0,66;-106,35;-33,84;-63,91;-0,32;1,32;0,88;143,32;;;-0,41;-0,44;;57.220.156,70
NEP;29,32;11,75;12,45;0,77;0,12;51,76;12,71;20,41;3,55;63,90;43,91;1,69;2,54;5,03;-0,14;1,33;6,16;0,98;1,14;0,16;0,84;0,05;6,93;-2,55;;38,20;2,35;;2.739.411.580,00
NEPH;2,70;;-15,39;3,28;2,59;58,29;-12,08;-13,58;-19,96;-14,48;2,83;-0,54;2,09;4,24;-11,73;4,65;-21,33;-16,84;-18,97;0,79;0,21;1,24;21,23;;;0,82;-0,18;;28.309.230,00
NEPT;0,19;;-0,01;-0,03;0,04;-1,94;-181,77;-201,51;-0,01;-0,36;-0,35;;0,02;-0,02;-0,13;0,23;-252,25;-342,31;1.351,21;-1,36;2,36;1,70;19,66;;;-6,89;-17,39;;861.080,00
NERV;2,78;;-0,65;-0,68;0,34;;;;-0,90;0,99;1,89;;;0,50;-1,31;12,58;-105,44;-52,73;76,34;-0,50;1,50;0,00;;;;-4,07;-4,29;;19.441.652,00
NESR;7,75;;14,84;0,76;0,45;18,00;7,67;5,86;3,94;14,55;3,22;0,22;0,87;4,27;-0,64;1,53;5,11;3,00;4,35;0,59;0,41;0,51;27,37;;;10,22;0,52;;736.222.100,00
NESRW;0,32;;0,61;0,03;0,02;18,00;7,67;5,86;0,16;14,55;3,22;0,22;0,04;0,18;-0,03;1,53;5,11;3,00;4,35;0,59;0,41;0,51;27,37;;;10,22;0,52;;736.222.100,00
NET;98,28;;-180,40;43,49;12,02;76,32;-13,26;-14,19;-2.254,73;-190,66;2,28;-0,51;25,59;23,44;-42,73;3,50;-24,11;-6,67;-8,70;0,28;0,72;0,47;46,42;;;2,26;-0,54;;33.185.146.176,00
NETE;13,09;;-31,27;12,99;2,72;12,69;-1,33;-2,88;55,67;-71,55;-4,04;0,78;0,90;28,81;-6,80;1,19;-41,55;-8,71;-8,06;0,21;0,79;3,03;10,31;;;1,01;-0,42;;83.837.523,00
NETI;11,33;0,26;3,92;0,64;0,55;42,26;28,87;61,67;;8,70;0,33;0,03;2,42;7,99;-0,64;1,95;16,43;13,97;7,01;0,85;0,15;0,23;4,21;;;17,60;2,89;;437.871.643,00
NEU;616,06;1,44;15,19;5,49;2,56;28,63;19,50;14,41;9,78;12,24;1,01;0,49;2,19;8,75;-4,65;2,85;36,10;16,84;24,77;0,47;0,53;1,17;3,34;10,62;;112,31;40,55;;5.908.015.400,00
NEV;12,51;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NEW;1,36;;-0,06;-0,09;0,02;45,48;-8,80;-45,70;;0,00;0,29;;0,03;-0,04;-0,03;0,33;-158,09;-41,12;83,74;-0,26;1,26;0,90;;;;-15,32;-24,22;;11.881.640,00
NEWA;3,82;;;;;;;;;;;-0,11;;;;1,12;0,00;0,00;;0,42;0,58;0,00;48,95;42,52;;3,59;0,00;;41.290.380,00
NEWR;86,99;;-42,78;15,95;6,90;76,76;-12,43;-14,92;-92,26;-47,73;3,63;-1,13;6,39;27,10;-22,69;1,58;-37,27;-16,14;-32,58;0,43;0,53;1,08;21,12;;;5,46;-2,03;;6.178.351.663,00
NEWT;11,55;7,79;11,26;1,25;0,21;100,00;70,37;20,78;3,17;8,29;4,97;1,87;2,34;;-0,21;;11,13;1,83;9,70;0,16;0,84;0,09;9,02;-3,68;;9,21;1,03;;284.686.710,00
NEWTI;24,96;2,03;24,34;2,71;0,45;100,00;70,37;20,78;6,85;8,29;4,97;1,87;5,06;;-0,45;;11,13;1,83;9,70;0,16;0,84;0,09;9,02;-3,68;;9,21;1,03;;284.686.710,00
NEWTL;25,05;;;;;100,00;70,37;20,78;;4,97;4,97;1,87;;;;;11,13;1,83;9,70;0,16;0,84;0,09;16,84;-3,68;;;;;0,00
NEX;10,59;;3,77;2,14;1,12;26,92;15,66;17,59;2,98;4,44;0,21;0,10;0,66;10,22;-1,88;1,37;56,83;29,66;30,39;0,52;0,48;1,69;14,64;69,58;;4,94;2,81;;2.420.374.152,00
NEXA;6,90;;6,91;0,52;0,19;22,60;15,99;4,51;;4,17;2,22;0,59;0,31;2,22;-0,26;1,46;7,51;2,72;9,62;0,36;0,64;0,60;4,37;-14,30;;13,29;1,00;;913.829.100,00
NEXT;5,15;;-22,41;2,77;0,46;;;;17,75;46,33;18,69;1,87;;-16,21;-0,54;0,85;-12,36;-2,03;2,57;0,16;0,84;0,00;;;;1,86;-0,23;;1.321.362.280,00
NFBK;10,20;5,10;12,04;0,65;0,08;0,00;39,48;17,07;;2,47;-2,74;-0,34;2,06;;-0,08;;5,39;0,67;4,69;0,12;0,88;0,04;7,26;-1,23;;15,73;0,85;;453.538.920,00
NFE;32,82;1,22;12,28;4,10;0,64;56,73;39,85;22,70;5,82;13,75;6,75;3,96;2,79;-9,26;-0,71;0,57;33,41;5,22;10,02;0,16;0,84;0,23;84,69;;;8,00;2,67;;6.729.202.752,00
NFG;50,83;3,86;10,64;1,48;0,55;60,07;35,46;21,58;4,06;10,13;3,65;0,83;2,30;-13,24;-0,58;0,56;13,87;5,13;9,79;0,37;0,63;0,24;6,42;4,02;;34,45;4,78;;4.682.845.908,00
NFH;11,95;;-21,51;1,42;0,81;81,40;-3,47;-22,37;;-156,72;-18,04;0,18;4,81;215,69;-0,88;1,05;-6,59;-3,77;-1,09;0,57;0,43;0,17;;;;8,43;-0,56;;1.575.580.015,00
NFJ;12,34;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NFLX;604,83;;48,40;12,71;5,37;41,54;20,48;16,04;12,20;38,98;1,07;0,36;7,76;247,52;-6,74;1,12;26,27;11,10;17,39;0,42;0,58;0,69;16,38;34,88;;47,57;12,50;;261.745.988.868,00
NGA.U;18,58;;22,02;10,24;7,34;-3,92;-80,88;219,51;-67,14;-3,25;1,13;-0,19;48,33;21,34;-14,05;3,57;46,49;33,34;-16,97;0,72;0,28;0,15;;;;1,82;0,84;;307.653.624,00
NGA.WS;5,03;;5,96;2,77;1,99;-3,92;-80,88;219,51;-18,18;-3,25;1,13;-0,19;13,08;5,78;-3,80;3,57;46,49;33,34;-16,97;0,72;0,28;0,15;;;;1,82;0,84;;307.653.624,00
NGAC;8,83;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NGACU;9,26;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NGACW;1,01;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NGG;68,86;;;;;;;;;;;1,25;;;;0,73;0,00;0,00;;0,25;0,75;0,00;4,60;14,12;;43,80;0,00;;51.227.825.462,00
NGHC;0,00;;;;;31,50;12,18;8,25;;0,48;0,48;0,10;;;;;14,53;4,41;13,01;0,30;0,70;0,53;;;;;;;0,00
NGHCN;0,00;;;;;31,50;12,18;8,25;;0,48;0,48;0,10;;;;;14,53;4,41;13,01;0,30;0,70;0,53;;;;;;;0,00
NGHCO;25,10;;;;;31,50;12,18;8,25;;0,48;0,48;0,10;;;;;14,53;4,41;13,01;0,30;0,70;0,53;;;;;;;0,00
NGHCP;25,09;;;;;31,50;12,18;8,25;;0,48;0,48;0,10;;;;;14,53;4,41;13,01;0,30;0,70;0,53;;;;;;;0,00
NGHCZ;25,25;;;;;31,50;12,18;8,25;;0,48;0,48;0,10;;;;;14,53;4,41;13,01;0,30;0,70;0,53;;;;;;;0,00
NGL;5,82;;6,02;;0,14;14,12;4,07;1,74;1,31;11,50;8,93;;0,10;3,05;-0,19;1,23;;2,39;11,17;0,00;0,74;1,38;4,57;;;0,00;0,97;;771.224.496,00
NGM;1,52;;-0,83;0,74;0,65;100,00;-673,75;-673,75;-0,82;0,29;1,12;-1,00;5,60;0,81;-8,32;7,92;-89,01;-78,66;-89,01;0,88;0,12;0,12;-6,43;;;2,05;-1,83;;125.727.560,00
NGMS;28,83;;-61,07;6,65;1,72;100,00;-37,13;-27,13;;-48,13;-3,51;0,52;16,57;-309,88;-2,60;0,98;-10,88;-2,82;-6,26;0,26;0,74;0,10;;;;4,34;-0,47;;969.607.677,00
NGS;17,44;;94,76;0,93;0,48;45,77;5,63;2,13;6,84;57,01;21,14;0,55;2,02;9,83;-0,56;1,49;0,98;0,51;1,21;0,52;0,48;0,24;4,62;;;18,81;0,18;;216.906.512,00
NGVC;17,01;2,94;14,55;2,52;0,58;29,00;3,10;2,29;5,92;12,41;1,68;0,39;0,33;-24,80;-0,74;0,90;17,28;4,01;13,16;0,23;0,77;1,75;6,08;12,92;;6,76;1,17;;387.018.324,00
NGVT;46,20;;-310,02;2,65;0,64;27,89;4,92;-0,32;8,13;36,60;16,48;2,17;0,99;5,66;-0,85;1,81;-0,86;-0,21;3,74;0,24;0,76;0,65;8,34;;;17,42;-0,15;;1.674.098.580,00
NH;1,35;;-0,15;-0,05;0,07;56,96;-80,56;-101,16;-0,27;-1,55;-1,36;;0,16;-0,45;-0,07;0,35;-30,07;-42,48;36,16;-1,41;2,41;0,42;-5,02;;;-29,26;-8,80;;10.399.455,00
NHA;9,69;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NHF;14,66;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NHIC;10,26;;637,65;-44,35;1,25;;;;288,30;287,17;-1,14;;;198,70;-1,26;9,74;-6,96;0,20;-6,96;-0,03;0,03;0,00;;;;-0,23;0,02;;249.959.250,00
NHICU;10,22;;635,17;-44,18;1,25;;;;287,18;287,17;-1,14;;;197,92;-1,26;9,74;-6,96;0,20;-6,96;-0,03;0,03;0,00;;;;-0,23;0,02;;249.959.250,00
NHICW;0,01;;0,62;-0,04;0,00;;;;0,28;287,17;-1,14;;;0,19;0,00;9,74;-6,96;0,20;-6,96;-0,03;0,03;0,00;;;;-0,23;0,02;;249.959.250,00
NHLD;3,25;;-7,53;0,96;0,42;98,32;-3,48;-2,58;-35,76;-2,06;3,54;-0,61;0,19;;-0,42;;-12,73;-5,54;-21,13;0,43;0,57;2,14;2,93;;;3,39;-0,43;;44.737.234,75
NHLDW;0,08;;-0,19;0,02;0,01;98,32;-3,48;-2,58;-0,88;-2,06;3,54;-0,61;0,00;;-0,01;;-12,73;-5,54;-21,13;0,43;0,57;2,14;2,93;;;3,39;-0,43;;44.737.234,75
NHTC;6,19;12,92;-14,35;1,83;0,79;98,32;-3,48;-2,58;-68,11;-2,06;3,54;-0,61;0,37;;-0,79;;-12,73;-5,54;-21,13;0,43;0,57;2,14;2,93;;;3,39;-0,43;;44.737.234,75
NI;27,04;3,75;18,29;1,46;0,39;72,15;23,68;12,02;5,47;18,37;9,09;1,43;2,20;-15,80;-0,46;0,85;8,00;2,13;5,20;0,27;0,73;0,18;1,48;;;18,48;1,48;;12.101.062.480,00
NICE;238,34;;66,86;5,26;3,27;68,18;14,05;10,92;;48,16;-3,80;-0,38;7,30;13,61;-6,29;1,99;7,86;4,88;7,11;0,62;0,38;0,45;10,37;13,17;;45,33;3,56;;15.094.167.536,00
NICK;6,99;;-1,40;0,86;0,85;0,00;-127,03;-134,33;-1,25;-1,25;0,23;-0,13;1,88;;-0,85;;-61,62;-60,65;-58,27;0,98;0,02;0,45;-11,98;;;8,10;-4,99;;50.950.110,00
NID;13,01;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NIE;21,70;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NIM;8,92;;;;;;;;;;;;;;;;;;;;;;;;;;;;
