TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;13,24;;;;;37,04;-2,15;-20,45;;-142,84;-142,84;1,10;;;;;-7,34;-3,20;-0,36;0,44;0,56;0,16;1,54;;;;;;0,00
IIPR;80,91;8,90;14,17;1,16;0,95;94,05;62,31;54,49;9,23;13,56;1,17;0,11;7,72;;-0,95;;8,20;6,68;7,85;0,82;0,18;0,12;112,22;;;69,66;5,71;;2.268.716.400,00
ILPT;3,10;1,29;-0,61;0,27;0,04;86,10;22,40;-78,44;0,61;44,81;42,69;5,50;0,48;;-0,04;;-45,09;-5,93;1,90;0,13;0,87;0,08;19,92;;;11,30;-5,10;;204.115.780,00
INDT;66,99;0,81;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;6,40;3,13;26.480,42;0,73;0,23;75,49;9,00;0,00;3,11;31,60;21,08;1,45;0,95;-0,48;-0,24;0,09;0,00;0,00;2,71;0,31;0,67;0,24;5,57;-56,96;;8,82;0,00;;688.490.880,00
INVH;32,03;3,12;39,96;1,91;1,01;60,02;34,70;20,54;12,98;33,01;9,35;0,76;8,21;;-1,01;;4,79;2,52;4,37;0,53;0,47;0,12;16,24;;;16,73;0,80;;19.601.021.146,00
IRM;62,08;4,04;47,77;43,53;1,09;57,04;18,85;7,24;10,37;29,59;11,24;26,66;3,46;-40,14;-1,20;0,78;91,13;2,27;7,93;0,02;0,97;0,31;5,82;26,77;;1,43;1,30;;18.118.196.992,00
IRT;13,67;4,39;44,38;0,86;0,47;59,26;24,79;10,67;8,43;35,07;15,96;0,72;4,74;;-0,47;;1,95;1,06;2,61;0,55;0,45;0,10;31,28;31,16;;15,82;0,31;;3.071.761.094,00
IVR;7,90;23,42;-6,89;0,42;0,06;;;;3,45;-45,85;-48,79;-6,94;;;-0,06;;-6,08;-0,87;14,19;0,14;0,86;0,00;;;;18,86;-1,15;;352.181.210,00
JBGS;14,17;6,35;-32,43;0,57;0,25;66,17;10,83;-7,49;5,19;57,10;34,67;0,89;2,43;;-0,25;;-1,77;-0,78;1,29;0,44;0,48;0,10;2,21;;;24,74;-0,44;;1.465.734.881,00
KIM;18,78;4,90;30,17;1,21;0,65;68,90;41,40;21,93;9,89;25,05;9,06;0,69;6,62;;-0,65;;4,01;2,15;3,64;0,54;0,46;0,10;7,55;-21,63;;15,52;0,62;;11.641.237.476,00
KRC;31,59;6,84;15,14;0,68;0,34;71,23;32,37;21,50;5,05;21,27;11,21;0,76;3,26;;-0,34;;4,50;2,24;3,71;0,50;0,50;0,10;8,82;7,16;;46,35;2,09;;3.703.598.964,00
KREF;11,71;14,69;-89,17;0,56;0,11;100,00;5.118,75;-107,82;1,86;11,26;9,38;2,79;96,15;;-0,11;;-0,63;-0,12;7,68;0,19;0,81;0,00;;-8,39;;20,97;-0,13;;811.665.769,00
KRG;22,21;4,32;171,04;1,32;0,68;73,99;16,45;3,47;8,66;56,88;20,77;0,76;5,94;;-0,68;;0,77;0,40;2,03;0,52;0,48;0,11;17,45;;;16,83;0,13;;4.872.276.551,00
LADR;10,65;8,64;9,74;0,88;0,24;61,80;342,48;122,89;3,19;11,47;7,98;2,01;11,97;;-0,24;;9,05;2,46;6,94;0,27;0,73;0,02;-6,50;8,65;;12,07;1,09;;1.351.609.605,00
LAMR;95,35;5,51;23,23;8,31;1,49;67,09;28,54;20,17;10,13;22,08;5,67;2,87;4,68;-33,18;-1,59;0,58;35,78;6,42;12,59;0,18;0,82;0,32;5,69;6,69;;11,48;4,11;;9.721.914.605,00
LAND;15,02;3,68;84,23;0,73;0,38;96,24;40,80;6,99;7,19;29,06;14,63;0,74;5,89;;-0,38;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;538.292.768,00
LANDO;18,20;8,24;102,06;0,89;0,46;96,24;40,80;6,99;8,72;29,06;14,63;0,74;7,14;;-0,46;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;538.292.768,00
LANDP;17,89;3,49;100,32;0,87;0,45;96,24;40,80;6,99;8,57;29,06;14,63;0,74;7,01;;-0,45;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;538.292.768,00
LFT;1,95;12,82;14,21;0,43;0,09;;;;1,56;0,79;-0,84;-0,22;;;-0,09;;3,00;0,64;21,85;0,21;0,79;0,00;;52,78;;4,58;0,14;;101.850.840,00
LOAN;4,68;9,88;10,07;1,25;0,74;100,00;56,24;56,24;9,87;15,16;5,09;0,63;5,66;1,11;-152,66;3,03;12,39;7,33;7,58;0,59;0,41;0,13;7,69;8,67;;3,75;0,46;;53.584.128,00
LSI;133,23;2,48;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;32,31;7,06;19,10;1,62;0,72;89,22;84,08;54,08;9,03;20,97;8,69;1,15;10,33;;-0,72;;8,50;3,77;6,13;0,44;0,56;0,07;-5,26;2,83;;19,91;1,69;;1.338.012.027,00
MAA;124,58;4,50;24,48;2,36;1,28;82,59;36,21;28,11;10,97;24,53;5,53;0,69;6,88;;-1,28;;9,64;5,21;7,23;0,54;0,46;0,19;5,73;14,19;;52,81;5,09;;14.536.928.750,00
MAC;11,24;6,05;-27,75;0,89;0,31;58,77;18,27;-10,07;5,07;41,29;26,00;1,51;2,79;;-0,31;;-3,19;-1,10;2,22;0,35;0,65;0,11;-2,87;;;12,69;-0,41;;2.419.476.316,00
MDRR;5,31;0,38;-2,42;0,80;0,14;67,77;-10,58;-46,03;3,16;-60,62;-50,08;3,78;1,11;;-0,14;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.781.828,00
MDRRP;23,60;8,47;-10,77;3,54;0,61;67,77;-10,58;-46,03;14,04;-60,62;-50,08;3,78;4,95;;-0,61;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.781.828,00
MFA;9,91;14,13;-104,43;0,52;0,10;0,00;68,68;-1,90;3,16;0,25;-2,64;-0,47;1,98;;-0,10;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;1.009.985.578,00
MFO;0,00;;;;;0,00;68,68;-1,90;;0,25;-2,64;-0,47;;;;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;1.009.985.578,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;18,39;;44,97;1,60;0,78;88,04;56,30;20,70;10,66;26,87;10,33;1,00;9,31;;-0,78;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,46;0,41;;1.747.050.000,00
MPW;5,48;18,61;36,17;0,39;0,17;96,64;-2,71;6,38;5,44;-343,12;-257,83;1,19;2,31;;-0,17;;1,09;0,47;-0,80;0,43;0,57;0,07;16,97;28,43;;13,89;0,15;;3.279.473.120,00
NHI;51,66;6,97;20,28;1,77;0,90;96,36;56,35;38,57;9,47;20,80;6,92;0,88;7,82;;-0,90;;8,71;4,43;6,72;0,51;0,49;0,11;-0,90;-16,06;;29,23;2,55;;2.242.550.268,00
NLY;17,15;16,50;-57,17;0,72;0,10;0,00;94,64;-6,16;3,44;-0,73;-4,45;-0,86;3,52;;-0,10;;-1,26;-0,17;3,02;0,13;0,87;0,03;2,80;1,91;;23,80;-0,30;;8.486.060.100,00
NNN;39,20;5,69;19,43;1,72;0,86;96,67;65,30;46,07;9,37;21,51;7,80;0,98;8,95;;-0,86;;8,87;4,41;6,34;0,50;0,50;0,10;5,74;4,78;;22,75;2,02;;7.150.526.880,00
NREF;16,10;7,70;264,73;0,75;0,04;;;;4,84;114,97;109,93;16,29;;;-0,04;;0,28;0,01;0,85;0,05;0,94;0,00;;;;21,56;0,06;;277.433.590,00
NSA;30,75;7,22;28,49;1,69;0,45;73,53;38,45;11,48;4,93;19,64;11,13;2,21;3,27;;-0,45;;5,93;1,56;6,03;0,26;0,74;0,14;24,49;103,66;;18,21;1,08;;2.744.065.425,00
NTST;15,67;5,14;140,16;0,88;0,58;87,83;20,11;6,28;12,58;66,66;22,91;0,46;8,80;;-0,58;;0,63;0,41;1,37;0,66;0,34;0,07;;;;17,77;0,11;;1.076.547.804,00
NXRT;30,25;5,55;-167,16;1,59;0,35;62,65;24,92;-1,68;4,42;34,95;23,66;3,34;2,81;;-0,35;;-0,95;-0,21;3,19;0,22;0,78;0,13;12,85;-47,17;;19,02;-0,18;;776.647.575,00
NYC;8,88;;-0,47;0,07;0,03;35,34;-39,35;-69,10;4,13;-16,12;-15,29;1,35;0,33;;-0,03;;-15,50;-5,65;-3,68;0,36;0,64;0,08;1,86;;;121,53;-18,84;;20.663.760,00
NYMT;8,03;13,70;-4,33;0,43;0,12;0,00;-5,89;-61,04;11,64;-45,42;-0,59;0,01;2,64;;-0,12;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;732.740.712,00
NYMTM;21,88;9,00;-11,80;1,18;0,32;0,00;-5,89;-61,04;31,73;-45,42;-0,59;0,01;7,20;;-0,32;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;732.740.712,00
NYMTN;19,90;10,05;-10,73;1,07;0,29;0,00;-5,89;-61,04;28,86;-45,42;-0,59;0,01;6,55;;-0,29;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;732.740.712,00
NYMTO;25,06;;-13,51;1,35;0,36;0,00;-5,89;-61,04;36,34;-45,42;-0,59;0,01;8,25;;-0,36;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;732.740.712,00
NYMTP;25,32;;-13,65;1,37;0,37;0,00;-5,89;-61,04;36,72;-45,42;-0,59;0,01;8,33;;-0,37;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;732.740.712,00
O;51,00;5,97;41,68;1,16;0,67;92,25;54,38;23,51;9,62;27,68;9,66;0,62;9,80;;-0,67;;2,78;1,61;3,86;0,58;0,42;0,07;22,43;22,04;;43,94;1,22;;36.148.167.600,00
OFC;24,97;4,53;14,76;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.810.323.560,00
OHI;31,65;8,47;31,81;2,14;0,82;98,11;56,41;28,58;9,52;26,36;10,25;1,36;9,09;;-0,82;;6,72;2,59;5,37;0,39;0,61;0,09;-0,67;53,76;;14,80;1,00;;7.750.214.625,00
OLP;19,37;9,29;14,80;1,33;0,54;82,71;58,74;29,61;4,85;14,45;7,00;1,25;4,38;;-0,54;;8,97;3,64;7,61;0,41;0,59;0,12;3,97;11,80;;14,59;1,31;;414.208.080,00
ONL;5,36;7,46;-3,12;0,32;0,20;69,71;-32,59;-47,62;5,34;-11,86;-7,29;0,52;1,49;;-0,20;;-10,39;-6,37;-4,56;0,61;0,39;0,13;;;;16,51;-1,72;;303.888.952,00
OPI;5,50;23,64;25,05;0,20;0,07;84,37;21,70;2,00;0,80;24,07;21,76;1,88;0,50;;-0,07;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;267.226.850,00
OPINI;25,04;;114,06;0,91;0,30;84,37;21,70;2,00;3,65;24,07;21,76;1,88;2,29;;-0,30;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;267.226.850,00
OPINL;14,82;10,75;67,51;0,54;0,18;84,37;21,70;2,00;2,16;24,07;21,76;1,88;1,35;;-0,18;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;267.226.850,00
ORC;6,90;27,25;-10,08;0,74;0,08;;;;3,41;-40,11;-43,51;-9,41;;;-0,08;;-7,31;-0,76;21,07;0,10;0,90;0,00;;;;9,36;-0,68;;361.092.870,00
OUT;12,00;10,00;-4,86;3,19;0,35;47,41;-13,75;-22,49;-25,82;-18,87;-10,92;4,39;1,09;-7,34;-0,38;0,58;-65,76;-7,30;-7,69;0,11;0,87;0,32;3,11;3,29;;3,76;-2,47;;1.980.512.400,00
PCH;46,49;5,92;42,04;1,66;1,05;17,75;11,40;8,31;15,55;36,43;5,79;0,31;3,49;10,56;-1,23;3,49;3,96;2,51;3,47;0,63;0,37;0,30;14,42;31,03;;27,95;1,11;;3.715.076.337,00
PEAK;17,26;5,21;17,83;1,44;0,61;100,00;35,53;25,31;6,74;21,32;8,62;0,98;4,51;;-0,61;;8,10;3,39;5,65;0,42;0,58;0,13;2,60;3,86;;11,95;0,97;;9.442.157.218,00
PEB;12,87;0,31;-95,95;0,53;0,26;34,02;8,56;-1,13;4,18;30,74;18,04;0,76;1,09;-0,57;-0,27;0,12;-0,55;-0,27;2,30;0,48;0,52;0,23;12,59;;;24,19;-0,13;;1.550.859.453,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,82;4,67;-10,89;0,30;0,13;100,00;5,15;-13,13;3,50;116,20;88,43;0,95;1,43;;-0,13;;-2,74;-1,15;0,47;0,42;0,58;0,09;0,59;;;16,14;-0,44;;1.047.417.330,00
PINE;15,74;6,99;28,97;0,82;0,39;100,00;41,84;16,30;4,79;23,51;12,22;0,89;4,72;;-0,39;;2,83;1,33;3,72;0,47;0,53;0,08;;;;19,21;0,54;;215.638.000,00
PK;13,88;5,04;-62,38;0,74;0,32;64,78;7,81;-1,79;6,26;31,63;17,37;0,90;1,11;4,61;-0,36;2,58;-1,18;-0,51;2,41;0,43;0,57;0,29;-2,17;-42,71;;18,81;-0,22;;2.994.379.592,00
PLD;106,92;3,18;30,14;1,85;1,07;81,09;53,17;42,44;15,49;30,79;6,72;0,52;12,79;;-1,07;;6,13;3,55;4,83;0,58;0,42;0,08;17,94;15,43;;57,87;3,55;;98.790.979.320,00
PLYM;21,42;4,18;-67,86;2,12;0,63;68,95;11,77;-7,19;8,01;80,10;38,68;1,98;4,88;;-0,63;;-3,12;-0,93;1,67;0,30;0,67;0,13;49,21;;;10,11;-0,32;;947.935.674,00
PMT;13,74;11,64;16,90;0,62;0,09;78,17;307,63;31,03;;-0,26;-1,96;-0,71;5,24;;-0,09;;3,65;0,53;10,93;0,14;0,86;0,02;;;;22,26;0,81;;1.192.087.896,00
PSA;254,20;4,33;10,98;4,44;2,55;74,84;51,92;92,71;14,10;22,34;2,74;0,62;10,18;;-2,55;;40,44;23,18;13,44;0,57;0,43;0,25;9,40;29,99;;57,25;23,15;;44.695.858.900,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;13,90;6,83;78,29;1,27;0,54;76,74;21,09;6,18;9,87;40,78;17,82;0,99;4,84;;-0,54;;1,62;0,70;2,76;0,43;0,57;0,11;;;;10,93;0,18;;287.018.320,00
PW;0,72;;-0,13;0,07;0,03;71,90;-299,31;-342,01;-0,17;-2,25;-2,10;1,05;0,44;;-0,03;;-56,91;-22,60;-22,91;0,40;0,50;0,07;33,86;;;9,79;-5,57;;2.440.584,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;10,16;15,35;4,98;0,67;0,14;;;;1,75;5,52;3,72;1,38;;;-0,14;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.747.233.488,00
RCA;24,96;5,26;12,24;1,65;0,35;;;;4,29;5,52;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.747.233.488,00
RCB;23,52;6,59;11,53;1,55;0,33;;;;4,04;5,52;3,72;1,38;;;-0,33;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.747.233.488,00
RCP;25,23;;12,37;1,67;0,35;;;;4,34;5,52;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.747.233.488,00
REG;62,77;4,14;30,98;1,88;1,05;71,17;37,66;29,34;14,55;32,07;7,95;0,62;9,09;;-1,05;;6,07;3,39;4,79;0,56;0,44;0,12;4,46;38,92;;33,36;2,03;;11.364.916.505,00
REXR;45,89;3,17;46,91;1,30;0,92;76,75;36,24;27,08;20,11;43,22;8,17;0,30;12,70;;-0,92;;2,76;1,95;2,82;0,71;0,29;0,07;31,44;32,71;;35,40;0,98;;9.687.255.097,00
RHP;91,88;3,27;23,73;11,02;1,10;46,87;21,67;11,37;8,52;18,73;6,28;5,56;2,70;-1,81;-1,35;0,24;46,44;4,63;10,68;0,10;0,83;0,41;8,80;-7,69;;8,34;3,87;;5.485.833.220,00
RITM;9,90;10,10;7,56;0,67;0,14;100,00;124,31;40,95;2,62;9,23;6,74;1,81;3,10;;-0,14;;8,86;1,87;5,85;0,21;0,79;0,05;43,31;-0,59;;14,76;1,31;;4.783.819.590,00
RLJ;10,38;2,99;31,97;0,69;0,33;62,96;13,28;3,96;4,24;19,48;9,95;0,72;1,27;;-0,33;;2,14;1,04;3,69;0,48;0,52;0,26;-2,52;-10,94;;15,15;0,32;;1.634.638.248,00
ROIC;12,82;4,68;44,02;1,26;0,51;100,00;30,94;11,35;7,76;29,60;13,45;1,05;5,00;-1,09;-0,57;0,18;2,86;1,16;3,53;0,41;0,59;0,10;2,75;6,16;;10,19;0,29;;1.615.343.076,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;11,30;4,87;13,95;1,03;0,50;73,44;52,72;33,13;5,25;12,63;3,86;0,46;4,62;;-0,50;;7,40;3,61;6,17;0,49;0,51;0,11;-3,87;4,01;;10,94;0,81;;968.449.550,00
RWT;6,95;11,22;-8,81;0,71;0,06;;;;1,49;6,39;4,79;2,12;;;-0,06;;-8,02;-0,70;11,15;0,09;0,91;0,00;;;;9,84;-0,79;;793.930.470,00
RYN;29,87;3,82;54,69;2,43;1,19;21,49;16,87;9,77;15,72;41,87;10,19;0,78;5,34;46,86;-1,26;1,92;4,44;2,18;4,07;0,49;0,51;0,22;2,09;-6,37;;12,31;0,55;;4.428.783.082,00
SAFE;17,83;3,97;9,36;0,59;0,22;98,85;97,89;50,10;4,49;17,23;12,44;1,54;4,69;;-0,22;;6,32;2,31;4,67;0,37;0,63;0,05;63,36;;;30,13;1,91;;1.267.099.648,00
SBAC;228,23;1,43;48,68;-4,86;2,33;75,39;36,19;18,71;14,35;37,73;12,56;;9,11;-112,55;-2,45;0,70;-9,98;4,79;12,52;-0,48;1,48;0,26;8,80;34,80;;-46,98;4,69;;24.736.183.621,00
SBRA;13,86;8,66;-25,99;1,09;0,58;100,00;14,53;-20,79;11,43;64,91;27,71;0,81;5,40;;-0,58;;-4,19;-2,23;1,57;0,53;0,47;0,11;8,50;;;12,73;-0,53;;3.204.691.182,00
SELF;4,57;6,35;17,32;1,05;0,76;64,65;30,31;23,97;9,29;16,48;2,79;0,21;4,15;;-0,76;;6,08;4,37;5,67;0,72;0,28;0,18;9,83;;;4,34;0,26;;50.927.623,00
SITC;12,78;4,07;25,75;1,32;0,66;69,16;35,59;18,74;6,42;22,52;8,96;0,87;4,83;;-0,66;;5,13;2,56;5,14;0,50;0,50;0,14;-9,73;;;9,67;0,50;;2.674.519.164,00
SKT;23,89;4,06;28,11;5,17;1,14;68,41;30,01;19,97;10,05;27,64;8,93;2,47;5,62;;-1,14;;18,40;4,07;7,02;0,22;0,78;0,20;-1,94;3,83;;4,62;0,85;;2.512.757.367,00
SLG;34,49;9,54;-4,98;0,54;0,22;60,44;-44,37;-50,52;11,21;-13,37;-7,70;0,74;2,52;;-0,22;;-10,89;-4,44;-4,86;0,41;0,55;0,09;-11,37;;;63,56;-6,92;;2.221.087.020,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,73;;4,31;0,60;0,08;28,10;18,18;4,48;0,65;10,25;9,19;5,20;0,19;;-0,08;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;33.407.684,00
SOHOB;22,50;8,89;56,06;7,82;1,06;28,10;18,18;4,48;8,51;10,25;9,19;5,20;2,51;;-1,06;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;33.407.684,00
SOHON;22,95;8,99;57,18;7,98;1,09;28,10;18,18;4,48;8,68;10,25;9,19;5,20;2,56;;-1,09;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;33.407.684,00
SOHOO;23,20;8,49;57,81;8,07;1,10;28,10;18,18;4,48;8,77;10,25;9,19;5,20;2,59;;-1,10;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;33.407.684,00
SPG;117,91;6,23;17,94;13,43;1,18;81,29;48,14;39,57;9,81;23,97;9,23;8,41;7,10;;-1,18;;74,90;6,55;9,39;0,09;0,91;0,17;-0,87;1,89;;8,78;6,57;;38.580.034.090,00
SQFT;0,64;13,91;-2,30;0,20;0,04;66,46;33,51;-18,84;0,65;17,40;16,11;2,48;0,43;;-0,04;;-8,65;-1,85;3,31;0,21;0,69;0,10;-11,85;;;3,22;-0,28;;7.583.808,00
SRC;38,86;6,84;19,15;1,21;0,63;100,00;58,10;38,72;7,33;21,24;8,47;0,80;7,42;;-0,63;;6,31;3,30;5,13;0,52;0,48;0,09;10,59;29,92;;32,13;2,03;;5.492.138.204,00
STAG;35,48;4,14;33,21;1,91;1,06;80,41;42,07;28,45;11,46;31,06;8,61;0,73;9,45;;-1,06;;5,76;3,18;4,90;0,55;0,45;0,11;16,90;41,66;;18,54;1,07;;6.442.135.532,00
STAR;7,63;28,74;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;19,14;10,03;10,78;0,93;0,08;-11,42;1.089,09;331,81;3,21;4,25;0,96;0,27;35,76;;-0,08;;8,66;0,76;20,34;0,09;0,91;0,00;-10,38;16,81;;20,51;1,78;;5.986.555.608,00
SUI;119,85;3,06;65,56;1,93;0,85;46,71;18,09;7,29;26,41;40,53;14,12;1,03;4,78;;-0,85;;2,94;1,29;3,56;0,44;0,54;0,18;24,46;30,06;;62,19;1,83;;14.914.757.220,00
SVC;7,79;10,27;-139,54;0,96;0,17;35,30;16,81;-0,49;1,77;20,32;16,26;3,85;0,68;;-0,17;;-0,69;-0,12;4,49;0,18;0,82;0,25;-3,02;;;8,09;-0,06;;1.288.969.234,00
TCI;31,16;;0,61;0,33;0,25;47,51;223,21;980,12;2,35;2,42;-0,26;-0,03;5,98;;-0,25;;53,59;40,81;-0,39;0,76;0,24;0,04;-21,78;;;95,32;51,09;;269.200.588,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;56,04;2,94;32,71;1,78;1,30;75,68;57,11;47,92;20,65;31,77;4,32;0,28;15,67;;-1,30;;5,45;3,97;4,98;0,73;0,27;0,08;15,83;30,12;;31,46;1,71;;4.717.307.100,00
TRTX;5,47;17,55;-2,89;0,35;0,09;100,00;910,07;-1.206,61;3,80;1,33;-2,49;-0,23;34,83;;-0,09;;-12,08;-2,96;8,85;0,24;0,76;0,00;10,92;;;15,69;-1,90;;425.186.382,00
TWO;13,22;15,89;275,30;0,57;0,09;;;;2,06;4,15;1,94;0,50;;;-0,09;;0,21;0,03;12,15;0,16;0,84;0,00;;-8,77;;23,04;0,05;;1.271.317.164,00
UBA;21,16;3,35;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;3,00;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;33,37;4,91;24,83;2,66;0,99;65,68;40,69;27,71;8,03;25,32;8,40;1,32;6,88;;-0,99;;10,73;3,99;6,74;0,37;0,54;0,14;8,79;-6,49;;12,53;1,34;;10.976.330.697,00
UHT;40,76;7,04;30,60;2,60;0,93;94,39;33,46;19,73;9,65;28,99;10,94;1,58;6,04;;-0,93;;8,50;3,05;5,50;0,36;0,64;0,15;4,61;-14,29;;15,67;1,33;;563.425.480,00
UMH;14,91;5,47;-142,30;1,53;0,70;52,41;13,45;-3,28;11,82;59,47;24,76;1,09;4,67;;-0,70;;-1,08;-0,49;2,04;0,46;0,54;0,15;11,69;;;9,74;-0,10;;973.165.263,00
UNIT;5,20;11,54;-11,40;-0,53;0,25;100,00;27,61;-9,55;1,91;21,00;17,06;;1,09;;-0,25;;-4,66;-2,16;9,36;-0,46;1,46;0,23;4,27;;;-9,78;-0,46;;1.241.180.720,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;29,21;5,43;12,75;1,25;0,71;100,00;92,65;68,69;9,33;14,52;5,06;0,67;8,76;;-0,71;;9,81;5,53;7,81;0,56;0,44;0,08;69,19;92,16;;23,36;2,29;;30.218.682.641,00
