TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;17,33;;;;;37,04;-2,15;-20,45;;-142,84;-142,84;1,10;;;;;-7,34;-3,20;-0,36;0,44;0,56;0,16;1,54;;;;;;0,00
IIPR;88,97;8,09;15,58;1,28;1,04;94,05;62,31;54,49;10,15;14,79;1,17;0,11;8,49;;-1,04;;8,20;6,68;7,85;0,82;0,18;0,12;112,22;;;69,66;5,71;;2.494.718.800,00
ILPT;3,69;1,08;-0,72;0,33;0,04;86,10;22,40;-78,44;0,72;45,21;42,69;5,50;0,57;;-0,04;;-45,09;-5,93;1,90;0,13;0,87;0,08;19,92;;;11,33;-5,11;;242.421.561,00
INDT;66,99;1,04;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;5,89;3,40;24.370,26;0,67;0,21;75,49;9,00;0,00;2,86;30,76;21,08;1,45;0,87;-0,44;-0,22;0,09;0,00;0,00;2,71;0,31;0,67;0,24;5,57;-56,96;;8,82;0,00;;633.626.763,00
INVH;33,93;2,95;47,42;2,03;1,12;60,32;32,56;18,72;14,53;36,89;9,62;0,71;8,88;;-1,12;;4,27;2,36;4,19;0,55;0,45;0,13;16,24;;;16,75;0,72;;20.763.673.866,00
IRM;62,93;3,93;48,42;44,13;1,10;57,04;18,85;7,24;10,51;29,84;11,24;26,66;3,51;-40,69;-1,22;0,78;91,13;2,27;7,93;0,02;0,97;0,31;5,82;26,77;;1,43;1,30;;18.366.271.532,00
IRT;16,07;3,61;52,17;1,02;0,55;59,26;24,79;10,67;9,92;38,42;15,96;0,72;5,57;;-0,55;;1,95;1,06;2,61;0,55;0,45;0,10;31,28;31,16;;15,82;0,31;;3.611.060.774,00
IVR;10,82;19,41;-9,43;0,57;0,08;;;;4,72;-44,76;-48,79;-6,94;;;-0,08;;-6,08;-0,87;14,19;0,14;0,86;0,00;;;;18,86;-1,15;;482.354.518,00
JBGS;15,66;5,75;-35,84;0,63;0,28;66,17;10,83;-7,49;5,74;59,46;34,67;0,89;2,68;;-0,28;;-1,77;-0,78;1,29;0,44;0,48;0,10;2,21;;;24,74;-0,44;;1.619.859.438,00
KIM;18,61;4,94;29,90;1,20;0,64;68,90;41,40;21,93;9,80;24,90;9,06;0,69;6,56;;-0,64;;4,01;2,15;3,64;0,54;0,46;0,10;7,55;-21,63;;15,52;0,62;;11.536.024.491,00
KRC;37,50;5,76;17,97;0,81;0,40;71,23;32,37;21,50;5,99;23,15;11,21;0,76;3,86;;-0,40;;4,50;2,24;3,71;0,50;0,50;0,10;8,82;7,16;;46,37;2,09;;4.394.171.250,00
KREF;12,46;13,80;-11,75;0,59;0,11;100,00;3.556,81;-838,28;2,76;15,43;12,66;2,70;98,53;;-0,11;;-5,02;-0,96;5,54;0,19;0,81;0,00;;-8,39;;21,12;-1,06;;861.062.006,00
KRG;22,64;4,15;174,35;1,34;0,69;73,99;16,45;3,47;8,82;57,58;20,77;0,76;6,05;;-0,69;;0,77;0,40;2,03;0,52;0,48;0,11;17,45;;;16,83;0,13;;4.966.606.984,00
LADR;10,89;8,45;9,97;0,90;0,25;61,80;342,48;122,89;3,26;11,55;7,98;2,01;12,25;;-0,25;;9,05;2,46;6,94;0,27;0,73;0,02;-6,50;8,65;;12,07;1,09;;1.382.285.124,00
LAMR;86,66;6,00;21,11;7,55;1,36;67,09;28,54;20,17;9,20;20,59;5,67;2,87;4,26;-30,15;-1,44;0,58;35,78;6,42;12,59;0,18;0,82;0,32;5,69;6,69;;11,48;4,11;;8.835.879.598,00
LAND;15,10;3,65;84,68;0,74;0,38;96,24;40,80;6,99;7,23;29,14;14,63;0,74;5,92;;-0,38;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;541.159.840,00
LANDO;19,34;7,76;108,45;0,94;0,49;96,24;40,80;6,99;9,26;29,14;14,63;0,74;7,58;;-0,49;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;541.159.840,00
LANDP;19,06;1,97;106,88;0,93;0,48;96,24;40,80;6,99;9,13;29,14;14,63;0,74;7,47;;-0,48;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;541.159.840,00
LFT;2,13;11,27;15,53;0,47;0,10;;;;1,71;0,94;-0,84;-0,22;;;-0,10;;3,00;0,64;21,85;0,21;0,79;0,00;;52,78;;4,58;0,14;;111.252.456,00
LOAN;4,73;12,69;10,60;1,27;0,76;100,00;55,97;55,97;10,38;15,73;5,13;0,61;5,93;1,13;-134,19;3,08;11,95;7,13;7,38;0,60;0,40;0,13;7,69;8,67;;3,73;0,45;;54.213.368,00
LSI;133,23;3,29;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;32,13;7,10;18,99;1,61;0,72;89,22;84,08;54,08;8,97;20,90;8,69;1,15;10,27;;-0,72;;8,50;3,77;6,13;0,44;0,56;0,07;-5,26;2,83;;19,92;1,69;;1.330.461.531,00
MAA;137,87;3,95;27,09;2,61;1,41;82,59;36,21;28,11;12,14;26,56;5,53;0,69;7,61;;-1,41;;9,64;5,21;7,23;0,54;0,46;0,19;5,73;14,19;;52,81;5,09;;16.086.257.990,00
MAC;11,77;5,78;-29,05;0,93;0,32;58,77;18,27;-10,07;5,30;42,01;26,00;1,51;2,93;;-0,32;;-3,19;-1,10;2,22;0,35;0,65;0,11;-2,87;;;12,69;-0,41;;2.533.561.943,00
MDRR;5,25;0,57;-2,33;0,73;0,13;65,77;-13,23;-46,97;3,42;-48,07;-39,80;3,54;1,09;;-0,13;;-31,55;-5,78;-1,83;0,18;0,82;0,12;45,09;;;7,14;-2,25;;11.648.700,00
MDRRP;22,93;6,54;-10,17;3,21;0,59;65,77;-13,23;-46,97;14,94;-48,07;-39,80;3,54;4,78;;-0,59;;-31,55;-5,78;-1,83;0,18;0,82;0,12;45,09;;;7,14;-2,25;;11.648.700,00
MFA;10,82;13,77;-114,02;0,57;0,11;0,00;68,68;-1,90;3,45;0,51;-2,64;-0,47;2,16;;-0,11;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;1.102.728.956,00
MFO;0,00;;;;;0,00;68,68;-1,90;;0,51;-2,64;-0,47;;;;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;1.102.728.956,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;;53,18;1,90;0,93;88,04;56,30;20,70;12,61;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;6,64;17,47;43,82;0,48;0,21;96,64;-2,71;6,38;6,59;-361,17;-257,83;1,19;2,80;;-0,21;;1,09;0,47;-0,80;0,43;0,57;0,07;16,97;28,43;;13,89;0,15;;3.973.376.000,00
NHI;50,43;7,14;19,80;1,73;0,88;96,36;56,35;38,57;9,24;20,47;6,92;0,88;7,64;;-0,88;;8,71;4,43;6,72;0,51;0,49;0,11;-0,90;-16,06;;29,23;2,55;;2.189.156.214,00
NLY;19,87;15,40;-66,11;0,83;0,11;0,00;94,64;-6,16;3,98;-0,15;-4,45;-0,86;4,08;;-0,11;;-1,26;-0,17;3,02;0,13;0,87;0,03;2,80;1,91;;23,84;-0,30;;9.813.951.960,00
NNN;38,16;5,80;18,92;1,68;0,83;96,67;65,30;46,07;9,12;21,15;7,80;0,98;8,71;;-0,83;;8,87;4,41;6,34;0,50;0,50;0,10;5,74;4,78;;22,75;2,02;;6.960.700.728,00
NREF;17,15;9,07;281,99;0,80;0,04;;;;5,15;115,30;109,93;16,29;;;-0,04;;0,28;0,01;0,85;0,05;0,94;0,00;;;;21,56;0,06;;295.527.085,00
NSA;33,93;6,51;31,44;1,86;0,49;73,53;38,45;11,48;5,44;20,52;11,13;2,21;3,61;;-0,49;;5,93;1,56;6,03;0,26;0,74;0,14;24,49;103,66;;18,21;1,08;;3.027.841.947,00
NTST;17,00;4,74;233,90;0,95;0,65;88,05;18,53;4,29;14,17;76,74;22,53;0,40;10,04;;-0,65;;0,41;0,28;1,24;0,68;0,32;0,06;;;;17,84;0,07;;1.138.881.000,00
NXRT;36,26;4,52;-200,38;1,91;0,42;62,65;24,92;-1,68;5,30;37,19;23,66;3,34;3,37;;-0,42;;-0,95;-0,21;3,19;0,22;0,78;0,13;12,85;-47,17;;19,02;-0,18;;930.950.118,00
NYC;6,72;;-0,35;0,05;0,02;36,24;-39,66;-69,20;3,18;-15,51;-14,89;1,29;0,24;;-0,02;;-15,06;-5,62;-3,68;0,37;0,63;0,08;1,86;;;126,15;-19,00;;15.637.440,00
NYMT;9,22;9,76;-4,97;0,50;0,13;0,00;-5,89;-61,04;13,37;-52,06;-0,59;0,01;3,03;;-0,13;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;841.328.688,00
NYMTM;22,57;8,72;-12,17;1,22;0,33;0,00;-5,89;-61,04;32,73;-52,06;-0,59;0,01;7,43;;-0,33;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;841.328.688,00
NYMTN;20,66;9,68;-11,14;1,12;0,30;0,00;-5,89;-61,04;29,96;-52,06;-0,59;0,01;6,80;;-0,30;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;841.328.688,00
NYMTO;25,06;;-13,51;1,35;0,36;0,00;-5,89;-61,04;36,34;-52,06;-0,59;0,01;8,25;;-0,36;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;841.328.688,00
NYMTP;25,32;;-13,65;1,37;0,37;0,00;-5,89;-61,04;36,72;-52,06;-0,59;0,01;8,33;;-0,37;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;841.328.688,00
O;55,39;5,46;45,27;1,26;0,73;92,25;54,38;23,51;10,45;29,23;9,66;0,62;10,64;;-0,73;;2,78;1,61;3,86;0,58;0,42;0,07;22,43;22,04;;43,94;1,22;;39.259.745.164,00
OFC;25,34;4,42;14,97;1,65;0,67;32,37;37,64;27,43;6,86;19,30;8,39;1,27;4,11;;-0,67;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.851.629.298,00
OHI;32,11;8,35;32,27;2,17;0,84;98,11;56,41;28,58;9,66;26,60;10,25;1,36;9,22;;-0,84;;6,72;2,59;5,37;0,39;0,61;0,09;-0,67;53,76;;14,80;1,00;;7.862.855.975,00
OLP;19,42;9,27;14,84;1,33;0,54;82,71;58,74;29,61;4,87;14,47;7,00;1,25;4,39;;-0,54;;8,97;3,64;7,61;0,41;0,59;0,12;3,97;11,80;;14,59;1,31;;415.277.280,00
ONL;5,50;7,27;-3,21;0,33;0,20;69,71;-32,59;-47,62;5,48;-11,97;-7,29;0,52;1,53;;-0,20;;-10,39;-6,37;-4,56;0,61;0,39;0,13;;;;16,51;-1,72;;311.826.350,00
OPI;5,90;27,12;26,88;0,21;0,07;84,37;21,70;2,00;0,86;24,24;21,76;1,88;0,54;;-0,07;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;286.661.530,00
OPINI;25,04;;114,06;0,91;0,30;84,37;21,70;2,00;3,65;24,24;21,76;1,88;2,29;;-0,30;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;286.661.530,00
OPINL;13,13;12,14;59,81;0,48;0,16;84,37;21,70;2,00;1,91;24,24;21,76;1,88;1,20;;-0,16;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;286.661.530,00
ORC;9,28;20,69;-11,38;0,83;0,09;;;;3,84;-39,67;-43,51;-9,41;;;-0,09;;-7,31;-0,76;21,07;0,10;0,90;0,00;;;;11,16;-0,82;;407.361.376,00
OUT;10,98;10,93;-4,44;2,92;0,32;47,41;-13,75;-22,49;-23,63;-18,19;-10,92;4,39;1,00;-6,72;-0,35;0,58;-65,76;-7,30;-7,69;0,11;0,87;0,32;3,11;3,29;;3,76;-2,47;;1.812.168.846,00
PCH;46,04;5,95;41,64;1,65;1,04;17,75;11,40;8,31;15,40;36,13;5,79;0,31;3,46;10,46;-1,21;3,49;3,96;2,51;3,47;0,63;0,37;0,30;14,42;31,03;;27,95;1,11;;3.679.116.252,00
PEAK;20,06;5,98;20,72;1,68;0,70;100,00;35,53;25,31;7,84;23,38;8,62;0,98;5,25;;-0,70;;8,10;3,39;5,65;0,42;0,58;0,13;2,60;3,86;;11,95;0,97;;10.973.909.258,00
PEB;14,84;0,27;-110,63;0,61;0,29;34,02;8,56;-1,13;4,82;32,68;18,04;0,76;1,25;-0,66;-0,31;0,12;-0,55;-0,27;2,30;0,48;0,52;0,23;12,59;;;24,19;-0,13;;1.788.248.196,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;5,14;5,20;-11,61;0,32;0,13;100,00;5,15;-13,13;3,74;118,05;88,43;0,95;1,53;;-0,13;;-2,74;-1,15;0,47;0,42;0,58;0,09;0,59;;;16,14;-0,44;;1.116.955.410,00
PINE;17,05;4,84;13,27;0,88;0,42;100,00;68,48;39,47;4,23;14,77;7,12;0,82;5,24;;-0,42;;6,66;3,19;6,00;0,48;0,52;0,08;;;;19,29;1,28;;239.550.795,00
PK;12,90;4,34;-57,98;0,69;0,30;64,78;7,81;-1,79;5,82;30,62;17,37;0,90;1,03;4,29;-0,34;2,58;-1,18;-0,51;2,41;0,43;0,57;0,29;-2,17;-42,71;;18,81;-0,22;;2.782.960.860,00
PLD;122,46;2,71;34,52;2,12;1,22;81,09;53,17;42,44;17,74;34,28;6,72;0,52;14,65;;-1,22;;6,13;3,55;4,83;0,58;0,42;0,08;17,94;15,43;;57,87;3,55;;113.136.140.520,00
PLYM;22,84;3,90;-72,36;2,26;0,67;68,95;11,77;-7,19;8,54;82,85;38,68;1,98;5,20;;-0,67;;-3,12;-0,93;1,67;0,30;0,67;0,13;49,21;;;10,11;-0,32;;1.010.777.348,00
PMT;12,87;12,98;15,83;0,58;0,08;78,17;307,63;31,03;;-0,37;-1,96;-0,71;4,91;;-0,08;;3,65;0,53;10,93;0,14;0,86;0,02;;;;22,26;0,81;;1.116.606.348,00
PSA;274,29;3,65;11,85;4,79;2,75;74,84;51,92;92,71;15,21;23,89;2,74;0,62;10,98;;-2,75;;40,44;23,18;13,44;0,57;0,43;0,25;9,40;29,99;;57,25;23,15;;48.228.273.555,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;14,25;6,65;80,26;1,30;0,56;76,74;21,09;6,18;10,12;41,36;17,82;0,99;4,96;;-0,56;;1,62;0,70;2,76;0,43;0,57;0,11;;;;10,93;0,18;;294.245.400,00
PW;1,86;;-0,40;0,18;0,07;86,18;-180,33;-211,14;-0,55;-2,95;-2,49;0,96;0,84;;-0,07;;-45,06;-18,56;-18,25;0,41;0,49;0,09;33,86;;;10,42;-4,70;;6.304.842,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;10,76;15,06;5,28;0,71;0,15;;;;1,85;5,63;3,72;1,38;;;-0,15;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.850.416.568,00
RCA;24,96;7,01;12,24;1,65;0,35;;;;4,29;5,63;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.850.416.568,00
RCB;23,60;6,57;11,57;1,56;0,33;;;;4,06;5,63;3,72;1,38;;;-0,33;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.850.416.568,00
RCP;25,23;;12,37;1,67;0,35;;;;4,34;5,63;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.850.416.568,00
REG;64,18;4,01;29,91;1,82;1,01;71,17;37,66;29,34;14,05;31,25;7,95;0,62;8,77;;-1,01;;6,07;3,39;4,79;0,56;0,44;0,12;4,46;38,92;;35,32;2,15;;10.974.985.376,00
REXR;53,11;2,62;58,66;1,53;1,07;76,59;35,41;25,93;24,31;51,63;8,68;0,31;15,21;;-1,07;;2,60;1,83;2,68;0,70;0,30;0,07;31,44;32,71;;34,82;0,91;;10.964.118.687,00
RHP;87,09;2,41;22,49;10,44;1,04;46,87;21,67;11,37;8,08;18,08;6,28;5,56;2,56;-1,72;-1,28;0,24;46,44;4,63;10,68;0,10;0,83;0,41;8,80;-7,69;;8,34;3,87;;5.199.839.085,00
RITM;10,14;9,86;7,75;0,69;0,14;100,00;124,31;40,95;2,69;9,29;6,74;1,81;3,17;;-0,14;;8,86;1,87;5,85;0,21;0,79;0,05;43,31;-0,59;;14,76;1,31;;4.900.870.884,00
RLJ;10,10;2,57;31,11;0,67;0,32;62,96;13,28;3,96;4,13;19,22;9,95;0,72;1,23;;-0,32;;2,14;1,04;3,69;0,48;0,52;0,26;-2,52;-10,94;;15,15;0,32;;1.590.543.960,00
ROIC;13,51;4,44;36,38;1,32;0,57;100,00;36,05;14,64;7,75;26,61;11,83;1,06;5,33;-1,15;-0,60;0,08;3,62;1,57;4,33;0,43;0,57;0,11;2,75;6,16;;10,25;0,37;;1.702.311.338,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;11,28;4,79;14,10;1,04;0,51;73,44;52,72;33,13;5,31;12,72;3,86;0,46;4,67;;-0,51;;7,40;3,61;6,17;0,49;0,51;0,11;-3,87;4,01;;10,81;0,80;;978.741.912,00
RWT;7,66;11,10;-9,71;0,78;0,07;;;;1,64;6,55;4,79;2,12;;;-0,07;;-8,02;-0,70;11,15;0,09;0,91;0,00;;;;9,84;-0,79;;875.037.036,00
RYN;29,59;3,85;54,18;2,40;1,18;21,49;16,87;9,77;15,58;41,57;10,19;0,78;5,29;46,42;-1,24;1,92;4,44;2,18;4,07;0,49;0,51;0,22;2,09;-6,37;;12,31;0,55;;4.387.267.874,00
SAFE;19,71;3,59;10,34;0,65;0,24;98,85;97,89;50,10;4,97;17,74;12,44;1,54;5,18;;-0,24;;6,32;2,31;4,67;0,37;0,63;0,05;63,36;;;30,13;1,91;;1.400.702.976,00
SBAC;217,00;1,50;46,28;-4,62;2,22;75,39;36,19;18,71;13,64;36,49;12,56;;8,66;-107,02;-2,33;0,70;-9,98;4,79;12,52;-0,48;1,48;0,26;8,80;34,80;;-46,98;4,69;;23.519.045.900,00
SBRA;13,08;9,17;-24,53;1,03;0,55;100,00;14,53;-20,79;10,78;62,82;27,71;0,81;5,10;;-0,55;;-4,19;-2,23;1,57;0,53;0,47;0,11;8,50;;;12,73;-0,53;;3.024.340.596,00
SELF;5,02;5,78;20,22;1,15;0,83;65,17;29,55;22,75;10,45;18,58;3,01;0,22;4,60;;-0,83;;5,70;4,11;5,46;0,72;0,28;0,18;9,83;;;4,36;0,25;;55.942.378,00
SITC;13,66;3,81;27,52;1,41;0,70;69,16;35,59;18,74;6,86;23,45;8,96;0,87;5,16;;-0,70;;5,13;2,56;5,14;0,50;0,50;0,14;-9,73;;;9,67;0,50;;2.858.680.108,00
SKT;23,43;3,97;27,57;5,07;1,12;68,41;30,01;19,97;9,85;27,28;8,93;2,47;5,51;;-1,12;;18,40;4,07;7,02;0,22;0,78;0,20;-1,94;3,83;;4,62;0,85;;2.464.374.429,00
SLG;40,21;8,38;-5,81;0,63;0,26;60,44;-44,37;-50,52;13,07;-14,31;-7,70;0,74;2,94;;-0,26;;-10,89;-4,44;-4,86;0,41;0,55;0,09;-11,37;;;63,57;-6,92;;2.589.041.480,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,81;;4,51;0,65;0,09;28,10;18,18;4,48;0,68;10,29;9,18;5,35;0,20;;-0,09;;14,37;1,90;8,26;0,13;0,87;0,42;1,49;136,15;;2,79;0,40;;34.952.548,00
SOHOB;23,96;8,35;59,70;8,58;1,14;28,10;18,18;4,48;9,06;10,29;9,18;5,35;2,67;;-1,14;;14,37;1,90;8,26;0,13;0,87;0,42;1,49;136,15;;2,79;0,40;;34.952.548,00
SOHON;23,60;8,74;58,80;8,45;1,12;28,10;18,18;4,48;8,93;10,29;9,18;5,35;2,63;;-1,12;;14,37;1,90;8,26;0,13;0,87;0,42;1,49;136,15;;2,79;0,40;;34.952.548,00
SOHOO;23,51;8,37;58,58;8,42;1,11;28,10;18,18;4,48;8,89;10,29;9,18;5,35;2,62;;-1,11;;14,37;1,90;8,26;0,13;0,87;0,42;1,49;136,15;;2,79;0,40;;34.952.548,00
SPG;114,71;6,41;17,45;13,07;1,14;81,29;48,14;39,57;9,55;23,57;9,23;8,41;6,90;;-1,14;;74,90;6,55;9,39;0,09;0,91;0,17;-0,87;1,89;;8,78;6,57;;37.532.997.290,00
SQFT;0,78;11,03;-4,03;0,23;0,05;66,32;35,57;-13,26;0,78;15,74;14,23;2,15;0,53;;-0,05;;-5,63;-1,30;3,61;0,23;0,68;0,10;-11,85;;;3,44;-0,19;;9.242.766,00
SRC;37,24;7,12;18,36;1,16;0,61;100,00;58,10;38,72;7,02;20,70;8,47;0,80;7,11;;-0,61;;6,31;3,30;5,13;0,52;0,48;0,09;10,59;29,92;;32,13;2,03;;5.263.181.336,00
STAG;36,61;4,01;33,91;1,95;1,08;80,41;42,07;28,45;11,70;31,54;8,61;0,73;9,65;;-1,08;;5,76;3,18;4,90;0,55;0,45;0,11;16,90;41,66;;18,74;1,08;;6.577.510.023,00
STAR;7,63;28,74;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;1,27;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;20,53;9,35;11,56;1,00;0,09;-11,42;1.089,09;331,81;3,44;4,48;0,96;0,27;38,36;;-0,09;;8,66;0,76;20,34;0,09;0,91;0,00;-10,38;16,81;;20,51;1,78;;6.421.315.916,00
SUI;118,94;3,04;65,19;1,92;0,84;46,83;17,70;7,38;27,18;41,83;14,65;1,03;4,81;;-0,84;;2,94;1,29;3,44;0,44;0,54;0,18;24,46;30,06;;61,95;1,82;;14.798.383.966,00
SVC;7,82;10,23;-140,08;0,97;0,17;35,30;16,81;-0,49;1,78;20,33;16,26;3,85;0,69;;-0,17;;-0,69;-0,12;4,49;0,18;0,82;0,25;-3,02;;;8,09;-0,06;;1.293.933.172,00
TCI;33,18;;0,65;0,35;0,27;47,51;223,21;980,12;2,50;2,59;-0,26;-0,03;6,37;;-0,27;;53,59;40,81;-0,39;0,76;0,24;0,04;-21,78;;;95,32;51,09;;286.651.974,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;60,73;2,63;35,33;1,92;1,40;75,68;57,11;47,92;22,30;33,97;4,32;0,28;16,93;;-1,40;;5,45;3,97;4,98;0,73;0,27;0,08;15,83;30,12;;31,56;1,72;;5.095.896.811,00
TRTX;7,55;12,72;-3,98;0,48;0,12;100,00;910,07;-1.206,61;5,25;2,79;-2,49;-0,23;48,07;;-0,12;;-12,08;-2,96;8,85;0,24;0,76;0,00;10,92;;;15,69;-1,90;;586.866.030,00
TWO;13,46;13,52;280,29;0,58;0,09;;;;2,10;4,19;1,94;0,50;;;-0,09;;0,21;0,03;12,15;0,16;0,84;0,00;;-8,77;;23,04;0,05;;1.294.397.052,00
UBA;21,16;4,47;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;4,02;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;38,70;4,13;28,85;3,09;1,15;65,68;40,69;27,71;9,33;28,05;8,40;1,32;7,99;;-1,15;;10,73;3,99;6,74;0,37;0,54;0,14;8,79;-6,49;;12,50;1,34;;12.750.883.740,00
UHT;44,92;6,37;33,72;2,87;1,03;94,39;33,46;19,73;10,64;30,83;10,94;1,58;6,65;;-1,03;;8,50;3,05;5,50;0,36;0,64;0,15;4,61;-14,29;;15,67;1,33;;620.888.732,00
UMH;14,71;5,54;-140,39;1,51;0,69;52,41;13,45;-3,28;11,66;59,00;24,76;1,09;4,60;;-0,69;;-1,08;-0,49;2,04;0,46;0,54;0,15;11,69;;;9,74;-0,10;;960.111.403,00
UNIT;4,76;12,61;-10,44;-0,49;0,23;100,00;27,61;-9,55;1,75;20,67;17,06;;1,00;;-0,23;;-4,66;-2,16;9,36;-0,46;1,46;0,23;4,27;;;-9,78;-0,46;;1.136.157.736,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;31,19;5,00;14,74;1,33;0,75;100,00;88,93;65,04;10,65;16,20;5,42;0,67;9,59;;-0,75;;9,04;5,08;7,26;0,56;0,44;0,08;69,19;92,16;;23,40;2,12;;31.608.825.558,00
