TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HT;9,99;1,00;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;15,00;;;;;36,85;-1,98;-21,27;;-160,36;-160,36;1,25;;;;;-8,41;-3,46;-0,35;0,41;0,59;0,16;-0,93;;;;;;0,00
IIPR;109,23;6,63;19,03;1,58;1,29;91,59;58,68;52,63;12,45;18,14;1,07;0,10;10,02;;-1,29;;8,31;6,78;7,80;0,81;0,19;0,13;83,72;88,35;;69,03;5,74;;3.094.332.978,00
ILPT;3,80;0,79;-0,99;0,39;0,05;86,47;32,86;-57,64;0,72;29,93;28,20;6,33;0,57;;-0,05;;-39,36;-4,58;2,91;0,12;0,88;0,08;21,89;;;9,77;-3,85;;250.159.700,00
INDT;66,99;0,27;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;6,03;4,31;-102,31;0,72;0,22;75,75;9,12;-0,86;2,90;30,04;20,40;1,52;0,88;-0,48;-0,24;0,13;-0,70;-0,22;2,72;0,31;0,68;0,25;5,35;;;8,39;-0,06;;652.398.966,00
INVH;34,47;3,13;38,99;2,08;1,10;59,59;36,46;21,76;13,11;31,84;8,57;0,77;8,48;;-1,10;;5,34;2,82;4,81;0,53;0,47;0,13;7,14;;;16,55;0,88;;21.114.102.132,00
IRM;80,35;3,20;121,60;1.270,75;1,32;56,77;15,10;3,43;14,07;42,34;14,69;675,25;4,17;-80,15;-1,46;0,86;1.045,05;1,09;6,38;0,00;0,99;0,32;5,34;-12,24;;0,06;0,66;;23.553.260.655,00
IRT;16,55;3,87;-448,91;1,09;0,62;58,61;12,07;-1,26;12,73;73,99;27,24;0,63;5,64;;-0,62;;-0,24;-0,14;1,41;0,57;0,43;0,11;28,15;;;15,21;-0,04;;3.725.075.655,00
IVR;9,13;17,52;-24,08;0,57;0,09;;;;2,15;-20,52;-22,44;-6,63;;;-0,09;;-2,36;-0,35;29,54;0,15;0,85;0,00;;;;16,09;-0,38;;445.777.728,00
JBGS;13,98;7,33;-8,04;0,60;0,24;66,47;-8,04;-26,81;7,36;-74,17;-47,39;1,06;2,15;;-0,24;;-7,44;-2,96;-1,06;0,40;0,52;0,11;-1,27;;;23,38;-1,74;;1.284.805.338,00
KIM;18,47;5,09;37,19;1,17;0,64;68,91;37,18;18,15;10,43;29,03;10,88;0,70;6,75;;-0,64;;3,15;1,72;3,20;0,55;0,45;0,09;8,89;5,62;;15,75;0,50;;12.450.931.755,00
KRC;32,51;6,64;18,56;0,70;0,33;69,57;31,93;18,43;5,31;22,90;12,18;0,80;3,42;;-0,33;;3,80;1,77;3,36;0,47;0,53;0,10;8,62;-3,86;;46,12;1,75;;3.815.646.684,00
KREF;9,56;16,11;-45,32;0,48;0,09;100,00;4.031,52;-129,66;1,45;9,71;8,25;2,72;58,76;;-0,09;;-1,06;-0,20;8,67;0,19;0,81;0,00;;;;19,92;-0,21;;662.640.884,00
KRG;21,05;4,66;82,16;1,31;0,64;74,44;20,45;6,83;8,17;44,16;16,71;0,80;5,61;;-0,64;;1,59;0,78;2,50;0,49;0,50;0,11;18,37;;;16,08;0,26;;4.622.662.095,00
LADR;11,02;8,35;14,78;0,92;0,26;66,05;315,10;87,75;3,66;11,23;7,11;1,60;12,97;;-0,26;;6,25;1,79;6,51;0,29;0,71;0,02;-6,65;-8,59;;11,93;0,75;;1.409.330.168,00
LAMR;119,70;4,22;24,60;10,35;1,88;67,07;32,10;23,28;12,38;22,76;4,92;2,86;5,72;-19,85;-1,99;0,38;42,08;7,63;14,72;0,18;0,82;0,33;5,34;10,21;;11,56;4,87;;12.238.211.790,00
LAND;13,31;4,18;33,74;0,66;0,35;95,58;55,48;15,80;5,38;19,70;10,09;0,69;5,33;;-0,35;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;;477.009.104,00
LANDO;20,06;4,36;50,86;0,99;0,53;95,58;55,48;15,80;8,11;19,70;10,09;0,69;8,04;;-0,53;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;;477.009.104,00
LANDP;19,93;4,39;50,53;0,99;0,52;95,58;55,48;15,80;8,06;19,70;10,09;0,69;7,99;;-0,52;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;;477.009.104,00
LFT;2,52;10,71;8,13;0,54;0,10;;;;1,25;1,10;-0,17;-0,07;;;-0,10;;6,67;1,17;35,92;0,18;0,82;0,00;;;;4,65;0,31;;131.688.396,00
LOAN;5,27;8,59;10,59;1,40;0,81;100,00;57,10;57,10;10,42;15,67;5,08;0,67;6,05;1,24;-191,37;2,88;13,21;7,61;7,86;0,58;0,42;0,13;6,28;5,43;;3,77;0,50;;60.281.949,00
LSI;133,23;0,68;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;34,28;6,65;18,56;1,68;0,82;89,66;99,51;62,16;8,88;18,22;6,62;0,96;11,54;;-0,82;;9,06;4,42;7,36;0,49;0,51;0,07;-5,46;-10,28;;20,39;1,85;;1.490.336.712,00
MAA;132,93;4,32;27,88;2,56;1,35;82,35;33,84;25,75;11,87;27,44;6,23;0,75;7,18;;-1,35;;9,17;4,86;6,79;0,53;0,47;0,19;6,46;19,92;;51,98;4,77;;15.529.680.180,00
MAC;14,89;4,57;-9,39;1,40;0,44;58,72;0,58;-38,96;10,40;1.435,54;800,02;1,77;3,66;;-0,44;;-14,96;-4,65;0,07;0,31;0,69;0,12;-1,64;;;10,60;-1,59;;3.212.518.989,00
MDRR;5,81;0,69;-6,52;0,95;0,17;76,08;20,69;-19,19;1,94;27,21;21,16;3,31;1,25;;-0,17;;-14,50;-2,62;3,34;0,18;0,82;0,14;9,29;;;6,14;-0,89;;12.994.646,00
MDRRP;24,74;4,04;-27,76;4,03;0,73;76,08;20,69;-19,19;8,28;27,21;21,16;3,31;5,33;;-0,73;;-14,50;-2,62;3,34;0,18;0,82;0,14;9,29;;;6,14;-0,89;;12.994.646,00
MFA;10,65;13,15;76,81;0,58;0,10;0,00;75,06;2,14;2,27;0,09;-2,10;-0,55;1,65;;-0,10;;0,75;0,13;26,32;0,17;0,83;0,06;1,73;-23,29;;18,46;0,14;;1.087.178.625,00
MFO;0,00;;;;;0,00;75,06;2,14;;0,09;-2,10;-0,55;;;;;0,75;0,13;26,32;0,17;0,83;0,06;1,73;-23,29;;18,46;0,14;;1.087.178.625,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;19,35;8,79;-38,40;1,61;0,79;67,11;41,57;-7,05;4,14;8,88;2,36;0,58;2,71;1.904,92;-0,94;1,00;-4,19;-2,07;14,38;0,49;0,51;0,29;39,04;4,12;;12,04;-0,50;;1.838.250.000,00
MPW;5,02;14,74;-126,32;0,36;0,16;96,66;-11,06;-1,74;6,22;-84,36;-64,54;1,18;2,19;;-0,16;;-0,29;-0,13;-1,47;0,44;0,56;0,07;2,13;;;13,80;-0,04;;3.013.526.080,00
NHI;64,92;5,55;21,35;2,26;1,14;96,08;63,82;44,53;10,57;20,86;5,96;0,90;9,51;;-1,14;;10,58;5,33;7,93;0,50;0,49;0,12;1,20;-2,55;;28,74;3,04;;2.819.138.016,00
NLY;19,45;13,37;-23,81;0,85;0,11;0,00;95,99;-10,22;2,42;0,32;-2,21;-0,74;2,43;;-0,11;;-3,58;-0,45;5,36;0,12;0,88;0,04;1,06;;;22,80;-0,82;;9.733.558.000,00
NNN;41,35;5,47;19,12;1,82;0,87;96,58;67,38;47,24;9,30;21,09;7,68;1,04;9,03;;-0,87;;9,50;4,55;6,64;0,48;0,52;0,10;5,87;6,05;;22,77;2,16;;7.581.501.825,00
NREF;14,05;7,51;-30,96;0,77;0,04;;;;3,13;125,34;120,35;18,45;;;-0,04;;-2,47;-0,11;0,78;0,05;0,94;0,00;;;;18,36;-0,45;;248.949.140,00
NSA;35,81;6,26;16,12;2,10;0,50;73,15;54,27;19,68;3,95;12,80;6,96;2,50;3,17;;-0,50;;13,04;3,10;10,04;0,24;0,76;0,16;20,99;61,84;;17,04;2,22;;2.684.468.002,00
NTST;17,24;4,73;197,32;1,00;0,62;88,17;19,82;4,57;13,60;70,12;24,56;0,54;9,03;;-0,62;;0,51;0,32;1,41;0,62;0,38;0,07;;;;17,18;0,09;;1.264.836.736,00
NXRT;36,71;4,81;12,71;1,85;0,46;62,85;86,59;26,98;2,77;9,93;5,97;2,78;3,43;;-0,46;;14,52;3,64;11,90;0,25;0,75;0,14;13,62;56,03;;19,89;2,89;;946.189.237,00
NYC;9,30;;-0,24;0,11;0,03;33,84;-132,28;-162,43;-0,42;-4,90;-4,61;1,76;0,38;;-0,03;;-46,82;-14,75;-13,51;0,32;0,68;0,09;0,10;;;84,29;-39,47;;23.981.910,00
NYMT;5,91;16,92;-3,91;0,36;0,07;0,00;12,95;-38,18;5,39;9,52;-2,02;-0,06;1,49;;-0,07;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;;539.156.298,00
NYMTM;23,74;6,22;-15,71;1,46;0,29;0,00;12,95;-38,18;21,66;9,52;-2,02;-0,06;6,00;;-0,29;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;;539.156.298,00
NYMTN;21,14;7,10;-13,99;1,30;0,26;0,00;12,95;-38,18;19,29;9,52;-2,02;-0,06;5,34;;-0,26;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;;539.156.298,00
NYMTO;25,06;;-16,58;1,54;0,31;0,00;12,95;-38,18;22,87;9,52;-2,02;-0,06;6,33;;-0,31;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;;539.156.298,00
NYMTP;25,32;;-16,75;1,56;0,31;0,00;12,95;-38,18;23,10;9,52;-2,02;-0,06;6,40;;-0,31;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;;539.156.298,00
O;52,18;5,89;58,48;1,17;0,67;92,33;55,25;17,68;10,16;28,87;10,16;0,63;10,34;;-0,67;;1,99;1,14;3,69;0,57;0,43;0,06;25,16;19,20;;44,77;0,89;;45.437.008.192,00
OFC;24,97;2,28;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.810.281.111,00
OHI;31,45;8,52;28,40;2,21;0,86;98,48;54,12;28,07;9,11;23,57;8,84;1,33;7,97;;-0,86;;7,79;3,04;6,06;0,39;0,61;0,11;1,50;12,07;;14,22;1,11;;7.771.263.550,00
OLP;23,12;7,79;16,78;1,62;0,65;81,42;75,18;32,51;5,05;12,71;5,46;1,22;5,45;;-0,65;;9,64;3,89;9,42;0,40;0,60;0,12;2,76;7,46;;14,30;1,38;;492.927.648,00
ONL;3,51;11,40;-2,61;0,23;0,14;68,01;-22,71;-39,09;2,99;-14,71;-10,21;0,52;1,02;;-0,14;;-8,79;-5,42;-3,32;0,62;0,38;0,14;;;;15,30;-1,34;;196.102.998,00
OPI;2,23;22,87;-1,47;0,09;0,03;83,19;12,71;-13,72;0,38;38,48;36,90;2,03;0,20;;-0,03;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;25,65;-1,52;;108.712.277,00
OPINI;25,04;;-16,46;0,98;0,31;83,19;12,71;-13,72;4,23;38,48;36,90;2,03;2,26;;-0,31;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;25,65;-1,52;;108.712.277,00
OPINL;10,32;7,72;-6,78;0,40;0,13;83,19;12,71;-13,72;1,74;38,48;36,90;2,03;0,93;;-0,13;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;25,65;-1,52;;108.712.277,00
ORC;8,57;19,14;-19,76;0,94;0,11;;;;2,45;-19,30;-21,72;-8,48;;;-0,11;;-4,77;-0,55;39,04;0,11;0,89;0,00;;;;9,09;-0,43;;453.987.180,00
OUT;14,26;8,42;-5,52;4,51;0,43;47,01;-13,53;-23,38;-28,33;-20,65;-11,11;5,26;1,29;-9,00;-0,46;0,58;-81,78;-7,77;-7,56;0,10;0,88;0,33;2,54;;;3,16;-2,58;;2.365.531.508,00
PCH;42,66;4,22;74,49;1,58;1,00;10,75;6,88;4,58;18,02;62,03;12,48;0,40;3,41;31,17;-1,12;1,42;2,11;1,34;2,12;0,63;0,37;0,29;1,00;-12,76;;27,08;0,57;;3.391.819.812,00
PEAK;17,12;5,26;30,79;1,48;0,60;100,00;23,86;14,09;7,92;31,20;13,02;1,06;4,34;;-0,60;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;;9.367.601.760,00
PEB;14,23;0,28;-18,16;0,63;0,30;33,99;2,49;-6,61;5,95;108,32;60,16;0,79;1,20;-0,64;-0,31;0,08;-3,46;-1,66;0,71;0,48;0,52;0,25;11,37;;;22,62;-0,78;;1.714.764.805,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,45;3,15;-1,87;0,30;0,12;100,00;-27,53;-69,54;13,61;-20,47;-15,75;1,01;1,30;;-0,12;;-16,15;-6,52;-3,00;0,40;0,60;0,09;0,97;;;14,72;-2,38;;967.115.385,00
PINE;15,24;7,22;-304,42;0,84;0,37;100,00;20,71;-1,45;5,81;48,84;27,50;1,08;4,42;;-0,37;;-0,27;-0,12;1,86;0,44;0,56;0,08;31,25;-6,19;;18,22;-0,05;;207.617.568,00
PK;16,09;9,20;36,83;0,89;0,37;65,01;14,80;3,42;4,89;18,76;10,25;1,08;1,26;20,29;-0,40;1,39;2,43;1,01;4,36;0,42;0,58;0,30;-0,29;-27,13;;17,99;0,44;;3.388.515.384,00
PLD;104,70;3,41;30,54;1,82;1,04;79,71;52,31;38,66;14,07;29,33;6,76;0,55;11,80;;-1,04;;5,97;3,40;4,94;0,57;0,43;0,09;23,40;13,23;;57,45;3,43;;96.935.866.800,00
PLYM;20,34;4,50;45,66;1,90;0,64;68,49;30,78;10,07;6,01;28,61;13,67;1,74;4,60;;-0,64;;4,17;1,41;4,55;0,34;0,66;0,14;32,35;;;10,68;0,45;;923.071.914,00
PMT;13,58;11,78;8,15;0,60;0,10;84,97;506,16;75,82;1,20;0,30;-0,93;-0,46;6,18;;-0,10;;7,39;1,18;16,68;0,16;0,84;0,02;9,71;5,50;;22,56;1,67;;1.179.360.532,00
PSA;272,68;4,40;24,69;4,82;2,44;74,15;52,25;42,36;13,98;23,70;3,68;0,88;10,46;;-2,44;;19,50;9,89;12,54;0,51;0,49;0,23;10,40;7,61;;56,62;11,04;;47.916.611.196,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;13,36;7,15;84,99;1,22;0,52;75,06;21,88;5,42;9,51;38,04;17,00;0,99;4,60;;-0,52;;1,44;0,61;2,89;0,42;0,58;0,11;52,66;26,70;;10,93;0,16;;303.166.456,00
PW;0,66;;-0,14;0,12;0,03;2,49;-684,17;-852,46;-0,22;-2,62;-2,44;1,62;1,18;;-0,03;;-82,83;-23,38;-23,31;0,28;0,58;0,03;3,61;;;5,74;-4,75;;2.237.202,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;8,33;16,33;6,28;0,59;0,12;;;;1,35;5,64;4,17;1,66;;;-0,12;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,23;1,33;;1.406.716.255,00
RCA;24,96;1,75;18,81;1,75;0,35;;;;4,05;5,64;4,17;1,66;;;-0,35;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,23;1,33;;1.406.716.255,00
RCB;24,07;3,22;18,13;1,69;0,34;;;;3,90;5,64;4,17;1,66;;;-0,34;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,23;1,33;;1.406.716.255,00
RCP;25,23;;19,01;1,77;0,35;;;;4,09;5,64;4,17;1,66;;;-0,35;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,23;1,33;;1.406.716.255,00
REG;59,35;4,45;29,75;1,56;0,87;69,83;36,19;26,94;13,01;30,76;8,61;0,61;8,01;;-0,87;;5,25;2,91;4,30;0,55;0,45;0,11;3,36;7,91;;37,99;1,99;;10.966.639.585,00
REXR;43,77;3,56;41,78;1,19;0,77;76,87;37,39;27,90;17,88;41,69;10,51;0,40;11,66;;-0,77;;2,84;1,84;2,64;0,65;0,35;0,07;30,27;38,80;;36,88;1,05;;9.534.042.678,00
RHP;104,96;4,00;21,46;11,86;1,24;45,79;20,87;13,35;9,13;19,90;6,18;5,34;2,86;-2,08;-1,53;0,24;55,28;5,76;9,30;0,10;0,83;0,43;11,10;2,12;;8,85;4,89;;6.286.096.384,00
RITM;11,02;9,07;7,12;0,75;0,13;100,00;135,01;39,03;2,16;9,80;7,74;2,80;2,78;;-0,13;;10,46;1,78;6,11;0,17;0,83;0,05;25,00;-8,59;;14,79;1,55;;5.327.924.254,00
RLJ;10,06;3,78;30,24;0,67;0,32;62,60;12,97;3,88;4,04;19,62;10,57;0,79;1,17;;-0,32;;2,23;1,06;3,78;0,48;0,52;0,27;-5,52;-16,54;;14,91;0,33;;1.568.360.036,00
ROIC;12,12;4,95;41,29;1,21;0,52;100,00;34,39;11,21;6,96;25,37;11,92;1,07;4,63;-1,04;-0,55;0,08;2,93;1,26;4,33;0,43;0,57;0,11;2,07;-4,17;;10,03;0,29;;1.544.747.328,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;12,97;3,24;21,65;1,22;0,59;73,70;42,98;24,77;6,91;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;;1.124.554.771,00
RWT;6,27;10,21;45,77;0,68;0,06;;;;1,15;4,21;3,01;1,69;;;-0,06;;1,48;0,12;16,31;0,08;0,92;0,00;;;;9,26;0,14;;828.598.056,00
RYN;29,52;4,54;26,39;2,40;1,23;28,62;21,32;15,92;11,54;25,10;5,39;0,66;4,20;26,45;-1,34;2,46;9,09;4,67;6,88;0,51;0,49;0,29;5,31;11,16;;12,30;1,12;;4.394.849.040,00
SAFE;19,28;3,67;-64,13;0,60;0,21;100,00;139,90;-18,47;7,55;31,99;23,53;1,68;11,84;;-0,21;;-0,94;-0,32;2,50;0,34;0,65;0,02;17,20;;;31,97;-0,30;;1.377.268.728,00
SBAC;188,04;1,95;36,39;-3,87;2,02;78,24;37,18;20,61;12,38;32,25;12,08;;7,50;-10,28;-2,12;0,19;-10,63;5,55;13,70;-0,52;1,52;0,27;7,76;60,27;;-48,61;5,17;;20.203.581.720,00
SBRA;14,40;8,33;67,35;1,20;0,62;100,00;26,99;8,01;9,81;34,38;14,38;0,87;5,40;;-0,62;;1,79;0,92;3,15;0,51;0,49;0,11;0,19;-45,23;;11,95;0,21;;3.333.536.640,00
SELF;4,91;5,91;24,99;1,16;0,84;61,78;24,84;18,15;11,52;21,54;3,27;0,21;4,54;;-0,84;;4,63;3,35;4,69;0,72;0,28;0,18;8,49;36,55;;4,24;0,20;;55.286.109,00
SITC;14,22;4,78;13,64;1,40;0,77;69,83;58,52;41,25;5,77;12,87;3,25;0,47;5,63;;-0,77;;10,29;5,61;8,34;0,55;0,45;0,14;-5,03;18,35;;10,14;1,04;;2.979.702.882,00
SKT;27,38;3,80;30,54;5,39;1,30;69,12;29,96;20,47;11,31;31,02;10,15;2,62;6,25;;-1,30;;17,64;4,26;7,08;0,24;0,76;0,21;-1,26;17,83;;5,08;0,90;;2.994.074.188,00
SLG;50,63;6,21;-6,37;0,88;0,34;50,39;-69,79;-60,23;52,75;-10,98;-5,49;0,88;3,83;;-0,34;;-13,80;-5,28;-7,77;0,38;0,57;0,09;-5,73;;;57,64;-7,95;;3.281.117.654,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,40;;14,27;0,56;0,07;25,76;12,13;1,12;0,69;15,13;13,81;5,92;0,16;;-0,07;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;;27.788.880,00
SOHOB;20,00;10,00;203,90;8,06;1,01;25,76;12,13;1,12;9,81;15,13;13,81;5,92;2,28;;-1,01;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;;27.788.880,00
SOHON;19,92;10,35;203,08;8,03;1,01;25,76;12,13;1,12;9,77;15,13;13,81;5,92;2,27;;-1,01;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;;27.788.880,00
SOHOO;19,02;10,35;193,90;7,67;0,96;25,76;12,13;1,12;9,33;15,13;13,81;5,92;2,17;;-0,96;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;;27.788.880,00
SPG;147,82;5,14;18,82;15,51;1,43;81,84;47,72;44,51;11,81;25,92;8,37;7,39;8,38;;-1,43;;82,41;7,60;9,59;0,09;0,90;0,17;0,05;-1,32;;9,53;7,85;;48.181.012.516,00
SQFT;0,83;8,31;1,92;0,23;0,06;67,49;83,57;29,35;0,49;6,89;6,22;2,10;0,56;;-0,06;;11,83;3,29;10,08;0,28;0,72;0,11;-11,42;24,56;;3,65;0,43;;10.316.153,00
SRC;42,49;4,71;24,16;1,34;0,69;100,00;53,07;33,14;8,31;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;;6.005.162.688,00
STAG;35,12;4,19;35,57;1,91;1,02;80,22;38,99;24,91;11,39;32,28;9,55;0,80;8,86;;-1,02;;5,36;2,86;4,65;0,53;0,47;0,11;15,06;15,72;;18,41;0,99;;6.394.635.552,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;18,93;10,14;13,55;0,95;0,09;-12,80;1.168,63;260,05;2,97;4,23;1,22;0,39;35,22;;-0,09;;7,04;0,67;21,60;0,09;0,90;0,00;-17,08;-2,54;;19,85;1,40;;5.981.168.232,00
SUI;117,69;3,17;-74,91;2,11;0,86;47,06;3,78;-6,11;121,12;189,00;67,88;1,18;4,58;;-0,86;;-2,82;-1,14;0,72;0,41;0,58;0,19;23,05;;;55,67;-1,57;;14.668.198.998,00
SVC;5,59;10,73;-6,76;0,83;0,13;34,64;11,66;-7,29;1,48;28,52;24,29;4,78;0,49;;-0,13;;-12,30;-1,90;3,25;0,15;0,85;0,26;-3,97;;;6,72;-0,83;;926.597.841,00
TCI;28,25;;49,12;0,29;0,23;43,28;29,91;9,91;8,42;16,89;0,61;0,01;4,87;;-0,23;;0,60;0,48;1,35;0,80;0,20;0,05;-16,23;-49,54;;95,94;0,58;;244.060.225,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;56,20;3,11;33,26;1,58;1,22;75,57;55,95;48,93;21,68;29,86;0,78;0,04;16,27;;-1,22;;4,74;3,68;4,40;0,78;0,22;0,08;16,37;19,07;;35,62;1,69;;5.434.770.420,00
TRTX;8,39;16,10;-5,70;0,58;0,17;100,00;419,89;-315,90;4,03;3,15;-1,13;-0,15;17,99;;-0,17;;-10,23;-3,00;13,20;0,29;0,71;0,01;84,18;;;14,39;-1,47;;653.349.436,00
TWO;12,55;14,34;5,39;0,58;0,10;;;;1,30;2,55;1,22;0,53;;;-0,10;;10,76;1,83;22,44;0,17;0,83;0,00;;;;21,64;2,33;;1.298.854.720,00
UBA;21,16;0,98;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;0,88;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;39,02;4,32;28,45;3,28;1,15;65,37;41,14;27,51;9,18;27,59;8,56;1,48;7,83;;-1,15;;11,52;4,04;6,92;0,35;0,57;0,15;9,23;16,95;;11,90;1,37;;12.849.543.532,00
UHT;37,25;7,76;31,71;2,62;0,86;94,50;33,64;16,66;8,40;26,63;10,93;1,82;5,28;;-0,86;;8,27;2,72;5,83;0,33;0,67;0,16;4,63;-8,64;;14,21;1,17;;514.984.975,00
UMH;15,07;5,51;321,03;1,48;0,75;53,98;17,41;1,46;10,76;43,27;16,30;0,90;4,69;;-0,75;;0,46;0,23;2,82;0,50;0,50;0,16;11,26;;;10,16;0,05;;1.060.991.294,00
UNIT;3,24;18,52;-35,46;-0,31;0,16;100,00;34,20;-1,91;1,06;16,34;14,36;;0,68;;-0,16;;-0,89;-0,44;10,02;-0,50;1,50;0,23;2,47;;;-10,32;-0,09;;778.434.300,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
