TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
VICI;27,85;5,87;11,55;1,15;0,66;100,00;93,20;69,59;8,50;13,44;4,81;0,64;8,04;;-0,66;;9,95;5,70;8,00;0,57;0,43;0,08;32,10;36,85;;24,22;2,41;;29.038.624.075,00
VNO;25,89;1,16;83,72;0,90;0,30;50,02;22,71;3,25;5,64;28,98;16,99;1,27;2,72;;-0,30;;1,07;0,36;2,78;0,34;0,62;0,11;-3,49;-22,80;;28,92;0,31;;4.931.578.980,00
VTR;43,00;4,19;-519,62;1,82;0,70;43,05;11,47;-0,74;9,26;58,76;25,12;1,36;3,86;;-0,70;;-0,35;-0,13;2,20;0,38;0,60;0,18;3,67;;;23,58;-0,08;;17.305.848.800,00
WELL;91,25;2,67;152,63;2,04;1,18;38,98;14,81;5,26;21,62;68,45;14,26;0,54;8,02;;-1,18;;1,34;0,77;2,31;0,58;0,42;0,15;6,85;-15,49;;44,66;0,60;;51.910.126.625,00
WHLR;0,14;;-1,09;-0,45;0,01;65,92;37,57;-8,56;0,15;11,74;11,49;;0,09;;-0,01;;-41,12;-1,31;8,34;-0,03;0,89;0,15;9,41;;;-0,31;-0,13;;9.523.318,00
WHLRD;15,62;;-121,36;-49,90;1,59;65,92;37,57;-8,56;16,36;11,74;11,49;;10,38;;-1,59;;-41,12;-1,31;8,34;-0,03;0,89;0,15;9,41;;;-0,31;-0,13;;9.523.318,00
WHLRP;1,50;;-11,65;-4,79;0,15;65,92;37,57;-8,56;1,57;11,74;11,49;;1,00;;-0,15;;-41,12;-1,31;8,34;-0,03;0,89;0,15;9,41;;;-0,31;-0,13;;9.523.318,00
WMC;9,15;10,27;-1,29;0,62;0,02;;;;0,52;19,10;18,56;21,55;;;-0,02;;-48,36;-1,88;4,86;0,04;0,96;0,00;;;;14,66;-7,09;;55.353.840,00
WPC;55,91;8,95;17,27;1,41;0,68;87,26;59,96;40,68;7,32;18,57;6,85;0,82;7,03;;-0,68;;8,14;3,94;5,94;0,48;0,52;0,10;14,48;11,47;;39,76;3,24;;12.234.444.249,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;0,26;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;13,55;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;11,19;4,30;29,15;1,35;0,50;68,73;38,05;13,05;6,21;21,10;11,10;1,50;3,80;;-0,50;;4,64;1,72;5,22;0,37;0,63;0,13;4,16;-2,19;;8,28;0,38;;559.034.496,00
WY;31,41;2,45;27,32;2,24;1,35;21,92;15,86;10,93;13,35;22,04;3,21;0,38;2,99;15,03;-1,56;2,94;8,20;4,94;7,31;0,60;0,40;0,45;0,52;2,32;;14,03;1,15;;22.917.257.406,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;2,07;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;;38.012.324,00
XHR;14,03;2,99;74,69;1,11;0,49;60,53;10,37;1,87;5,88;24,57;11,12;0,92;1,39;-1,12;-0,55;0,19;1,48;0,66;3,89;0,44;0,56;0,35;-0,63;-37,05;;12,67;0,19;;1.429.781.867,00
