TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
TWO;13,76;13,08;5,91;0,64;0,11;;;;1,43;2,68;1,22;0,53;;;-0,11;;10,76;1,83;22,44;0,17;0,83;0,00;;;;21,64;2,33;-0,03;1.424.082.944,00
UBA;21,16;;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;-1,44;832.235.496,00
UBP;21,22;;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;-1,44;832.235.496,00
UDR;40,87;4,14;29,80;3,43;1,20;65,37;41,14;27,51;9,61;28,49;8,56;1,48;8,20;;-1,20;;11,52;4,04;6,92;0,35;0,57;0,15;9,23;16,95;;11,90;1,37;0,09;13.458.760.742,00
UHT;43,20;6,71;36,84;3,05;1,00;94,50;33,64;16,66;9,76;29,17;10,93;1,82;6,14;;-1,00;;8,27;2,72;5,83;0,33;0,67;0,16;4,63;-8,64;;14,19;1,17;-1,90;598.276.800,00
UMH;17,73;4,68;377,69;1,75;0,88;53,98;17,41;1,46;12,66;48,03;16,30;0,90;5,52;;-0,88;;0,46;0,23;2,82;0,50;0,50;0,16;11,26;;;10,16;0,05;-2,11;1.248.266.466,00
UNIT;3,70;16,22;-40,50;-0,36;0,18;100,00;34,20;-1,91;1,22;16,62;14,36;;0,78;;-0,18;;-0,89;-0,44;10,02;-0,50;1,50;0,23;2,47;;;-10,32;-0,09;0,55;888.952.750,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;-1,83;11.526.224.880,00
VICI;31,42;5,28;12,68;1,29;0,74;100,00;93,32;70,13;9,40;14,24;4,71;0,64;8,89;;-0,74;;10,17;5,85;8,15;0,58;0,42;0,08;32,10;36,85;;24,36;2,48;0,15;32.776.765.872,00
VNO;29,53;1,02;93,39;1,02;0,35;49,90;22,21;3,34;6,42;31,81;17,76;1,28;3,12;;-0,35;;1,09;0,37;2,67;0,34;0,62;0,11;-3,49;-22,80;;29,08;0,32;-0,75;5.624.974.802,00
VTR;54,86;3,28;-350,46;2,36;0,90;42,77;11,03;-1,38;11,78;69,07;25,34;1,37;4,82;;-0,90;;-0,67;-0,26;2,17;0,38;0,61;0,19;3,67;;;23,23;-0,16;254,56;22.205.890.668,00
WELL;112,26;2,17;151,55;2,43;1,50;39,47;15,75;6,54;26,38;73,94;11,02;0,43;9,91;;-1,50;;1,60;0,99;2,52;0,62;0,37;0,15;6,85;-15,49;;46,21;0,74;0,47;66.920.352.618,00
WHLR;5,46;;-0,22;-0,11;0,00;65,76;33,07;-14,06;0,05;13,38;13,29;;0,03;;0,00;;-49,47;-2,15;7,36;-0,04;0,90;0,15;9,41;;;-51,22;-25,34;0,03;3.094.728,00
WHLRD;19,76;;-0,78;-0,39;0,02;65,76;33,07;-14,06;0,19;13,38;13,29;;0,11;;-0,02;;-49,47;-2,15;7,36;-0,04;0,90;0,15;9,41;;;-51,22;-25,34;0,13;3.094.728,00
WHLRP;2,18;;-0,09;-0,04;0,00;65,76;33,07;-14,06;0,02;13,38;13,29;;0,01;;0,00;;-49,47;-2,15;7,36;-0,04;0,90;0,15;9,41;;;-51,22;-25,34;0,01;3.094.728,00
WMC;9,15;6,45;-1,29;0,62;0,02;;;;0,52;19,10;18,56;21,55;;;-0,02;;-48,36;-1,88;4,86;0,04;0,96;0,00;;;;14,66;-7,09;0,04;55.353.840,00
WPC;60,83;7,90;23,22;1,53;0,76;87,73;53,06;33,65;8,95;22,19;7,46;0,78;7,81;;-0,76;;6,61;3,25;5,24;0,49;0,51;0,10;14,48;11,47;;39,63;2,62;-1,05;13.311.106.501,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;0,26;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;0,00;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;13,55;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;-0,76;4.017.554.112,00
WSR;14,03;3,46;28,41;1,66;0,62;69,14;41,75;16,64;7,23;21,51;10,19;1,50;4,73;;-0,62;;5,85;2,20;5,71;0,38;0,62;0,13;4,16;-2,19;;8,44;0,49;-1,24;700.933.188,00
WY;31,76;2,46;28,81;2,30;1,38;21,98;15,54;10,57;13,77;23,16;3,56;0,42;3,04;19,80;-1,58;2,24;7,98;4,79;7,16;0,60;0,40;0,45;0,52;2,32;;13,82;1,10;-0,79;23.106.003.440,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;2,07;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;0,00;38.012.324,00
XHR;14,14;3,11;67,38;1,12;0,50;60,26;10,01;2,09;6,07;25,89;11,82;0,94;1,41;-1,12;-0,55;0,19;1,67;0,74;3,70;0,44;0,56;0,35;-0,63;-37,05;;12,58;0,21;-0,99;1.441.766.718,00
