TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CSGP;838,69;;144,93;6,08;4,77;81,52;16,46;13,25;116,68;107,63;-9,05;-0,47;19,20;9,38;-10,62;13,17;4,20;3,29;3,45;0,78;0,22;0,25;18,44;;;137,92;5,79;;33.122.845.449,50
CSGS;44,56;2,14;24,84;3,30;1,11;46,10;9,83;5,69;14,38;15,85;1,47;0,34;1,41;25,54;-2,24;1,09;13,29;4,46;9,22;0,34;0,66;0,78;5,65;-1,26;;13,50;1,79;;1.411.542.537,76
CSII;38,53;;-66,41;5,72;4,46;78,03;-9,19;-10,11;-73,03;-63,07;9,96;-0,78;6,71;6,59;-25,12;5,66;-8,62;-6,72;-7,94;0,78;0,22;0,66;5,44;;;6,73;-0,58;;1.547.443.401,20
CSIQ;39,05;;15,94;1,24;0,36;19,85;6,34;4,22;10,61;6,11;-4,50;-0,52;0,67;3,91;-0,99;1,17;7,75;2,24;8,53;0,29;0,71;0,53;0,05;-3,12;;31,62;2,45;;2.337.737.817,25
CSL;193,26;1,09;32,38;4,17;1,75;27,47;11,05;7,32;21,44;24,25;2,80;0,55;2,37;6,77;-2,79;3,25;12,87;5,40;8,71;0,42;0,58;0,74;3,68;0,03;;46,36;5,97;;10.054.518.283,38
CSLT;1,82;;-32,50;2,31;1,73;64,74;-6,20;-6,20;-32,50;-26,11;6,39;-0,45;2,01;5,42;-3,69;2,50;-7,11;-5,32;-7,11;0,75;0,25;0,86;14,27;;;0,79;-0,06;;287.412.104,98
CSOD;44,47;;-76,15;10,42;1,48;69,30;-1,43;-4,83;-256,48;-340,02;-83,54;3,39;3,68;-14,28;-1,79;0,63;-13,68;-1,94;-4,42;0,14;0,86;0,40;16,88;;;4,27;-0,58;;2.943.895.367,07
CSPI;10,90;;613,39;1,51;0,78;30,03;0,87;0,14;97,73;61,18;-36,55;-0,57;0,85;1,50;-3,18;3,25;0,25;0,13;1,06;0,52;0,48;0,92;-7,10;;;7,20;0,02;;46.617.272,60
CSPR;9,27;;-5,04;47,30;1,80;52,30;-14,83;-14,91;-5,06;-5,08;-0,02;0,17;0,75;14,04;-5,69;1,23;-939,16;-35,74;-106,78;0,04;0,96;2,40;;;;0,20;-1,84;;384.151.988,88
CSR;71,07;1,97;5.368,91;1,40;0,61;84,53;4,43;0,10;117,78;175,80;58,02;0,69;5,21;-2,61;-0,62;0,03;0,03;0,01;0,70;0,44;0,56;0,12;-0,15;;;50,79;0,01;;939.559.969,35
CSSE;40,00;;-6,62;3,05;1,47;23,38;-44,53;-48,35;-7,19;-7,38;-0,19;0,08;3,20;-7,36;-2,16;0,62;-46,12;-22,20;-30,62;0,48;0,52;0,46;;;;13,10;-6,04;;244.322.080,00
CSSEN;26,45;10,77;-4,38;2,02;0,97;23,38;-44,53;-48,35;-4,75;-7,38;-0,19;0,08;2,12;-4,87;-1,43;0,62;-46,12;-22,20;-30,62;0,48;0,52;0,46;;;;13,10;-6,04;;244.322.080,00
CSSEP;28,90;8,43;-4,78;2,21;1,06;23,38;-44,53;-48,35;-5,19;-7,38;-0,19;0,08;2,31;-5,32;-1,56;0,62;-46,12;-22,20;-30,62;0,48;0,52;0,46;;;;13,10;-6,04;;244.322.080,00
CSTE;15,54;2,25;28,57;1,07;0,66;27,84;5,98;3,70;17,68;14,56;-3,12;-0,19;1,06;2,17;-1,26;2,76;3,73;2,31;4,72;0,62;0,38;0,62;-0,53;-37,84;;14,57;0,54;;535.118.283,84
CSTL;57,67;;-94,33;3,41;3,26;84,83;-19,37;-22,24;-108,32;-78,08;30,25;-0,95;20,98;3,49;-133,90;24,27;-3,62;-3,46;-3,11;0,96;0,04;0,16;;;;16,91;-0,61;;1.427.664.967,55
CSTM;17,06;;36,37;330,12;0,46;10,02;4,88;1,17;8,73;16,84;8,11;306,82;0,43;5,79;-0,74;1,26;907,78;1,26;9,99;0,00;1,00;1,08;0,87;;;0,05;0,47;;2.388.115.899,82
CSTR;21,61;0,97;13,89;1,39;0,15;0,00;32,09;24,25;10,49;-8,91;-19,40;-2,57;3,37;;-0,15;;10,00;1,09;10,41;0,11;0,89;0,05;22,29;26,72;;15,57;1,56;;477.465.127,18
CSU;48,92;;-0,48;-0,42;0,15;88,29;-49,16;-61,68;-0,60;-5,65;-5,05;;0,30;-0,35;-0,15;0,11;-87,13;-30,48;-26,80;-0,35;1,35;0,49;-1,41;;;-116,90;-101,86;;100.538.720,72
CSV;38,25;1,01;20,96;2,77;0,60;33,80;23,30;9,53;8,57;13,94;5,37;1,73;2,00;-40,97;-0,62;0,68;13,21;2,87;9,43;0,22;0,78;0,30;6,32;-5,05;;13,82;1,83;;696.150.000,00
CSWC;24,92;8,23;31,52;1,58;0,70;100,00;74,42;23,82;10,09;12,26;2,17;0,34;7,51;-2,74;-0,76;0,24;5,02;2,22;10,17;0,44;0,56;0,09;44,21;;;15,74;0,79;;495.106.772,16
CSWCL;0,00;;0,00;0,00;0,00;100,00;74,42;23,82;0,00;12,26;2,17;0,34;0,00;0,00;0,00;0,24;5,02;2,22;10,17;0,44;0,56;0,09;44,21;;;15,74;0,79;;495.106.772,16
CSWI;124,80;0,44;43,27;4,86;2,22;45,68;14,99;11,77;33,99;38,11;4,12;0,59;5,09;14,08;-2,95;2,81;11,23;5,14;6,89;0,46;0,54;0,44;8,06;9,08;;25,67;2,88;;1.957.798.627,20
CSX;98,29;1,08;27,56;5,66;1,88;78,77;40,81;25,62;17,30;20,42;3,11;1,02;7,06;29,72;-2,10;2,39;20,54;6,80;11,70;0,33;0,67;0,27;-2,17;7,04;;17,36;3,57;;74.444.867.230,64
CTAS;348,43;1,44;37,05;9,59;4,39;45,84;17,93;14,32;29,59;31,20;1,61;0,52;5,30;21,43;-6,82;2,34;25,88;11,83;17,10;0,46;0,54;0,83;10,15;15,26;;36,33;9,40;;36.603.685.430,71
CTB;59,20;0,71;16,95;2,10;1,01;20,45;10,39;6,67;10,88;10,33;-0,55;-0,11;1,13;3,37;-2,06;2,44;12,40;5,97;12,63;0,48;0,52;0,89;-3,24;-7,67;;28,16;3,49;;2.991.016.182,40
CTBI;45,11;3,40;10,51;1,21;0,15;0,00;41,26;32,63;8,31;-4,51;-12,82;-1,87;3,43;;-0,15;;11,56;1,43;7,85;0,12;0,88;0,04;3,89;5,09;;37,13;4,29;;804.378.017,69
CTG;10,14;;20,41;1,96;0,88;21,02;3,13;2,09;13,62;10,75;-2,87;-0,41;0,43;3,00;-2,47;1,85;9,61;4,33;10,60;0,45;0,55;2,08;-0,18;3,25;;5,17;0,50;;155.933.619,66
CTHR;2,80;;23,85;1,72;1,41;46,73;10,05;10,02;23,78;18,29;-5,49;-0,40;2,39;2,73;-3,75;5,84;7,21;5,93;7,09;0,82;0,18;0,59;2,58;;;1,63;0,12;;81.103.845,20
CTIB;1,71;;-1,13;8,32;0,46;13,42;-5,33;-33,13;-7,01;-6,70;0,30;-0,36;0,37;27,17;-4,12;1,02;-738,30;-40,70;-118,77;0,06;0,94;1,23;-6,86;;;0,21;-1,52;;9.890.034,66
CTIC;2,54;;-3,33;7,19;4,48;;;;-3,36;-2,76;0,59;-1,27;;8,06;-55,71;2,53;-215,84;-134,45;-191,00;0,62;0,38;0,00;;;;0,35;-0,76;;191.697.229,00
CTK;2,14;;-2,92;-10,02;1,43;94,54;-10,84;-10,73;-2,89;-2,30;0,58;;0,31;-3,29;-4,81;0,62;-343,16;-48,88;346,69;-0,14;1,14;4,56;;;;-0,21;-0,73;;138.247.599,48
CTLT;101,82;;35,08;4,67;1,98;33,20;20,52;13,16;22,49;25,29;2,80;0,58;4,62;10,61;-2,89;2,44;13,31;5,64;9,45;0,42;0,54;0,43;11,07;0,79;;21,80;2,90;;17.344.176.926,46
CTMX;8,41;;-9,02;3,74;1,26;100,00;-90,87;-90,87;-9,02;-2,52;6,49;-2,70;8,19;1,81;-16,01;4,08;-41,53;-13,97;-41,53;0,34;0,66;0,15;67,06;;;2,25;-0,93;;546.743.603,30
CTRA;13,34;;-0,50;0,71;0,13;10,61;-29,07;-27,37;-0,47;-1,31;-0,84;1,27;0,14;0,83;-0,18;2,01;-142,20;-25,36;-60,48;0,18;0,82;0,93;;;;18,73;-26,64;;244.239.898,92
CTRM;0,42;;-211,43;2,89;2,07;39,95;13,00;-7,99;130,05;107,94;-22,11;-0,49;16,90;4,95;-4,54;4,33;-1,36;-0,98;1,82;0,72;0,28;0,12;;;;0,15;0,00;;153.074.191,62
CTRN;91,73;;35,36;5,18;1,71;39,79;4,08;3,06;26,55;22,69;-3,86;-0,75;1,08;13,76;-3,39;1,34;14,65;4,85;14,99;0,33;0,67;1,58;2,75;9,08;;17,70;2,59;;847.857.179,45
CTS;37,99;0,42;28,67;2,82;1,94;33,10;12,27;9,54;22,29;21,32;-0,97;-0,12;2,73;8,78;-3,17;2,31;9,84;6,75;9,00;0,69;0,31;0,71;2,09;37,91;;13,47;1,33;;1.228.914.196,40
CTSH;71,24;1,29;24,56;3,40;2,26;36,49;13,50;9,09;16,54;15,90;-0,65;-0,13;2,23;10,91;-3,73;2,09;13,86;9,18;13,21;0,66;0,34;1,01;6,05;-3,04;;20,93;2,90;;37.572.822.616,16
CTSO;8,43;;-42,55;4,71;4,16;73,38;-20,45;-19,94;-41,48;-33,68;7,80;-0,89;8,48;5,21;-46,40;8,16;-11,07;-9,78;-12,82;0,88;0,12;0,49;53,63;;;1,79;-0,20;;363.970.982,40
CTVA;44,70;1,16;32,65;1,34;0,77;40,04;7,62;6,99;29,95;29,80;-0,15;-0,01;2,28;5,46;-1,20;1,67;4,11;2,37;3,98;0,58;0,42;0,34;;;;33,29;1,37;;32.948.414.700,00
CTXR;2,35;;-7,92;1,33;1,24;;;;-7,93;-3,01;4,92;-0,83;;1,64;-5,62;35,17;-16,83;-15,65;-16,80;0,93;0,07;0,00;;;;1,76;-0,30;;166.927.430,15
CTXRW;0,95;;-3,20;0,54;0,50;;;;-3,21;-3,01;4,92;-0,83;;0,66;-2,27;35,17;-16,83;-15,65;-16,80;0,93;0,07;0,00;;;;1,76;-0,30;;166.927.430,15
CTXS;115,81;1,23;34,80;57,59;2,17;83,30;16,50;13,11;27,66;33,38;5,72;11,91;4,56;-23,15;-2,74;0,69;165,51;6,25;13,10;0,04;0,96;0,48;4,11;9,57;;2,01;3,33;;14.379.785.481,45
CUB;74,76;0,36;318,00;2,56;0,99;32,89;5,91;0,50;26,99;35,67;8,68;0,82;1,60;15,66;-1,48;1,24;0,80;0,31;3,97;0,39;0,61;0,62;0,62;;;29,22;0,24;;2.373.849.271,08
CUBB;26,98;;5,72;0,73;0,05;0,00;46,32;22,48;2,77;1,55;-2,19;-0,58;1,29;;-0,05;;12,81;0,81;10,08;0,06;0,94;0,04;18,37;18,77;;36,84;4,72;;1.174.169.346,96
CUBI;36,39;;7,71;0,99;0,06;0,00;46,32;22,48;3,74;1,55;-2,19;-0,58;1,73;;-0,06;;12,81;0,81;10,08;0,06;0,94;0,04;18,37;18,77;;36,84;4,72;;1.174.169.346,96
CUE;14,00;;-9,53;6,08;4,78;100,00;-1.162,75;-1.168,16;-9,58;-7,92;1,65;-1,05;111,35;6,98;-37,46;4,65;-63,83;-50,13;-63,83;0,79;0,21;0,04;;;;2,30;-1,47;;423.897.124,00
CUK;23,15;;-2,29;1,32;0,46;-531,85;-1.228,85;-1.373,56;-2,56;-4,50;-1,94;1,00;31,50;6,82;-0,59;1,45;-57,68;-19,97;-20,06;0,35;0,65;0,01;-18,66;;;17,50;-10,10;;26.204.063.287,00
CULP;15,48;2,78;0,03;0,00;0,00;0,00;34,51;23,47;0,02;-22,30;-22,33;-3,63;0,01;;0,00;;11,05;1,03;10,95;0,09;0,91;0,04;141,05;218,75;;4.198,61;463,75;;190.533.366,36
CURI;10,44;;-6,23;2,39;1,82;60,50;-136,15;-136,30;-6,24;-4,71;1,52;-0,58;8,49;4,89;-3,62;4,00;-38,33;-29,25;-38,37;0,76;0,24;0,21;;;;4,37;-1,68;;420.799.640,76
CURIW;3,06;;-1,83;0,70;0,53;60,50;-136,15;-136,30;-1,83;-4,71;1,52;-0,58;2,49;1,43;-1,06;4,00;-38,33;-29,25;-38,37;0,76;0,24;0,21;;;;4,37;-1,68;;420.799.640,76
CURO;15,67;1,75;10,02;4,07;0,46;0,00;19,83;8,53;4,31;3,42;-0,89;-0,85;0,85;;-0,46;;40,68;4,63;86,83;0,11;0,89;0,54;0,83;33,64;;3,85;1,56;;652.380.773,56
CUTR;38,29;;-57,66;16,37;2,62;53,99;-6,43;-7,16;-64,26;-61,98;2,28;-0,58;4,13;4,06;-26,49;3,54;-28,40;-4,55;-6,17;0,16;0,84;0,64;9,28;;;2,34;-0,66;;681.687.361,46
CVA;15,10;2,12;334,57;6,92;0,55;24,66;5,22;0,31;19,88;44,59;24,71;8,61;1,04;87,28;-0,62;1,06;2,07;0,16;2,45;0,08;0,92;0,53;2,97;;;2,18;0,05;;2.007.436.702,80
CVBF;22,82;3,16;15,27;1,54;0,21;0,00;59,70;42,25;10,81;-6,47;-17,28;-2,45;6,45;;-0,21;;10,05;1,37;8,07;0,14;0,86;0,03;10,24;12,43;;14,87;1,49;;3.101.670.941,04
CVCO;208,31;;30,19;2,89;2,11;20,82;7,23;6,00;25,07;20,53;-4,53;-0,52;1,81;4,64;-6,82;2,93;9,58;7,00;8,77;0,73;0,27;1,17;13,38;25,81;;71,99;6,90;;1.914.834.889,47
CVCY;20,77;2,17;12,25;1,07;0,12;0,00;36,83;27,68;9,21;-26,11;-35,32;-4,12;3,39;;-0,12;;8,77;0,96;8,81;0,11;0,89;0,03;9,28;13,16;;19,33;1,69;;259.829.542,96
CVE;7,81;;-8,87;1,26;0,64;61,30;-20,82;-17,99;-7,66;-10,23;-2,56;0,42;1,60;34,21;-0,71;1,26;-14,24;-7,26;-14,93;0,51;0,49;0,40;0,30;;;6,18;-0,88;;15.756.374.908,56
CVEO;16,32;;167,45;0,64;0,33;26,68;3,35;0,27;13,47;26,78;13,30;0,63;0,45;-110,24;-0,39;0,98;0,38;0,20;2,76;0,51;0,49;0,73;0,45;;;25,43;0,10;;233.259.573,12
CVET;26,19;;-1.788,64;2,35;1,04;18,42;0,94;-0,05;87,25;108,23;20,98;0,57;0,82;4,83;-1,77;2,09;-0,13;-0,06;1,54;0,44;0,55;1,27;;;;11,13;-0,01;;3.577.276.490,76
CVGI;12,46;;-103,50;4,00;0,83;10,94;2,41;-0,51;21,96;28,19;6,23;1,13;0,53;2,48;-3,00;1,87;-3,86;-0,81;6,35;0,21;0,79;1,58;-2,76;;;3,12;-0,12;;410.381.613,04
CVGW;73,55;1,56;-175,69;5,00;2,92;9,13;-0,52;-0,74;-250,30;-257,29;-6,99;0,14;1,29;20,35;-4,32;1,79;-2,85;-1,66;-2,26;0,58;0,41;2,25;4,34;;;14,71;-0,42;;1.301.835.000,00
CVI;23,41;;-11,31;2,40;0,56;-4,34;-5,84;-4,88;-9,45;-13,37;-3,92;0,99;0,55;3,91;-0,91;1,61;-21,20;-4,97;-13,14;0,23;0,72;1,02;-6,27;;;9,76;-2,07;;2.353.421.322,59
CVLB;29,40;;-25,14;-93,44;125,53;71,98;-91,77;-95,64;-26,20;-26,23;-0,03;;24,04;-142,49;-878,24;0,49;-371,65;-499,32;471,73;-1,34;2,34;5,22;77,18;;;-0,31;-1,17;;681.516.402,00
CVLG;22,95;;-13,09;1,30;0,59;46,27;0,40;-3,47;112,65;138,87;26,23;0,30;0,45;18,97;-0,76;1,16;-9,90;-4,53;0,35;0,46;0,54;1,31;2,97;;;17,71;-1,75;;384.458.675,40
CVLT;70,58;;-104,95;8,24;3,59;84,88;-2,94;-4,28;-152,98;-134,27;18,71;-1,01;4,49;13,86;-10,95;1,63;-7,86;-3,42;-7,86;0,44;0,56;0,80;4,03;;;8,56;-0,67;;3.248.532.230,94
CVLY;18,88;2,44;12,09;0,93;0,08;0,00;23,41;16,88;8,72;-19,55;-28,28;-3,02;2,04;;-0,08;;7,71;0,67;8,32;0,09;0,91;0,04;7,09;-5,18;;20,24;1,56;;185.420.480,00
CVNA;246,42;;-135,50;54,67;5,22;14,75;-3,39;-2,19;-87,42;-96,31;-8,89;5,56;2,96;10,33;-16,75;3,78;-40,34;-3,86;-8,13;0,10;0,90;1,76;112,02;;;4,51;-1,82;;19.953.127.879,02
CVS;89,81;2,23;15,99;1,67;0,52;18,27;4,72;2,73;9,24;15,32;6,07;1,10;0,44;-26,96;-0,68;0,93;10,44;3,22;6,51;0,31;0,69;1,18;11,88;6,51;;53,81;5,62;;118.240.960.494,51
CVV;4,26;;-3,07;1,25;0,72;8,89;-61,75;-64,84;-3,22;-3,05;0,17;-0,07;1,99;2,30;-2,22;1,87;-40,75;-23,57;-32,51;0,58;0,42;0,36;-15,37;;;3,41;-1,39;;28.322.601,48
CVX;104,12;5,00;-25,85;1,52;0,83;24,31;-9,06;-8,10;-23,11;-27,52;-4,41;0,29;2,09;67,98;-0,95;1,11;-5,89;-3,21;-5,85;0,55;0,45;0,40;-7,36;;;68,40;-4,03;;200.749.521.717,48
CW;126,49;0,54;24,76;2,82;1,30;35,62;13,01;8,76;16,68;19,61;2,93;0,50;2,17;9,38;-1,92;1,75;11,38;5,25;8,53;0,46;0,54;0,60;1,63;6,72;;44,90;5,11;;5.178.277.092,17
CWBC;12,15;1,85;10,65;1,12;0,10;0,00;32,18;20,23;6,69;7,02;0,33;0,06;2,15;;-0,10;;10,53;0,95;5,76;0,09;0,91;0,05;7,99;26,41;;10,83;1,14;;102.947.715,45
CWBR;1,32;;-4,96;4,36;3,68;;;;-5,06;-3,78;1,27;-1,10;;4,39;-168,42;6,98;-87,99;-74,25;-83,16;0,84;0,16;0,00;;;;0,30;-0,27;;80.675.129,04
CWCO;12,49;2,72;51,15;1,18;1,06;36,86;13,00;5,11;20,11;15,49;-4,62;-0,27;2,61;2,88;-1,78;10,51;2,31;2,07;5,81;0,90;0,10;0,40;4,92;-13,17;;10,59;0,24;;189.866.422,75
CWEN;26,69;4,36;-103,52;1,73;0,26;67,49;23,09;-2,55;11,42;39,64;28,22;4,27;2,64;-221,83;-0,28;0,98;-1,67;-0,25;2,65;0,15;0,85;0,10;4,37;;;15,43;-0,26;;3.105.627.261,52
CWH;39,98;3,88;9,51;20,79;0,51;32,13;10,51;3,23;2,92;5,27;2,35;16,75;0,31;3,39;-0,99;1,45;218,69;5,35;31,42;0,02;0,98;1,66;10,68;-6,83;;1,92;4,21;;1.833.188.587,18
CWK;18,56;;-22,66;3,74;0,58;18,12;0,37;-2,32;140,24;216,68;76,44;2,04;0,53;;-0,58;;-16,51;-2,56;-0,29;0,16;0,84;1,10;13,34;;;4,96;-0,82;;4.137.208.337,92
CWST;68,45;;37,22;9,42;2,94;34,17;8,23;12,09;54,68;60,57;5,89;1,01;4,50;30,20;-3,68;1,95;25,30;7,91;1,53;0,31;0,69;0,65;7,22;;;7,27;1,84;;3.515.820.075,40
CWT;56,45;1,57;25,15;3,09;0,83;66,00;17,94;13,98;19,59;24,34;4,75;0,75;3,51;-8,13;-0,91;0,46;12,27;3,29;8,46;0,27;0,73;0,24;6,19;16,55;;18,29;2,24;;2.869.635.750,00
CX;8,24;;-138,92;12,66;4,40;32,57;1,71;-6,79;552,08;585,72;33,64;0,77;9,44;-170,68;-5,30;0,87;-9,11;-3,17;0,41;0,35;0,65;0,47;-1,89;;;0,65;-0,06;;121.197.458.659,76
CXDC;0,64;;-0,47;0,05;0,02;12,00;-1,59;-9,40;-2,76;-77,10;-74,34;1,46;0,04;0,15;-0,03;1,23;-11,66;-3,21;-0,86;0,28;0,72;0,34;5,45;-49,19;;11,75;-1,37;;45.151.260,80
CXDO;5,44;;13,79;3,66;2,95;69,22;5,89;41,61;97,43;83,29;-14,14;-0,53;5,74;6,71;-6,77;4,53;26,56;21,39;-18,00;0,81;0,19;0,51;15,94;;;1,48;0,39;;97.719.992,96
CYAN;2,89;;14,19;1,03;0,57;36,24;5,47;3,94;10,21;12,89;2,68;0,27;0,56;2,11;-1,10;2,26;7,24;3,99;6,81;0,55;0,45;1,01;-1,16;;;2,81;0,20;;17.620.540,97
CYBE;29,30;;33,53;3,17;2,56;45,24;9,96;8,88;29,88;27,25;-2,63;-0,28;2,98;4,77;-8,18;4,59;9,44;7,64;9,44;0,81;0,19;0,86;11,26;;;9,26;0,87;;212.562.241,20
CYBR;126,00;;-211,03;6,91;3,13;81,63;-2,53;-4,96;-413,50;-373,90;39,60;-0,66;10,47;6,00;-9,73;4,34;-3,27;-1,48;-1,21;0,45;0,55;0,30;23,63;;;18,24;-0,60;;4.925.151.252,00
CYCC;7,72;;-3,86;0,86;0,80;;;;-3,35;0,52;3,87;-0,99;;0,87;-30,50;18,20;-22,28;-20,66;-29,07;0,93;0,07;0,00;;;;8,98;-2,00;;41.301.197,12
CYCCP;10,48;5,73;-5,24;1,17;1,08;;;;-4,55;0,52;3,87;-0,99;;1,18;-41,41;18,20;-22,28;-20,66;-29,07;0,93;0,07;0,00;;;;8,98;-2,00;;41.301.197,12
CYCN;3,13;;-1,51;2,21;1,07;100,00;-5.280,73;-5.280,73;-1,51;-0,97;0,53;-0,78;79,49;3,45;-1,92;3,30;-146,54;-71,00;-136,64;0,48;0,52;0,01;;;;1,42;-2,08;;106.840.878,58
CYD;15,99;5,32;8,18;0,40;0,19;16,41;5,86;2,99;4,17;-1,48;-5,65;-0,54;0,24;0,75;-0,72;1,55;4,89;2,37;8,04;0,49;0,51;0,79;8,49;10,05;;39,98;1,95;;653.324.057,10
CYH;13,49;;4,00;-1,07;0,11;83,39;11,40;3,64;1,28;9,21;7,93;;0,15;1,23;-0,15;1,51;-26,90;2,75;12,38;-0,10;1,10;0,76;-9,52;26,46;;-12,55;3,38;;1.713.997.378,65
CYRN;0,62;;-2,19;3,14;0,64;59,37;-43,25;-47,44;-2,40;-3,03;-0,63;0,83;1,04;-2,92;-0,80;0,48;-143,42;-29,29;-50,69;0,20;0,80;0,62;5,56;;;0,20;-0,28;;37.770.089,38
CYRX;53,27;;-73,00;3,64;2,87;45,52;-22,54;-26,41;-85,53;-76,89;8,64;-0,37;19,28;6,17;-5,89;11,08;-4,99;-3,94;-3,74;0,79;0,21;0,15;82,05;;;14,63;-0,73;;2.356.305.120,96
CYTH;8,25;;-3,65;2,64;2,08;90,71;-1.105,24;-1.105,24;-3,65;-2,16;1,48;-1,07;40,32;2,64;-314,52;4,86;-72,23;-57,03;-71,44;0,79;0,21;0,05;-1,03;;;3,13;-2,26;;37.742.314,50
CYTHW;3,25;;-1,44;1,04;0,82;90,71;-1.105,24;-1.105,24;-1,44;-2,16;1,48;-1,07;15,88;1,04;-123,90;4,86;-72,23;-57,03;-71,44;0,79;0,21;0,05;-1,03;;;3,13;-2,26;;37.742.314,50
CYTK;23,05;;-12,25;24,37;2,87;100,00;-169,59;-230,55;-16,65;-13,75;2,90;-4,25;28,24;4,16;-11,49;12,05;-198,96;-23,39;-48,38;0,12;0,88;0,10;14,27;;;0,95;-1,88;;1.653.564.196,15
CZNC;25,06;4,35;16,72;1,33;0,17;0,00;29,00;22,10;12,75;-5,27;-18,02;-1,88;3,70;;-0,17;;7,95;1,02;8,39;0,13;0,87;0,05;10,10;3,14;;18,86;1,50;;398.754.319,04
CZR;100,21;;-10,43;4,53;0,58;50,63;-5,50;-42,65;-80,86;-168,37;-87,52;4,91;4,45;5,15;-0,71;2,62;-43,45;-5,56;-1,10;0,13;0,87;0,13;37,00;;;22,10;-9,60;;20.913.689.010,83
CZWI;13,35;1,72;11,60;0,92;0,09;82,80;0,00;15,34;;;;0,00;1,78;2,58;-0,50;1,04;7,93;0,77;;0,10;0,90;0,05;25,25;35,31;;14,52;1,15;;147.602.259,15
CZZ;20,29;5,59;15,50;1,20;0,29;31,41;18,14;7,04;6,01;12,61;6,60;1,31;1,09;1,91;-0,41;2,24;7,73;1,89;5,63;0,24;0,76;0,27;5,76;21,24;;16,94;1,31;;4.572.266.971,86
D;78,23;4,01;143,89;4,73;1,30;50,08;28,51;6,47;32,67;26,23;9,90;1,43;9,32;-24,39;-1,40;0,56;3,28;0,91;5,42;0,28;0,72;0,14;3,94;;;33,10;1,09;;63.094.398.883,51
DAC;62,49;;8,38;1,24;0,47;72,87;43,22;33,27;6,45;12,56;6,10;1,18;2,79;-10,62;-0,50;0,49;14,83;5,66;8,60;0,38;0,62;0,17;-4,06;5,58;;50,27;7,45;;1.287.251.944,23
DADA;23,96;;-17,68;5,24;3,85;17,75;-30,73;-36,25;-20,86;-17,29;3,57;-0,90;6,41;7,20;-18,17;3,12;-29,61;-21,80;-25,17;0,74;0,26;0,60;;;;4,58;-1,35;;5.639.286.602,16
DAIO;6,44;;-14,48;2,79;2,14;52,77;-15,44;-17,36;-16,28;-12,23;4,05;-0,69;2,51;3,00;-27,56;4,41;-19,28;-14,77;-19,13;0,77;0,23;0,85;-1,58;;;2,31;-0,44;;54.201.197,40
DAKT;6,72;;31,51;1,57;0,82;24,76;2,22;1,95;27,76;22,43;-5,32;-0,30;0,62;2,28;-2,74;2,06;4,98;2,60;4,72;0,52;0,48;1,33;-0,23;-52,77;;4,28;0,21;;302.174.080,32
DAL;45,21;;-2,22;60,00;0,40;27,48;-120,79;-102,96;-1,89;-2,87;-0,98;31,14;2,29;-10,20;-0,52;0,86;-2.702,90;-17,83;-63,51;0,01;0,99;0,17;-15,93;;;0,75;-20,37;;28.918.435.128,33
DAN;26,72;0,75;1.939,12;2,16;0,51;8,95;2,49;0,03;20,96;31,48;10,51;1,08;0,52;2,76;-0,96;1,65;0,11;0,03;2,09;0,24;0,74;0,98;3,24;;;12,37;0,01;;3.878.230.605,92
DAO;24,07;;-11,29;-14,06;9,56;45,91;-57,01;-55,34;-10,96;-10,29;0,66;;6,25;-12,83;-90,47;0,55;-124,57;-84,67;128,54;-0,68;1,68;1,53;;;;-1,71;-2,13;;3.032.084.565,22
DAR;68,02;;37,39;3,76;1,98;24,72;11,97;8,31;25,97;29,24;3,27;0,47;3,11;35,61;-2,40;1,46;10,05;5,29;8,44;0,53;0,47;0,64;1,04;30,46;;18,10;1,82;;11.098.971.751,62
DARE;1,30;;-1,77;16,60;5,14;;;;-1,77;-1,52;0,25;-2,35;;15,49;-58,84;1,57;-935,30;-289,71;-935,30;0,31;0,69;0,00;;;;0,08;-0,73;;54.075.127,60
DAVA;97,38;;115,43;15,49;10,29;34,80;12,35;9,32;87,13;85,29;-1,84;-0,33;10,76;40,93;-19,02;2,21;13,41;8,91;14,28;0,66;0,34;0,96;;;;6,29;0,84;;5.295.178.311,48
DB;14,73;;-8,01;0,42;0,02;71,52;0,00;-9,89;;;;-2,63;0,79;-0,09;-0,04;0,73;-5,22;-0,23;;0,04;0,96;0,02;-5,13;;;35,24;-1,84;;30.389.044.638,54
DBD;13,54;;-3,94;-1,27;0,29;26,52;0,62;-6,90;44,13;126,38;82,25;;0,27;5,10;-0,59;1,13;-32,36;-7,36;1,53;-0,23;1,23;1,07;10,03;;;-10,63;-3,44;;1.059.210.599,78
