TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRML3;8,26;;2,71;0,52;0,34;89,33;239,49;160,50;1,81;2,06;0,25;0,07;4,34;-39,09;-0,37;0,89;19,14;12,64;18,51;0,66;0,33;0,08;5,40;19,79;;15,95;3,05;0,01;6.770.891.280,44
BRPR3;131,17;;-0,56;0,05;0,04;100,00;-336,36;-123,98;-0,21;0,06;0,27;-0,07;0,70;1,73;-0,05;1,12;-9,55;-6,86;-29,10;0,72;0,28;0,06;-7,12;;;2.447,95;-233,75;0,01;60.919.545,44
BRQB3;0,00;;0,00;0,00;0,00;35,91;16,32;11,25;0,00;-1,20;-1,20;-0,53;0,00;0,00;0,00;2,37;30,68;18,18;28,11;0,59;0,40;1,62;12,98;23,66;;1,66;0,51;0,00;0,00
BRSR3;12,20;5,51;5,15;0,49;0,04;33,05;8,02;6,24;4,00;3,84;;;0,32;1,66;-0,04;2,78;9,41;0,70;;0,07;0,93;0,11;12,01;1,30;117.601,86;25,16;2,37;0,29;4.779.461.694,32
BRSR5;17,94;3,17;7,58;0,71;0,05;33,05;8,02;6,24;5,89;3,84;;;0,47;2,45;-0,06;2,78;9,41;0,70;;0,07;0,93;0,11;12,01;1,30;792,52;25,16;2,37;0,43;4.779.461.694,32
BRSR6;11,17;4,92;4,72;0,44;0,03;33,05;8,02;6,24;3,67;3,84;;;0,29;1,52;-0,03;2,78;9,41;0,70;;0,07;0,93;0,11;12,01;1,30;9.746.893,48;25,16;2,37;0,27;4.779.461.694,32
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;8,83;0,79;13,78;1,36;0,07;26,17;2,96;3,61;16,83;16,49;;;0,50;-0,26;-0,08;0,26;9,87;0,52;;0,05;0,95;0,14;13,50;0,58;5.509,38;6,49;0,64;-0,01;3.441.718.117,67
BSLI4;8,20;0,93;12,79;1,26;0,07;26,17;2,96;3,61;15,63;16,49;;;0,46;-0,25;-0,07;0,26;9,87;0,52;;0,05;0,95;0,14;13,50;0,58;7.359,71;6,49;0,64;-0,01;3.441.718.117,67
BTTL4;11.091,73;;-18.915,47;2.145,10;1.686,91;1,53;-5,37;-11,91;-41.973,37;-19,58;1,34;-0,07;2.252,85;7.733,02;-2.360,37;4,25;-11,34;-8,92;-6,68;0,79;0,21;0,75;4,97;;;5,17;-0,59;160,94;82.178.941,04
CALI3;26,00;2,38;-589,91;3,41;0,43;30,34;22,01;-0,32;8,66;12,32;3,67;1,45;1,91;3,94;-0,57;1,87;-0,58;-0,07;13,32;0,13;0,87;0,23;69,63;;0,00;7,62;-0,04;5,83;96.745.246,00
CALI4;50,00;;-1.134,44;6,56;0,84;30,34;22,01;-0,32;16,65;12,32;3,67;1,45;3,66;7,57;-1,10;1,87;-0,58;-0,07;13,32;0,13;0,87;0,23;69,63;;;7,62;-0,04;11,21;96.745.246,00
CAMB3;11,56;3,30;6,56;1,79;1,27;48,72;21,35;16,39;5,03;4,68;-0,35;-0,13;1,07;4,54;-2,47;2,37;27,31;19,42;29,68;0,71;0,29;1,19;13,16;34,98;409.960,38;6,46;1,76;-2,25;488.699.924,80
CAMB4;6,25;0,43;3,54;0,97;0,69;48,72;21,35;16,39;2,72;4,68;-0,35;-0,13;0,58;2,46;-1,34;2,37;27,31;19,42;29,68;0,71;0,29;1,19;13,16;34,98;;6,46;1,76;-1,22;488.699.924,80
CAML3;7,84;3,51;4,82;0,80;0,23;16,83;6,09;3,17;2,50;6,05;3,54;1,13;0,15;0,68;-0,62;2,11;16,56;4,72;10,12;0,28;0,72;1,49;18,83;9,47;4.085.831,90;9,83;1,63;0,11;2.744.000.000,00
CASH3;3,44;;-9,63;0,56;0,45;-23,24;-23,24;-9,01;-3,73;1,88;5,61;-0,84;0,87;0,69;-1,87;6,55;-5,84;-4,63;-16,08;0,79;0,21;0,51;48,96;;2.553.178,43;6,12;-0,36;0,48;299.862.271,60
CASN3;8,77;0,13;54,72;4,61;1,99;47,96;26,11;9,91;20,77;21,53;3,97;0,88;5,42;-171,07;-2,32;0,92;8,43;3,64;9,17;0,43;0,57;0,37;8,52;;0,00;1,90;0,16;0,27;8.529.097.212,50
CASN4;6,07;;37,87;3,19;1,38;47,96;26,11;9,91;14,38;21,53;3,97;0,88;3,75;-118,40;-1,60;0,92;8,43;3,64;9,17;0,43;0,57;0,37;8,52;;0,00;1,90;0,16;0,19;8.529.097.212,50
CATA3;103,61;18,97;0,77;0,08;0,04;28,27;8,43;6,58;0,60;3,16;2,57;0,34;0,05;0,13;-0,11;1,99;10,34;5,29;5,11;0,51;0,49;0,80;11,32;;;1.306,42;135,13;-0,02;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;28,27;8,43;6,58;0,00;3,16;2,57;0,34;0,00;0,00;0,00;1,99;10,34;5,29;5,11;0,51;0,49;0,80;11,32;;;1.306,42;135,13;0,00;14.940.354,78
CBAV3;5,38;;-4,83;0,87;0,26;9,60;-3,35;-9,30;-13,42;-25,59;-12,18;0,79;0,45;1,34;-0,39;2,31;-18,07;-5,35;-5,75;0,30;0,68;0,58;;;21.705.168,86;6,16;-1,11;0,11;3.502.771.109,86
CBEE3;13,00;;-44,95;0,58;0,18;18,26;9,85;-0,88;4,01;11,47;7,45;1,07;0,40;-1,09;-0,22;0,52;-1,28;-0,40;6,51;0,31;0,69;0,46;7,38;;743,57;22,52;-0,29;-0,42;3.302.452.478,00
CCRO3;11,81;3,53;15,06;1,77;0,40;36,23;27,88;7,27;3,93;8,17;4,24;1,91;1,10;3,84;-0,51;1,98;11,73;2,68;10,05;0,23;0,76;0,37;14,27;15,15;111.683.217,71;6,69;0,78;0,22;23.856.200.000,00
CCXC3;1,16;;-0,25;-0,03;2,34;;;;-3,26;-3,21;0,05;;;-0,03;;0,01;-10,66;-946,44;0,81;-88,75;89,75;0,00;;;;-43,93;-4,68;0,00;1.973.425,64
CEAB3;12,80;;10,77;1,26;0,46;54,16;10,33;4,96;5,18;5,84;0,66;0,16;0,53;3,75;-0,84;1,37;11,65;4,25;15,15;0,36;0,64;0,86;5,40;16,10;46.674.623,95;10,19;1,19;0,02;3.945.536.870,40
CEBR3;18,59;3,97;8,05;1,30;0,95;53,39;61,17;47,16;6,21;3,21;-2,93;-0,62;3,80;2,08;-1,95;9,62;16,19;11,84;12,57;0,73;0,10;0,25;-32,89;13,09;49.144,10;14,26;2,31;-0,69;1.325.900.000,10
CEBR5;16,95;4,35;7,34;1,19;0,87;53,39;61,17;47,16;5,66;3,21;-2,93;-0,62;3,46;1,90;-1,78;9,62;16,19;11,84;12,57;0,73;0,10;0,25;-32,89;13,09;36.821,90;14,26;2,31;-0,63;1.325.900.000,10
CEBR6;18,20;4,46;7,88;1,28;0,93;53,39;61,17;47,16;6,08;3,21;-2,93;-0,62;3,72;2,04;-1,91;9,62;16,19;11,84;12,57;0,73;0,10;0,25;-32,89;13,09;137.308,38;14,26;2,31;-0,67;1.325.900.000,10
CEDO3;25,50;;3,30;1,10;0,29;31,34;17,33;7,60;1,45;3,40;1,93;1,47;0,25;2,76;-0,58;1,26;33,37;8,67;27,03;0,26;0,74;1,14;11,42;9,71;11.072,90;23,15;7,73;0,05;259.292.896,00
CEDO4;26,50;;3,43;1,14;0,30;31,34;17,33;7,60;1,50;3,40;1,93;1,47;0,26;2,87;-0,60;1,26;33,37;8,67;27,03;0,26;0,74;1,14;11,42;9,71;14.032,33;23,15;7,73;0,06;259.292.896,00
CEEB3;38,44;7,34;5,76;1,45;0,35;30,11;24,44;11,22;2,65;6,84;3,55;1,94;0,65;-6,34;-0,42;0,76;25,13;6,04;16,37;0,24;0,76;0,54;10,41;22,31;17.859,29;26,54;6,67;1,05;12.523.563.735,00
CEEB5;35,70;6,82;5,35;1,35;0,32;30,11;24,44;11,22;2,46;6,84;3,55;1,94;0,60;-5,89;-0,39;0,76;25,13;6,04;16,37;0,24;0,76;0,54;10,41;22,31;1.190,00;26,54;6,67;0,97;12.523.563.735,00
CEEB6;60,68;4,41;9,10;2,29;0,55;30,11;24,44;11,22;4,18;6,84;3,55;1,94;1,02;-10,02;-0,67;0,76;25,13;6,04;16,37;0,24;0,76;0,54;10,41;22,31;;26,54;6,67;1,66;12.523.563.735,00
CEED3;13,98;;-1,85;-0,27;0,12;20,48;4,08;-10,71;4,85;23,65;18,79;;0,20;38,02;-0,19;1,01;-14,58;-6,66;11,31;-0,46;1,46;0,62;7,53;;66,57;-51,86;-7,56;-0,03;955.191.285,68
CEED4;20,00;;-2,65;-0,39;0,18;20,48;4,08;-10,71;6,94;23,65;18,79;;0,28;54,40;-0,27;1,01;-14,58;-6,66;11,31;-0,46;1,46;0,62;7,53;;0,00;-51,86;-7,56;-0,04;955.191.285,68
CEGR3;70,00;1,73;35,65;13,47;3,90;27,02;17,09;9,83;20,50;21,19;0,69;0,45;3,50;-112,14;-5,38;0,89;37,79;10,94;26,06;0,29;0,71;1,11;6,17;24,11;2.333,33;5,20;1,96;-6,26;18.174.641.240,00
CEPE3;125,26;;445,05;5,85;0,70;19,81;12,04;0,26;9,47;16,88;8,10;5,01;1,14;-32,01;-0,90;0,91;1,31;0,16;9,92;0,12;0,88;0,61;8,57;-28,44;;21,40;0,28;-6,73;8.662.392.210,18
CEPE5;40,12;;142,55;1,87;0,22;19,81;12,04;0,26;3,03;16,88;8,10;5,01;0,37;-10,25;-0,29;0,91;1,31;0,16;9,92;0,12;0,88;0,61;8,57;-28,44;;21,40;0,28;-2,16;8.662.392.210,18
CEPE6;43,00;;152,78;2,01;0,24;19,81;12,04;0,26;3,25;16,88;8,10;5,01;0,39;-10,99;-0,31;0,91;1,31;0,16;9,92;0,12;0,88;0,61;8,57;-28,44;;21,40;0,28;-2,31;8.662.392.210,18
CESP3;25,55;;43,41;1,03;0,55;36,07;38,29;13,44;15,23;16,68;1,56;0,11;5,83;2,81;-0,71;6,18;2,38;1,26;3,51;0,53;0,47;0,09;-3,19;-8,12;;24,73;0,59;-0,48;8.302.192.833,55
CESP5;25,00;;42,48;1,01;0,53;36,07;38,29;13,44;14,90;16,68;1,56;0,11;5,71;2,75;-0,70;6,18;2,38;1,26;3,51;0,53;0,47;0,09;-3,19;-8,12;;24,73;0,59;-0,47;8.302.192.833,55
CESP6;25,25;;42,90;1,02;0,54;36,07;38,29;13,44;15,05;16,68;1,56;0,11;5,76;2,78;-0,70;6,18;2,38;1,26;3,51;0,53;0,47;0,09;-3,19;-8,12;;24,73;0,59;-0,48;8.302.192.833,55
CGAS3;131,50;12,85;6,18;12,40;1,22;20,20;20,03;18,54;5,72;7,91;2,19;4,75;1,15;35,80;-1,83;1,11;200,70;19,81;30,61;0,10;0,90;1,07;17,25;16,06;5.464,29;10,61;21,29;0,01;17.426.457.190,50
CGAS5;135,00;13,76;6,34;12,73;1,26;20,20;20,03;18,54;5,87;7,91;2,19;4,75;1,18;36,76;-1,88;1,11;200,70;19,81;30,61;0,10;0,90;1,07;17,25;16,06;95.278,19;10,61;21,29;0,01;17.426.457.190,50
CGRA3;24,79;10,36;5,78;0,55;0,41;50,66;9,81;12,52;7,38;4,80;-2,50;-0,19;0,72;1,46;-0,72;2,80;9,58;7,03;5,62;0,73;0,27;0,56;7,88;10,72;40.058,62;44,78;4,29;1,36;511.474.653,22
CGRA4;24,33;10,56;5,67;0,54;0,40;50,66;9,81;12,52;7,24;4,80;-2,50;-0,19;0,71;1,44;-0,70;2,80;9,58;7,03;5,62;0,73;0,27;0,56;7,88;10,72;149.005,48;44,78;4,29;1,34;511.474.653,22
CIEL3;5,83;3,74;8,67;1,28;0,16;45,81;24,76;17,51;6,13;7,13;1,00;0,21;1,52;1,96;-1,43;1,10;14,76;1,82;11,05;0,12;0,85;0,10;-1,93;-10,27;0,00;4,56;0,67;-2,28;15.839.031.805,63
CLSA3;9,66;;-64,44;2,57;2,09;33,66;-16,76;-5,83;-22,40;-18,14;4,27;-0,49;3,76;4,85;-5,21;3,55;-3,98;-3,24;-13,33;0,81;0,19;0,56;;;14.286.202,10;3,76;-0,15;-0,45;1.815.365.739,60
CLSC3;75,00;7,31;4,57;0,86;0,23;16,76;9,36;6,06;2,96;5,74;2,59;0,76;0,28;-75,59;-0,32;0,99;18,89;5,09;12,43;0,27;0,73;0,84;6,30;30,87;10.328,29;86,97;16,43;1,33;3.077.685.846,08
CLSC4;83,02;6,58;5,05;0,95;0,26;16,76;9,36;6,06;3,28;5,74;2,59;0,76;0,31;-83,67;-0,36;0,99;18,89;5,09;12,43;0,27;0,73;0,84;6,30;30,87;187.411,57;86,97;16,43;1,47;3.077.685.846,08
CMIG3;14,45;12,67;9,06;1,55;0,73;23,26;19,83;12,05;5,51;5,87;1,16;0,33;1,09;-73,22;-0,95;0,96;17,11;8,05;16,55;0,47;0,53;0,67;10,60;21,84;1.982.853,67;9,32;1,60;-0,71;35.370.483.232,99
CMIG4;11,31;16,19;7,09;1,21;0,57;23,26;19,83;12,05;4,31;5,87;1,16;0,33;0,85;-57,31;-0,74;0,96;17,11;8,05;16,55;0,47;0,53;0,67;10,60;21,84;118.124.067,10;9,32;1,60;-0,56;35.370.483.232,99
CMIN3;5,91;18,05;7,01;2,76;1,05;51,11;35,23;25,62;5,10;4,64;-0,45;-0,25;1,80;3,76;-1,90;2,67;39,37;14,99;22,15;0,38;0,62;0,59;21,15;34,21;42.220.166,76;2,14;0,84;0,08;32.418.352.514,85
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,03;0,03;-0,99;;0,00;0,00;4,97;-2.806,32;-2.341,69;-2.871,19;0,83;0,17;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,03;0,03;-0,99;;0,00;0,00;4,97;-2.806,32;-2.341,69;-2.871,19;0,83;0,17;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-86,19;-23,75;5,37;18,72;7,08;-7,71;93,87;109,95;16,08;;6,65;-28,61;-6,18;0,41;-27,56;-6,23;4,37;-0,23;1,23;0,81;2,97;;;-1,27;-0,35;0,14;935.885.083,86
COCE3;28,51;3,38;7,62;0,44;0,16;18,88;14,50;3,50;1,84;6,15;4,34;1,04;0,27;-0,97;-0,20;0,55;5,77;2,12;10,20;0,37;0,63;0,61;11,07;-4,40;552,19;64,79;3,74;-0,17;2.173.186.289,77
COCE5;26,95;3,58;7,21;0,42;0,15;18,88;14,50;3,50;1,74;6,15;4,34;1,04;0,25;-0,92;-0,19;0,55;5,77;2,12;10,20;0,37;0,63;0,61;11,07;-4,40;4.480.444,38;64,79;3,74;-0,16;2.173.186.289,77
COCE6;12,83;7,52;3,43;0,20;0,07;18,88;14,50;3,50;0,83;6,15;4,34;1,04;0,12;-0,44;-0,09;0,55;5,77;2,12;10,20;0,37;0,63;0,61;11,07;-4,40;0,00;64,79;3,74;-0,07;2.173.186.289,77
COGN3;1,37;;-5,80;0,22;0,11;66,14;13,58;-7,29;3,11;10,09;6,98;0,50;0,42;1,60;-0,13;1,61;-3,82;-1,86;2,73;0,49;0,47;0,25;-0,82;;51.118.399,19;6,19;-0,24;-0,12;2.570.950.507,70
CORR3;2,71;;0,01;0,01;0,00;74,47;2.560,96;2.366,97;0,01;-1,26;-1,41;-2,58;0,19;0,01;-0,02;4,25;168,96;48,84;130,48;0,29;0,71;0,02;-16,36;;;201,49;340,43;0,00;1.278.894,65
CORR4;82,00;;0,24;0,41;0,12;74,47;2.560,96;2.366,97;0,22;-1,26;-1,41;-2,58;5,70;0,20;-0,48;4,25;168,96;48,84;130,48;0,29;0,71;0,02;-16,36;;;201,49;340,43;0,00;1.278.894,65
CPFE3;32,27;8,53;6,78;1,94;0,50;33,61;25,83;13,31;3,49;5,76;2,27;1,26;0,90;-292,80;-0,64;0,99;28,62;7,41;17,46;0,26;0,73;0,56;7,15;21,67;46.286.896,05;16,64;4,76;3,02;37.183.250.778,80
CPLE3;8,39;2,33;8,07;0,98;0,44;16,34;19,49;13,97;5,78;8,18;2,00;0,34;1,13;5,44;-0,60;1,45;12,17;5,49;8,87;0,45;0,55;0,39;9,35;24,58;47.311.093,86;8,55;1,04;0,15;26.741.893.415,31
CPLE5;11,80;2,67;11,35;1,38;0,62;16,34;19,49;13,97;8,13;8,18;2,00;0,34;1,59;7,65;-0,85;1,45;12,17;5,49;8,87;0,45;0,55;0,39;9,35;24,58;4.997,24;8,55;1,04;0,21;26.741.893.415,31
CPLE6;9,41;2,29;9,05;1,10;0,50;16,34;19,49;13,97;6,49;8,18;2,00;0,34;1,26;6,10;-0,67;1,45;12,17;5,49;8,87;0,45;0,55;0,39;9,35;24,58;158.599.146,43;8,55;1,04;0,16;26.741.893.415,31
CPRE3;18,23;;7,73;2,60;0,99;65,26;55,58;39,23;5,46;5,71;0,25;0,12;3,03;-7,24;-1,12;0,46;33,58;12,77;32,76;0,38;0,61;0,33;13,45;66,54;;7,02;2,36;0,95;10.824.655.047,92
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;6,98;;588,85;0,74;0,17;18,48;3,15;0,02;4,10;9,21;5,10;0,92;0,13;-8,37;-0,30;0,96;0,13;0,03;7,29;0,22;0,76;1,29;15,15;-56,79;93.136.416,95;9,41;0,01;-6,75;14.721.215.842,78
CRIV3;6,98;;38,68;0,66;0,04;20,26;0,43;0,90;81,37;80,16;;;0,35;0,07;-0,09;131,56;1,72;0,11;;0,06;0,94;0,12;27,56;-22,87;3.478,75;10,50;0,18;-0,83;707.929.532,00
CRIV4;6,74;;37,35;0,64;0,04;20,26;0,43;0,90;78,57;80,16;;;0,33;0,07;-0,09;131,56;1,72;0,11;;0,06;0,94;0,12;27,56;-22,87;574.820,76;10,50;0,18;-0,80;707.929.532,00
CRPG3;26,51;1,05;-7,01;1,79;1,30;-3,73;-10,91;-20,00;-12,84;-11,60;0,64;-0,09;1,40;2,45;-3,67;5,52;-25,62;-18,53;-30,46;0,72;0,28;0,93;-1,98;;252,38;14,77;-3,78;0,03;733.263.716,38
CRPG5;24,60;1,18;-6,50;1,67;1,20;-3,73;-10,91;-20,00;-11,91;-11,60;0,64;-0,09;1,30;2,28;-3,41;5,52;-25,62;-18,53;-30,46;0,72;0,28;0,93;-1,98;;31.976,05;14,77;-3,78;0,03;733.263.716,38
CRPG6;26,00;1,07;-6,87;1,76;1,27;-3,73;-10,91;-20,00;-12,59;-11,60;0,64;-0,09;1,37;2,41;-3,60;5,52;-25,62;-18,53;-30,46;0,72;0,28;0,93;-1,98;;2.682,48;14,77;-3,78;0,03;733.263.716,38
CSAB3;30,50;;12,39;1,11;0,57;-124,00;1.656,27;2.521,73;18,86;24,57;;;312,32;3,54;-0,71;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;3.075,00;27,56;2,46;-0,02;305.164.800,00
CSAB4;48,97;;19,89;1,78;0,91;-124,00;1.656,27;2.521,73;30,28;24,57;;;501,45;5,68;-1,15;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;60.668,75;27,56;2,46;-0,03;305.164.800,00
CSAN3;11,72;3,85;8,34;1,11;0,15;29,90;27,49;6,49;1,97;6,61;4,64;2,60;0,54;1,48;-0,20;1,79;13,25;1,83;9,33;0,14;0,66;0,28;30,82;9,67;123.859.527,19;10,60;1,40;-0,03;21.876.211.323,04
CSED3;3,19;5,16;8,80;0,79;0,24;48,70;17,96;5,41;2,65;3,66;1,01;0,30;0,48;17,39;-0,31;1,07;8,94;2,73;17,18;0,31;0,69;0,51;12,85;2,31;1.496.258,86;4,06;0,36;0,05;1.162.890.740,88
CSMG3;23,34;15,54;6,34;1,13;0,58;43,42;25,98;17,80;4,34;6,82;2,48;0,64;1,13;8,03;-0,70;1,73;17,80;9,12;11,65;0,51;0,49;0,51;9,34;19,33;37.539.598,33;20,69;3,68;0,76;8.875.106.630,46
CSNA3;11,75;12,42;-22,46;1,11;0,17;26,65;12,95;-1,59;2,75;8,76;6,01;2,42;0,36;2,19;-0,25;1,29;-4,94;-0,74;6,89;0,15;0,82;0,47;14,62;;88.887.584,86;10,59;-0,52;-1,31;15.581.603.877,25
CSRN3;13,60;17,92;4,16;1,51;0,39;30,55;25,24;14,95;2,47;5,36;2,81;1,72;0,62;4,64;-0,51;1,55;36,26;9,28;18,23;0,26;0,74;0,62;8,58;17,83;0,00;9,01;3,27;-0,26;2.358.629.617,90
CSRN5;15,10;17,76;4,62;1,68;0,43;30,55;25,24;14,95;2,74;5,36;2,81;1,72;0,69;5,15;-0,56;1,55;36,26;9,28;18,23;0,26;0,74;0,62;8,58;17,83;0,00;9,01;3,27;-0,28;2.358.629.617,90
CSRN6;15,50;17,30;4,75;1,72;0,44;30,55;25,24;14,95;2,81;5,36;2,81;1,72;0,71;5,28;-0,58;1,55;36,26;9,28;18,23;0,26;0,74;0,62;8,58;17,83;0,00;9,01;3,27;-0,29;2.358.629.617,90
CSUD3;15,98;6,80;7,19;1,50;1,00;41,44;23,50;16,66;5,10;5,16;0,06;0,02;1,20;22,11;-1,39;1,20;20,81;13,97;17,89;0,67;0,33;0,84;4,78;23,14;574.135,57;10,68;2,22;0,95;667.964.000,00
CTCA3;0,00;;0,00;0,00;0,00;67,72;39,54;39,77;0,00;-2,71;-2,71;-0,43;0,00;0,00;0,00;4,95;15,83;12,98;9,65;0,82;0,18;0,33;15,39;45,72;;3,05;0,48;0,00;0,00
CTKA3;19,90;;2,45;-1,48;0,19;45,19;8,91;7,48;2,05;8,93;6,92;;0,18;0,70;-0,63;1,66;-60,71;7,89;15,59;-0,13;1,13;1,05;16,10;;819,81;-13,41;8,14;0,03;120.492.688,60
CTKA4;19,00;;2,33;-1,42;0,18;45,19;8,91;7,48;1,96;8,93;6,92;;0,17;0,67;-0,60;1,66;-60,71;7,89;15,59;-0,13;1,13;1,05;16,10;;14.109,81;-13,41;8,14;0,03;120.492.688,60
CTNM3;7,13;;-0,33;-1,37;0,08;-2,41;-86,26;-80,92;-0,31;-1,87;-1,71;;0,27;-0,23;-0,10;0,46;-414,68;-22,72;-66,01;-0,05;1,09;0,28;-3,61;;0,00;-5,20;-21,55;0,00;113.580.609,02
CTNM4;0,86;;-0,04;-0,17;0,01;-2,41;-86,26;-80,92;-0,04;-1,87;-1,71;;0,03;-0,03;-0,01;0,46;-414,68;-22,72;-66,01;-0,05;1,09;0,28;-3,61;;0,00;-5,20;-21,55;0,00;113.580.609,02
CTSA3;2,08;;-1,18;0,25;0,09;-22,39;-15,56;-45,69;-3,45;-13,96;-10,51;0,76;0,54;1,12;-0,13;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;2.108,76;8,28;-1,77;-0,03;57.875.544,48
CTSA4;1,14;;-0,64;0,14;0,05;-22,39;-15,56;-45,69;-1,89;-13,96;-10,51;0,76;0,29;0,61;-0,07;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;11.729,33;8,28;-1,77;-0,02;57.875.544,48
CTSA8;0,00;;0,00;0,00;0,00;-22,39;-15,56;-45,69;0,00;-13,96;-10,51;0,76;0,00;0,00;0,00;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;;8,28;-1,77;0,00;57.875.544,48
CURY3;22,70;7,35;11,38;7,25;1,66;38,15;20,60;17,12;9,46;8,78;-0,68;-0,52;1,95;4,34;-6,07;2,12;63,72;14,61;29,07;0,23;0,74;0,85;25,68;34,75;52.463.037,76;3,13;1,99;0,24;6.625.564.497,60
CVCB3;2,05;;-4,93;1,91;0,28;87,11;-0,36;-14,21;-195,23;-263,03;-67,80;0,66;0,70;-6,52;-0,64;0,93;-38,74;-5,61;-2,01;0,14;0,86;0,39;-3,28;;30.146.806,24;1,07;-0,42;0,09;1.077.461.748,85
CXSE3;14,21;7,60;12,10;3,36;3,11;;;;10,79;10,57;-0,22;-0,07;;105,16;-3,47;1,40;27,76;25,71;26,86;0,93;0,07;0,00;;18,97;53.817.261,29;4,23;1,17;-5,16;42.630.000.000,00
CYRE3;21,50;4,33;7,29;1,01;0,47;32,89;21,32;17,42;5,96;7,66;1,70;0,29;1,27;1,24;-1,04;3,27;13,87;6,45;8,83;0,47;0,49;0,37;14,72;;119.188.459,38;21,26;2,95;0,29;8.594.470.178,50
DASA3;2,48;;-1,87;0,26;0,07;26,79;7,05;-6,76;1,79;9,83;8,03;1,17;0,13;0,53;-0,10;1,63;-13,96;-3,55;4,92;0,25;0,75;0,53;29,37;;1.924.249,29;9,50;-1,33;-0,06;1.866.943.613,12
DESK3;13,65;;16,88;1,19;0,49;62,91;32,36;8,49;4,43;6,80;2,37;0,64;1,43;-1.668,83;-0,59;1,00;7,06;2,91;11,85;0,41;0,59;0,34;;;1.700.537,19;11,45;0,81;3,60;1.577.043.713,70
DEXP3;8,65;5,91;5,73;1,03;0,63;19,76;13,84;9,94;4,12;3,47;-0,64;-0,16;0,57;1,36;-1,82;3,55;18,05;11,06;15,04;0,61;0,39;1,11;18,88;89,20;513.451,62;8,36;1,51;0,51;945.537.018,70
DEXP4;8,65;6,24;5,73;1,03;0,63;19,76;13,84;9,94;4,12;3,47;-0,64;-0,16;0,57;1,36;-1,82;3,55;18,05;11,06;15,04;0,61;0,39;1,11;18,88;89,20;22.010,10;8,36;1,51;0,51;945.537.018,70
DIRR3;30,48;8,30;9,50;2,57;0,56;35,49;19,87;18,19;8,70;9,06;0,36;0,11;1,73;1,73;-1,02;3,38;27,03;5,85;13,63;0,22;0,76;0,32;15,10;;60.485.197,86;11,86;3,21;0,12;5.288.280.000,00
DMMO3;1,76;;3,09;0,41;0,02;45,67;4,75;3,87;2,52;2,52;;;0,12;4,72;-0,02;;13,29;0,62;;0,05;0,95;0,16;51,46;;;4,29;0,57;0,01;949.254.731,04
DMVF3;7,01;;11,23;0,40;0,21;31,58;3,43;1,58;5,16;4,90;-0,26;-0,02;0,18;5,59;-0,30;1,13;3,54;1,84;6,62;0,52;0,48;1,16;332,10;552,01;704.553,48;17,65;0,62;0,10;354.725.922,42
DOHL3;8,00;;-92,22;0,88;0,62;23,20;0,34;-1,12;304,41;294,55;32,33;0,09;1,03;1,40;-1,42;4,88;-0,95;-0,67;-0,37;0,71;0,29;0,60;5,16;;123,76;9,14;-0,09;3,06;521.299.518,60
DOHL4;4,04;;-46,57;0,44;0,31;23,20;0,34;-1,12;153,73;294,55;32,33;0,09;0,52;0,71;-0,72;4,88;-0,95;-0,67;-0,37;0,71;0,29;0,60;5,16;;3.247,95;9,14;-0,09;1,55;521.299.518,60
DOTZ3;5,16;;-1,61;-0,28;0,32;83,87;-18,21;-28,62;-2,53;-3,98;-1,46;;0,46;-0,35;-0,50;0,29;-17,30;-19,66;16,25;-1,14;2,14;0,69;1,78;;107.632,24;-18,53;-3,21;0,03;68.545.006,56
