TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HT;9,99;1,50;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;15,51;;;;;36,54;-0,32;-19,23;;-968,35;-968,35;1,14;;;;;-7,08;-3,05;-0,07;0,43;0,57;0,16;1,54;;;;;;0,00
IIPR;96,85;7,45;16,63;1,40;1,14;91,96;59,14;53,06;11,00;16,05;1,13;0,11;8,83;;-1,14;;8,41;6,87;7,88;0,82;0,18;0,13;83,72;88,35;;69,24;5,82;;2.731.692.990,00
ILPT;4,03;0,99;-1,03;0,40;0,05;86,27;31,56;-59,11;0,77;31,34;29,42;6,06;0,61;;-0,05;;-38,59;-4,65;2,77;0,12;0,88;0,08;21,89;;;10,18;-3,93;;265.344.469,00
INDT;66,99;0,54;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;6,54;3,67;-74,16;0,77;0,24;75,60;8,35;-1,29;;33,94;22,49;1,52;0,96;-0,51;-0,25;0,11;-1,04;-0,32;2,51;0,31;0,67;0,25;5,35;;;8,47;-0,09;;703.660.836,00
INVH;35,07;3,02;41,31;2,11;1,12;59,87;35,87;21,36;13,71;33,58;8,97;0,77;8,82;;-1,12;;5,11;2,70;4,62;0,53;0,47;0,13;7,14;;;16,60;0,85;;21.461.374.074,00
IRM;81,51;3,11;129,31;112,56;1,36;56,98;14,84;3,36;14,83;43,70;14,40;55,33;4,35;-47,59;-1,51;0,78;87,05;1,05;6,37;0,01;0,98;0,31;5,34;-12,24;;0,72;0,63;;23.823.392.307,00
IRT;16,27;3,81;-212,29;1,07;0,58;58,94;10,91;-2,61;12,84;83,66;32,95;0,69;5,53;;-0,58;;-0,50;-0,27;1,23;0,55;0,45;0,11;28,15;;;15,27;-0,08;;3.657.068.099,00
IVR;9,15;17,49;-16,64;0,57;0,08;;;;;-22,60;-24,69;-6,70;;;-0,08;;-3,40;-0,50;27,13;0,15;0,85;0,00;;;;16,15;-0,55;;443.414.490,00
JBGS;17,44;4,87;-14,93;0,72;0,29;66,61;2,76;-17,78;6,88;238,06;141,80;1,06;2,65;;-0,29;;-4,83;-1,95;0,34;0,40;0,52;0,11;-1,27;;;24,18;-1,17;;1.603.215.600,00
KIM;19,47;4,83;20,82;1,38;0,72;68,78;54,34;35,28;9,04;20,57;7,05;0,72;7,35;;-0,72;;6,61;3,44;5,30;0,52;0,47;0,10;8,89;5,62;;14,16;0,94;;13.101.450.615,00
KRC;36,43;5,93;20,14;0,79;0,37;70,36;31,20;18,79;5,90;24,88;12,76;0,83;3,78;;-0,37;;3,91;1,86;3,38;0,48;0,52;0,10;8,62;-3,86;;46,27;1,81;;4.274.200.752,00
KREF;9,99;17,22;-18,92;0,49;0,09;100,00;4.990,50;-428,22;1,61;10,96;9,34;2,83;81,04;;-0,09;;-2,60;-0,48;7,71;0,19;0,81;0,00;;;;20,27;-0,53;;692.445.861,00
KRG;21,36;4,54;98,69;1,31;0,68;74,44;18,74;5,77;8,39;48,47;18,08;0,78;5,70;;-0,68;;1,33;0,68;2,40;0,51;0,48;0,12;18,37;;;16,26;0,22;;4.687.417.824,00
LADR;10,95;8,40;13,71;0,90;0,25;64,41;331,27;95,76;3,57;11,83;7,87;1,80;13,13;;-0,25;;6,60;1,83;6,50;0,28;0,72;0,02;-6,65;-8,59;;12,11;0,80;;1.386.458.340,00
LAMR;118,07;4,23;24,33;9,91;1,84;66,99;32,27;23,47;12,28;22,55;4,86;2,72;5,71;-35,37;-1,95;0,52;40,73;7,55;14,68;0,19;0,81;0,32;5,34;10,21;;11,92;4,85;;12.050.885.392,00
LAND;13,29;4,17;56,45;0,66;0,34;95,35;42,29;9,33;6,18;26,99;14,53;0,77;5,27;;-0,34;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;476.292.336,00
LANDO;20,43;6,12;86,78;1,02;0,53;95,35;42,29;9,33;9,50;26,99;14,53;0,77;8,10;;-0,53;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;476.292.336,00
LANDP;20,10;4,35;85,38;1,00;0,52;95,35;42,29;9,33;9,35;26,99;14,53;0,77;7,97;;-0,52;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;476.292.336,00
LFT;2,26;11,50;9,82;0,49;0,08;;;;1,42;1,43;-0,03;-0,01;;;-0,08;;5,00;0,83;28,01;0,17;0,83;0,00;;52,78;;4,60;0,23;;118.042.512,00
LOAN;4,72;9,53;10,15;1,26;0,74;100,00;56,24;56,24;9,96;15,25;5,09;0,63;5,71;1,12;-153,97;3,03;12,39;7,33;7,58;0,59;0,41;0,13;7,69;8,67;;3,75;0,46;;54.042.112,00
LSI;133,23;1,58;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;32,16;7,09;15,55;1,57;0,75;89,58;107,56;70,00;7,86;16,48;6,36;0,99;10,89;;-0,75;;10,12;4,81;7,73;0,48;0,52;0,07;-5,46;-10,28;;20,44;2,07;;1.386.504.432,00
MAA;134,79;4,21;28,65;2,58;1,37;82,57;33,52;25,56;12,18;28,08;6,23;0,74;7,32;;-1,37;;9,01;4,78;6,73;0,53;0,47;0,19;6,46;19,92;;52,21;4,70;;15.732.095.724,00
MAC;16,34;4,16;-12,86;1,44;0,47;59,45;7,61;-31,00;9,35;112,40;60,00;1,65;3,99;;-0,47;;-11,20;-3,65;1,00;0,33;0,67;0,12;-1,64;;;11,34;-1,27;;3.524.866.434,00
MDRR;5,51;0,54;-2,42;0,95;0,14;73,03;-7,75;-49,04;3,08;-86,37;-71,08;4,43;1,19;;-0,14;;-39,39;-5,99;-1,07;0,15;0,85;0,12;45,09;;;5,79;-2,28;;12.225.588,00
MDRRP;24,09;6,23;-10,57;4,16;0,63;73,03;-7,75;-49,04;13,48;-86,37;-71,08;4,43;5,18;;-0,63;;-39,39;-5,99;-1,07;0,15;0,85;0,12;45,09;;;5,79;-2,28;;12.225.588,00
MFA;11,21;12,49;17,96;0,60;0,11;0,00;76,16;9,53;2,33;0,16;-2,09;-0,56;1,71;;-0,11;;3,35;0,59;26,81;0,18;0,82;0,06;1,73;-23,29;;18,61;0,62;;1.144.344.825,00
MFO;0,00;;;;;0,00;76,16;9,53;;0,16;-2,09;-0,56;;;;;3,35;0,59;26,81;0,18;0,82;0,06;1,73;-23,29;;18,61;0,62;;1.144.344.825,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;18,97;5,01;46,39;1,66;0,81;88,04;56,30;20,70;10,99;27,39;10,33;1,00;9,60;;-0,81;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,46;0,41;;1.802.150.000,00
MPW;4,22;20,85;-105,97;0,31;0,13;96,66;-11,06;-1,74;5,21;-81,17;-64,54;1,18;1,84;;-0,13;;-0,29;-0,13;-1,47;0,44;0,56;0,07;2,13;;;13,83;-0,04;;2.528.202.000,00
NHI;58,57;6,15;18,75;2,03;1,02;96,14;64,44;45,50;9,46;19,03;5,79;0,89;8,53;;-1,02;;10,81;5,45;8,04;0,50;0,49;0,12;1,20;-2,55;;28,89;3,12;;2.542.511.986,00
NLY;19,62;13,25;-5,84;0,87;0,11;0,00;93,25;-69,77;3,98;0,80;-3,57;-0,71;4,08;;-0,11;;-14,92;-1,80;2,97;0,12;0,88;0,03;1,06;;;22,51;-3,36;;9.811.575.486,00
NNN;42,50;5,28;19,77;1,87;0,90;96,57;67,17;47,38;9,64;21,77;7,83;1,05;9,36;;-0,90;;9,44;4,53;6,53;0,48;0,52;0,10;5,87;6,05;;22,78;2,15;;7.755.183.250,00
NREF;14,46;6,40;-47,80;0,72;0,04;;;;4,58;109,83;104,99;15,69;;;-0,04;;-1,51;-0,08;0,89;0,05;0,94;0,00;;;;20,02;-0,30;;249.173.274,00
NSA;38,04;5,86;22,10;2,14;0,51;73,31;47,17;16,04;4,81;16,35;8,83;2,51;3,55;;-0,51;;9,68;2,32;7,93;0,24;0,76;0,14;20,99;61,84;;17,78;1,72;;3.042.336.492,00
NTST;17,41;4,65;186,45;1,01;0,66;87,56;19,63;5,18;14,28;71,61;22,39;0,46;9,66;;-0,66;;0,54;0,35;1,38;0,65;0,35;0,07;;;;17,27;0,09;;1.274.791.538,00
NXRT;31,08;5,54;18,10;1,62;0,38;62,98;64,59;15,95;;12,97;8,51;3,08;2,89;;-0,38;;8,95;2,10;8,68;0,23;0,76;0,13;13,62;56,03;;19,19;1,72;;801.077.676,00
NYC;6,63;;-0,37;0,05;0,02;35,33;-36,67;-66,36;2,49;-17,08;-16,41;1,28;0,24;;-0,02;;-14,10;-5,47;-3,36;0,39;0,61;0,08;1,86;;;128,07;-18,06;;15.476.409,00
NYMT;7,19;16,69;-9,45;0,42;0,09;0,00;30,66;-18,61;3,94;6,81;1,08;0,08;1,76;;-0,09;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;655.976.774,00
NYMTM;23,02;8,55;-30,24;1,33;0,28;0,00;30,66;-18,61;12,61;6,81;1,08;0,08;5,63;;-0,28;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;655.976.774,00
NYMTN;22,02;9,08;-28,93;1,27;0,27;0,00;30,66;-18,61;12,06;6,81;1,08;0,08;5,38;;-0,27;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;655.976.774,00
NYMTO;25,06;;-32,92;1,45;0,31;0,00;30,66;-18,61;13,73;6,81;1,08;0,08;6,13;;-0,31;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;655.976.774,00
NYMTP;25,32;;-33,26;1,46;0,31;0,00;30,66;-18,61;13,87;6,81;1,08;0,08;6,19;;-0,31;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;655.976.774,00
O;52,87;5,80;52,19;1,38;0,79;92,23;57,64;21,39;10,77;28,42;9,05;0,65;11,16;;-0,79;;2,65;1,51;4,22;0,57;0,43;0,07;25,16;19,20;;38,25;1,01;;45.527.615.306,00
OFC;24,97;3,42;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.810.281.111,00
OHI;30,73;8,72;31,13;2,11;0,83;98,42;51,72;25,50;9,24;24,76;9,41;1,29;7,94;;-0,83;;6,78;2,66;5,61;0,39;0,61;0,10;1,50;12,07;;14,57;0,99;;7.538.148.898,00
OLP;22,34;8,06;16,03;1,55;0,62;81,86;74,53;32,67;;12,54;5,51;1,21;5,24;;-0,62;;9,66;3,89;9,32;0,40;0,60;0,12;2,76;7,46;;14,43;1,39;;474.800.956,00
ONL;3,55;11,27;-3,43;0,22;0,14;68,84;-13,94;-29,60;;-23,70;-16,42;0,50;1,02;;-0,14;;-6,52;-4,05;-2,04;0,62;0,38;0,14;;;;15,88;-1,04;;198.031.425,00
OPI;2,25;33,78;-1,58;0,09;0,03;83,21;11,95;-13,01;0,39;41,64;39,92;2,03;0,21;;-0,03;;-5,53;-1,74;1,66;0,31;0,69;0,13;4,58;;;25,76;-1,42;;109.697.625,00
OPINI;25,04;;-17,58;0,97;0,31;83,21;11,95;-13,01;4,31;41,64;39,92;2,03;2,29;;-0,31;;-5,53;-1,74;1,66;0,31;0,69;0,13;4,58;;;25,76;-1,42;;109.697.625,00
OPINL;11,53;10,37;-8,10;0,45;0,14;83,21;11,95;-13,01;1,98;41,64;39,92;2,03;1,05;;-0,14;;-5,53;-1,74;1,66;0,31;0,69;0,13;4,58;;;25,76;-1,42;;109.697.625,00
ORC;8,60;20,00;-11,25;0,94;0,10;;;;;-22,38;-25,09;-8,69;;;-0,10;;-8,35;-0,92;33,71;0,11;0,89;0,00;;;;9,16;-0,76;;441.208.380,00
OUT;15,87;7,56;-6,12;4,34;0,47;46,81;-13,84;-23,64;-32,22;-21,18;-10,74;4,46;1,45;-13,47;-0,51;0,67;-70,91;-7,71;-7,65;0,11;0,87;0,33;2,54;;;3,66;-2,59;;2.632.475.925,00
PCH;47,18;3,82;60,40;1,73;1,09;12,16;8,41;6,06;18,10;52,90;9,33;0,37;3,66;32,79;-1,23;1,44;2,86;1,81;2,68;0,63;0,37;0,30;1,00;-12,76;;27,31;0,78;;3.750.904.360,00
PEAK;17,12;7,01;30,79;1,48;0,60;100,00;23,86;14,09;7,92;31,20;13,02;1,06;4,34;;-0,60;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;;9.367.601.760,00
PEB;16,16;0,25;-21,84;0,70;0,33;33,72;2,96;-6,27;6,59;96,82;50,58;0,77;1,37;-0,74;-0,35;0,11;-3,22;-1,53;0,81;0,47;0,53;0,24;11,37;;;22,97;-0,74;;1.943.962.352,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,64;3,93;-1,92;0,31;0,13;100,00;-29,20;-70,67;18,36;-19,84;-15,19;1,03;1,36;;-0,13;;-16,39;-6,56;-3,12;0,40;0,60;0,09;0,97;;;14,74;-2,41;;1.008.578.704,00
PINE;15,81;5,22;73,81;0,86;0,38;100,00;29,43;6,39;5,46;35,77;19,74;1,06;4,72;;-0,38;;1,16;0,52;2,54;0,44;0,56;0,08;31,25;-6,19;;18,41;0,21;;215.302.161,00
PK;17,19;8,03;37,20;0,95;0,38;64,79;14,68;3,60;5,21;18,56;9,44;0,98;1,34;19,72;-0,42;1,25;2,54;1,03;4,31;0,40;0,60;0,29;-0,29;-27,13;;18,17;0,46;;3.608.074.422,00
PLD;134,86;2,58;40,85;2,35;1,34;79,75;51,17;38,06;18,71;37,32;6,93;0,54;15,55;;-1,34;;5,74;3,28;4,74;0,57;0,43;0,09;23,40;13,23;;57,50;3,30;;124.729.451.660,00
PLYM;21,85;4,12;91,86;2,05;0,69;68,71;26,06;5,40;6,84;35,31;16,27;1,75;4,96;;-0,69;;2,23;0,75;3,84;0,33;0,67;0,14;32,35;;;10,64;0,24;;991.598.885,00
PMT;14,29;11,20;7,84;0,63;0,09;85,37;498,62;80,28;1,24;-0,45;-1,72;-0,86;6,30;;-0,09;;8,06;1,20;16,95;0,15;0,85;0,01;9,71;5,50;;22,59;1,82;;1.238.177.056,00
PSA;293,24;4,09;26,44;5,15;2,60;74,59;52,51;43,14;15,42;25,40;3,68;0,87;11,40;;-2,60;;19,46;9,84;12,35;0,51;0,49;0,23;10,40;7,61;;56,99;11,09;;51.519.746.136,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;14,03;6,79;85,26;1,30;0,56;75,87;21,96;5,82;;39,59;16,99;0,98;4,96;;-0,56;;1,52;0,65;2,88;0,43;0,57;0,11;52,66;26,70;;10,81;0,16;;316.222.170,00
PW;0,61;;-0,07;0,09;0,03;51,10;-673,30;-732,57;-0,08;-1,38;-1,30;1,51;0,52;;-0,03;;-126,31;-39,65;-43,60;0,31;0,56;0,05;33,86;;;6,85;-8,65;;2.067.717,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;8,79;16,61;4,58;0,60;0,12;;;;1,33;5,06;3,65;1,54;;;-0,12;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.516.754.055,00
RCA;24,96;3,51;12,99;1,70;0,35;;;;3,77;5,06;3,65;1,54;;;-0,35;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.516.754.055,00
RCB;24,11;4,82;12,55;1,64;0,33;;;;3,64;5,06;3,65;1,54;;;-0,33;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.516.754.055,00
RCP;25,23;;13,13;1,71;0,35;;;;3,81;5,06;3,65;1,54;;;-0,35;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.516.754.055,00
REG;61,74;4,24;31,70;1,62;0,92;70,15;35,89;27,18;14,14;32,74;8,72;0,59;8,62;;-0,92;;5,11;2,89;4,21;0,57;0,43;0,11;3,36;7,91;;38,10;1,95;;11.395.882.764,00
REXR;53,12;2,86;50,23;1,47;1,05;76,71;36,86;28,72;22,33;47,32;8,19;0,31;14,42;;-1,05;;2,93;2,08;2,86;0,71;0,29;0,07;30,27;38,80;;36,11;1,06;;11.425.384.256,00
RHP;118,24;3,26;22,69;12,40;1,36;46,29;21,29;14,42;10,36;21,19;5,83;4,70;3,27;-2,38;-1,73;0,27;54,68;6,00;9,27;0,11;0,89;0,42;11,10;2,12;;9,53;5,21;;7.060.311.408,00
RITM;10,92;9,16;9,51;0,75;0,15;100,00;134,75;34,40;2,57;9,05;6,62;2,05;3,27;;-0,15;;7,92;1,57;6,27;0,20;0,80;0,05;25,00;-8,59;;14,50;1,15;;5.276.830.104,00
RLJ;12,24;2,94;37,18;0,82;0,39;62,72;13,33;3,87;4,88;20,22;9,43;0,71;1,44;;-0,39;;2,19;1,04;3,85;0,48;0,52;0,27;-5,52;-16,54;;15,00;0,33;;1.906.798.608,00
ROIC;13,03;4,60;47,92;1,29;0,56;100,00;33,52;10,54;7,54;27,54;12,47;1,06;5,05;-1,12;-0,58;0,08;2,68;1,16;4,12;0,43;0,57;0,11;2,07;-4,17;;10,14;0,27;;1.654.872.544,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;12,97;4,32;21,65;1,22;0,59;73,70;42,98;24,77;6,91;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;;1.124.554.771,00
RWT;6,19;11,47;-112,99;0,68;0,06;;;;;5,02;3,73;1,96;;;-0,06;;-0,60;-0,05;14,06;0,08;0,92;0,00;;;;9,14;-0,05;;814.461.630,00
RYN;35,09;3,82;30,06;2,80;1,43;27,85;21,95;16,41;13,37;27,48;4,99;0,62;4,93;29,52;-1,57;2,26;9,32;4,76;7,03;0,51;0,49;0,29;5,31;11,16;;12,52;1,17;;5.215.770.582,00
SAFE;21,23;3,33;-31,75;0,68;0,23;100,00;116,59;-43,23;10,22;40,62;28,85;1,66;13,73;;-0,23;;-2,13;-0,73;2,02;0,34;0,66;0,02;17,20;;;31,39;-0,67;;1.508.960.464,00
SBAC;223,43;1,14;48,14;-4,67;2,37;77,41;36,32;18,51;14,03;36,79;12,26;;8,91;-27,48;-2,49;0,36;-9,70;4,93;13,05;-0,51;1,50;0,27;7,76;60,27;;-47,83;4,64;;24.154.726.841,00
SBRA;13,87;8,65;233,40;1,15;0,60;100,00;21,74;2,25;10,15;41,89;17,78;0,84;5,24;;-0,60;;0,49;0,26;2,51;0,52;0,48;0,11;0,19;-45,23;;12,11;0,06;;3.210.583.216,00
SELF;4,21;6,89;20,56;0,98;0,70;63,42;25,33;18,59;9,63;18,35;3,26;0,21;3,82;;-0,70;;4,77;3,41;4,79;0,72;0,28;0,18;9,83;;;4,30;0,20;;46.912.030,00
SITC;14,20;4,79;11,68;1,37;0,73;69,66;64,03;46,60;5,25;11,52;3,02;0,49;5,44;;-0,73;;11,70;6,27;9,15;0,54;0,46;0,13;-5,03;18,35;;10,39;1,22;;2.972.875.080,00
SKT;29,49;3,42;32,39;5,67;1,38;68,66;30,91;21,35;12,50;32,24;9,87;2,50;6,92;;-1,38;;17,49;4,27;7,16;0,24;0,76;0,20;-1,26;17,83;;5,20;0,91;;3.211.959.381,00
SLG;51,57;6,18;-5,92;0,88;0,35;51,66;-55,66;-61,79;25,82;-12,40;-5,83;0,78;3,66;;-0,35;;-14,91;-5,92;-6,84;0,40;0,56;0,10;-5,73;;;58,43;-8,71;;3.341.684.430,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,46;;5,02;0,56;0,07;26,81;15,78;3,31;0,61;11,67;10,62;5,60;0,17;;-0,07;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;28.757.328,00
SOHOB;18,87;10,60;64,89;7,18;0,93;26,81;15,78;3,31;7,92;11,67;10,62;5,60;2,15;;-0,93;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;28.757.328,00
SOHON;19,50;10,58;67,05;7,42;0,96;26,81;15,78;3,31;8,19;11,67;10,62;5,60;2,22;;-0,96;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;28.757.328,00
SOHOO;19,15;10,28;65,85;7,29;0,94;26,81;15,78;3,31;8,04;11,67;10,62;5,60;2,18;;-0,94;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;28.757.328,00
SPG;151,25;5,02;21,62;16,31;1,44;81,83;48,10;40,29;12,15;26,88;8,77;7,89;8,71;;-1,44;;75,42;6,65;9,37;0,09;0,91;0,17;0,05;-1,32;;9,28;7,00;;49.292.223.750,00
SQFT;1,02;8,92;0,73;0,22;0,08;66,38;156,11;104,49;0,40;3,93;3,44;1,58;0,76;;-0,08;;30,71;10,35;16,30;0,34;0,66;0,10;-11,85;;;4,57;1,40;;13.392.498,00
SRC;42,49;6,27;24,16;1,34;0,69;100,00;53,07;33,14;8,31;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;;6.005.162.688,00
STAG;37,67;3,91;35,55;2,03;1,09;80,28;41,22;27,21;12,03;32,54;9,07;0,78;9,67;;-1,09;;5,71;3,07;4,83;0,54;0,46;0,11;15,06;15,72;;18,56;1,06;;6.847.776.911,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;20,39;9,42;18,84;1,02;0,09;-10,10;1.094,98;200,39;3,38;4,63;1,18;0,35;37,75;;-0,09;;5,43;0,49;21,17;0,09;0,90;0,00;-17,08;-2,54;;19,95;1,08;;6.389.734.601,00
SUI;134,14;2,77;-78,24;2,36;0,99;46,90;3,14;-6,71;167,22;248,17;80,95;1,14;5,25;;-0,99;;-3,01;-1,26;0,60;0,42;0,57;0,19;23,05;;;56,93;-1,71;;16.688.652.508,00
SVC;6,59;12,14;-33,33;0,89;0,15;34,69;16,44;-1,75;;20,46;16,91;4,25;0,58;;-0,15;;-2,67;-0,45;4,54;0,17;0,83;0,25;-3,97;;;7,40;-0,20;;1.092.411.779,00
TCI;38,65;;4,95;0,40;0,31;46,43;206,95;136,99;2,88;2,90;-0,38;-0,05;6,78;;-0,31;;8,15;6,24;8,36;0,77;0,23;0,05;-21,78;;;95,84;7,81;;333.908.945,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;64,22;2,65;37,27;1,93;1,44;75,56;54,47;46,59;23,70;35,50;3,62;0,22;17,36;;-1,44;;5,17;3,86;4,74;0,75;0,25;0,08;16,37;19,07;;33,31;1,72;;5.618.421.562,00
TRTX;7,51;17,98;-4,72;0,52;0,14;100,00;568,48;-447,34;3,61;2,59;-1,12;-0,16;21,11;;-0,14;;-11,02;-2,94;13,61;0,27;0,73;0,01;84,18;;;14,44;-1,59;;584.793.186,00
TWO;12,85;15,18;-10,37;0,60;0,10;;;;2,26;4,37;2,00;0,51;;;-0,10;;-5,82;-0,98;13,04;0,17;0,83;0,00;;;;21,30;-1,24;;1.329.040.805,00
UBA;21,16;2,17;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;1,94;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;38,09;4,41;28,53;3,14;1,10;65,68;40,40;27,00;9,07;27,92;8,84;1,46;7,71;;-1,10;;11,01;3,86;6,66;0,35;0,56;0,14;9,23;16,95;;12,12;1,33;;12.540.145.969,00
UHT;38,64;7,45;34,69;2,66;0,90;94,43;32,56;16,11;;28,45;11,29;1,75;5,59;;-0,90;;7,66;2,58;5,55;0,34;0,66;0,16;4,63;-8,64;;14,54;1,11;;534.163.224,00
UMH;16,30;5,03;329,63;1,60;0,79;53,63;18,25;1,55;;43,95;15,93;0,91;5,12;;-0,79;;0,49;0,24;2,87;0,49;0,51;0,15;11,26;;;10,16;0,05;;1.130.289.270,00
UNIT;6,55;9,16;-19,06;-0,63;0,31;100,00;31,26;-7,13;;19,59;15,24;;1,36;;-0,31;;-3,30;-1,63;9,52;-0,49;1,49;0,23;2,47;;;-10,41;-0,34;;1.563.824.945,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
