TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;13,10;;;;;37,04;-2,15;-20,45;;-142,84;-142,84;1,10;;;;;-7,34;-3,20;-0,36;0,44;0,56;0,16;1,54;;;;;;0,00
IIPR;83,85;8,59;14,33;1,21;0,98;93,02;62,13;54,56;9,38;13,71;1,13;0,11;7,82;;-0,98;;8,42;6,87;8,05;0,82;0,18;0,13;112,22;;;69,50;5,85;;2.351.137.230,00
ILPT;3,75;1,07;-0,93;0,35;0,04;86,05;29,77;-61,11;0,73;33,44;31,53;5,72;0,57;;-0,04;;-37,24;-4,72;2,58;0,13;0,87;0,08;19,92;;;10,84;-4,04;;246.914.250,00
INDT;66,99;0,81;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;6,43;3,42;-141,31;0,73;0,23;75,53;9,07;-0,67;3,11;31,23;20,80;1,46;0,95;-0,49;-0,24;0,09;-0,52;-0,16;2,75;0,31;0,67;0,24;5,57;-56,96;;8,76;-0,05;;691.731.041,00
INVH;34,05;3,05;42,48;2,04;1,07;60,02;34,70;20,54;13,79;34,50;9,35;0,76;8,73;;-1,07;;4,79;2,52;4,37;0,53;0,47;0,12;16,24;;;16,73;0,80;;20.837.176.710,00
IRM;65,54;3,82;68,79;72,90;1,13;56,99;16,91;5,21;11,34;33,91;12,72;43,75;3,58;-51,14;-1,25;0,81;105,97;1,65;7,17;0,02;0,97;0,32;5,82;26,77;;0,90;0,95;;19.136.998.384,00
IRT;14,10;4,26;55,67;0,90;0,48;59,03;22,55;8,67;8,87;39,13;17,73;0,74;4,82;;-0,48;;1,61;0,87;2,39;0,54;0,46;0,10;31,28;31,16;;15,71;0,25;;3.168.419.460,00
IVR;8,20;22,56;-21,69;0,51;0,07;;;;2,21;-26,97;-28,96;-7,38;;;-0,07;;-2,33;-0,31;25,25;0,13;0,87;0,00;;;;16,20;-0,38;;397.376.920,00
JBGS;14,99;6,00;-19,84;0,60;0,25;66,25;5,05;-11,91;5,08;123,84;77,11;1,00;2,36;;-0,25;;-3,05;-1,28;0,61;0,42;0,50;0,11;2,21;;;24,79;-0,76;;1.434.547.497,00
KIM;20,06;4,59;27,87;1,30;0,69;68,69;45,83;25,18;9,62;23,57;8,26;0,70;7,02;;-0,69;;4,65;2,49;4,15;0,53;0,46;0,10;7,55;-21,63;;15,47;0,72;;12.434.676.452,00
KRC;35,45;6,09;19,10;0,76;0,36;70,69;30,58;19,00;5,74;24,41;12,54;0,81;3,63;;-0,36;;4,00;1,90;3,35;0,47;0,53;0,10;8,82;7,16;;46,35;1,86;;4.156.143.820,00
KREF;12,90;13,33;-98,24;0,62;0,12;100,00;5.118,75;-107,82;2,05;11,45;9,38;2,79;105,92;;-0,12;;-0,63;-0,12;7,68;0,19;0,81;0,00;;-8,39;;20,97;-0,13;;894.149.310,00
KRG;21,96;4,37;125,49;1,33;0,68;73,86;17,45;4,64;8,60;52,84;19,47;0,77;5,82;;-0,68;;1,06;0,54;2,21;0,52;0,48;0,12;17,45;;;16,57;0,18;;4.817.745.108,00
LADR;11,47;8,02;10,29;0,95;0,26;57,29;374,69;131,38;3,30;10,89;7,28;1,91;13,52;;-0,26;;9,19;2,57;7,45;0,28;0,72;0,02;-6,50;8,65;;12,13;1,11;;1.455.677.199,00
LAMR;104,12;5,04;25,75;8,95;1,62;67,03;28,64;19,73;10,89;23,38;5,64;2,85;5,08;-34,03;-1,71;0,55;34,75;6,28;12,63;0,18;0,82;0,32;5,69;6,69;;11,64;4,04;;10.620.052.584,00
LAND;14,74;3,75;68,35;0,72;0,38;96,19;41,89;8,52;7,06;28,61;14,71;0,76;5,82;;-0,38;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;528.258.016,00
LANDO;20,47;7,33;94,92;1,00;0,52;96,19;41,89;8,52;9,80;28,61;14,71;0,76;8,09;;-0,52;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;528.258.016,00
LANDP;19,43;3,86;90,09;0,95;0,50;96,19;41,89;8,52;9,31;28,61;14,71;0,76;7,67;;-0,50;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;528.258.016,00
LFT;2,11;11,85;15,38;0,46;0,10;;;;1,69;0,92;-0,84;-0,22;;;-0,10;;3,00;0,64;21,85;0,21;0,79;0,00;;52,78;;4,58;0,14;;110.207.832,00
LOAN;4,66;9,92;10,03;1,24;0,73;100,00;56,24;56,24;9,83;15,12;5,09;0,63;5,64;1,10;-152,01;3,03;12,39;7,33;7,58;0,59;0,41;0,13;7,69;8,67;;3,75;0,46;;53.355.136,00
LSI;133,23;2,48;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;33,12;6,88;17,38;1,66;0,73;89,92;94,86;60,90;8,45;18,85;7,69;1,14;10,59;;-0,73;;9,56;4,22;6,90;0,44;0,56;0,07;-5,26;2,83;;19,93;1,91;;1.371.555.504,00
MAA;126,81;4,42;25,41;2,42;1,30;82,64;35,24;27,28;11,20;25,28;5,61;0,69;6,93;;-1,30;;9,52;5,12;7,13;0,54;0,46;0,19;5,73;14,19;;52,42;4,99;;14.797.141.875,00
MAC;12,12;5,61;-7,81;1,07;0,34;58,94;2,20;-38,30;7,81;348,54;212,46;1,68;2,99;;-0,34;;-13,75;-4,41;0,28;0,32;0,68;0,12;-2,87;;;11,29;-1,55;;2.611.232.184,00
MDRR;5,25;0,38;-2,39;0,79;0,14;67,77;-10,58;-46,03;3,12;-60,50;-50,08;3,78;1,10;;-0,14;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.648.700,00
MDRRP;23,40;8,55;-10,67;3,51;0,61;67,77;-10,58;-46,03;13,92;-60,50;-50,08;3,78;4,91;;-0,61;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.648.700,00
MFA;11,07;12,65;-101,72;0,61;0,11;0,00;70,95;-2,02;3,53;0,27;-2,63;-0,55;2,05;;-0,11;;-0,60;-0,11;21,10;0,18;0,82;0,05;-18,11;;;18,14;-0,11;;1.128.207.906,00
MFO;0,00;;;;;0,00;70,95;-2,02;;0,27;-2,63;-0,55;;;;;-0,60;-0,11;21,10;0,18;0,82;0,05;-18,11;;;18,14;-0,11;;1.128.207.906,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;17,83;;43,60;1,56;0,76;88,04;56,30;20,70;10,33;26,36;10,33;1,00;9,03;;-0,76;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,46;0,41;;1.693.850.000,00
MPW;5,18;19,69;34,22;0,37;0,16;96,64;-2,71;6,38;5,15;-338,53;-257,83;1,19;2,18;;-0,16;;1,09;0,47;-0,80;0,43;0,57;0,07;16,97;28,43;;13,88;0,15;;3.102.820.000,00
NHI;55,93;6,44;23,03;1,93;0,97;96,22;55,20;36,37;10,25;22,22;7,05;0,90;8,37;;-0,97;;8,37;4,22;6,66;0,50;0,49;0,12;-0,90;-16,06;;29,03;2,43;;2.427.910.114,00
NLY;18,48;15,31;-5,96;0,87;0,10;0,00;91,46;-82,85;4,85;2,00;-3,39;-0,55;4,94;;-0,10;;-14,68;-1,73;2,21;0,12;0,88;0,02;2,80;1,91;;21,13;-3,10;;9.241.663.200,00
NNN;41,30;5,40;19,50;1,81;0,88;96,65;67,19;47,67;9,54;21,42;7,58;0,99;9,30;;-0,88;;9,29;4,51;6,49;0,49;0,51;0,09;5,74;4,78;;22,79;2,12;;7.534.792.650,00
NREF;16,76;7,40;275,58;0,78;0,04;;;;5,03;115,18;109,93;16,29;;;-0,04;;0,28;0,01;0,85;0,05;0,94;0,00;;;;21,56;0,06;;288.806.644,00
NSA;34,58;6,42;28,27;1,97;0,47;73,51;39,76;11,94;5,04;19,67;11,18;2,60;3,37;;-0,47;;6,98;1,65;6,31;0,24;0,76;0,14;24,49;103,66;;17,53;1,22;;2.872.920.232,00
NTST;16,10;5,03;144,00;0,91;0,59;87,83;20,11;6,28;12,92;67,86;22,91;0,46;9,04;;-0,59;;0,63;0,41;1,37;0,66;0,34;0,07;;;;17,77;0,11;;1.106.089.320,00
NXRT;32,13;5,23;-177,55;1,69;0,37;62,65;24,92;-1,68;4,69;35,65;23,66;3,34;2,99;;-0,37;;-0,95;-0,21;3,19;0,22;0,78;0,13;12,85;-47,17;;19,02;-0,18;;824.915.259,00
NYC;7,40;;-0,39;0,06;0,02;35,34;-39,35;-69,10;3,45;-15,98;-15,29;1,35;0,27;;-0,02;;-15,50;-5,65;-3,68;0,36;0,64;0,08;1,86;;;121,15;-18,78;;17.273.820,00
NYMT;9,16;12,01;-6,00;0,53;0,12;0,00;6,31;-49,13;11,72;47,16;0,48;0,01;2,95;;-0,12;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;830.658.112,00
NYMTM;22,21;8,86;-14,54;1,28;0,29;0,00;6,31;-49,13;28,42;47,16;0,48;0,01;7,14;;-0,29;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;830.658.112,00
NYMTN;19,95;10,03;-13,06;1,15;0,26;0,00;6,31;-49,13;25,53;47,16;0,48;0,01;6,42;;-0,26;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;830.658.112,00
NYMTO;25,06;;-16,41;1,44;0,33;0,00;6,31;-49,13;32,07;47,16;0,48;0,01;8,06;;-0,33;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;830.658.112,00
NYMTP;25,32;;-16,58;1,46;0,33;0,00;6,31;-49,13;32,40;47,16;0,48;0,01;8,14;;-0,33;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;830.658.112,00
O;54,52;5,60;44,79;1,25;0,71;92,18;55,62;22,64;9,88;27,53;9,29;0,64;10,14;;-0,71;;2,78;1,59;4,07;0,57;0,43;0,07;22,43;22,04;;43,73;1,22;;39.468.314.672,00
OFC;24,97;4,53;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.810.281.111,00
OHI;32,13;8,34;33,82;2,15;0,84;98,15;55,70;27,21;9,76;26,46;9,94;1,29;9,20;;-0,84;;6,34;2,47;5,28;0,39;0,61;0,09;-0,67;53,76;;14,98;0,95;;7.871.644.368,00
OLP;21,08;8,54;18,87;1,47;0,58;82,81;50,91;24,61;5,20;17,45;8,33;1,34;4,64;;-0,58;;7,79;3,07;6,66;0,39;0,61;0,12;3,97;11,80;;14,34;1,12;;444.064.956,00
ONL;5,59;7,16;-3,21;0,33;0,20;69,71;-32,59;-47,62;5,48;-11,97;-7,29;0,52;1,53;;-0,20;;-10,39;-6,37;-4,56;0,61;0,39;0,13;;;;16,79;-1,74;;311.810.759,00
OPI;6,24;20,83;-11,75;0,23;0,08;84,75;15,65;-4,91;1,01;34,27;30,58;1,94;0,58;;-0,08;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;304.236.816,00
OPINI;25,04;;-47,15;0,94;0,30;84,75;15,65;-4,91;4,07;34,27;30,58;1,94;2,31;;-0,30;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;304.236.816,00
OPINL;14,03;11,36;-26,42;0,52;0,17;84,75;15,65;-4,91;2,28;34,27;30,58;1,94;1,30;;-0,17;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;304.236.816,00
ORC;7,69;23,93;-12,81;0,86;0,08;;;;2,73;-29,75;-32,47;-10,27;;;-0,08;;-6,73;-0,64;31,45;0,09;0,91;0,00;;;;8,92;-0,60;;402.435.387,00
OUT;12,96;9,26;-4,96;3,62;0,39;47,04;-14,58;-23,79;-23,00;-18,43;-10,34;4,64;1,18;-7,75;-0,41;0,58;-73,14;-7,77;-8,23;0,11;0,87;0,33;3,11;3,29;;3,58;-2,61;;2.139.042.816,00
PCH;46,12;5,96;55,39;1,63;1,03;13,91;9,15;6,46;17,09;46,91;7,81;0,33;3,58;11,71;-1,19;2,95;2,95;1,86;2,77;0,63;0,37;0,29;14,42;31,03;;28,21;0,83;;3.660.267.680,00
PEAK;18,18;6,60;41,46;1,54;0,64;100,00;21,67;11,27;8,82;35,76;14,20;1,01;4,67;;-0,64;;3,72;1,54;3,50;0,41;0,58;0,14;2,60;3,86;;11,80;0,44;;9.945.812.592,00
PEB;13,06;0,31;-18,08;0,55;0,26;33,17;3,21;-6,19;5,29;83,07;48,20;0,76;1,12;-0,60;-0,28;0,15;-3,05;-1,45;0,86;0,47;0,53;0,23;12,59;;;23,65;-0,72;;1.573.754.814,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;5,08;4,43;-8,68;0,32;0,13;100,00;1,79;-17,33;4,01;336,75;252,93;0,97;1,50;;-0,13;;-3,71;-1,53;0,14;0,41;0,59;0,09;0,59;;;15,78;-0,59;;1.104.155.780,00
PINE;16,79;6,55;30,90;0,87;0,41;100,00;41,84;16,30;5,10;24,26;12,22;0,89;5,04;;-0,41;;2,83;1,33;3,72;0,47;0,53;0,08;;;;19,21;0,54;;230.023.000,00
PK;14,93;4,69;-55,98;0,79;0,34;64,60;7,69;-2,07;6,59;32,88;17,81;0,93;1,16;5,51;-0,38;2,33;-1,41;-0,60;2,37;0,43;0,57;0,29;-2,17;-42,71;;18,97;-0,27;;3.135.056.641,00
PLD;118,43;2,87;36,36;2,04;1,19;79,82;50,16;38,17;16,87;34,45;6,79;0,50;13,88;;-1,19;;5,61;3,27;4,66;0,58;0,42;0,09;17,94;15,43;;58,05;3,26;;109.425.885.530,00
PLYM;22,35;4,00;-540,04;2,06;0,69;68,62;19,55;-0,96;7,75;49,08;22,46;1,74;5,21;;-0,69;;-0,38;-0,13;2,76;0,34;0,66;0,13;49,21;;;10,86;-0,04;;1.022.300.175,00
PMT;14,42;11,10;10,41;0,64;0,09;63,69;1.138,69;151,25;1,36;-0,24;-1,62;-0,75;15,74;;-0,09;;6,16;0,91;15,46;0,15;0,85;0,01;;;;22,50;1,39;;1.249.118.080,00
PSA;266,45;4,13;24,38;4,64;2,36;74,88;51,10;43,22;14,73;24,32;3,70;0,83;10,54;;-2,36;;19,01;9,67;11,87;0,51;0,49;0,22;9,40;29,99;;57,48;10,93;;46.851.555.490,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;14,24;6,67;79,36;1,26;0,56;76,28;22,07;6,33;10,17;39,59;16,82;0,93;5,03;;-0,56;;1,59;0,70;2,84;0,44;0,56;0,11;;;;11,26;0,18;;309.601.808,00
PW;0,63;;-0,11;0,06;0,03;71,90;-299,31;-342,01;-0,15;-2,23;-2,10;1,05;0,39;;-0,03;;-56,91;-22,60;-22,91;0,40;0,50;0,07;33,86;;;9,79;-5,57;;2.135.511,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;10,50;14,86;5,43;0,70;0,14;;;;1,81;5,84;4,08;1,61;;;-0,14;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.807.309.350,00
RCA;24,96;5,26;12,90;1,66;0,34;;;;4,30;5,84;4,08;1,61;;;-0,34;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.807.309.350,00
RCB;23,74;6,53;12,27;1,58;0,32;;;;4,09;5,84;4,08;1,61;;;-0,32;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.807.309.350,00
RCP;25,23;;13,04;1,68;0,34;;;;4,34;5,84;4,08;1,61;;;-0,34;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.807.309.350,00
REG;63,91;4,07;32,02;1,67;0,95;70,84;37,22;28,84;14,92;33,37;8,56;0,58;9,24;;-0,95;;5,22;2,98;4,24;0,57;0,43;0,10;4,46;38,92;;38,25;2,00;;11.796.571.710,00
REXR;51,22;2,84;52,36;1,45;1,02;76,75;36,24;27,08;22,45;47,29;8,17;0,30;14,18;;-1,02;;2,76;1,95;2,82;0,71;0,29;0,07;31,44;32,71;;35,40;0,98;;10.812.403.706,00
RHP;102,28;2,93;26,88;12,97;1,21;46,59;21,22;10,85;9,29;19,86;6,12;5,77;2,92;-2,01;-1,51;0,25;48,24;4,49;11,08;0,09;0,84;0,41;8,80;-7,69;;7,89;3,80;;6.106.985.380,00
RITM;10,56;9,47;7,27;0,71;0,15;100,00;138,62;44,59;2,49;8,68;6,34;1,92;3,24;;-0,15;;9,74;2,02;6,43;0,21;0,79;0,05;43,31;-0,59;;14,92;1,45;;5.102.740.896,00
RLJ;10,91;2,84;34,03;0,72;0,34;62,77;13,18;3,82;4,40;19,66;9,80;0,71;1,30;;-0,34;;2,11;1,01;3,73;0,48;0,52;0,26;-2,52;-10,94;;15,21;0,32;;1.700.262.404,00
ROIC;13,16;4,56;45,18;1,29;0,52;100,00;30,94;11,35;7,96;30,03;13,45;1,05;5,13;-1,12;-0,58;0,18;2,86;1,16;3,53;0,41;0,59;0,10;2,75;6,16;;10,19;0,29;;1.658.183.688,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;12,07;4,56;20,15;1,13;0,55;73,70;42,98;24,77;6,43;16,37;4,76;0,47;4,99;;-0,55;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;;1.046.520.901,00
RWT;7,27;10,73;-12,22;0,78;0,07;;;;1,62;6,55;4,93;2,37;;;-0,07;;-6,38;-0,54;11,83;0,08;0,92;0,00;;;;9,32;-0,59;;862.485.901,00
RYN;31,45;3,62;58,56;2,57;1,26;22,86;15,99;9,54;16,59;45,44;10,51;0,77;5,59;41,53;-1,34;2,02;4,39;2,15;3,92;0,49;0,51;0,23;2,09;-6,37;;12,25;0,54;;4.663.808.560,00
SAFE;21,82;3,24;11,45;0,72;0,27;98,85;97,89;50,10;5,50;18,30;12,44;1,54;5,74;;-0,27;;6,32;2,31;4,67;0,37;0,63;0,05;63,36;;;30,13;1,91;;1.550.668.848,00
SBAC;250,93;1,36;54,63;-5,24;2,62;76,48;36,07;18,20;15,65;40,07;12,51;;9,94;-133,25;-2,74;0,69;-9,59;4,80;12,71;-0,50;1,50;0,26;8,80;34,80;;-47,89;4,59;;27.072.084.910,00
SBRA;14,70;8,16;-38,47;1,18;0,63;100,00;19,25;-14,39;11,02;48,30;19,55;0,81;5,53;;-0,63;;-3,08;-1,64;2,23;0,53;0,47;0,11;8,50;;;12,41;-0,38;;3.398.926.650,00
SELF;4,60;6,30;17,43;1,06;0,76;64,65;30,31;23,97;9,35;16,57;2,79;0,21;4,18;;-0,76;;6,08;4,37;5,67;0,72;0,28;0,18;9,83;;;4,34;0,26;;51.257.800,00
SITC;13,44;3,87;32,59;1,37;0,70;69,70;32,25;15,41;7,01;24,85;9,28;0,82;5,02;;-0,70;;4,22;2,14;4,75;0,51;0,49;0,14;-9,73;;;9,78;0,41;;2.813.228.544,00
SKT;25,98;3,73;29,20;5,58;1,24;68,68;30,55;20,67;10,94;28,61;8,85;2,50;6,04;;-1,24;;19,10;4,25;7,22;0,22;0,78;0,21;-1,94;3,83;;4,66;0,89;;2.737.063.146,00
SLG;40,40;8,04;-5,50;0,64;0,27;58,52;-51,27;-56,15;16,39;-12,65;-6,62;0,71;3,09;;-0,27;;-11,71;-4,88;-5,73;0,42;0,54;0,09;-11,37;;;62,71;-7,35;;2.602.434.680,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,49;;3,79;0,53;0,07;28,10;18,18;4,48;0,57;10,12;9,19;5,20;0,17;;-0,07;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,82;0,39;;29.348.232,00
SOHOB;21,30;11,74;54,13;7,55;1,03;28,10;18,18;4,48;8,22;10,12;9,19;5,20;2,42;;-1,03;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,82;0,39;;29.348.232,00
SOHON;21,49;12,00;54,62;7,62;1,04;28,10;18,18;4,48;8,29;10,12;9,19;5,20;2,45;;-1,04;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,82;0,39;;29.348.232,00
SOHOO;21,70;11,34;55,15;7,69;1,05;28,10;18,18;4,48;8,37;10,12;9,19;5,20;2,47;;-1,05;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,82;0,39;;29.348.232,00
SPG;128,82;5,71;19,05;14,23;1,27;81,21;47,03;39,88;10,69;25,44;9,28;8,18;7,60;;-1,27;;74,71;6,69;9,33;0,09;0,90;0,17;-0,87;1,89;;9,05;6,76;;42.027.190.068,00
SQFT;0,91;9,78;-3,27;0,28;0,06;66,46;33,51;-18,84;0,93;17,94;16,11;2,48;0,62;;-0,06;;-8,65;-1,85;3,31;0,21;0,69;0,10;-11,85;;;3,22;-0,28;;10.792.327,00
SRC;41,77;6,36;23,75;1,31;0,68;100,00;53,07;33,14;8,17;24,10;9,26;0,82;7,87;;-0,68;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;;5.903.404.224,00
STAG;36,41;4,04;36,59;1,93;1,05;80,15;39,71;26,00;11,99;33,31;9,35;0,75;9,51;;-1,05;;5,28;2,88;4,59;0,54;0,46;0,11;16,90;41,66;;18,84;1,00;;6.610.996.469,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;20,62;9,31;15,82;1,02;0,09;-10,42;1.089,39;242,54;3,47;4,69;1,16;0,34;38,37;;-0,09;;6,46;0,58;20,28;0,09;0,90;0,00;-10,38;16,81;;20,18;1,30;;6.458.720.120,00
SUI;132,27;2,77;72,35;2,13;0,94;46,71;18,09;7,29;29,14;43,26;14,12;1,03;5,27;;-0,94;;2,94;1,29;3,56;0,44;0,54;0,18;24,46;30,06;;62,19;1,83;;16.460.366.604,00
SVC;7,41;10,80;-58,87;0,94;0,16;35,28;16,15;-1,11;1,73;21,03;17,00;3,97;0,65;;-0,16;;-1,60;-0,27;4,30;0,17;0,83;0,25;-3,02;;;7,85;-0,13;;1.228.357.182,00
TCI;32,60;;0,64;0,34;0,26;47,51;223,21;980,12;2,46;2,54;-0,26;-0,03;6,25;;-0,26;;53,59;40,81;-0,39;0,76;0,24;0,04;-21,78;;;95,32;51,09;;281.641.180,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;58,98;2,80;33,12;1,84;1,35;75,56;57,27;48,57;21,17;32,01;3,92;0,26;16,08;;-1,35;;5,56;4,07;5,06;0,73;0,27;0,08;15,83;30,12;;32,05;1,78;;5.036.060.382,00
TRTX;6,18;15,53;-5,11;0,42;0,11;100,00;1.036,42;-512,84;2,51;1,10;-1,43;-0,24;26,23;;-0,11;;-8,26;-2,11;16,22;0,26;0,74;0,00;10,92;;;14,63;-1,21;;480.401.064,00
TWO;14,04;14,96;38,77;0,64;0,10;;;;1,82;3,25;1,35;0,45;;;-0,10;;1,65;0,25;15,73;0,15;0,85;0,00;;-8,77;;22,01;0,36;;1.350.478.116,00
UBA;21,16;3,35;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;3,00;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;34,40;4,77;25,08;2,73;0,99;65,75;41,15;27,96;8,18;25,73;8,69;1,39;7,01;;-0,99;;10,87;3,95;6,66;0,36;0,56;0,14;8,79;-6,49;;12,62;1,37;;11.315.126.640,00
UHT;41,88;6,85;33,20;2,75;0,95;94,48;33,47;18,28;9,92;29,17;11,04;1,68;6,07;;-0,95;;8,29;2,87;5,59;0,35;0,65;0,16;4,61;-14,29;;15,21;1,26;;578.907.240,00
UMH;14,57;5,63;-310,07;1,43;0,69;53,10;15,28;-1,47;11,75;49,99;20,23;0,97;4,55;;-0,69;;-0,46;-0,22;2,37;0,49;0,51;0,15;11,69;;;10,18;-0,05;;967.420.317,00
UNIT;5,84;10,27;-40,92;-0,57;0,28;100,00;33,33;-2,97;1,94;18,19;14,55;;1,21;;-0,28;;-1,39;-0,68;10,32;-0,49;1,49;0,23;4,27;;;-10,25;-0,14;;1.393.845.064,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;30,50;5,20;13,31;1,31;0,74;100,00;92,65;68,69;9,74;14,93;5,06;0,67;9,15;;-0,74;;9,81;5,53;7,81;0,56;0,44;0,08;69,19;92,16;;23,36;2,29;;31.553.229.050,00
