TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AX;36,73;;9,24;1,38;0,14;0,00;47,50;32,23;6,27;3,70;-2,57;-0,57;2,98;;-0,14;;14,95;1,47;11,57;0,10;0,90;0,05;13,49;12,64;;26,58;3,97;;2.191.436.682,00
AXAS;1,70;;0,83;0,24;0,18;78,34;65,99;23,23;0,29;0,15;-0,14;-0,11;0,19;2,37;-0,24;1,50;28,40;22,11;77,56;0,78;0,22;0,95;6,87;;;7,22;2,05;;14.317.230,00
AXDX;1,36;;-1,60;-1,90;1,54;-3,89;-451,90;-553,49;-1,96;-3,15;-1,19;;8,84;2,04;-11,68;7,44;-119,15;-96,15;-93,21;-0,81;1,81;0,17;116,80;;;-0,71;-0,85;;108.033.096,00
AXGN;9,45;;-12,48;3,82;2,00;81,70;-23,98;-24,97;-12,99;-12,23;0,76;-0,22;3,12;4,43;-4,64;4,90;-30,62;-16,06;-19,80;0,52;0,48;0,64;25,38;;;2,47;-0,76;;396.716.670,00
AXL;8,93;;-32,25;2,11;0,18;13,21;2,84;-0,61;6,97;24,39;17,42;5,27;0,20;1,15;-0,28;1,77;-6,54;-0,55;3,81;0,08;0,92;0,90;5,49;-52,37;;4,23;-0,28;;1.022.364.445,00
AXLA;1,92;;-1,47;3,38;1,48;;;;-1,54;-0,96;0,58;-1,27;;1,97;-24,05;4,96;-229,08;-100,14;-119,22;0,44;0,56;0,00;;;;0,57;-1,30;;100.945.536,00
AXNX;58,57;;-34,36;5,95;5,25;66,15;-37,94;-41,28;-37,39;-34,50;2,89;-0,46;14,19;9,78;-12,64;12,05;-17,31;-15,27;-15,96;0,88;0,12;0,37;;;;9,85;-1,70;;2.756.895.757,00
AXO;25,12;;6,32;0,95;0,09;0,00;47,50;32,23;4,29;3,70;-2,57;-0,57;2,04;;-0,09;;14,95;1,47;11,57;0,10;0,90;0,05;13,49;12,64;;26,58;3,97;;2.191.436.682,00
AXON;96,16;;159,66;6,07;3,85;61,99;-2,08;4,62;-355,56;-331,40;24,16;-0,41;7,38;10,11;-10,90;2,44;3,80;2,41;-7,22;0,63;0,37;0,52;26,34;;;15,84;0,60;;6.828.465.840,00
AXP;146,15;1,24;13,89;4,92;0,56;0,00;24,20;17,12;9,82;7,18;-2,64;-1,32;2,38;;-0,56;;35,40;4,05;35,58;0,11;0,89;0,24;3,29;8,44;;29,72;10,52;;110.059.762.845,00
AXR;11,07;;8,30;0,85;0,77;32,04;23,42;17,69;6,27;4,61;-1,67;-0,23;1,47;;-0,77;;10,27;9,30;9,69;0,91;0,09;0,53;-0,78;;;12,98;1,33;;81.213.948,00
AXS;57,69;2,93;8,01;0,96;0,18;25,41;13,39;11,52;6,89;8,37;1,48;0,21;0,92;;-0,18;;12,00;2,21;8,45;0,18;0,82;0,19;5,85;3,80;;60,04;7,20;;4.920.137.802,00
AXSM;24,46;;-6,76;64,76;10,75;;;;-7,05;-6,78;0,26;-2,41;;15,28;-550,19;3,54;-957,78;-158,96;-211,02;0,17;0,83;0,00;;;;0,38;-3,62;;951.826.656,00
AXTA;24,45;;18,66;3,94;0,76;30,63;11,18;6,41;10,70;17,08;6,38;2,35;1,20;4,62;-1,19;1,87;21,10;4,10;8,15;0,19;0,81;0,64;1,53;46,73;;6,21;1,31;;5.414.882.820,00
AXTI;6,19;;18,57;1,23;0,79;33,76;12,26;9,83;14,89;14,07;-0,82;-0,07;1,82;2,35;-1,49;3,42;6,64;4,23;7,14;0,64;0,21;0,43;11,05;20,93;;5,02;0,33;;265.872.261,00
AY;32,30;5,40;-160,58;2,04;0,38;100,00;27,54;-1,93;11,24;25,69;14,45;2,63;3,09;5,43;-0,43;2,17;-1,27;-0,24;4,16;0,18;0,82;0,12;4,51;;;15,80;-0,20;;3.685.294.340,00
AYI;154,68;0,34;15,43;2,54;1,45;42,15;12,49;9,30;11,49;11,53;0,04;0,01;1,43;5,76;-2,66;2,25;16,48;9,42;14,25;0,57;0,43;1,01;1,01;1,04;;60,85;10,03;;5.348.896.272,00
AYLA;1,07;;-0,37;0,61;0,49;3,01;-1.340,74;-1.361,64;-0,38;0,30;0,68;-1,09;5,04;0,63;-11,21;5,47;-164,05;-132,84;-164,42;0,81;0,19;0,10;;;;1,76;-2,89;;15.071.271,00
AYRO;0,95;;-1,09;0,50;0,48;-81,65;-1.096,30;-1.096,37;-1,10;0,89;1,98;-0,91;12,00;0,51;-18,06;25,57;-46,10;-43,83;-46,10;0,95;0,05;0,04;-28,69;;;1,88;-0,87;;35.064.500,00
AYTU;0,52;;-0,18;0,33;0,12;51,77;-120,08;-120,24;-0,18;-0,09;0,09;-0,16;0,22;-8,31;-0,22;0,97;-182,31;-66,03;-141,47;0,36;0,64;0,55;91,30;;;1,59;-2,89;;20.058.948,00
AYX;55,57;;-15,49;16,43;2,57;87,98;-36,49;-42,51;-18,05;-20,03;-1,98;1,81;6,59;14,68;-4,43;1,71;-106,07;-16,56;-19,23;0,16;0,84;0,39;44,27;;;3,38;-3,59;;3.789.440.554,00
AZEK;18,24;;25,08;1,90;1,22;32,36;12,24;8,49;17,39;20,34;2,95;0,32;2,13;8,15;-1,57;3,00;7,56;4,86;6,44;0,64;0,36;0,57;;;;9,62;0,73;;2.830.032.672,00
AZN;66,90;2,82;-195,03;5,70;2,07;66,05;0,09;-2,56;5.315,85;5.885,19;569,33;0,61;5,00;-2.229,23;-2,67;1,00;-2,92;-1,06;-0,34;0,36;0,64;0,41;10,22;-49,49;;11,73;-0,34;;207.318.283.200,00
AZO;2.158,91;;17,49;-13,41;2,99;52,38;20,30;15,21;13,10;14,85;1,74;;2,66;-23,62;-5,15;0,77;-76,66;17,09;95,85;-0,22;1,22;1,12;6,58;11,83;;-161,00;123,43;;42.071.974.516,00
AZPN;197,39;;48,37;16,97;9,52;91,67;44,99;39,22;42,17;42,06;-0,10;-0,04;18,97;25,07;-19,17;4,07;35,08;19,68;25,51;0,56;0,44;0,50;8,47;17,97;;11,63;4,08;;13.148.009.727,00
AZRE;13,23;;-20,86;2,66;0,38;91,68;46,55;-17,01;7,62;17,12;9,50;3,31;3,55;-4,05;-0,45;0,61;-12,73;-1,82;5,62;0,14;0,86;0,11;39,89;;;4,98;-0,63;;848.856.645,00
AZRX;3,45;;-0,87;4,89;2,50;;;;-0,89;-0,72;0,17;-0,95;;15,91;-6,66;1,33;-563,86;-288,01;-456,45;0,51;0,49;0,00;;;;0,71;-3,98;;34.379.940,00
AZUL;7,99;;4,33;-0,31;0,27;45,18;2,96;10,05;14,73;31,11;16,38;;0,44;-0,71;-0,38;0,43;-7,14;6,27;-4,03;-0,88;1,88;0,62;-2,66;;;-25,83;1,84;;925.759.752,00
AZYO;7,23;;-3,53;15,01;1,64;36,90;-49,29;-60,68;-4,34;-4,38;-0,04;0,12;2,14;7,16;-5,22;1,50;-425,58;-46,58;-76,96;0,11;0,89;0,77;;;;0,48;-2,05;;98.473.323,00
AZZ;41,76;1,63;12,27;1,54;0,91;24,95;12,49;9,31;9,14;11,02;1,88;0,32;1,14;4,37;-1,38;2,57;12,59;7,42;10,12;0,59;0,41;0,80;0,89;6,52;;27,03;3,40;;1.030.983.408,00
B;31,79;2,01;15,96;1,12;0,63;35,70;11,23;7,95;11,30;14,97;3,66;0,36;1,27;3,99;-0,86;2,43;7,01;3,95;5,73;0,56;0,44;0,50;0,45;-5,93;;28,42;1,99;;1.611.724.389,00
BA;141,53;;-17,14;-5,44;0,62;3,20;-5,64;-8,00;-24,30;-37,49;-13,19;;1,37;3,44;-2,81;1,30;-31,72;-3,60;-10,76;-0,11;1,11;0,45;-7,80;;;-26,03;-8,26;;83.734.214.774,00
BABA;117,62;;29,07;1,81;1,14;37,26;8,65;8,20;27,55;22,01;-5,54;-0,36;2,38;7,58;-1,85;1,64;6,22;3,92;3,27;0,63;0,37;0,48;47,48;15,69;;65,09;4,05;;314.633.500.000,00
BAC;32,31;2,60;8,80;0,98;0,08;0,00;39,79;31,36;6,93;-32,06;-38,99;-5,49;2,76;;-0,08;;11,10;0,91;5,37;0,08;0,92;0,03;0,04;12,40;;33,09;3,67;;260.317.838.034,00
BAH;89,54;1,79;25,36;11,31;1,96;53,37;8,33;5,58;17,00;20,02;3,02;2,01;1,42;12,98;-3,31;1,59;44,62;7,75;14,53;0,17;0,83;1,39;7,56;12,34;;7,91;3,53;;11.835.907.578,00
BAK;14,48;23,09;2,00;2,93;0,35;27,26;21,01;14,02;1,34;2,66;1,32;2,89;0,28;1,96;-0,64;1,63;146,15;17,30;35,05;0,12;0,88;1,23;5,30;;;4,94;7,22;;5.770.051.216,00
BALY;20,61;;-18,29;0,70;0,17;56,60;4,82;-3,53;13,39;53,66;40,27;2,11;0,65;-60,59;-0,18;0,97;-3,83;-0,92;1,51;0,24;0,76;0,26;26,10;;;29,45;-1,13;;1.082.818.485,00
BAM;45,65;1,18;18,32;0,55;0,19;15,03;14,88;5,04;6,20;18,20;12,00;1,06;0,92;6,71;-0,23;1,17;3,00;1,02;3,09;0,34;0,66;0,20;22,79;52,18;;83,12;2,49;;74.933.557.435,00
BANC;17,75;1,35;12,66;1,11;0,11;0,00;48,46;26,26;6,86;1,90;-4,96;-0,80;3,32;;-0,11;;8,79;0,90;7,08;0,10;0,90;0,03;-7,89;-11,59;;15,95;1,40;;1.089.677.825,00
BAND;21,25;;-18,61;2,14;0,51;43,59;-6,33;-5,67;-16,69;-26,59;-9,90;1,27;1,06;1,69;-0,84;4,36;-11,48;-2,74;-4,00;0,24;0,76;0,48;26,40;;;9,95;-1,14;;537.140.500,00
BANF;94,98;1,50;19,31;2,66;0,25;0,00;40,78;32,25;15,27;-10,78;-26,05;-4,54;6,23;;-0,25;;13,79;1,28;14,06;0,09;0,91;0,04;8,83;18,86;;35,68;4,92;;3.108.856.866,00
BANFP;29,51;6,10;6,00;0,83;0,08;0,00;40,78;32,25;4,74;-10,78;-26,05;-4,54;1,93;;-0,08;;13,79;1,28;14,06;0,09;0,91;0,04;8,83;18,86;;35,68;4,92;;3.108.856.866,00
BANR;55,89;3,04;9,70;1,23;0,11;0,00;41,53;32,46;7,58;-16,96;-24,54;-3,98;3,15;;-0,11;;12,67;1,18;11,41;0,09;0,91;0,04;5,69;18,68;;45,49;5,76;;1.921.246.695,00
BAP;124,91;4,20;10,76;1,43;0,16;85,45;0,00;20,95;;;;-0,89;2,25;4,06;-0,62;1,05;13,26;1,46;;0,11;0,89;0,07;-2,03;-2,45;;87,57;11,61;;9.934.329.629,00
BASI;16,44;;-50,47;24,54;2,91;31,54;-3,08;-5,54;-90,75;-105,96;-15,21;4,11;2,80;-9,84;-3,91;0,46;-48,62;-5,77;-5,34;0,12;0,88;1,04;21,65;;;0,67;-0,33;;182.953.296,24
BATRA;25,26;;11,03;0,57;0,19;49,24;16,82;6,44;4,22;14,02;8,00;1,08;0,71;-6,97;-0,21;0,81;5,14;1,69;5,03;0,33;0,66;0,26;16,66;-10,16;;44,56;2,29;;11.870.492.720,00
BATRK;23,99;;10,47;0,54;0,18;49,24;16,82;6,44;4,01;14,02;8,00;1,08;0,67;-6,62;-0,20;0,81;5,14;1,69;5,03;0,33;0,66;0,26;16,66;-10,16;;44,56;2,29;;11.870.492.720,00
BAX;66,78;1,69;31,81;3,71;1,03;39,19;10,80;7,80;22,98;33,15;10,17;1,64;2,48;7,85;-1,37;2,10;11,65;3,23;4,99;0,28;0,72;0,41;4,70;-23,70;;18,02;2,10;;33.625.646.586,00
BB;5,75;;276,11;2,13;1,29;65,04;2,65;1,67;174,38;163,60;-10,79;-0,13;4,61;5,13;-2,17;2,63;0,77;0,47;0,58;0,61;0,39;0,28;-11,32;;;2,70;0,02;;3.313.311.000,00
BBAR;2,47;;4,85;0,29;0,05;62,14;0,00;3,69;;;;-1,36;0,18;0,74;-0,20;1,09;6,08;0,96;;0,16;0,84;0,26;7,74;-18,06;;8,38;0,51;;504.464.649,00
BBBY;7,00;;-1,00;3,21;0,11;31,57;-5,19;-7,11;-1,37;-3,18;-1,81;4,25;0,07;1,94;-0,20;1,14;-321,35;-10,91;-36,55;0,03;0,97;1,53;-8,42;;;2,18;-7,01;;558.920.600,00
BBCP;6,11;;25,41;1,31;0,42;42,13;13,05;3,89;7,57;16,26;8,69;1,50;0,99;-933,27;-0,46;0,99;5,14;1,66;6,03;0,32;0,65;0,43;;;;4,68;0,24;;346.241.480,00
BBD;3,37;26,42;7,95;1,24;0,11;67,51;0,00;14,52;;;;-4,30;1,15;0,37;-0,68;1,56;15,56;1,41;;0,09;0,91;0,10;-13,25;-5,36;;2,73;0,42;;35.919.104.560,00
BBDC;9,37;9,61;13,65;0,79;0,37;100,00;102,29;68,61;9,16;21,20;12,04;1,04;9,37;;-0,37;;5,79;2,68;4,07;0,46;0,54;0,04;-2,08;17,79;;11,86;0,69;;1.040.744.640,00
BBDO;2,89;27,75;6,81;1,06;0,10;67,51;0,00;14,52;;;;-4,30;0,99;0,32;-0,59;1,56;15,56;1,41;;0,09;0,91;0,10;-13,25;-5,36;;2,73;0,42;;35.919.104.560,00
BBGI;1,36;;7,39;0,15;0,05;100,00;9,84;2,17;1,63;11,57;9,94;0,94;0,16;0,65;-0,06;2,63;2,08;0,72;2,88;0,35;0,65;0,33;12,05;;;8,83;0,18;;39.975.568,00
BBI;0,12;;-0,36;0,89;0,69;100,00;-8.317,33;-8.325,47;-0,36;0,07;0,43;-1,08;29,91;0,90;-149,22;4,36;-248,50;-191,83;-248,26;0,77;0,23;0,02;-51,16;;;0,13;-0,33;;14.325.276,00
BBIG;2,05;;-0,47;-8,51;0,95;11,56;-5.184,50;-5.456,28;-0,49;-0,85;-0,36;;25,48;3,41;-1,50;4,33;-1.822,26;-204,45;-222,54;-0,11;1,11;0,04;-9,38;;;-0,24;-4,39;;477.939.050,00
BBIO;9,24;;-2,29;-1,31;1,68;93,71;-788,35;-839,85;-2,44;-4,29;-1,85;;19,24;2,23;-14,08;6,92;-57,24;-73,28;-83,85;-1,28;2,28;0,09;;;;-7,05;-4,03;;1.364.691.636,00
BBQ;11,50;;5,16;1,89;0,61;72,45;3,43;10,28;15,46;12,46;-3,00;-0,37;0,53;38,39;-0,79;1,07;36,65;11,78;9,75;0,32;0,68;1,15;1,23;;;6,09;2,23;;123.691.700,00
BBSI;75,87;1,58;12,94;2,99;0,71;21,77;5,81;4,37;9,72;5,50;-4,21;-1,30;0,56;4,46;-2,07;1,32;23,11;5,47;23,16;0,24;0,76;1,25;2,59;15,16;;25,37;5,86;;555.383.574,00
BBU;23,09;62,59;-194,30;0,13;0,03;6,89;4,78;-0,02;0,73;-0,56;-1,29;-0,24;0,03;0,85;-0,04;1,14;-0,07;-0,01;15,93;0,20;0,80;0,76;42,39;;;171,96;-0,12;;1.748.718.841,00
BBVA;4,57;6,06;4,80;0,54;0,04;100,00;0,00;23,35;;;;-2,82;1,12;-0,07;-0,19;0,58;11,20;0,80;;0,07;0,93;0,03;-2,17;5,24;;8,51;0,95;;29.077.760.188,00
BBW;16,77;;5,12;2,65;1,02;52,88;12,74;11,67;4,69;4,22;-0,47;-0,26;0,60;6,84;-2,03;1,43;51,83;19,92;51,85;0,38;0,62;1,71;2,83;42,96;;6,32;3,28;;261.390.636,00
BBWI;30,95;2,26;5,85;-2,66;1,46;46,98;22,85;12,78;3,27;5,21;1,94;;0,75;13,83;-2,28;1,41;-45,54;24,92;79,84;-0,55;1,55;1,95;-8,92;2,85;;-11,62;5,29;;7.079.366.820,00
BBY;75,47;4,23;7,64;6,08;1,10;22,21;5,38;4,33;6,15;6,35;0,20;0,20;0,33;-52,56;-2,42;0,96;79,51;14,43;56,22;0,18;0,82;3,33;5,61;14,85;;12,29;9,77;;16.817.827.796,00
BC;67,54;2,61;8,55;2,58;0,84;28,36;13,41;9,79;6,25;8,44;2,20;0,91;0,84;3,50;-1,55;2,10;30,21;9,82;15,16;0,32;0,68;1,00;5,43;16,54;;26,14;7,90;;5.114.797.446,00
BCAB;3,55;;-1,32;0,70;0,58;100,00;-40.413,60;-40.382,00;-1,31;0,86;2,17;-1,15;531,28;0,64;-20,02;13,03;-53,12;-43,77;-53,16;0,82;0,18;0,00;;;;5,08;-2,70;;132.819.345,00
BCBP;16,48;3,88;7,79;1,01;0,09;0,00;47,36;30,35;4,99;-2,84;-7,83;-1,59;2,36;;-0,09;;13,01;1,18;11,74;0,09;0,91;0,04;9,37;33,74;;16,26;2,11;;279.904.560,00
BCC;59,17;13,45;2,70;1,42;0,75;21,96;13,94;10,27;1,99;1,61;-0,38;-0,27;0,28;1,51;-3,42;2,75;52,52;27,88;41,94;0,53;0,47;2,71;15,17;79,48;;41,79;21,95;;2.334.102.658,00
BCDA;1,42;;-1,91;3,36;1,93;100,00;-1.261,32;-1.261,32;-1,91;-1,14;0,77;-1,35;24,08;3,67;-11,37;2,72;-176,13;-101,08;-176,13;0,57;0,43;0,08;12,00;;;0,42;-0,74;;24.773.746,00
BCDAW;0,37;;-0,50;0,88;0,50;100,00;-1.261,32;-1.261,32;-0,50;-1,14;0,77;-1,35;6,27;0,96;-2,96;2,72;-176,13;-101,08;-176,13;0,57;0,43;0,08;12,00;;;0,42;-0,74;;24.773.746,00
BCE;49,08;5,71;19,07;2,38;0,84;42,58;22,32;12,47;10,65;15,68;5,03;1,13;2,38;-17,99;-0,92;0,65;12,50;4,41;8,26;0,35;0,65;0,35;2,51;0,94;;20,60;2,57;;44.751.144.000,00
BCEL;1,96;;-0,70;0,55;0,35;;;;-0,70;0,39;1,09;-0,86;;0,69;-0,83;9,57;-78,69;-50,74;-78,69;0,64;0,36;0,00;;;;3,57;-2,81;;75.639.144,00
BCH;18,10;10,43;9,56;1,81;0,15;77,42;0,00;23,93;;;;1,04;2,29;0,47;-1,04;1,62;18,97;1,59;;0,08;0,92;0,07;1,17;-8,11;;9,98;1,89;;9.142.045.740,00
BCLI;2,72;;-4,29;6,85;3,85;;;;-4,29;-3,49;0,79;-1,27;;8,35;-15,20;2,61;-159,83;-89,78;-159,83;0,56;0,44;0,00;;;;0,40;-0,63;;99.242.464,00
BCML;20,15;0,50;12,08;0,84;0,10;0,00;34,74;22,74;7,91;-10,43;-18,34;-1,95;2,75;;-0,10;;6,98;0,82;8,19;0,12;0,88;0,04;24,55;28,47;;23,91;1,67;;273.618.865,00
BCO;59,01;1,36;16,94;11,56;0,48;22,80;8,21;3,81;7,87;13,68;5,81;8,53;0,65;3,86;-0,76;1,53;68,25;2,85;8,61;0,04;0,96;0,75;-46,31;-65,63;;5,10;3,48;;2.774.833.131,00
BCOR;18,44;;59,14;2,50;0,80;45,87;5,07;1,61;18,81;28,01;9,20;1,22;0,95;8,74;-1,00;1,86;4,22;1,36;4,13;0,32;0,68;0,84;14,19;;;7,38;0,31;;871.243.900,00
BCOV;6,90;;-209,28;2,86;1,26;65,26;-0,73;-0,65;-187,03;-169,61;17,42;-0,27;1,37;-13,42;-1,99;0,79;-1,37;-0,60;-1,69;0,44;0,56;0,92;7,03;;;2,41;-0,03;;286.709.490,00
BCOW;10,44;;42,85;1,11;0,13;0,00;17,85;6,73;16,16;-5,65;-21,81;-1,49;2,89;;-0,13;;2,59;0,30;1,85;0,12;0,88;0,04;;;;9,43;0,24;;66.453.732,00
BCPC;126,60;0,51;40,10;4,66;3,41;30,39;16,05;12,07;30,15;30,64;0,49;0,08;4,84;20,76;-4,66;2,59;11,63;8,50;10,34;0,73;0,27;0,70;7,63;11,42;;27,14;3,16;;4.074.912.180,00
BCRX;10,76;;-10,29;-12,16;3,78;99,18;-64,46;-103,16;-16,47;-14,02;2,46;;10,62;4,64;-124,76;6,32;-118,12;-36,76;801,42;-0,31;1,31;0,36;42,92;;;-0,88;-1,05;;1.996.882.764,00
BCS;7,94;4,03;4,35;0,35;0,02;100,00;0,00;24,35;;;;-2,55;1,06;0,10;-0,04;1,39;8,12;0,38;;0,05;0,95;0,02;12,47;15,71;;22,48;1,82;;32.902.932.828,00
BCSF;13,77;9,88;7,30;0,80;0,38;100,00;119,95;84,88;5,17;10,99;5,82;0,90;6,20;;-0,38;;10,95;5,27;7,81;0,48;0,52;0,06;178,67;187,59;;17,22;1,89;;889.022.871,00
BCTG;10,20;;-4.193,22;43,61;1,30;;;;-3.406,99;-3.387,32;19,67;-0,25;;189,77;-1,31;4,80;-1,04;-0,03;-1,28;0,03;0,97;0,00;;;;0,23;0,00;;218.047.440,00
BCYC;16,88;;-6,40;1,52;1,09;100,00;-557,52;-568,71;-6,53;-1,61;4,92;-1,14;36,40;1,27;-16,80;12,14;-23,68;-17,01;-21,76;0,72;0,28;0,03;;;;11,14;-2,64;;500.466.680,00
BDC;52,27;0,38;32,54;2,44;0,77;35,13;7,05;2,86;13,22;16,95;3,74;0,69;0,93;2,86;-1,44;2,39;7,50;2,37;6,84;0,32;0,68;0,83;0,43;-10,70;;21,41;1,61;;2.313.271.574,00
BDSI;5,59;;6,80;3,07;1,78;85,98;17,77;50,90;19,48;17,61;-1,87;-0,30;3,46;4,82;-4,71;2,45;45,18;26,14;-10,39;0,58;0,42;0,51;60,72;;;1,82;0,82;;577.048.992,00
BDSX;1,35;;-1,04;6,90;0,87;51,74;-145,36;-160,88;-1,15;-1,01;0,14;-0,81;1,67;-20,84;-1,56;0,91;-665,52;-84,00;-261,59;0,13;0,87;0,52;;;;0,20;-1,30;;53.717.580,00
BDTX;2,27;;-0,68;0,48;0,38;;;;-0,68;0,81;1,49;-1,04;;0,49;-2,64;9,67;-70,01;-55,04;-70,01;0,79;0,21;0,00;;;;4,75;-3,33;;82.380.343,00
BDX;250,92;4,03;39,07;2,92;1,31;45,81;12,25;9,14;29,15;35,38;6,23;0,62;3,57;20,47;-1,60;1,53;7,47;3,34;5,44;0,45;0,55;0,37;10,16;16,47;;86,03;6,42;;71.528.409.432,00
BDXB;50,27;;7,83;0,58;0,26;45,81;12,25;9,14;5,84;35,38;6,23;0,62;0,72;4,10;-0,32;1,53;7,47;3,34;5,44;0,45;0,55;0,37;10,16;16,47;;86,03;6,42;;71.528.409.432,00
BE;18,08;;-14,78;-35,49;1,95;17,45;-18,02;-22,25;-18,26;-21,85;-3,59;;3,29;8,55;-3,48;2,09;-240,02;-13,21;-19,79;-0,06;0,93;0,59;36,05;;;-0,51;-1,22;;3.221.837.920,00
BEAM;42,51;;-12,54;3,60;2,06;100,00;-395,37;-395,37;-12,54;-7,54;4,99;-1,43;49,56;2,93;-13,96;5,66;-28,74;-16,40;-27,63;0,57;0,43;0,04;;;;11,80;-3,39;;2.987.041.668,00
BEAT;1,39;;-1,86;0,91;0,87;;;;-2,62;0,03;2,65;-0,92;;0,91;;24,79;-48,70;-46,74;-34,55;0,96;0,04;0,00;;;;1,54;-0,75;;11.071.489,00
BECN;50,71;;7,96;2,00;0,60;26,80;6,43;3,57;4,43;6,67;2,24;1,01;0,28;2,60;-1,19;1,85;25,09;7,49;17,50;0,30;0,63;2,10;9,98;;;25,40;6,37;;3.485.891.607,00
BEDU;0,75;14,13;-10,94;0,21;0,07;15,80;-27,80;-3,77;-1,48;2,40;3,88;-0,54;0,41;-1,68;-0,12;0,91;-1,88;-0,61;-17,24;0,33;0,67;0,16;7,44;;;3,65;-0,07;;89.394.150,00
BEEM;17,22;;-22,76;4,52;3,73;-9,89;-66,86;-66,88;-22,76;-20,25;2,52;-0,50;15,22;7,94;-9,36;4,56;-19,88;-16,39;-19,88;0,82;0,18;0,25;26,48;;;3,81;-0,76;;173.501.832,00
BEEMW;11,13;;-14,71;2,92;2,41;-9,89;-66,86;-66,88;-14,71;-20,25;2,52;-0,50;9,84;5,13;-6,05;4,56;-19,88;-16,39;-19,88;0,82;0,18;0,25;26,48;;;3,81;-0,76;;173.501.832,00
BEKE;18,82;;-289,33;2,26;1,51;19,59;7,16;-0,65;26,24;16,52;-9,71;-0,84;1,88;3,22;-4,52;3,38;-0,78;-0,52;6,14;0,67;0,33;0,80;;;;8,32;-0,07;;23.796.137.858,00
BELFA;21,66;1,39;10,16;1,26;0,52;25,33;5,83;4,69;8,17;10,02;1,85;0,28;0,48;1,21;-1,46;3,05;12,39;5,13;9,19;0,41;0,59;1,09;1,68;;;17,21;2,13;;271.107.390,00
BELFB;16,00;2,19;7,50;0,93;0,38;25,33;5,83;4,69;6,03;10,02;1,85;0,28;0,35;0,89;-1,08;3,05;12,39;5,13;9,19;0,41;0,59;1,09;1,68;;;17,21;2,13;;271.107.390,00
BEN;25,34;4,50;6,64;1,10;0,49;100,00;29,59;22,23;4,99;5,81;0,82;0,18;1,48;;-0,49;;16,52;7,38;10,99;0,45;0,51;0,33;4,73;1,31;;23,08;3,81;;12.668.076.694,00
BEP;35,06;3,56;-57,08;0,39;0,17;70,96;31,12;-3,71;6,80;19,81;13,01;0,75;2,12;-4,52;-0,17;0,58;-0,69;-0,29;3,12;0,42;0,58;0,08;44,31;;;88,89;-0,61;;9.646.986.890,00
BEPC;36,43;5,18;-298,77;0,45;0,15;68,10;31,85;-0,59;5,52;15,35;9,82;0,80;1,76;-0,80;-0,15;0,24;-0,15;-0,05;3,90;0,32;0,68;0,08;;;;80,59;-0,12;;6.274.233.253,00
BERY;57,14;;9,95;2,24;0,42;16,14;8,34;5,09;6,08;13,43;7,35;2,71;0,51;3,33;-0,59;1,82;22,53;4,27;8,27;0,19;0,81;0,84;16,37;25,44;;25,48;5,74;;7.445.342.000,00
BEST;1,22;;2,33;0,30;0,05;-1,75;-12,80;2,29;-0,42;1,36;1,78;-1,28;0,05;0,62;-0,14;1,17;12,93;2,31;-38,39;0,18;0,82;1,01;7,09;;;4,05;0,52;;95.770.000,00
BF-A;70,47;1,06;40,29;12,33;5,30;60,79;30,41;21,31;28,23;29,81;1,17;0,51;8,58;12,31;-13,00;3,65;30,62;13,15;18,38;0,43;0,57;0,62;5,61;4,61;;5,71;1,75;;34.257.130.087,00
BF-B;71,51;1,04;40,88;12,52;5,38;60,79;30,41;21,31;28,64;29,81;1,17;0,51;8,71;12,49;-13,19;3,65;30,62;13,15;18,38;0,43;0,57;0,62;5,61;4,61;;5,71;1,75;;34.257.130.087,00
BFAM;84,03;;60,33;4,26;1,39;24,31;7,89;4,53;34,69;39,77;5,08;0,62;2,74;-64,38;-1,62;0,87;7,06;2,30;5,41;0,33;0,67;0,51;2,26;-5,75;;19,74;1,39;;4.991.650.896,00
BFC;77,56;1,50;13,23;1,83;0,20;0,00;49,15;36,55;9,84;3,14;-6,69;-1,25;4,84;;-0,20;;13,86;1,51;13,60;0,11;0,89;0,04;17,70;24,96;;42,30;5,86;;583.623.488,00
BFI;3,28;;-0,58;0,44;0,20;65,94;-120,55;-123,43;-0,59;-0,97;-0,38;0,28;0,71;-4,46;-0,21;0,54;-76,36;-34,44;-55,03;0,45;0,55;0,28;;;;7,47;-5,70;;72.933.096,00
BFIIW;0,38;;-0,07;0,05;0,02;65,94;-120,55;-123,43;-0,07;-0,97;-0,38;0,28;0,08;-0,52;-0,02;0,54;-76,36;-34,44;-55,03;0,45;0,55;0,28;;;;7,47;-5,70;;72.933.096,00
BFIN;9,45;4,23;17,28;0,81;0,08;0,00;19,37;13,70;12,22;-40,39;-52,61;-3,48;2,37;;-0,08;;4,68;0,43;5,02;0,09;0,91;0,03;-1,89;-0,25;;11,68;0,55;;124.536.825,00
