TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HIW;25,69;7,79;21,20;1,13;0,45;67,15;32,76;15,43;4,69;21,85;11,86;1,35;3,27;;-0,45;;5,35;2,14;4,81;0,40;0,59;0,14;2,98;-2,85;;22,67;1,21;-1,09;2.723.032.102,00
HR;16,50;7,52;-23,97;0,97;0,51;62,17;-0,80;-19,73;8,58;-1.078,59;-487,79;0,80;4,73;;-0,51;;-4,06;-2,12;-0,09;0,52;0,48;0,11;24,12;;;16,95;-0,69;0,05;6.245.977.650,00
HST;17,82;5,50;17,43;1,87;1,01;65,49;17,74;13,35;7,50;16,41;3,30;0,47;2,33;37,50;-1,13;1,33;10,70;5,78;8,20;0,54;0,44;0,43;-0,78;-7,40;;9,55;1,02;-1,69;12.563.885.862,00
HT;9,99;1,00;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;-0,01;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;0,97;6.686.725.521,00
HTIA;14,97;;;;;36,85;-1,98;-21,27;;-160,36;-160,36;1,25;;;;;-8,41;-3,46;-0,35;0,41;0,59;0,16;-0,93;;;;;;0,00
IIPR;106,62;6,79;18,58;1,54;1,26;91,59;58,68;52,63;12,15;17,73;1,07;0,10;9,78;;-1,26;;8,31;6,78;7,80;0,81;0,19;0,13;83,72;88,35;;69,03;5,74;8,53;3.020.395.332,00
ILPT;3,77;0,80;-0,98;0,39;0,04;86,47;32,86;-57,64;0,72;29,92;28,20;6,33;0,56;;-0,04;;-39,36;-4,58;2,91;0,12;0,88;0,08;21,89;;;9,77;-3,85;0,02;248.184.755,00
INDT;66,99;0,27;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;-107,20;683.164.020,00
INN;5,80;4,48;-98,40;0,69;0,21;75,75;9,12;-0,86;2,79;29,67;20,40;1,52;0,85;-0,46;-0,23;0,13;-0,70;-0,22;2,72;0,31;0,68;0,25;5,35;;;8,39;-0,06;0,55;627.514.760,00
INVH;35,49;3,04;40,14;2,15;1,13;59,59;36,46;21,76;13,49;32,53;8,57;0,77;8,74;;-1,13;;5,34;2,82;4,81;0,53;0,47;0,13;7,14;;;16,55;0,88;1,26;21.738.888.444,00
IRM;87,99;2,22;133,16;1.391,57;1,45;56,77;15,10;3,43;15,41;44,97;14,69;675,25;4,57;-87,77;-1,60;0,86;1.045,05;1,09;6,38;0,00;0,99;0,32;5,34;-12,24;;0,06;0,66;-2,00;25.792.799.067,00
IRT;17,93;3,57;-486,34;1,18;0,68;58,61;12,07;-1,26;13,79;77,89;27,24;0,63;6,11;;-0,68;;-0,24;-0,14;1,41;0,57;0,43;0,11;28,15;;;15,21;-0,04;4,19;4.035.686.193,00
IVR;9,05;17,68;-23,87;0,56;0,08;;;;2,13;-20,53;-22,44;-6,63;;;-0,08;;-2,36;-0,35;29,54;0,15;0,85;0,00;;;;16,09;-0,38;0,25;441.871.680,00
JBGS;14,70;6,97;-8,45;0,63;0,25;66,47;-8,04;-26,81;7,74;-75,55;-47,39;1,06;2,27;;-0,25;;-7,44;-2,96;-1,06;0,40;0,52;0,11;-1,27;;;23,38;-1,74;0,03;1.350.975.570,00
KIM;18,75;5,07;37,76;1,19;0,65;68,91;37,18;18,15;10,59;29,31;10,88;0,70;6,85;;-0,65;;3,15;1,72;3,20;0,55;0,45;0,09;8,89;5,62;;15,75;0,50;0,38;12.639.684.375,00
KRC;31,80;6,79;18,16;0,69;0,32;69,57;31,93;18,43;5,19;22,66;12,18;0,80;3,35;;-0,32;;3,80;1,77;3,36;0,47;0,53;0,10;8,62;-3,86;;46,12;1,75;-1,40;3.732.315.120,00
KREF;9,29;16,58;-44,04;0,47;0,09;100,00;4.031,52;-129,66;1,41;9,67;8,25;2,72;57,10;;-0,09;;-1,06;-0,20;8,67;0,19;0,81;0,00;;;;19,92;-0,21;0,73;643.926.131,00
KRG;21,95;4,46;85,67;1,37;0,67;74,44;20,45;6,83;8,52;45,33;16,71;0,80;5,85;;-0,67;;1,59;0,78;2,50;0,49;0,50;0,11;18,37;;;16,08;0,26;0,18;4.820.305.605,00
LADR;10,96;8,39;14,70;0,92;0,26;66,05;315,10;87,75;3,64;11,21;7,11;1,60;12,90;;-0,26;;6,25;1,79;6,51;0,29;0,71;0,02;-6,65;-8,59;;11,93;0,75;-0,39;1.401.656.864,00
LAMR;114,61;3,32;23,55;9,91;1,80;67,07;32,10;23,28;11,86;22,00;4,92;2,86;5,48;-19,01;-1,91;0,38;42,08;7,63;14,72;0,18;0,82;0,33;5,34;10,21;;11,56;4,87;1,32;11.717.806.627,00
LAND;13,38;4,16;33,92;0,66;0,35;95,58;55,48;15,80;5,41;19,75;10,09;0,69;5,36;;-0,35;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;0,08;479.517.792,00
LANDO;21,30;4,17;53,24;1,04;0,55;95,58;55,48;15,80;8,49;19,75;10,09;0,69;8,41;;-0,55;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;;479.517.792,00
LANDP;20,88;4,26;52,02;1,02;0,54;95,58;55,48;15,80;8,30;19,75;10,09;0,69;8,22;;-0,54;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;;479.517.792,00
LFT;2,50;10,80;8,07;0,54;0,09;;;;1,24;1,09;-0,17;-0,07;;;-0,09;;6,67;1,17;35,92;0,18;0,82;0,00;;;;4,65;0,31;0,12;130.643.250,00
LOAN;5,05;8,96;10,15;1,34;0,77;100,00;57,10;57,10;9,99;15,22;5,08;0,67;5,79;1,19;-183,38;2,88;13,21;7,61;7,86;0,58;0,42;0,13;6,28;5,43;;3,77;0,50;0,31;57.765.435,00
LSI;133,23;0,68;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;0,93;11.336.500.731,00
LTC;33,64;6,78;18,22;1,65;0,80;89,66;99,51;62,16;8,72;18,00;6,62;0,96;11,32;;-0,80;;9,06;4,42;7,36;0,49;0,51;0,07;-5,46;-10,28;;20,39;1,85;-0,57;1.462.512.456,00
MAA;139,35;4,12;29,23;2,68;1,42;82,35;33,84;25,75;12,44;28,47;6,23;0,75;7,53;;-1,42;;9,17;4,86;6,79;0,53;0,47;0,19;6,46;19,92;;51,98;4,77;-1,90;16.279.703.100,00
MAC;14,48;4,70;-9,13;1,37;0,42;58,72;0,58;-38,96;10,12;1.418,04;800,02;1,77;3,56;;-0,42;;-14,96;-4,65;0,07;0,31;0,69;0,12;-1,64;;;10,60;-1,59;-0,03;3.124.061.448,00
MDRR;5,99;0,67;-6,72;0,97;0,18;76,08;20,69;-19,19;2,00;27,40;21,16;3,31;1,29;;-0,18;;-14,50;-2,62;3,34;0,18;0,82;0,14;9,29;;;6,14;-0,89;0,11;13.397.234,00
MDRRP;24,77;4,00;-28,06;4,07;0,74;76,08;20,69;-19,19;8,37;27,40;21,16;3,31;5,38;;-0,74;;-14,50;-2,62;3,34;0,18;0,82;0,14;9,29;;;6,14;-0,89;;13.397.234,00
MFA;10,85;12,90;78,25;0,59;0,10;0,00;75,06;2,14;2,32;0,13;-2,10;-0,55;1,68;;-0,10;;0,75;0,13;26,32;0,17;0,83;0,06;1,73;-23,29;;18,46;0,14;-0,56;1.107.595.125,00
MFO;0,00;;;;;0,00;75,06;2,14;;0,13;-2,10;-0,55;;;;;0,75;0,13;26,32;0,17;0,83;0,06;1,73;-23,29;;18,46;0,14;;1.107.595.125,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;1,88;6.527.207.412,00
MNR;18,64;9,12;-36,99;1,55;0,76;67,11;41,57;-7,05;3,98;8,64;2,36;0,58;2,61;1.835,03;-0,90;1,00;-4,19;-2,07;14,38;0,49;0,51;0,29;39,04;4,12;;12,04;-0,50;0,25;1.770.800.000,00
MPW;4,85;12,37;-3,90;0,43;0,17;96,60;-70,45;-58,97;-11,09;-14,34;-11,07;1,47;2,30;;-0,17;;-11,13;-4,31;-6,04;0,39;0,61;0,07;2,13;;;11,17;-1,24;0,02;2.910.485.000,00
NHI;66,40;5,42;21,84;2,31;1,16;96,08;63,82;44,53;10,81;21,20;5,96;0,90;9,73;;-1,16;;10,58;5,33;7,93;0,50;0,49;0,12;1,20;-2,55;;28,74;3,04;0,51;2.883.406.720,00
NLY;20,21;12,86;-24,74;0,89;0,11;0,00;95,99;-10,22;2,51;0,42;-2,21;-0,74;2,53;;-0,11;;-3,58;-0,45;5,36;0,12;0,88;0,04;1,06;;;22,80;-0,82;0,21;10.113.892.400,00
NNN;42,11;5,37;19,47;1,85;0,89;96,58;67,38;47,24;9,47;21,33;7,68;1,04;9,20;;-0,89;;9,50;4,55;6,64;0,48;0,52;0,10;5,87;6,05;;22,77;2,16;1,26;7.720.847.445,00
NREF;13,29;10,31;-29,29;0,72;0,03;;;;2,96;125,07;120,35;18,45;;;-0,03;;-2,47;-0,11;0,78;0,05;0,94;0,00;;;;18,36;-0,45;0,13;235.482.852,00
NSA;40,86;5,48;18,39;2,40;0,57;73,15;54,27;19,68;4,51;13,63;6,96;2,50;3,62;;-0,57;;13,04;3,10;10,04;0,24;0,76;0,16;20,99;61,84;;17,04;2,22;0,25;3.063.037.212,00
NTST;17,15;4,78;196,29;1,00;0,62;88,17;19,82;4,57;13,53;69,88;24,56;0,54;8,98;;-0,62;;0,51;0,32;1,41;0,62;0,38;0,07;;;;17,18;0,09;-12,13;1.258.233.760,00
NXRT;37,12;4,87;12,85;1,87;0,47;62,85;86,59;26,98;2,81;9,97;5,97;2,78;3,47;;-0,47;;14,52;3,64;11,90;0,25;0,75;0,14;13,62;56,03;;19,89;2,89;0,00;956.756.864,00
NYC;9,20;;-0,23;0,11;0,03;33,84;-132,28;-162,43;-0,42;-4,90;-4,61;1,76;0,38;;-0,03;;-46,82;-14,75;-13,51;0,32;0,68;0,09;0,10;;;84,29;-39,47;0,00;23.724.040,00
NYMT;6,04;11,59;-4,00;0,37;0,07;0,00;12,95;-38,18;5,51;9,77;-2,02;-0,06;1,53;;-0,07;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;0,11;551.015.912,00
NYMTM;23,75;6,24;-15,67;1,45;0,29;0,00;12,95;-38,18;21,61;9,77;-2,02;-0,06;5,98;;-0,29;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;;551.015.912,00
NYMTN;21,55;6,85;-14,50;1,35;0,27;0,00;12,95;-38,18;19,99;9,77;-2,02;-0,06;5,53;;-0,27;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;;551.015.912,00
NYMTO;25,06;;-16,58;1,54;0,31;0,00;12,95;-38,18;22,87;9,77;-2,02;-0,06;6,33;;-0,31;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;;551.015.912,00
NYMTP;25,32;;-16,75;1,56;0,31;0,00;12,95;-38,18;23,10;9,77;-2,02;-0,06;6,40;;-0,31;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;;551.015.912,00
O;53,37;5,76;59,81;1,19;0,68;92,33;55,25;17,68;10,39;29,29;10,16;0,63;10,57;;-0,68;;1,99;1,14;3,69;0,57;0,43;0,06;25,16;19,20;;44,77;0,89;-5,03;46.473.229.728,00
OFC;24,97;2,28;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;0,78;2.810.281.111,00
OHI;32,37;8,28;29,23;2,28;0,89;98,48;54,12;28,07;9,38;24,01;8,84;1,33;8,21;;-0,89;;7,79;3,04;6,06;0,39;0,61;0,11;1,50;12,07;;14,22;1,11;9,46;7.998.594.630,00
OLP;23,59;7,63;16,53;1,59;0,64;81,42;75,18;32,51;4,97;12,61;5,46;1,22;5,37;;-0,64;;9,64;3,89;9,42;0,40;0,60;0,12;2,76;7,46;;14,80;1,43;-0,71;485.795.947,00
ONL;3,43;11,66;-2,55;0,22;0,14;68,01;-22,71;-39,09;2,92;-14,61;-10,21;0,52;1,00;;-0,14;;-8,79;-5,42;-3,32;0,62;0,38;0,14;;;;15,30;-1,34;0,11;191.633.414,00
OPI;2,24;22,77;-1,47;0,09;0,03;83,19;12,71;-13,72;0,38;38,49;36,90;2,03;0,20;;-0,03;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;25,65;-1,52;0,00;109.199.776,00
OPINI;25,04;;-16,46;0,98;0,31;83,19;12,71;-13,72;4,23;38,49;36,90;2,03;2,26;;-0,31;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;25,65;-1,52;;109.199.776,00
OPINL;10,66;7,60;-6,89;0,41;0,13;83,19;12,71;-13,72;1,77;38,49;36,90;2,03;0,95;;-0,13;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;25,65;-1,52;;109.199.776,00
ORC;8,46;18,91;-23,13;1,10;0,13;;;;2,87;-18,89;-21,72;-8,48;;;-0,13;;-4,77;-0,55;39,04;0,11;0,89;0,00;;;;7,67;-0,37;0,30;531.470.736,00
OUT;13,56;8,85;-5,25;4,29;0,41;47,01;-13,53;-23,38;-26,94;-20,18;-11,11;5,26;1,23;-8,56;-0,44;0,58;-81,78;-7,77;-7,56;0,10;0,88;0,33;2,54;;;3,16;-2,58;0,01;2.249.411.448,00
PCH;40,28;4,47;70,33;1,49;0,94;10,75;6,88;4,58;17,01;59,27;12,48;0,40;3,22;29,43;-1,05;1,42;2,11;1,34;2,12;0,63;0,37;0,29;1,00;-12,76;;27,08;0,57;-0,93;3.202.590.296,00
PEAK;17,12;5,26;30,79;1,48;0,60;100,00;23,86;14,09;7,92;31,20;13,02;1,06;4,34;;-0,60;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;-0,79;9.367.601.760,00
PEB;13,88;0,29;-17,71;0,61;0,29;33,99;2,49;-6,61;5,80;107,14;60,16;0,79;1,17;-0,63;-0,31;0,08;-3,46;-1,66;0,71;0,48;0,52;0,25;11,37;;;22,62;-0,78;-0,03;1.672.588.580,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;0,00;13.155.275,00
PGRE;4,63;3,02;-1,95;0,31;0,13;100,00;-27,53;-69,54;14,17;-20,66;-15,75;1,01;1,35;;-0,13;;-16,15;-6,52;-3,00;0,40;0,60;0,09;0,97;;;14,72;-2,38;0,00;1.006.234.659,00
PINE;15,08;7,29;-301,23;0,83;0,37;100,00;20,71;-1,45;5,75;48,62;27,50;1,08;4,38;;-0,37;;-0,27;-0,12;1,86;0,44;0,56;0,08;31,25;-6,19;;18,22;-0,05;2,95;205.437.856,00
PK;14,68;10,08;33,60;0,82;0,34;65,01;14,80;3,42;4,46;18,02;10,25;1,08;1,15;18,51;-0,36;1,39;2,43;1,01;4,36;0,42;0,58;0,30;-0,29;-27,13;;17,99;0,44;-0,53;3.091.572.768,00
PLD;112,29;2,40;32,75;1,95;1,11;79,71;52,31;38,66;15,09;30,97;6,76;0,55;12,66;;-1,11;;5,97;3,40;4,94;0,57;0,43;0,09;23,40;13,23;;57,45;3,43;1,75;103.963.022.760,00
PLYM;20,94;4,37;47,01;1,96;0,66;68,49;30,78;10,07;6,19;29,05;13,67;1,74;4,74;;-0,66;;4,17;1,41;4,55;0,34;0,66;0,14;32,35;;;10,68;0,45;-0,19;950.301.174,00
PMT;13,78;11,61;8,27;0,61;0,10;84,97;506,16;75,82;1,22;0,31;-0,93;-0,46;6,27;;-0,10;;7,39;1,18;16,68;0,16;0,84;0,02;9,71;5,50;;22,55;1,67;0,00;1.196.838.474,00
PSA;283,43;4,23;25,67;5,01;2,54;74,15;52,25;42,36;14,53;24,48;3,68;0,88;10,87;;-2,54;;19,50;9,89;12,54;0,51;0,49;0,23;10,40;7,61;;56,62;11,04;-0,50;49.805.651.721,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;0,05;5.178.479.856,00
PSTL;13,20;7,23;83,97;1,21;0,51;75,06;21,88;5,42;9,40;37,79;17,00;0,99;4,55;;-0,51;;1,44;0,61;2,89;0,42;0,58;0,11;52,66;26,70;;10,93;0,16;-75,72;299.535.720,00
PW;0,70;;-0,15;0,12;0,03;2,49;-684,17;-852,46;-0,23;-2,63;-2,44;1,62;1,26;;-0,03;;-82,83;-23,38;-23,31;0,28;0,58;0,03;3,61;;;5,74;-4,75;-0,04;2.372.790,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;-90,92;6.009.726.740,00
RC;8,27;13,30;6,23;0,58;0,12;;;;1,34;5,63;4,17;1,66;;;-0,12;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,23;1,33;0,16;1.396.583.845,00
RCA;24,96;1,75;18,81;1,75;0,35;;;;4,05;5,63;4,17;1,66;;;-0,35;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,23;1,33;;1.396.583.845,00
RCB;24,05;3,22;18,16;1,69;0,34;;;;3,91;5,63;4,17;1,66;;;-0,34;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,23;1,33;;1.396.583.845,00
RCP;25,23;;19,01;1,77;0,35;;;;4,09;5,63;4,17;1,66;;;-0,35;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,23;1,33;;1.396.583.845,00
REG;61,77;4,31;30,97;1,63;0,90;69,83;36,19;26,94;13,54;31,66;8,61;0,61;8,34;;-0,90;;5,25;2,91;4,30;0,55;0,45;0,11;3,36;7,91;;37,99;1,99;-0,48;11.413.805.007,00
REXR;44,83;3,47;42,79;1,22;0,79;76,87;37,39;27,90;18,31;42,44;10,51;0,40;11,94;;-0,79;;2,84;1,84;2,64;0,65;0,35;0,07;30,27;38,80;;36,88;1,05;1,36;9.764.933.362,00
RHP;98,83;4,25;20,20;11,17;1,16;45,79;20,87;13,35;8,59;19,10;6,18;5,34;2,70;-1,96;-1,44;0,24;55,28;5,76;9,30;0,10;0,83;0,43;11,10;2,12;;8,85;4,89;0,55;5.918.968.232,00
RITM;11,16;8,96;7,21;0,75;0,13;100,00;135,01;39,03;2,19;9,83;7,74;2,80;2,82;;-0,13;;10,46;1,78;6,11;0,17;0,83;0,05;25,00;-8,59;;14,79;1,55;0,06;5.395.611.132,00
RLJ;9,56;3,97;28,74;0,64;0,30;62,60;12,97;3,88;3,84;19,17;10,57;0,79;1,12;;-0,30;;2,23;1,06;3,78;0,48;0,52;0,27;-5,52;-16,54;;14,91;0,33;6,77;1.490.409.736,00
ROIC;12,31;4,87;41,94;1,23;0,53;100,00;34,39;11,21;7,07;25,59;11,92;1,07;4,70;-1,06;-0,55;0,08;2,93;1,26;4,33;0,43;0,57;0,11;2,07;-4,17;;10,03;0,29;-1,85;1.568.963.664,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;0,26;2.824.592.385,00
RPT;12,97;3,24;21,65;1,22;0,59;73,70;42,98;24,77;6,91;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;0,09;1.124.554.771,00
RWT;6,50;9,85;47,45;0,70;0,06;;;;1,20;4,26;3,01;1,69;;;-0,06;;1,48;0,12;16,31;0,08;0,92;0,00;;;;9,26;0,14;-0,42;858.993.200,00
RYN;30,01;4,47;26,83;2,44;1,25;28,62;21,32;15,92;11,74;25,43;5,39;0,66;4,27;26,88;-1,36;2,46;9,09;4,67;6,88;0,51;0,49;0,29;5,31;11,16;;12,30;1,12;0,29;4.467.798.770,00
SAFE;18,74;3,78;-62,33;0,59;0,20;100,00;139,90;-18,47;7,34;31,76;23,53;1,68;11,51;;-0,20;;-0,94;-0,32;2,50;0,34;0,65;0,02;17,20;;;31,97;-0,30;0,62;1.338.693.774,00
SBAC;195,96;1,87;37,93;-4,03;2,11;78,24;37,18;20,61;12,90;33,10;12,08;;7,82;-10,71;-2,21;0,19;-10,63;5,55;13,70;-0,52;1,52;0,27;7,76;60,27;;-48,61;5,17;0,78;21.054.530.280,00
SBRA;14,29;8,40;66,83;1,20;0,62;100,00;26,99;8,01;9,73;34,22;14,38;0,87;5,36;;-0,62;;1,79;0,92;3,15;0,51;0,49;0,11;0,19;-45,23;;11,95;0,21;-0,48;3.308.072.124,00
SELF;4,95;4,39;25,20;1,17;0,84;61,78;24,84;18,15;11,61;21,68;3,27;0,21;4,57;;-0,84;;4,63;3,35;4,69;0,72;0,28;0,18;8,49;36,55;;4,24;0,20;-1,26;55.736.505,00
SITC;14,56;3,78;13,96;1,44;0,78;69,83;58,52;41,25;5,90;13,10;3,25;0,47;5,76;;-0,78;;10,29;5,61;8,34;0,55;0,45;0,14;-5,03;18,35;;10,14;1,04;0,42;3.050.947.536,00
SKT;27,04;3,85;30,17;5,32;1,29;69,12;29,96;20,47;11,17;30,76;10,15;2,62;6,18;;-1,29;;17,64;4,26;7,08;0,24;0,76;0,21;-1,26;17,83;;5,08;0,90;1,98;2.956.894.304,00
SLG;56,92;5,49;-7,16;0,99;0,38;50,39;-69,79;-60,23;59,30;-11,66;-5,49;0,88;4,31;;-0,38;;-13,80;-5,28;-7,77;0,38;0,57;0,09;-5,73;;;57,64;-7,95;-0,02;3.688.746.136,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;0,13;741.437.424,00
SOHO;1,20;41,67;12,23;0,48;0,06;25,76;12,13;1,12;0,59;14,94;13,81;5,92;0,14;;-0,06;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-0,14;23.819.040,00
SOHOB;18,90;7,90;193,50;7,65;0,96;25,76;12,13;1,12;9,31;14,94;13,81;5,92;2,17;;-0,96;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;;23.819.040,00
SOHON;19,29;7,93;198,90;7,87;0,98;25,76;12,13;1,12;9,57;14,94;13,81;5,92;2,23;;-0,98;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;;23.819.040,00
SOHOO;18,61;7,84;192,07;7,60;0,95;25,76;12,13;1,12;9,24;14,94;13,81;5,92;2,15;;-0,95;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;;23.819.040,00
SPG;148,85;5,21;18,95;15,62;1,44;81,84;47,72;44,51;11,89;26,05;8,37;7,39;8,44;;-1,44;;82,41;7,60;9,59;0,09;0,90;0,17;0,05;-1,32;;9,53;7,85;1,03;48.516.734.630,00
SQFT;0,76;9,08;1,76;0,21;0,06;67,49;83,57;29,35;0,45;6,84;6,22;2,10;0,52;;-0,06;;11,83;3,29;10,08;0,28;0,72;0,11;-11,42;24,56;;3,65;0,43;0,00;9.446.116,00
SRC;42,49;4,71;24,16;1,34;0,69;100,00;53,07;33,14;8,31;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;-69,51;6.005.162.688,00
STAG;34,97;4,22;35,41;1,90;1,01;80,22;38,99;24,91;11,34;32,18;9,55;0,80;8,82;;-1,01;;5,36;2,86;4,65;0,53;0,47;0,11;15,06;15,72;;18,41;0,99;12,29;6.367.323.612,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;0,01;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;0,96;9.108.136.476,00
STWD;19,26;9,97;13,78;0,97;0,09;-12,80;1.168,63;260,05;3,02;4,29;1,22;0,39;35,84;;-0,09;;7,04;0,67;21,60;0,09;0,90;0,00;-17,08;-2,54;;19,85;1,40;-0,52;6.085.435.824,00
SUI;116,73;3,20;-74,30;2,10;0,85;47,06;3,78;-6,11;120,14;188,01;67,88;1,18;4,54;;-0,85;;-2,82;-1,14;0,72;0,41;0,58;0,19;23,05;;;55,67;-1,57;0,39;14.548.550.166,00
SVC;4,93;12,17;-5,96;0,73;0,11;34,64;11,66;-7,29;1,31;28,02;24,29;4,78;0,43;;-0,11;;-12,30;-1,90;3,25;0,15;0,85;0,26;-3,97;;;6,72;-0,83;0,01;817.196.307,00
TCI;28,78;;50,04;0,30;0,24;43,28;29,91;9,91;8,58;17,20;0,61;0,01;4,96;;-0,24;;0,60;0,48;1,35;0,80;0,20;0,05;-16,23;-49,54;;95,94;0,58;-0,51;248.639.054,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;-0,55;43.390.206,00
TRNO;57,98;3,02;34,31;1,63;1,26;75,57;55,95;48,93;22,37;30,78;0,78;0,04;16,79;;-1,26;;4,74;3,68;4,40;0,78;0,22;0,08;16,37;19,07;;35,62;1,69;-1,85;5.606.903.718,00
TRTX;8,31;16,25;-5,64;0,58;0,17;100,00;419,89;-315,90;4,00;3,11;-1,13;-0,15;17,82;;-0,17;;-10,23;-3,00;13,20;0,29;0,71;0,01;84,18;;;14,39;-1,47;-0,14;647.119.644,00
TWO;12,97;13,88;5,57;0,60;0,10;;;;1,35;2,60;1,22;0,53;;;-0,10;;10,76;1,83;22,44;0,17;0,83;0,00;;;;21,64;2,33;-0,03;1.342.322.368,00
