TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AYTU;0,23;;-0,13;0,31;0,10;54,08;-114,08;-113,97;-0,13;-0,12;0,01;-0,03;0,15;-3,18;-0,18;0,93;-239,03;-80,05;-171,74;0,33;0,67;0,70;97,44;;;0,74;-1,76;;14.359.521,00
AYX;44,20;;-9,41;19,56;2,14;85,92;-41,56;-44,55;-10,09;-11,73;-1,64;3,18;4,19;12,99;-3,83;1,60;-207,75;-22,78;-29,73;0,11;0,89;0,51;44,27;;;2,26;-4,70;;3.053.901.760,00
AZEK;18,86;;24,21;1,95;1,19;32,19;12,57;8,49;16,34;18,80;2,45;0,29;2,05;7,15;-1,58;2,96;8,08;4,90;6,83;0,61;0,39;0,58;;;;9,65;0,78;;2.869.356.628,00
AZN;65,07;2,23;-160,94;5,61;2,09;66,19;-1,25;-2,85;-367,31;-406,41;-39,10;0,60;4,58;-224,56;-2,67;0,96;-3,49;-1,30;-1,82;0,37;0,63;0,46;10,22;-49,49;;11,60;-0,40;;201.653.094.753,00
AZO;2.460,84;;19,23;-13,20;3,06;52,13;20,12;14,95;14,28;16,07;1,79;;2,87;-23,83;-5,40;0,77;-68,65;15,91;101,47;-0,23;1,23;1,06;8,34;13,66;;-186,44;128,00;;46.710.188.376,00
AZPN;239,86;;84,63;19,98;11,21;77,54;16,17;21,55;112,82;112,59;-0,23;-0,04;18,24;29,52;-22,57;4,07;23,61;13,25;5,69;0,56;0,44;0,61;8,47;17,97;;12,01;2,83;;15.480.564.400,00
AZRE;5,38;;-8,48;1,08;0,15;91,68;46,55;-17,01;3,10;12,60;9,50;3,31;1,44;-1,65;-0,18;0,61;-12,73;-1,82;5,62;0,14;0,86;0,11;39,89;;;4,98;-0,63;;345.188.870,00
AZRX;3,45;;-0,87;4,89;2,50;;;;-0,89;-0,72;0,17;-0,95;;15,91;-6,66;1,33;-563,86;-288,01;-456,45;0,51;0,49;0,00;;;;0,71;-3,98;;34.379.940,00
AZUL;7,32;;-1,57;-0,22;0,22;45,61;6,38;-20,08;4,93;11,73;6,80;;0,31;-0,51;-0,31;0,42;-14,19;-13,87;-8,04;-0,98;1,98;0,69;-2,66;;;-32,92;-4,67;;818.687.832,00
AZYO;7,52;;-2,97;-75,66;1,96;34,98;-64,21;-75,15;-3,47;-3,64;-0,17;;2,23;-1.593,59;-5,70;1,00;-2.551,28;-66,08;-147,62;-0,03;1,03;0,88;;;;-0,10;-2,54;;103.583.488,00
AZZ;40,60;1,67;109,55;1,17;0,39;25,58;13,78;0,86;6,84;15,25;8,41;1,44;0,94;3,28;-0,52;1,88;1,07;0,36;5,77;0,33;0,67;0,41;0,89;6,52;;34,58;0,37;;1.009.405.320,00
B;39,23;1,63;76,16;1,57;0,86;34,14;4,98;2,07;31,66;39,42;7,76;0,38;1,58;4,98;-1,22;2,40;2,06;1,13;2,20;0,55;0,45;0,54;0,45;-5,93;;25,06;0,52;;1.983.814.024,00
BA;173,89;;-12,27;-5,86;0,75;-1,41;-10,60;-13,75;-15,92;-22,52;-6,60;;1,69;5,28;-3,66;1,22;-47,71;-6,14;-17,79;-0,13;1,13;0,45;-7,80;;;-29,70;-14,17;;103.635.518.648,00
BABA;80,48;;34,49;1,31;0,84;36,10;10,42;4,63;15,33;11,42;-3,91;-0,33;1,60;5,30;-1,34;1,72;3,81;2,42;5,61;0,64;0,36;0,52;42,40;9,14;;61,30;2,33;;213.073.673.136,00
BAC;37,19;2,29;11,53;1,11;0,10;0,00;40,40;25,05;7,15;-23,74;-30,89;-4,78;2,89;;-0,10;;9,60;0,84;5,97;0,09;0,91;0,03;0,04;12,40;;33,60;3,23;;298.354.253.518,00
BAH;107,23;1,60;26,80;11,66;2,28;53,25;8,90;6,00;18,06;20,70;2,64;1,71;1,61;11,64;-4,07;1,81;43,49;8,52;15,52;0,20;0,80;1,42;7,56;12,34;;9,20;4,00;;14.178.615.426,00
BAK;10,93;36,04;3,65;2,68;0,23;22,08;14,19;5,75;1,48;3,81;2,33;4,22;0,21;1,51;-0,41;1,55;73,38;6,39;23,83;0,09;0,91;1,11;5,30;;;4,08;2,99;;4.351.795.895,00
BALY;24,72;;-21,92;1,07;0,19;53,49;5,29;-2,39;9,92;37,23;27,31;2,95;0,52;-4,82;-0,20;0,65;-4,88;-0,85;2,16;0,17;0,83;0,35;26,10;;;23,11;-1,13;;1.168.299.336,00
BAM;44,72;1,23;18,15;0,53;0,17;13,15;14,83;4,50;5,51;17,42;11,91;1,14;0,82;3,49;-0,22;1,31;2,89;0,94;3,33;0,33;0,67;0,21;22,79;52,18;;85,14;2,46;;70.390.809.424,00
BANC;16,51;1,45;10,10;1,04;0,11;0,00;46,60;26,30;5,70;1,40;-4,30;-0,79;2,66;;-0,11;;10,33;1,05;7,85;0,10;0,90;0,04;-7,89;-11,59;;15,82;1,63;;993.226.741,00
BAND;19,73;;-22,67;2,57;0,50;42,01;-5,03;-4,06;-18,31;-30,21;-11,90;1,67;0,92;1,67;-0,85;3,56;-11,33;-2,19;-3,91;0,19;0,81;0,54;26,40;;;7,68;-0,87;;499.650.412,00
BANF;99,69;1,48;18,82;2,74;0,26;0,00;39,79;32,00;15,14;-7,29;-22,42;-4,06;6,02;;-0,26;;14,57;1,40;14,86;0,10;0,90;0,04;8,83;18,86;;36,36;5,30;;3.276.870.114,00
BANFP;27,50;6,55;5,19;0,76;0,07;0,00;39,79;32,00;4,18;-7,29;-22,42;-4,06;1,66;;-0,07;;14,57;1,40;14,86;0,10;0,90;0,04;8,83;18,86;;36,36;5,30;;3.276.870.114,00
BANR;69,66;2,53;12,47;1,69;0,15;0,00;39,15;30,78;9,81;-11,01;-20,82;-3,59;3,84;;-0,15;;13,55;1,17;12,17;0,09;0,91;0,04;5,69;18,68;;41,20;5,58;;2.381.703.264,00
BAP;151,14;2,64;10,32;1,69;0,19;86,19;0,00;25,77;;;;-0,01;2,66;1,55;-0,76;1,20;16,34;1,85;;0,11;0,89;0,07;-2,03;-2,45;;89,67;14,65;;12.020.617.620,00
BASI;16,44;;-50,47;24,54;2,91;31,54;-3,08;-5,54;-90,75;-105,96;-15,21;4,11;2,80;-9,84;-3,91;0,46;-48,62;-5,77;-5,34;0,12;0,88;1,04;21,65;;;0,67;-0,33;;182.953.296,24
BATRA;33,76;;10,78;0,72;0,25;48,93;18,38;8,35;4,90;12,81;6,68;0,98;0,90;-56,81;-0,28;0,95;6,66;2,36;5,74;0,35;0,63;0,28;16,66;-10,16;;46,97;3,13;;13.809.346.830,00
BATRK;33,22;;10,61;0,71;0,25;48,93;18,38;8,35;4,82;12,81;6,68;0,98;0,89;-55,90;-0,28;0,95;6,66;2,36;5,74;0,35;0,63;0,28;16,66;-10,16;;46,97;3,13;;13.809.346.830,00
BAX;55,00;2,07;-11,67;5,01;0,99;36,23;-13,18;-16,12;-14,28;-21,91;-7,64;2,68;1,88;6,76;-1,38;2,11;-42,93;-8,50;-9,16;0,20;0,80;0,53;4,70;-23,70;;10,98;-4,71;;27.726.644.000,00
BB;4,76;;-161,68;2,07;1,15;63,97;-0,85;-2,41;-458,08;-425,75;32,33;-0,15;3,90;6,48;-1,91;1,82;-1,28;-0,71;-0,96;0,56;0,44;0,30;-11,32;;;2,30;-0,03;;2.748.503.492,00
BBAR;2,71;6,24;3,38;0,30;0,05;58,83;0,00;5,40;;;;-0,96;0,18;-0,31;-0,10;0,76;8,97;1,49;;0,17;0,83;0,28;7,74;-18,06;;8,94;0,80;;553.481.457,00
BBBY;3,38;;-0,23;-0,47;0,06;29,23;-13,72;-16,98;-0,29;-1,99;-1,70;;0,04;3,59;-0,10;1,04;-200,70;-24,84;-94,74;-0,12;1,12;1,46;-8,42;;;-7,19;-14,43;;271.626.940,00
BBCP;7,32;;17,58;1,49;0,50;41,09;15,18;6,30;7,29;14,07;6,77;1,38;1,11;568,33;-0,55;1,01;8,47;2,86;7,56;0,34;0,63;0,45;;;;4,92;0,42;;414.310.536,00
BBD;2,90;3,65;6,84;1,06;0,10;67,51;0,00;14,52;;;;-4,30;0,99;0,32;-0,59;1,56;15,56;1,41;;0,09;0,91;0,10;-13,25;-5,36;;2,73;0,42;;30.909.615.200,00
BBDC;8,99;10,34;56,19;0,80;0,37;100,00;48,34;12,22;14,21;32,69;18,48;1,04;6,87;;-0,37;;1,42;0,66;2,59;0,46;0,54;0,05;-2,08;17,79;;11,28;0,16;;978.397.882,00
BBDO;2,44;3,75;5,75;0,90;0,08;67,51;0,00;14,52;;;;-4,30;0,84;0,27;-0,49;1,56;15,56;1,41;;0,09;0,91;0,10;-13,25;-5,36;;2,73;0,42;;30.909.615.200,00
BBGI;1,04;;-3,38;0,13;0,04;100,00;5,62;-3,57;2,15;19,23;17,08;0,99;0,12;0,59;-0,05;2,04;-3,70;-1,21;1,91;0,33;0,67;0,34;12,05;;;8,31;-0,31;;30.731.792,00
BBI;2,35;;-0,23;0,43;0,36;100,00;-643,25;-643,48;-0,23;0,26;0,48;-0,93;1,45;0,44;-26,38;6,36;-191,07;-161,44;-191,00;0,84;0,16;0,25;-51,16;;;5,44;-10,40;;6.753.900,00
BBIG;0,74;;-0,17;-3,07;0,34;11,56;-5.184,50;-5.456,28;-0,18;-0,54;-0,36;;9,20;1,23;-0,54;4,33;-1.822,26;-204,45;-222,54;-0,11;1,11;0,04;-9,38;;;-0,24;-4,39;;172.524.340,00
BBIO;9,51;;-2,87;-1,24;1,93;95,11;-474,58;-553,52;-3,35;-5,98;-2,63;;15,90;2,70;-16,29;5,39;-43,11;-67,34;-75,10;-1,56;2,57;0,12;;;;-7,68;-3,31;;1.409.822.313,00
BBQ;17,24;;7,73;2,83;0,91;72,45;3,43;10,28;23,19;20,19;-3,00;-0,37;0,80;57,57;-1,19;1,07;36,65;11,78;9,75;0,32;0,68;1,15;1,23;;;6,08;2,23;;185.504.124,00
BBSI;96,74;1,24;14,53;3,93;0,97;22,14;6,14;4,46;10,56;6,70;-3,86;-1,44;0,65;5,66;-2,85;1,35;27,05;6,65;27,07;0,25;0,75;1,49;2,59;15,16;;24,61;6,66;;673.494.206,00
BBU;20,06;72,03;16,63;0,11;0,02;5,92;4,87;0,17;0,57;12,95;12,38;2,30;0,03;0,66;-0,03;1,14;0,64;0,12;4,52;0,18;0,82;0,69;42,39;;;188,02;1,21;;1.496.726.750,00
BBVA;5,61;6,53;4,70;0,67;0,05;100,00;0,00;26,76;;;;-4,32;1,26;0,55;-0,40;1,10;14,34;0,97;;0,07;0,93;0,04;-2,17;5,24;;8,33;1,19;;33.828.954.126,00
BBW;18,65;6,70;5,57;2,97;1,06;52,06;12,15;11,29;5,17;4,91;-0,27;-0,15;0,63;9,05;-2,10;1,31;53,34;19,01;53,35;0,36;0,64;1,68;2,83;42,96;;6,28;3,35;;278.858.530,00
BBWI;38,23;2,09;9,12;-3,28;1,78;46,46;22,12;12,31;5,08;7,64;2,56;;1,12;17,60;-2,77;1,39;-35,94;19,53;63,64;-0,54;1,54;1,59;-8,92;2,85;;-11,66;4,19;;8.730.749.489,00
BBY;72,05;4,64;9,15;5,61;1,05;21,84;4,69;3,60;7,03;7,18;0,16;0,12;0,33;-53,01;-2,29;0,96;61,27;11,49;44,05;0,19;0,81;3,19;5,61;14,85;;12,85;7,87;;16.220.674.140,00
BC;73,04;2,46;8,32;2,65;0,86;28,46;13,16;9,56;6,04;8,23;2,19;0,96;0,80;4,36;-1,50;1,88;31,82;10,40;16,47;0,33;0,67;1,09;5,43;16,54;;27,60;8,78;;5.295.874.760,00
BCAB;8,46;;-3,20;1,93;1,49;;;;-3,20;-1,16;2,03;-1,23;;1,75;-50,51;8,12;-60,31;-46,60;-60,31;0,77;0,23;0,00;;;;4,39;-2,65;;318.157.758,00
BCBP;19,94;3,21;7,77;1,19;0,10;0,00;53,27;34,92;5,10;3,08;-2,01;-0,47;2,71;;-0,10;;15,33;1,33;9,68;0,09;0,91;0,04;9,37;33,74;;16,74;2,56;;336.816.510,00
BCC;72,82;0,66;3,16;1,45;0,86;23,03;14,47;10,65;2,32;2,01;-0,32;-0,20;0,34;1,99;-2,46;2,95;45,86;27,16;38,03;0,59;0,41;2,55;15,17;79,48;;50,27;23,05;;2.872.581.514,00
BCDA;1,87;;-2,77;4,93;2,95;100,00;-619,91;-619,91;-2,77;-2,05;0,72;-1,28;17,17;5,45;-15,71;3,00;-178,04;-106,42;-178,04;0,60;0,40;0,17;12,00;;;0,38;-0,68;;33.207.834,00
BCDAW;0,56;;-0,83;1,48;0,88;100,00;-619,91;-619,91;-0,83;-2,05;0,72;-1,28;5,14;1,63;-4,70;3,00;-178,04;-106,42;-178,04;0,60;0,40;0,17;12,00;;;0,38;-0,68;;33.207.834,00
BCE;47,34;5,97;19,14;2,32;0,81;42,76;22,31;12,02;10,31;15,25;4,94;1,11;2,30;-15,99;-0,89;0,65;12,12;4,23;8,30;0,35;0,65;0,35;2,51;0,94;;20,41;2,47;;43.169.346.000,00
BCEL;1,14;;-0,41;0,39;0,23;;;;-0,41;0,52;0,93;-0,88;;0,46;-0,55;8,14;-95,16;-57,45;-95,16;0,60;0,40;0,00;;;;2,95;-2,81;;44.536.836,00
BCH;18,04;12,33;6,21;1,77;0,15;77,15;0,00;33,66;;;;2,40;2,09;0,54;-0,68;1,55;28,49;2,44;;0,09;0,91;0,07;-1,08;7,60;;10,20;2,91;;9.111.740.616,00
BCLI;1,53;;-2,33;7,11;2,94;;;;-2,33;-1,82;0,51;-1,56;;11,25;-9,07;1,63;-304,76;-126,19;-304,76;0,41;0,59;0,00;;;;0,22;-0,66;;55.823.886,00
BCML;19,04;0,79;10,14;0,79;0,10;0,00;33,85;22,02;6,60;-4,47;-11,07;-1,32;2,23;;-0,10;;7,75;0,96;9,02;0,12;0,88;0,04;24,55;28,47;;24,21;1,88;;247.238.208,00
BCO;60,15;1,33;15,95;13,78;0,47;23,29;8,26;3,94;7,62;13,13;5,51;9,98;0,63;2,54;-0,80;1,82;86,43;2,95;8,65;0,03;0,97;0,75;-46,31;-65,63;;4,36;3,77;;2.793.943.440,00
BCOR;23,88;;39,99;3,07;1,11;47,14;5,91;3,12;21,09;29,30;8,21;1,19;1,25;12,08;-1,31;2,51;7,67;2,78;5,08;0,36;0,64;0,89;14,19;;;7,78;0,60;;1.140.179.256,00
BCOV;5,57;;-73,21;2,27;1,01;64,68;-1,54;-1,49;-71,03;-61,53;9,50;-0,30;1,09;-10,04;-1,58;0,78;-3,10;-1,38;-3,29;0,45;0,55;0,93;7,03;;;2,46;-0,08;;234.342.154,00
BCOW;10,20;;43,54;1,13;0,13;0,00;17,85;6,73;16,42;-5,39;-21,81;-1,49;2,93;;-0,13;;2,59;0,30;1,85;0,12;0,88;0,04;;;;9,06;0,23;;67.535.220,00
BCPC;141,66;0,45;41,80;5,08;2,79;29,89;15,91;11,80;31,00;33,59;2,58;0,42;4,93;20,14;-3,60;2,59;12,16;6,67;8,42;0,55;0,45;0,57;7,63;11,42;;27,88;3,39;;4.552.258.266,00
BCRX;12,43;;-11,98;-9,55;4,15;98,14;-40,69;-81,09;-23,88;-21,86;2,02;;9,72;5,42;-46,73;6,23;-79,68;-34,61;959,16;-0,43;1,43;0,43;42,92;;;-1,30;-1,04;;2.317.247.834,00
BCS;7,60;4,18;3,98;0,32;0,02;100,00;0,00;24,35;;;;-2,55;0,97;0,09;-0,04;1,39;8,12;0,38;;0,05;0,95;0,02;12,47;15,71;;23,51;1,91;;30.120.375.480,00
BCSF;13,47;10,10;10,32;0,79;0,34;100,00;82,90;51,86;6,46;16,21;9,75;1,20;5,35;;-0,34;;7,69;3,34;5,48;0,43;0,57;0,06;178,67;187,59;;16,98;1,30;;869.654.181,00
BCTG;10,20;;-4.193,22;43,61;1,30;;;;-3.406,99;-3.387,32;19,67;-0,25;;189,77;-1,31;4,80;-1,04;-0,03;-1,28;0,03;0,97;0,00;;;;0,23;0,00;;218.047.440,00
BCYC;27,63;;-8,14;2,83;1,97;100,00;-659,78;-669,65;-8,26;-4,93;3,34;-1,14;54,51;2,41;-22,87;9,18;-34,81;-24,16;-31,64;0,69;0,31;0,04;;;;9,75;-3,39;;820.320.885,00
BDC;81,37;0,25;24,37;3,32;1,15;34,72;9,65;5,53;13,96;16,41;2,45;0,58;1,35;4,26;-2,15;2,39;13,62;4,72;9,63;0,35;0,65;0,85;0,43;-10,70;;24,51;3,34;;3.483.091.672,00
BDSI;5,59;;6,80;3,07;1,78;85,98;17,77;50,90;19,48;17,61;-1,87;-0,30;3,46;4,82;-4,71;2,45;45,18;26,14;-10,39;0,58;0,42;0,51;60,72;;;1,82;0,82;;577.048.992,00
BDSX;1,40;;-1,05;7,68;0,78;60,23;-162,16;-179,84;-1,16;-1,10;0,06;-0,42;1,89;29,72;-1,47;1,06;-732,71;-74,71;-180,76;0,10;0,90;0,42;;;;0,18;-1,34;;58.930.900,00
BDTX;2,16;;-0,72;0,52;0,40;;;;-0,72;0,75;1,47;-1,06;;0,53;-2,59;8,55;-71,79;-55,01;-71,79;0,77;0,23;0,00;;;;4,19;-3,01;;78.550.992,00
BDX;225,59;4,49;38,62;2,52;1,21;45,14;11,09;8,66;30,15;36,52;6,37;0,53;3,34;26,08;-1,47;1,35;6,54;3,13;4,82;0,48;0,52;0,36;10,16;16,47;;89,39;5,84;;64.337.162.609,00
BDXB;46,85;6,40;8,02;0,52;0,25;45,14;11,09;8,66;6,26;36,52;6,37;0,53;0,69;5,42;-0,31;1,35;6,54;3,13;4,82;0,48;0,52;0,36;10,16;16,47;;89,39;5,84;;64.337.162.609,00
BE;21,06;;-14,28;23,77;2,16;13,50;-22,73;-26,68;-16,76;-18,43;-1,67;2,37;3,81;7,19;-4,38;2,46;-166,50;-15,13;-22,08;0,09;0,80;0,57;36,05;;;0,89;-1,47;;4.110.480.270,00
BEAM;46,88;;-10,46;4,62;2,44;100,00;-312,70;-343,06;-11,47;-7,75;3,72;-1,50;35,87;3,79;-13,67;4,64;-44,15;-23,36;-38,89;0,53;0,47;0,07;;;;10,16;-4,48;;3.298.223.648,00
BEAT;3,17;;-2,84;2,83;2,61;;;;-3,74;-2,38;1,37;-1,03;;2,83;;12,65;-99,73;-91,85;-75,59;0,92;0,08;0,00;;;;1,12;-1,12;;25.374.582,00
BECN;58,01;;7,04;2,25;0,60;26,82;7,16;4,21;4,14;6,42;2,28;1,24;0,30;2,37;-1,29;1,91;31,98;8,53;18,72;0,27;0,67;2,03;9,98;;;25,76;8,24;;3.774.240.819,00
BEDU;2,65;;-2,08;0,20;0,07;-10,40;-75,14;-30,89;-0,86;3,38;4,23;-1,01;0,64;-1,38;-0,11;0,89;-9,80;-3,31;-27,14;0,34;0,66;0,11;7,44;;;12,98;-1,27;;78.964.700,00
BEEM;17,16;;-19,72;4,82;3,79;-9,08;-67,57;-67,59;-19,73;-18,16;1,57;-0,38;13,33;8,94;-9,36;3,47;-24,42;-19,21;-24,41;0,79;0,21;0,28;26,48;;;3,56;-0,87;;173.240.496,00
BEEMW;11,32;;-13,01;3,18;2,50;-9,08;-67,57;-67,59;-13,01;-18,16;1,57;-0,38;8,79;5,90;-6,18;3,47;-24,42;-19,21;-24,41;0,79;0,21;0,28;26,48;;;3,56;-0,87;;173.240.496,00
BEKE;14,81;;-23,63;1,88;1,20;17,09;2,12;-8,08;89,99;54,08;-35,91;-0,75;1,91;3,32;-2,63;3,00;-7,96;-5,09;0,37;0,64;0,36;0,63;;;;7,87;-0,63;;18.725.866.189,00
BELFA;35,50;0,85;9,50;1,88;0,80;26,92;8,62;7,38;8,13;8,85;0,72;0,17;0,70;1,84;-2,51;2,75;19,77;8,42;14,33;0,43;0,57;1,14;1,68;;;18,91;3,74;;443.032.900,00
BELFB;37,32;0,94;9,98;1,97;0,84;26,92;8,62;7,38;8,55;8,85;0,72;0,17;0,74;1,94;-2,64;2,75;19,77;8,42;14,33;0,43;0,57;1,14;1,68;;;18,91;3,74;;443.032.900,00
BEN;26,15;4,44;10,11;1,14;0,47;100,00;22,35;15,80;7,15;8,46;1,31;0,21;1,60;;-0,47;;11,26;4,60;7,05;0,41;0,54;0,29;5,22;-5,31;;22,97;2,59;;13.063.457.390,00
BEP;28,84;4,38;-55,52;0,35;0,14;70,26;31,13;-3,07;5,48;18,92;13,44;0,85;1,71;-6,78;-0,15;0,73;-0,62;-0,25;3,07;0,40;0,60;0,08;44,31;;;83,55;-0,52;;7.939.268.428,00
BEPC;30,83;6,18;12,82;0,38;0,13;68,38;33,70;11,05;4,20;13,45;9,25;0,84;1,42;-0,88;-0,14;0,30;2,99;0,99;4,09;0,33;0,67;0,09;;;;80,29;2,40;;5.309.496.355,00
BERY;54,65;;8,98;2,20;0,40;16,06;8,26;5,16;5,61;12,97;7,36;2,88;0,46;3,28;-0,56;1,79;24,48;4,51;8,50;0,18;0,82;0,87;16,37;25,44;;24,85;6,08;;6.836.715.000,00
BEST;0,56;;0,42;0,22;0,03;-2,38;-58,03;44,90;-0,33;2,09;2,42;-1,61;0,19;-0,55;-0,07;0,90;51,40;7,41;-39,72;0,14;0,86;0,17;7,09;;;2,57;1,32;;44.004.800,00
BF-A;70,58;1,07;37,78;12,05;5,19;60,98;31,01;22,19;27,03;27,81;1,08;0,48;8,38;12,02;-13,02;3,53;31,88;13,72;19,29;0,43;0,57;0,62;5,61;4,61;;5,86;1,87;;33.437.924.380,00
BF-B;69,79;1,08;37,36;11,91;5,13;60,98;31,01;22,19;26,73;27,81;1,08;0,48;8,29;11,89;-12,87;3,53;31,88;13,72;19,29;0,43;0,57;0,62;5,61;4,61;;5,86;1,87;;33.437.924.380,00
BFAM;72,32;;52,02;4,20;1,12;24,30;7,41;4,11;28,83;36,16;7,33;1,07;2,14;-10,79;-1,22;0,44;8,08;2,16;5,52;0,27;0,73;0,53;2,26;-5,75;;17,21;1,39;;4.176.480.000,00
BFC;93,69;0,97;19,43;1,93;0,23;0,00;46,40;34,15;14,30;6,43;-7,87;-1,06;6,64;;-0,23;;9,91;1,20;9,78;0,12;0,88;0,04;17,70;24,96;;48,67;4,82;;845.927.010,00
BFH;37,82;2,78;5,03;0,79;0,09;;;;1,95;0,00;-1,95;-0,79;;0,56;-0,90;1,21;15,63;1,71;18,79;0,11;0,89;0,00;;9,20;;48,13;7,52;;1.885.164.374,00
BFI;1,86;;-0,21;0,39;0,13;64,44;-140,34;-143,87;-0,22;-0,44;-0,23;0,41;0,30;-2,46;-0,15;0,56;-184,17;-63,95;-115,84;0,35;0,65;0,44;;;;4,79;-8,82;;41.390.952,00
BFIIW;0,12;;-0,01;0,03;0,01;64,44;-140,34;-143,87;-0,01;-0,44;-0,23;0,41;0,02;-0,16;-0,01;0,56;-184,17;-63,95;-115,84;0,35;0,65;0,44;;;;4,79;-8,82;;41.390.952,00
BFIN;9,94;4,02;13,63;0,85;0,08;0,00;22,45;16,39;9,95;-22,82;-32,77;-2,80;2,23;;-0,08;;6,24;0,58;6,77;0,09;0,91;0,04;-1,89;-0,25;;11,69;0,73;;128.446.668,00
BFRA;2,67;;-2,82;4,04;0,93;84,18;-88,98;-105,06;-3,32;-1,83;1,50;-1,82;2,96;7,78;-2,20;1,26;-143,50;-32,95;-108,28;0,23;0,77;0,31;;;;0,66;-0,95;;75.717.729,00
BFST;23,41;2,05;12,15;1,16;0,10;0,00;29,56;20,85;8,57;1,53;-7,04;-0,95;2,53;;-0,10;;9,52;0,83;5,27;0,09;0,91;0,04;33,39;59,12;;20,24;1,93;;587.710.391,00
BFT;15,10;;18,10;0,55;0,00;;;;-7,17;-5,67;1,50;-0,12;;4,36;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BFT.U;16,84;;20,18;0,62;0,00;;;;-8,00;-5,67;1,50;-0,12;;4,86;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BFT.WS;4,85;;5,81;0,18;0,00;;;;-2,30;-5,67;1,50;-0,12;;1,40;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BG;100,70;2,28;10,08;1,73;0,61;5,28;3,30;2,22;6,79;8,65;1,86;0,48;0,22;2,28;-1,99;1,63;17,19;6,03;13,77;0,35;0,65;2,71;6,75;22,77;;58,11;9,99;;15.084.880.140,00
BGCP;3,95;1,01;11,91;2,25;0,31;100,00;14,75;6,98;5,64;7,82;2,18;0,87;0,83;;-0,31;;18,86;2,63;11,92;0,14;0,86;0,38;5,39;-7,07;;1,76;0,33;;1.464.564.015,00
BGFV;12,88;7,76;6,45;1,05;0,39;35,36;5,64;4,30;4,92;4,42;-0,50;-0,11;0,28;2,01;-0,80;1,61;16,29;6,03;16,18;0,37;0,63;1,40;2,61;43,40;;12,26;2,00;;285.733.784,00
BGNE;203,13;;-9,84;4,53;3,14;79,08;-169,38;-171,56;-9,96;-7,87;2,09;-0,95;16,87;4,86;-21,59;4,07;-46,06;-31,88;-40,42;0,69;0,31;0,19;305,72;;;44,84;-20,65;;21.088.651.905,00
BGS;12,98;14,64;23,35;0,99;0,24;18,37;7,54;1,90;5,88;20,11;14,23;2,39;0,44;1,46;-0,31;3,27;4,24;1,02;4,45;0,24;0,76;0,54;8,42;-9,25;;13,12;0,56;;930.251.938,00
BGSF;13,50;5,56;4,90;1,52;1,04;37,08;6,69;12,08;8,84;9,94;1,10;0,19;0,59;4,22;-1,79;2,45;31,01;21,28;11,43;0,69;0,31;1,76;-1,20;15,44;;8,88;2,76;;141.747.300,00
BH;143,66;;-9,51;0,83;0,52;41,53;-16,07;-12,72;-7,52;-7,66;-0,14;0,02;1,21;14,00;-0,65;1,22;-8,74;-5,44;-11,37;0,62;0,38;0,43;-15,51;-18,63;;172,89;-15,11;;445.776.980,00
BHAT;0,67;;-0,07;0,23;0,11;42,78;-402,22;-377,00;-0,07;-0,07;-0,01;0,02;0,27;1,21;-0,28;1,19;-323,71;-156,48;-336,28;0,48;0,52;0,42;;;;2,85;-9,24;;4.142.208,00
BHC;7,57;;10,78;-5,22;0,10;71,23;21,52;3,13;1,57;13,41;11,85;;0,34;15,30;-0,12;1,05;-48,38;0,97;8,35;-0,02;1,02;0,31;-2,71;;;-1,45;0,70;;2.739.341.517,00
BHE;28,55;2,31;16,90;1,00;0,44;8,85;3,03;2,15;11,97;12,58;0,60;0,05;0,36;1,17;-1,77;2,01;5,94;2,61;5,31;0,44;0,56;1,22;-0,58;-10,97;;28,45;1,69;;1.004.280.510,00
BHF;53,80;;3,98;0,64;0,02;59,31;11,97;9,32;3,10;6,23;3,13;0,65;0,37;;-0,02;;16,08;0,42;6,54;0,03;0,97;0,05;18,80;;;84,10;13,53;;3.719.177.860,00
BHFAL;22,72;6,88;1,68;0,27;0,01;59,31;11,97;9,32;1,31;6,23;3,13;0,65;0,16;;-0,01;;16,08;0,42;6,54;0,03;0,97;0,05;18,80;;;84,10;13,53;;3.719.177.860,00
BHFAN;19,04;7,06;1,41;0,23;0,01;59,31;11,97;9,32;1,10;6,23;3,13;0,65;0,13;;-0,01;;16,08;0,42;6,54;0,03;0,97;0,05;18,80;;;84,10;13,53;;3.719.177.860,00
