TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HT;9,99;1,50;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;15,58;;;;;36,54;-0,32;-19,23;;-968,35;-968,35;1,14;;;;;-7,08;-3,05;-0,07;0,43;0,57;0,16;1,54;;;;;;0,00
IIPR;91,17;7,92;15,58;1,31;1,07;93,02;62,13;54,56;10,20;14,81;1,13;0,11;8,50;;-1,07;;8,42;6,87;8,05;0,82;0,18;0,13;112,22;;;69,50;5,85;;2.556.388.566,00
ILPT;3,98;1,01;-0,99;0,37;0,05;86,05;29,77;-61,11;0,78;33,56;31,53;5,72;0,60;;-0,05;;-37,24;-4,72;2,58;0,13;0,87;0,08;19,92;;;10,84;-4,04;;262.058.324,00
INDT;66,99;0,54;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;6,67;3,60;-146,59;0,76;0,24;75,53;9,07;-0,67;3,23;31,62;20,80;1,46;0,98;-0,50;-0,25;0,09;-0,52;-0,16;2,75;0,31;0,67;0,24;5,57;-56,96;;8,76;-0,05;;717.549.929,00
INVH;33,29;3,18;39,22;2,01;1,06;59,87;35,87;21,36;13,02;32,33;8,97;0,77;8,38;;-1,06;;5,11;2,70;4,62;0,53;0,47;0,13;7,14;;;16,60;0,85;;20.372.088.478,00
IRM;75,09;3,38;78,82;83,52;1,30;56,99;16,91;5,21;12,99;37,00;12,72;43,75;4,11;-58,59;-1,44;0,81;105,97;1,65;7,17;0,02;0,97;0,32;5,82;26,77;;0,90;0,95;;21.925.499.064,00
IRT;14,99;4,14;59,18;0,95;0,51;59,03;22,55;8,67;9,43;40,48;17,73;0,74;5,13;;-0,51;;1,61;0,87;2,39;0,54;0,46;0,10;31,28;31,16;;15,71;0,25;;3.368.353.433,00
IVR;8,63;18,54;-22,83;0,53;0,07;;;;2,32;-26,87;-28,96;-7,38;;;-0,07;;-2,33;-0,31;25,25;0,13;0,87;0,00;;;;16,20;-0,38;;418.214.978,00
JBGS;16,29;4,14;-20,71;0,63;0,26;66,25;5,05;-11,91;6,06;125,89;77,11;1,00;2,47;;-0,26;;-3,05;-1,28;0,61;0,42;0,50;0,11;2,21;;;25,81;-0,79;;1.497.498.975,00
KIM;19,63;4,74;29,58;1,38;0,74;68,69;45,83;25,18;10,21;24,51;8,26;0,70;7,45;;-0,74;;4,65;2,49;4,15;0,53;0,46;0,10;7,55;-21,63;;14,26;0,66;;13.197.673.008,00
KRC;35,95;6,01;19,87;0,78;0,37;70,36;31,20;18,79;5,82;24,72;12,76;0,83;3,73;;-0,37;;3,91;1,86;3,38;0,48;0,52;0,10;8,62;-3,86;;46,27;1,81;;4.217.884.080,00
KREF;9,73;17,68;-18,43;0,48;0,09;100,00;4.990,50;-428,22;1,57;10,92;9,34;2,83;78,93;;-0,09;;-2,60;-0,48;7,71;0,19;0,81;0,00;;;;20,27;-0,53;;674.424.247,00
KRG;21,08;4,60;97,39;1,30;0,67;74,44;18,74;5,77;8,28;48,07;18,08;0,78;5,62;;-0,67;;1,33;0,68;2,40;0,51;0,48;0,12;18,37;;;16,26;0,22;;4.625.972.272,00
LADR;10,65;8,64;13,33;0,88;0,24;64,41;331,27;95,76;3,48;11,72;7,87;1,80;12,77;;-0,24;;6,60;1,83;6,50;0,28;0,72;0,02;-6,65;-8,59;;12,11;0,80;;1.348.473.180,00
LAMR;109,54;4,56;27,09;9,41;1,70;67,03;28,64;19,73;11,45;24,30;5,64;2,85;5,34;-35,80;-1,80;0,55;34,75;6,28;12,63;0,18;0,82;0,32;5,69;6,69;;11,64;4,04;;11.172.882.828,00
LAND;13,06;4,25;60,56;0,64;0,33;96,19;41,89;8,52;6,18;27,02;14,71;0,76;5,16;;-0,33;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;468.049.504,00
LANDO;20,60;6,07;95,52;1,01;0,53;96,19;41,89;8,52;9,75;27,02;14,71;0,76;8,14;;-0,53;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;468.049.504,00
LANDP;20,10;4,35;93,20;0,98;0,51;96,19;41,89;8,52;9,51;27,02;14,71;0,76;7,94;;-0,51;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;468.049.504,00
LFT;2,33;11,16;10,12;0,51;0,08;;;;1,47;1,48;-0,03;-0,01;;;-0,08;;5,00;0,83;28,01;0,17;0,83;0,00;;52,78;;4,60;0,23;;121.698.696,00
LOAN;4,77;9,43;10,26;1,27;0,75;100,00;56,24;56,24;10,06;15,36;5,09;0,63;5,77;1,13;-155,60;3,03;12,39;7,33;7,58;0,59;0,41;0,13;7,69;8,67;;3,75;0,46;;54.614.592,00
LSI;133,23;1,58;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;31,93;7,14;17,45;1,67;0,74;89,92;94,86;60,90;8,48;18,89;7,69;1,14;10,62;;-0,74;;9,56;4,22;6,90;0,44;0,56;0,07;-5,26;2,83;;19,15;1,83;;1.376.588.511,00
MAA;126,80;4,47;26,95;2,43;1,29;82,57;33,52;25,56;11,46;26,78;6,23;0,74;6,89;;-1,29;;9,01;4,78;6,73;0,53;0,47;0,19;6,46;19,92;;52,21;4,70;;14.799.538.080,00
MAC;16,75;4,06;-10,81;1,49;0,48;58,94;2,20;-38,30;10,82;400,98;212,46;1,68;4,14;;-0,48;;-13,75;-4,41;0,28;0,32;0,68;0,12;-2,87;;;11,26;-1,55;;3.617.608.050,00
MDRR;5,30;0,57;-2,32;0,92;0,14;73,03;-7,75;-49,04;2,97;-85,78;-71,08;4,43;1,14;;-0,14;;-39,39;-5,99;-1,07;0,15;0,85;0,12;45,09;;;5,79;-2,28;;11.759.640,00
MDRRP;24,90;6,02;-10,92;4,30;0,65;73,03;-7,75;-49,04;13,93;-85,78;-71,08;4,43;5,36;;-0,65;;-39,39;-5,99;-1,07;0,15;0,85;0,12;45,09;;;5,79;-2,28;;11.759.640,00
MFA;11,17;12,53;-102,64;0,62;0,11;0,00;70,95;-2,02;3,16;0,29;-2,63;-0,55;2,07;;-0,11;;-0,60;-0,11;21,10;0,18;0,82;0,05;-18,11;;;18,14;-0,11;;1.138.399.486,00
MFO;0,00;;;;;0,00;70,95;-2,02;;0,29;-2,63;-0,55;;;;;-0,60;-0,11;21,10;0,18;0,82;0,05;-18,11;;;18,14;-0,11;;1.138.399.486,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;19,45;;47,56;1,70;0,83;88,04;56,30;20,70;11,27;27,82;10,33;1,00;9,85;;-0,83;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,46;0,41;;1.847.750.000,00
MPW;3,83;22,98;-96,16;0,28;0,12;96,66;-11,06;-1,74;4,73;-79,63;-64,54;1,18;1,67;;-0,12;;-0,29;-0,13;-1,47;0,44;0,56;0,07;16,97;28,43;;13,83;-0,04;;2.294.170.000,00
NHI;57,88;6,22;23,83;1,99;1,01;96,22;55,20;36,37;10,64;22,75;7,05;0,90;8,67;;-1,01;;8,37;4,22;6,66;0,50;0,49;0,12;-0,90;-16,06;;29,03;2,43;;2.512.559.224,00
NLY;18,89;13,76;-5,63;0,84;0,10;0,00;93,25;-69,77;3,83;0,63;-3,57;-0,71;3,93;;-0,10;;-14,92;-1,80;2,97;0,12;0,88;0,03;1,06;;;22,51;-3,36;;9.446.516.867,00
NNN;41,73;5,38;19,41;1,83;0,88;96,57;67,17;47,38;9,47;21,52;7,83;1,05;9,20;;-0,88;;9,44;4,53;6,53;0,48;0,52;0,10;5,87;6,05;;22,78;2,15;;7.614.677.577,00
NREF;13,73;6,74;-45,39;0,69;0,03;;;;4,35;109,58;104,99;15,69;;;-0,03;;-1,51;-0,08;0,89;0,05;0,94;0,00;;;;20,02;-0,30;;236.593.987,00
NSA;36,01;6,19;29,44;2,05;0,49;73,51;39,76;11,94;5,25;20,02;11,18;2,60;3,51;;-0,49;;6,98;1,65;6,31;0,24;0,76;0,14;24,49;103,66;;17,53;1,22;;2.991.725.204,00
NTST;17,36;4,67;165,49;1,04;0,68;87,83;20,11;6,28;14,85;74,57;22,91;0,46;10,39;;-0,68;;0,63;0,41;1,37;0,66;0,34;0,07;;;;16,68;0,10;;1.271.130.448,00
NXRT;29,33;5,87;25,35;1,47;0,35;62,01;54,70;10,68;2,90;15,22;10,26;3,04;2,71;;-0,35;;5,78;1,36;7,16;0,24;0,76;0,13;12,85;-47,17;;20,01;1,16;;753.027.219,00
NYC;7,06;;-0,39;0,06;0,02;35,33;-36,67;-66,36;2,65;-17,12;-16,41;1,28;0,26;;-0,02;;-14,10;-5,47;-3,36;0,39;0,61;0,08;1,86;;;128,07;-18,06;;16.480.158,00
NYMT;7,34;16,35;-4,81;0,42;0,10;0,00;6,31;-49,13;9,39;37,89;0,48;0,01;2,36;;-0,10;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;665.614.688,00
NYMTM;23,13;8,51;-15,14;1,33;0,30;0,00;6,31;-49,13;29,60;37,89;0,48;0,01;7,44;;-0,30;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;665.614.688,00
NYMTN;21,69;9,22;-14,20;1,25;0,28;0,00;6,31;-49,13;27,76;37,89;0,48;0,01;6,98;;-0,28;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;665.614.688,00
NYMTO;25,06;;-16,41;1,44;0,33;0,00;6,31;-49,13;32,07;37,89;0,48;0,01;8,06;;-0,33;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;665.614.688,00
NYMTP;25,32;;-16,58;1,46;0,33;0,00;6,31;-49,13;32,40;37,89;0,48;0,01;8,14;;-0,33;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;665.614.688,00
O;52,95;5,79;52,27;1,38;0,79;92,23;57,64;21,39;10,79;28,45;9,05;0,65;11,18;;-0,79;;2,65;1,51;4,22;0,57;0,43;0,07;25,16;19,20;;38,25;1,01;;45.596.505.210,00
OFC;24,97;3,42;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.810.281.111,00
OHI;31,15;8,60;31,55;2,14;0,84;98,42;51,72;25,50;9,37;24,97;9,41;1,29;8,05;;-0,84;;6,78;2,66;5,61;0,39;0,61;0,10;1,50;12,07;;14,57;0,99;;7.641.175.990,00
OLP;20,37;8,84;18,23;1,42;0,56;82,81;50,91;24,61;5,46;17,15;8,33;1,34;4,49;;-0,56;;7,79;3,07;6,66;0,39;0,61;0,12;3,97;11,80;;14,34;1,12;;429.108.309,00
ONL;4,41;9,07;-4,05;0,27;0,16;69,20;-15,17;-30,11;2,82;-24,25;-16,20;0,55;1,22;;-0,16;;-6,69;-4,03;-2,15;0,60;0,40;0,13;;;;16,28;-1,09;;245.990.241,00
OPI;3,08;24,68;-5,80;0,12;0,04;84,75;15,65;-4,91;0,50;32,40;30,58;1,94;0,28;;-0,04;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;150.163.860,00
OPINI;25,04;;-47,15;0,94;0,30;84,75;15,65;-4,91;4,07;32,40;30,58;1,94;2,31;;-0,30;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;150.163.860,00
OPINL;10,42;11,47;-19,62;0,39;0,13;84,75;15,65;-4,91;1,69;32,40;30,58;1,94;0,96;;-0,13;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;150.163.860,00
ORC;8,55;20,58;-13,96;0,94;0,09;;;;2,98;-29,50;-32,47;-10,27;;;-0,09;;-6,73;-0,64;31,45;0,09;0,91;0,00;;;;9,10;-0,61;;438.643.215,00
OUT;14,52;8,26;-5,55;4,06;0,43;47,04;-14,58;-23,79;-25,77;-19,40;-10,34;4,64;1,32;-8,68;-0,46;0,58;-73,14;-7,77;-8,23;0,11;0,87;0,33;3,11;3,29;;3,58;-2,61;;2.396.520.192,00
PCH;44,17;4,08;56,55;1,62;1,02;12,16;8,41;6,06;16,94;50,12;9,33;0,37;3,43;30,70;-1,15;1,44;2,86;1,81;2,68;0,63;0,37;0,30;1,00;-12,76;;27,31;0,78;;3.511.603.340,00
PEAK;16,69;7,19;30,01;1,44;0,58;100,00;23,86;14,09;7,72;30,74;13,02;1,06;4,23;;-0,58;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;;9.132.317.370,00
PEB;16,09;0,25;-21,78;0,70;0,33;33,72;2,96;-6,27;6,58;96,70;50,58;0,77;1,37;-0,73;-0,35;0,11;-3,22;-1,53;0,81;0,47;0,53;0,24;11,37;;;22,93;-0,74;;1.938.875.571,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,49;4,06;-7,67;0,28;0,12;100,00;1,79;-17,33;3,54;327,02;252,93;0,97;1,33;;-0,12;;-3,71;-1,53;0,14;0,41;0,59;0,09;0,59;;;15,78;-0,59;;975.973.789,00
PINE;15,95;6,90;74,46;0,87;0,38;100,00;29,43;6,39;5,50;35,91;19,74;1,06;4,76;;-0,38;;1,16;0,52;2,54;0,44;0,56;0,08;31,25;-6,19;;18,41;0,21;;217.208.695,00
PK;15,91;8,67;-59,66;0,84;0,36;64,60;7,69;-2,07;7,02;33,87;17,81;0,93;1,23;5,87;-0,40;2,33;-1,41;-0,60;2,37;0,43;0,57;0,29;-2,17;-42,71;;18,97;-0,27;;3.340.840.667,00
PLD;133,53;2,61;40,45;2,32;1,33;79,75;51,17;38,06;18,53;37,02;6,93;0,54;15,39;;-1,33;;5,74;3,28;4,74;0,57;0,43;0,09;23,40;13,23;;57,50;3,30;;123.499.359.930,00
PLYM;21,77;4,13;-526,03;2,01;0,67;68,62;19,55;-0,96;7,54;48,39;22,46;1,74;5,07;;-0,67;;-0,38;-0,13;2,76;0,34;0,66;0,13;49,21;;;10,86;-0,04;;995.770.685,00
PMT;13,97;11,45;10,08;0,62;0,09;63,69;1.138,69;151,25;1,32;-0,28;-1,62;-0,75;15,25;;-0,09;;6,16;0,91;15,46;0,15;0,85;0,01;;;;22,50;1,39;;1.210.137.280,00
PSA;285,42;4,20;25,73;5,01;2,53;74,59;52,51;43,14;15,00;24,82;3,68;0,87;11,10;;-2,53;;19,46;9,84;12,35;0,51;0,49;0,23;10,40;7,61;;56,99;11,09;;50.145.839.388,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;13,95;6,83;77,75;1,24;0,55;76,28;22,07;6,33;9,96;39,12;16,82;0,93;4,92;;-0,55;;1,59;0,70;2,84;0,44;0,56;0,11;;;;11,26;0,18;;303.296.715,00
PW;0,64;;-0,07;0,09;0,03;51,10;-673,30;-732,57;-0,09;-1,38;-1,30;1,51;0,54;;-0,03;;-126,31;-39,65;-43,60;0,31;0,56;0,05;33,86;;;6,85;-8,65;;2.169.408,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;9,11;16,03;4,71;0,60;0,12;;;;1,44;5,61;4,08;1,61;;;-0,12;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.568.056.017,00
RCA;24,96;3,51;12,90;1,66;0,34;;;;3,94;5,61;4,08;1,61;;;-0,34;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.568.056.017,00
RCB;23,93;4,86;12,36;1,59;0,32;;;;3,78;5,61;4,08;1,61;;;-0,32;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.568.056.017,00
RCP;25,23;;13,04;1,68;0,34;;;;3,99;5,61;4,08;1,61;;;-0,34;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.568.056.017,00
REG;60,88;4,30;31,26;1,60;0,90;70,15;35,89;27,18;13,94;32,40;8,72;0,59;8,50;;-0,90;;5,11;2,89;4,21;0,57;0,43;0,11;3,36;7,91;;38,10;1,95;;11.237.145.168,00
REXR;52,10;2,92;49,27;1,44;1,03;76,71;36,86;28,72;21,90;46,57;8,19;0,31;14,15;;-1,03;;2,93;2,08;2,86;0,71;0,29;0,07;30,27;38,80;;36,11;1,06;;11.205.996.230,00
RHP;119,26;3,23;31,34;15,12;1,41;46,59;21,22;10,85;10,83;22,15;6,12;5,77;3,40;-2,35;-1,76;0,25;48,24;4,49;11,08;0,09;0,84;0,41;8,80;-7,69;;7,89;3,80;;7.120.835.710,00
RITM;10,73;9,32;9,34;0,74;0,15;100,00;134,75;34,40;2,53;9,00;6,62;2,05;3,21;;-0,15;;7,92;1,57;6,27;0,20;0,80;0,05;25,00;-8,59;;14,50;1,15;;5.185.017.126,00
RLJ;11,85;3,04;36,96;0,78;0,37;62,77;13,18;3,82;4,78;20,51;9,80;0,71;1,41;;-0,37;;2,11;1,01;3,73;0,48;0,52;0,26;-2,52;-10,94;;15,21;0,32;;1.846.756.140,00
ROIC;12,94;4,64;47,59;1,28;0,55;100,00;33,52;10,54;7,49;27,43;12,47;1,06;5,01;-1,11;-0,58;0,08;2,68;1,16;4,12;0,43;0,57;0,11;2,07;-4,17;;10,14;0,27;;1.643.442.112,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;12,97;4,32;21,65;1,22;0,59;73,70;42,98;24,77;6,91;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;;1.124.554.771,00
RWT;6,17;11,51;-11,50;0,73;0,06;;;;1,44;6,46;4,93;2,37;;;-0,06;;-6,38;-0,54;11,83;0,08;0,92;0,00;;;;8,41;-0,54;;811.355.000,00
RYN;33,47;4,00;62,33;2,73;1,34;22,86;15,99;9,54;17,66;47,69;10,51;0,77;5,94;44,20;-1,42;2,02;4,39;2,15;3,92;0,49;0,51;0,23;2,09;-6,37;;12,25;0,54;;4.963.570.877,00
SAFE;20,30;3,49;-30,36;0,65;0,22;100,00;116,59;-43,23;9,77;40,11;28,85;1,66;13,13;;-0,22;;-2,13;-0,73;2,02;0,34;0,66;0,02;17,20;;;31,39;-0,67;;1.442.859.040,00
SBAC;213,58;1,59;46,50;-4,46;2,23;76,48;36,07;18,20;13,32;35,97;12,51;;8,46;-113,42;-2,33;0,69;-9,59;4,80;12,71;-0,50;1,50;0,26;8,80;34,80;;-47,89;4,59;;23.042.505.460,00
SBRA;13,99;8,58;-36,61;1,13;0,60;100,00;19,25;-14,39;10,49;46,91;19,55;0,81;5,27;;-0,60;;-3,08;-1,64;2,23;0,53;0,47;0,11;8,50;;;12,41;-0,38;;3.234.760.805,00
SELF;4,33;6,70;21,14;1,01;0,72;63,42;25,33;18,59;9,91;18,78;3,26;0,21;3,93;;-0,72;;4,77;3,41;4,79;0,72;0,28;0,18;9,83;;;4,30;0,20;;48.249.190,00
SITC;13,91;4,89;33,73;1,42;0,72;69,70;32,25;15,41;7,25;25,40;9,28;0,82;5,20;;-0,72;;4,22;2,14;4,75;0,51;0,49;0,14;-9,73;;;9,78;0,41;;2.911.752.480,00
SKT;28,88;3,50;31,69;5,54;1,35;68,66;30,91;21,35;12,23;31,76;9,87;2,50;6,77;;-1,35;;17,49;4,27;7,16;0,24;0,76;0,20;-1,26;17,83;;5,21;0,91;;3.141.950.504,00
SLG;46,46;6,90;-6,35;0,74;0,31;58,52;-51,27;-56,15;18,94;-13,58;-6,62;0,71;3,57;;-0,31;;-11,71;-4,88;-5,73;0,42;0,54;0,09;-11,37;;;62,41;-7,31;;3.007.183.898,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,38;;4,75;0,53;0,07;26,81;15,78;3,31;0,58;11,62;10,62;5,60;0,16;;-0,07;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;27.181.584,00
SOHOB;19,20;13,02;66,02;7,31;0,94;26,81;15,78;3,31;8,06;11,62;10,62;5,60;2,19;;-0,94;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;27.181.584,00
SOHON;19,54;13,19;67,19;7,44;0,96;26,81;15,78;3,31;8,20;11,62;10,62;5,60;2,22;;-0,96;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;27.181.584,00
SOHOO;19,20;12,82;66,02;7,31;0,94;26,81;15,78;3,31;8,06;11,62;10,62;5,60;2,19;;-0,94;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;27.181.584,00
SPG;150,99;4,93;21,59;16,28;1,44;81,83;48,10;40,29;12,13;26,85;8,77;7,89;8,70;;-1,44;;75,42;6,65;9,37;0,09;0,91;0,17;0,05;-1,32;;9,27;6,99;;49.210.736.295,00
SQFT;1,07;8,50;0,76;0,23;0,08;66,38;156,11;104,49;0,42;3,95;3,44;1,58;0,80;;-0,08;;30,71;10,35;16,30;0,34;0,66;0,10;-11,85;;;4,57;1,40;;14.048.993,00
SRC;42,49;6,27;24,16;1,34;0,69;100,00;53,07;33,14;8,31;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;;6.005.162.688,00
STAG;38,37;3,83;36,19;2,07;1,11;80,28;41,22;27,21;12,24;32,96;9,07;0,78;9,85;;-1,11;;5,71;3,07;4,83;0,54;0,46;0,11;15,06;15,72;;18,57;1,06;;6.971.479.833,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;19,88;9,66;18,36;1,00;0,09;-10,10;1.094,98;200,39;3,29;4,54;1,18;0,35;36,78;;-0,09;;5,43;0,49;21,17;0,09;0,90;0,00;-17,08;-2,54;;19,96;1,08;;6.226.932.880,00
SUI;131,47;2,83;71,91;2,11;0,93;46,71;18,09;7,29;28,97;43,09;14,12;1,03;5,24;;-0,93;;2,94;1,29;3,56;0,44;0,54;0,18;24,46;30,06;;62,20;1,83;;16.359.600.920,00
SVC;7,61;10,51;-60,46;0,97;0,17;35,28;16,15;-1,11;1,77;21,14;17,00;3,97;0,67;;-0,17;;-1,60;-0,27;4,30;0,17;0,83;0,25;-3,02;;;7,85;-0,13;;1.261.511.222,00
TCI;38,61;;4,95;0,40;0,31;46,43;206,95;136,99;2,87;2,89;-0,38;-0,05;6,77;;-0,31;;8,15;6,24;8,36;0,77;0,23;0,05;-21,78;;;95,84;7,81;;333.563.373,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;62,96;2,70;36,54;1,89;1,41;75,56;54,47;46,59;23,23;34,87;3,62;0,22;17,02;;-1,41;;5,17;3,86;4,74;0,75;0,25;0,08;16,37;19,07;;33,31;1,72;;5.508.187.816,00
TRTX;6,83;19,77;-5,65;0,47;0,12;100,00;1.036,42;-512,84;2,77;1,37;-1,43;-0,24;28,99;;-0,12;;-8,26;-2,11;16,22;0,26;0,74;0,00;10,92;;;14,63;-1,21;;530.928.684,00
TWO;12,87;15,15;-10,39;0,60;0,10;;;;2,26;4,38;2,00;0,51;;;-0,10;;-5,82;-0,98;13,04;0,17;0,83;0,00;;;;21,30;-1,24;;1.331.109.351,00
UBA;21,16;2,17;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;1,94;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;36,01;4,67;26,97;2,97;1,04;65,68;40,40;27,00;8,58;26,88;8,84;1,46;7,28;;-1,04;;11,01;3,86;6,66;0,35;0,56;0,14;9,23;16,95;;12,12;1,33;;11.855.359.841,00
UHT;41,98;6,86;33,28;2,76;0,95;94,48;33,47;18,28;9,76;29,22;11,04;1,68;6,08;;-0,95;;8,29;2,87;5,59;0,35;0,65;0,16;4,61;-14,29;;15,21;1,26;;580.289.540,00
UMH;14,36;5,71;-305,60;1,41;0,68;53,10;15,28;-1,47;10,76;49,56;20,23;0,97;4,48;;-0,68;;-0,46;-0,22;2,37;0,49;0,51;0,15;11,69;;;10,18;-0,05;;953.476.716,00
UNIT;5,72;10,49;-40,08;-0,56;0,27;100,00;33,33;-2,97;1,90;18,12;14,55;;1,19;;-0,27;;-1,39;-0,68;10,32;-0,49;1,49;0,23;4,27;;;-10,25;-0,14;;1.365.204.412,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
