TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CALM;55,73;1,57;148,07;2,65;2,13;11,61;-0,61;1,19;-290,58;-280,31;10,28;-0,09;1,76;6,80;-3,59;4,31;1,79;1,44;-1,96;0,80;0,20;1,21;10,59;;;21,05;0,38;;2.727.398.335,00
CALT;16,13;;-6,57;4,60;2,98;100,00;-160,68;-203,30;-8,31;-7,04;1,27;-0,70;13,35;5,49;-8,94;5,37;-69,98;-45,35;-45,60;0,65;0,35;0,22;;;;3,51;-2,46;;428.833.793,00
CALX;57,83;;16,70;6,38;4,87;51,57;8,86;32,16;60,63;57,21;-3,42;-0,36;5,37;12,63;-11,26;3,11;38,17;29,14;-17,23;0,76;0,24;0,91;8,17;;;9,07;3,46;;3.772.858.115,00
CAMP;6,14;;-5,81;7,77;0,59;40,97;-8,28;-13,61;-9,54;-16,85;-7,31;5,95;0,79;2,68;-1,08;1,97;-133,67;-10,20;-9,43;0,08;0,92;0,75;-3,37;;;0,79;-1,06;;222.007.050,00
CAMT;29,34;;19,89;4,13;2,14;51,21;26,26;22,56;17,08;14,61;-2,48;-0,60;4,49;2,98;-16,20;5,80;20,75;10,76;12,56;0,52;0,48;0,48;27,76;66,34;;7,11;1,48;;1.298.691.090,00
CAN;3,68;;1,79;1,10;0,70;58,68;40,67;41,00;1,81;0,70;-1,11;-0,67;0,74;1,22;-9,15;2,63;61,21;38,88;55,71;0,64;0,36;0,95;;;;3,35;2,05;;687.948.768,00
CANG;2,55;116,08;-263,82;0,32;0,21;24,57;-0,59;-0,22;-96,98;58,25;155,23;-0,52;0,57;0,54;-0,68;2,23;-0,12;-0,08;-0,59;0,64;0,36;0,36;58,00;;;7,91;-0,01;;353.782.155,00
CAPL;21,23;9,89;20,50;;0,63;7,01;1,30;0,85;13,40;26,54;13,15;;0,17;-18,68;-0,71;0,76;;3,08;6,99;0,00;0,94;3,63;13,87;15,13;;0,00;1,04;;805.232.670,00
CAPR;5,14;;-5,00;6,68;2,16;;;;-5,00;-2,94;2,05;-2,75;;3,78;-23,00;2,69;-133,75;-43,14;-133,75;0,32;0,68;0,00;-42,79;;;0,77;-1,03;;125.139.468,00
CAR;170,51;;3,47;-12,53;0,31;48,10;33,79;21,02;2,16;3,23;1,07;;0,73;-11,61;-0,34;0,75;-361,47;9,06;72,70;-0,03;0,48;0,43;1,47;51,13;;-13,61;49,18;;8.195.784.813,00
CARA;11,26;;-9,12;2,96;2,67;95,74;-135,72;-135,72;-9,12;-6,74;2,37;-0,77;12,37;3,90;-12,00;8,32;-32,46;-29,28;-32,46;0,90;0,10;0,22;205,88;;;3,80;-1,23;;604.953.634,00
CARE;17,18;;11,45;1,26;0,10;0,00;26,47;22,89;9,90;-13,06;-22,96;-2,93;2,62;;-0,10;;11,04;0,89;11,14;0,08;0,92;0,04;0,33;14,60;;13,60;1,50;;422.241.450,00
CARG;19,33;;23,40;4,97;2,27;47,36;8,96;6,52;17,03;14,20;-2,83;-0,83;1,53;5,06;-6,03;3,58;21,23;9,71;21,72;0,46;0,28;1,49;36,86;75,85;;3,89;0,83;;2.294.246.772,00
CARR;42,48;1,34;13,02;5,34;1,51;28,06;17,79;13,50;9,88;11,42;1,53;0,83;1,76;9,58;-2,49;1,67;40,99;11,60;18,25;0,28;0,72;0,86;;;;7,96;3,26;;35.750.467.080,00
CARS;13,44;;143,41;2,33;0,87;81,85;6,68;1,00;21,47;32,98;11,52;1,25;1,43;17,26;-1,00;1,62;1,62;0,60;4,60;0,37;0,63;0,60;-0,30;-46,52;;5,77;0,09;;912.096.192,00
CARV;5,35;;21,49;0,45;0,03;0,00;5,13;3,47;14,52;-39,70;-54,21;-1,67;0,75;;-0,03;;2,08;0,15;2,03;0,07;0,93;0,04;-0,34;;;11,99;0,25;;22.602.680,00
CASA;4,17;;-8,10;5,38;0,86;41,21;-9,71;-14,32;-11,94;-14,35;-2,41;1,08;1,16;1,53;-3,63;3,78;-66,47;-10,63;-9,78;0,16;0,84;0,74;4,89;-48,52;;0,77;-0,52;;393.699.708,00
CASH;36,55;0,55;7,13;1,47;0,16;0,00;31,05;24,65;5,66;-6,00;-11,66;-3,02;1,76;;-0,16;;20,56;2,21;21,71;0,11;0,89;0,09;25,04;33,66;;24,92;5,12;;1.061.905.425,00
CASI;3,50;;-1,52;0,64;0,37;58,33;-91,23;-93,65;-1,56;-0,33;1,23;-0,50;1,42;1,23;-0,62;3,80;-41,83;-24,21;-40,75;0,58;0,24;0,26;;;;5,51;-2,31;;47.621.350,00
CASS;38,59;2,88;16,82;2,56;0,22;0,00;22,39;18,71;14,06;-12,65;-26,72;-4,87;3,15;;-0,22;;15,24;1,28;15,24;0,08;0,92;0,07;4,24;3,27;;15,05;2,29;;527.050.643,00
CASY;221,90;0,64;24,29;3,68;1,50;21,33;3,40;2,62;18,72;22,19;3,47;0,68;0,64;-45,94;-1,73;0,80;15,16;6,17;8,65;0,41;0,59;2,35;11,53;13,87;;60,26;9,14;;8.252.083.770,00
CAT;195,60;2,32;15,28;6,57;1,27;28,57;16,43;12,50;11,63;15,12;3,49;1,97;1,91;7,93;-2,64;1,45;42,96;8,33;13,63;0,19;0,81;0,67;5,75;;;29,79;12,80;;103.259.019.960,00
CATB;8,54;;-0,55;0,80;0,78;;;;-0,55;0,15;0,71;-1,02;;0,80;-122,65;35,12;-144,19;-140,05;-144,19;0,97;0,03;0,00;;;;10,67;-15,39;;109.523.792,00
CATC;83,33;3,04;10,90;1,32;0,12;0,00;40,25;29,36;7,95;-6,52;-14,47;-2,40;3,20;;-0,12;;12,12;1,06;7,80;0,09;0,91;0,04;15,72;26,17;;63,09;7,64;;583.851.645,00
CATM;39,01;;91,70;4,49;0,97;38,73;6,43;1,83;26,04;32,50;6,46;1,11;1,67;228,59;-1,31;1,02;4,90;1,05;5,18;0,22;0,78;0,58;-1,84;-22,16;;8,69;0,43;;1.766.563.949,00
CATO;12,15;5,60;9,85;1,02;0,42;39,49;3,53;3,39;9,47;3,90;-5,56;-0,60;0,33;2,37;-0,95;1,46;10,32;4,23;10,35;0,41;0,59;1,25;-4,26;-4,84;;11,94;1,23;;254.995.695,00
CATY;44,86;2,96;10,72;1,37;0,16;0,00;52,96;40,69;8,23;2,53;-5,71;-0,95;4,36;;-0,16;;12,82;1,47;12,49;0,11;0,89;0,04;6,25;11,24;;32,65;4,19;;3.340.706.256,00
CB;200,58;1,61;11,69;1,62;0,43;27,21;21,86;17,50;9,36;11,36;2,00;0,35;2,05;;-0,43;;13,86;3,66;9,57;0,26;0,74;0,21;5,41;15,61;;123,71;17,15;;83.770.512.012,00
CBAN;14,61;2,91;13,96;1,10;0,09;0,00;20,15;15,43;10,68;-26,01;-36,70;-3,78;2,15;;-0,09;;7,88;0,68;5,50;0,09;0,91;0,04;14,57;16,56;;13,29;1,05;;257.910.330,00
CBAT;1,32;;3,86;0,92;0,44;7,49;12,94;17,49;5,22;5,77;0,55;0,10;0,68;10,17;-0,89;1,09;23,80;11,27;10,21;0,47;0,53;0,64;71,98;;;1,44;0,34;;117.467.988,00
CBAY;3,87;;-3,15;3,97;1,84;;;;-3,47;-1,73;1,73;-1,99;;2,13;-29,49;13,27;-126,23;-58,57;-114,60;0,46;0,54;0,00;;;;0,97;-1,23;;327.703.473,00
CBB;15,48;;-36,83;-4,30;0,30;47,05;6,76;-1,32;7,19;24,59;17,40;;0,49;-5,11;-0,36;0,72;-11,68;-0,82;6,24;-0,07;1,07;0,62;5,96;;;-3,60;-0,42;;788.249.340,00
CBD;3,61;1,63;2,46;0,30;0,11;25,18;3,26;4,33;3,26;5,13;1,87;0,17;0,11;3,73;-0,17;1,11;12,31;4,62;4,42;0,38;0,62;1,07;-4,98;;;11,93;1,47;;972.811.248,00
CBFV;22,24;4,32;9,38;1,00;0,08;0,00;26,77;20,56;7,20;-8,32;-15,52;-2,15;1,93;;-0,08;;10,65;0,87;7,74;0,08;0,92;0,04;8,73;8,83;;22,27;2,37;;113.615.264,00
CBIO;1,99;;-0,78;2,31;1,56;-0,50;-1.200,77;-1.200,77;-0,78;-0,35;0,44;-1,29;9,40;2,66;-17,54;2,78;-295,49;-198,72;-295,49;0,67;0,33;0,17;79,03;;;0,86;-2,54;;62.639.429,00
CBLI;3,17;;-18,60;5,73;3,55;100,00;-6.077,27;-5.995,45;-18,35;-13,20;5,15;-1,61;1.115,18;3,63;-9.813,62;45,93;-30,79;-19,08;-31,21;0,62;0,38;0,00;-37,27;;;0,55;-0,17;;49.068.113,00
CBMB;17,71;2,82;72,19;1,24;0,25;0,00;13,20;8,68;47,43;-16,90;-64,33;-1,69;6,26;;-0,25;;1,72;0,35;1,66;0,20;0,80;0,04;;;;14,25;0,25;;62.371.078,00
CBMG;19,75;;-7,01;22,17;4,13;80,80;-16.967,49;-16.967,18;-7,01;-7,41;-0,40;1,26;1.189,30;-12,22;-5,89;0,47;-316,35;-58,87;-84,06;0,19;0,81;0,00;-9,63;;;0,89;-2,82;;384.144.471,75
CBNK;26,19;0,80;8,53;1,77;0,17;0,00;32,37;24,18;6,38;-1,32;-7,69;-2,14;2,06;;-0,17;;20,77;2,00;18,15;0,10;0,90;0,08;20,06;33,46;;14,77;3,07;;367.563.555,00
CBOE;123,78;1,55;62,52;4,02;1,76;43,97;10,99;5,76;32,80;36,88;4,08;0,50;3,60;39,40;-2,37;1,21;6,44;2,81;4,86;0,44;0,56;0,49;37,81;23,40;;30,75;1,98;;13.128.379.116,00
CBPO;119,99;;33,39;2,36;2,18;64,90;35,25;27,09;25,67;19,58;-6,08;-0,56;9,05;3,40;-7,22;12,01;7,05;6,51;7,54;0,92;0,08;0,24;12,08;11,86;;50,94;3,59;;4.654.183.639,04
CBRE;84,92;;13,59;3,35;1,33;22,34;8,18;6,59;10,95;11,57;0,62;0,19;0,90;21,85;-2,36;1,16;24,67;9,82;18,32;0,40;0,60;1,49;9,82;26,23;;25,33;6,25;;27.273.883.780,00
CBRL;109,25;4,76;18,46;4,41;1,09;68,58;5,67;4,19;13,63;15,53;1,91;0,62;0,77;-14,52;-1,25;0,63;23,91;5,92;17,80;0,25;0,75;1,41;-0,63;6,10;;24,76;5,92;;2.489.654.550,00
CBSH;73,43;1,44;18,67;3,31;0,26;0,00;42,76;32,62;14,24;-8,78;-23,02;-5,35;6,09;;-0,26;;17,73;1,41;9,92;0,08;0,92;0,04;4,41;14,02;;22,18;3,93;;8.802.994.004,00
CBT;74,96;1,95;29,31;4,72;1,18;20,50;3,40;3,50;30,14;38,73;8,59;1,34;1,03;5,47;-2,49;1,70;16,09;4,04;1,61;0,25;0,75;1,15;7,17;11,36;;15,90;2,56;;4.220.188.032,00
CBTX;32,01;1,62;21,70;1,49;0,18;0,00;30,44;23,56;16,79;-5,71;-22,50;-2,00;5,11;;-0,18;;6,87;0,84;7,01;0,12;0,88;0,04;3,37;5,52;;21,48;1,48;;784.914.009,00
CBU;70,52;2,44;21,56;2,28;0,24;0,00;34,39;26,78;16,79;-7,72;-24,51;-3,33;5,77;;-0,24;;10,58;1,13;8,97;0,11;0,89;0,04;7,53;12,81;;30,93;3,27;;3.789.180.640,00
CBZ;47,41;;24,02;3,19;1,24;16,76;11,09;7,93;17,17;18,71;1,53;0,28;1,91;19,86;-1,85;1,23;13,27;5,14;10,35;0,39;0,61;0,65;6,68;12,09;;14,87;1,97;;2.436.968.820,00
CC;36,75;2,72;6,47;4,70;0,74;25,99;17,48;12,71;4,70;6,71;2,01;2,00;0,82;3,31;-1,38;1,91;72,57;11,40;21,48;0,16;0,84;0,90;3,28;144,21;;7,83;5,68;;5.701.332.525,00
CCAC;7,05;;42,24;-8,66;0,87;;;;42,24;42,23;-0,01;;;-70,99;-0,88;0,06;-20,51;2,07;-20,51;-0,10;0,11;0,00;;;;-0,81;0,17;;243.225.000,00
CCAP;17,70;10,11;12,19;0,86;0,41;100,00;86,88;56,22;7,89;17,02;9,13;0,99;6,86;;-0,41;;7,01;3,39;5,26;0,48;0,52;0,06;;;;20,69;1,45;;546.706.980,00
CCB;42,30;;18,03;2,52;0,18;0,00;21,46;16,43;13,81;0,81;-12,99;-2,37;2,96;;-0,18;;13,96;1,02;14,50;0,07;0,93;0,06;27,17;40,10;;16,81;2,35;;547.823.070,00
CCBG;33,52;1,91;17,58;1,53;0,13;98,44;0,00;15,41;;;;-2,19;2,71;-0,62;-0,40;0,76;8,69;0,75;;0,09;0,91;0,05;10,20;28,21;;21,94;1,91;;568.475.736,00
CCCC;11,28;;-5,55;1,60;1,12;100,00;-194,21;-198,48;-5,67;-2,62;3,05;-0,86;11,02;2,03;-3,17;6,90;-28,84;-20,18;-27,33;0,70;0,30;0,10;;;;7,04;-2,03;;551.747.664,00
CCEP;53,75;4,11;22,87;3,82;1,17;38,70;11,29;7,89;15,99;19,90;3,91;0,93;1,81;-99,10;-1,46;0,94;16,72;5,11;8,84;0,31;0,69;0,65;10,19;14,19;;14,06;2,35;;24.552.580.750,00
CCIV;24,25;;-39.966,16;-5,79;3,03;;;;-18.842,91;-18.836,70;6,21;;;5.761,88;-3,03;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCIV.U;26,69;;-43.987,50;-6,37;3,33;;;;-20.738,85;-18.836,70;6,21;;;6.341,63;-3,34;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCIV.WS;11,86;;-19.546,34;-2,83;1,48;;;;-9.215,54;-18.836,70;6,21;;;2.817,98;-1,48;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCJ;22,54;0,29;-194,84;2,33;1,52;17,22;-6,02;-3,65;-118,25;-113,23;5,02;-0,10;7,12;6,47;-2,15;5,05;-1,19;-0,78;-1,65;0,65;0,35;0,21;-8,66;;;9,68;-0,12;;8.980.765.472,00
CCK;98,57;0,87;-30,78;6,87;0,83;19,26;0,08;-3,07;1.194,34;1.813,54;619,20;3,56;0,94;-46,84;-1,28;0,95;-22,31;-2,69;-1,14;0,12;0,88;0,88;6,58;;;14,35;-3,20;;11.943.372.048,00
CCL;9,87;;-1,38;1,53;0,24;-39,18;-131,43;-156,77;-1,64;-5,27;-3,63;3,38;2,16;-2,62;-0,28;0,64;-111,16;-17,33;-17,79;0,16;0,84;0,11;-34,96;;;6,44;-7,16;;12.659.691.345,00
CCLP;1,26;3,17;-4,79;;0,24;44,77;5,68;-11,14;9,40;43,03;33,63;;0,53;3,28;-0,30;1,68;;-5,04;2,32;0,00;1,02;0,45;-0,47;;;0,00;-0,26;;177.929.514,00
CCM;1,95;;-3,97;-3,01;0,11;41,12;-5,51;-23,02;-16,59;-44,37;-27,79;;0,91;4,23;-0,13;1,17;-75,74;-2,77;-9,28;-0,04;1,04;0,12;3,08;;;-0,65;-0,49;;84.663.540,00
CCMP;173,69;0,79;44,49;5,26;2,26;40,04;14,79;8,85;26,61;30,21;3,60;0,71;3,94;11,60;-3,16;3,15;11,83;5,08;8,10;0,43;0,57;0,57;22,76;;;33,00;3,90;;4.969.444.590,00
CCNC;0,25;;26,69;0,29;0,20;23,79;4,05;1,23;8,11;2,02;-6,08;-0,22;0,33;30,31;-0,29;1,02;1,09;0,75;0,72;0,69;0,31;0,61;;;;0,86;0,01;;9.607.400,00
CCNE;28,03;2,48;8,45;1,12;0,09;0,00;35,16;25,09;6,03;-8,46;-14,49;-2,68;2,12;;-0,09;;13,20;1,06;15,30;0,08;0,92;0,04;13,72;22,95;;25,12;3,32;;472.588.603,00
CCNEP;25,90;6,88;7,81;1,03;0,08;0,00;35,16;25,09;5,57;-8,46;-14,49;-2,68;1,96;;-0,08;;13,20;1,06;15,30;0,08;0,92;0,04;13,72;22,95;;25,12;3,32;;472.588.603,00
CCO;1,80;;-6,47;-0,26;0,17;46,84;8,85;-5,28;3,86;27,66;23,80;;0,34;-25,10;-0,21;0,97;-3,95;-2,62;9,21;-0,66;1,66;0,50;-3,51;;;-7,04;-0,28;;857.071.980,00
CCOI;57,55;6,03;62,62;-6,28;2,72;100,00;22,49;7,44;20,72;27,08;6,36;;4,66;8,11;-4,79;4,52;-10,02;4,35;14,36;-0,43;1,43;0,58;5,71;26,41;;-9,17;0,92;;2.763.228.720,00
CCRC;6,50;;85,41;1,59;1,12;14,84;5,50;2,93;45,53;34,57;-10,96;-0,38;2,51;2,03;-5,09;3,36;1,86;1,31;3,04;0,70;0,30;0,45;32,27;39,10;;4,08;0,08;;119.142.400,00
CCRN;24,45;;4,33;2,28;1,00;22,52;10,62;8,44;3,44;4,20;0,76;0,50;0,37;2,08;-4,24;2,67;52,55;22,99;37,04;0,44;0,56;2,72;15,00;75,33;;10,75;5,65;;934.755.285,00
CCS;49,32;1,42;2,74;0,82;0,42;27,42;17,49;13,34;2,09;3,11;1,02;0,40;0,37;0,85;-20,66;2,03;29,73;15,38;18,70;0,52;0,48;1,15;33,50;58,69;;60,46;17,97;;1.591.714.224,00
CCU;10,61;18,99;7,96;1,17;0,49;46,88;12,46;7,52;4,81;5,40;0,59;0,14;0,60;2,14;-0,94;1,93;14,71;6,17;11,06;0,42;0,58;0,82;7,55;10,79;;9,06;1,33;;1.960.212.354,00
CCX;10,75;;-0,03;0,19;0,00;;;;-0,03;-2,60;-2,57;16,53;;-0,63;0,00;0,63;-644,80;-4,61;-35,80;0,01;0,16;0,00;;;;57,97;-373,80;;927.187,50
CCXI;51,00;;-27,34;15,39;8,68;96,49;-350,32;-357,01;-27,87;-25,53;2,33;-1,29;97,62;13,52;-49,03;4,54;-56,27;-31,74;-50,18;0,56;0,44;0,09;21,98;;;3,31;-1,87;;3.639.222.300,00
CD;7,52;;55,56;1,74;0,94;42,06;23,67;11,09;26,04;23,88;-2,16;-0,14;6,16;8,59;-1,43;1,48;3,13;1,69;3,80;0,54;0,46;0,15;;;;4,33;0,14;;2.758.935.344,00
CDAK;2,31;;-1,50;1,08;0,35;100,00;-143,79;-155,37;-1,62;-0,66;0,96;-0,64;2,33;0,90;-0,65;6,06;-72,09;-23,24;-43,68;0,32;0,68;0,15;;;;2,13;-1,54;;52.348.989,00
CDAY;64,84;;-127,89;4,74;1,09;36,70;-4,45;-6,84;-196,91;-213,79;-16,88;0,41;8,75;29,34;-3,26;1,06;-3,71;-0,85;-1,69;0,23;0,77;0,12;10,44;;;13,68;-0,51;;9.924.228.848,00
CDE;2,84;;-5,90;0,93;0,43;16,43;-12,25;-16,73;-8,05;-11,95;-3,89;0,45;0,99;5,76;-0,54;1,57;-15,78;-7,27;-8,48;0,46;0,54;0,43;7,81;;;3,05;-0,48;;797.663.416,00
CDEV;7,39;;5,20;0,71;0,50;85,36;35,82;28,46;4,13;5,47;1,34;0,23;1,48;62,37;-0,54;1,11;13,66;9,60;11,97;0,70;0,30;0,34;59,80;;;10,42;1,42;;2.106.588.227,00
CDK;54,76;1,10;25,47;14,77;2,22;47,67;24,40;14,28;14,91;18,80;3,89;3,85;3,64;62,10;-2,69;1,25;57,97;8,70;14,99;0,15;0,85;0,61;-4,57;34,01;;3,71;2,15;;6.390.481.048,00
CDLX;15,73;;-3,46;0,92;0,47;38,17;-48,44;-50,15;-3,58;-4,05;-0,47;0,12;1,73;-17,49;-0,63;0,90;-26,52;-13,73;-19,49;0,52;0,48;0,27;18,81;;;17,15;-4,55;;517.419.474,00
CDMO;18,48;;8,95;6,55;2,66;30,64;12,83;106,75;74,49;75,50;1,01;0,09;9,55;10,96;-4,57;2,38;73,15;29,70;-31,52;0,41;0,59;0,28;15,72;;;2,82;2,06;;1.142.705.256,00
CDMOP;25,06;;12,14;8,88;3,61;30,64;12,83;106,75;101,01;75,50;1,01;0,09;12,96;14,86;-6,20;2,38;73,15;29,70;-31,52;0,41;0,59;0,28;15,72;;;2,82;2,06;;1.142.705.256,00
CDNA;20,76;;-15,99;2,50;2,05;66,25;-22,40;-22,04;-15,74;-11,40;4,34;-0,69;3,52;3,41;-8,08;5,15;-15,64;-12,82;-16,15;0,82;0,18;0,58;48,80;;;8,30;-1,30;;1.109.790.156,00
CDNS;188,04;;69,21;18,66;11,72;89,83;28,35;23,59;57,60;56,72;-0,88;-0,29;16,33;66,53;-19,36;1,81;26,96;16,93;24,53;0,63;0,37;0,72;9,53;18,53;;10,08;2,72;;51.498.514.800,00
CDTX;0,73;;-1,20;10,32;0,93;100,00;-78,19;-78,23;-1,21;-0,35;0,86;-7,36;0,94;2,57;-15,56;1,62;-856,49;-76,78;-659,15;0,09;0,91;0,98;;;;0,07;-0,61;;51.155.261,00
CDW;188,37;1,01;25,19;23,03;1,87;18,15;6,71;4,41;16,56;20,48;3,93;5,46;1,11;15,69;-3,85;1,30;91,43;7,41;15,66;0,08;0,92;1,68;8,77;18,39;;8,18;7,48;;25.475.761.584,00
CDXC;1,56;;-3,76;5,13;2,29;60,85;-40,95;-41,01;-3,77;-3,17;0,60;-0,82;1,54;5,13;-13,15;2,17;-136,29;-60,75;-136,00;0,45;0,55;1,48;25,50;;;0,30;-0,41;;106.614.768,00
CDXS;7,97;;-27,56;3,27;2,22;75,21;-13,81;-14,03;-27,99;-23,13;4,86;-0,57;3,87;4,53;-5,82;4,84;-11,88;-8,06;-11,88;0,68;0,32;0,57;16,49;;;2,43;-0,29;;521.987.977,00
CDZI;4,09;;-8,26;5,29;1,82;100,00;-2.704,74;-4.107,52;-12,55;-15,75;-3,20;1,35;339,45;17,30;-2,11;4,35;-64,03;-22,03;-15,52;0,34;0,66;0,01;6,48;;;0,77;-0,49;;207.745.824,00
CE;114,67;2,37;6,32;2,55;0,98;30,17;25,87;20,55;5,02;6,25;1,23;0,62;1,30;6,67;-1,51;1,72;40,29;15,46;24,35;0,38;0,62;0,75;9,64;16,07;;45,04;18,15;;12.424.345.429,00
CEA;17,67;;-2,72;0,91;0,15;-26,70;-35,57;-28,03;-2,14;-7,81;-5,67;2,40;0,76;-0,59;-0,17;0,28;-33,38;-5,49;-13,21;0,16;0,84;0,20;-5,22;;;19,48;-6,50;;6.670.227.096,00
CECE;9,58;;46,34;1,61;0,69;29,45;4,36;1,92;20,41;24,18;3,77;0,30;0,89;4,43;-1,26;1,52;3,47;1,48;3,73;0,43;0,57;0,77;-4,91;;;5,96;0,21;;330.502.336,00
CEIX;72,26;1,38;20,10;3,16;0,93;44,23;11,85;7,09;12,03;13,82;1,79;0,47;1,43;-70,43;-1,16;0,94;15,72;4,61;12,50;0,29;0,71;0,65;1,98;-3,84;;22,87;3,60;;2.519.540.002,00
CELC;10,04;;-4,89;2,82;2,07;;;;-5,19;-3,39;1,79;-0,98;;2,21;-387,62;17,34;-57,67;-42,40;-42,39;0,74;0,26;0,00;;;;3,56;-2,05;;150.010.652,00
CELH;98,28;;488,11;30,99;21,26;39,57;2,75;3,13;554,65;550,19;-4,46;-0,25;15,28;37,57;-161,93;2,87;6,35;4,36;4,82;0,69;0,31;1,39;69,05;;;3,17;0,20;;7.433.987.652,00
CELP;0,48;;-0,49;;0,06;13,25;-4,94;-10,30;-1,02;-8,97;-7,94;;0,05;-0,17;-0,08;0,42;;-12,46;-10,75;0,00;0,66;1,21;-17,01;;;0,00;-0,98;;5.933.328,00
CEMI;0,83;;-0,66;0,95;0,40;20,27;-60,86;-65,95;-0,71;-0,56;0,15;-0,20;0,43;0,73;-1,71;3,54;-143,93;-60,73;-77,39;0,42;0,58;0,92;21,76;;;0,88;-1,26;;25.086.418,00
CENT;43,71;;15,73;1,76;0,71;29,83;7,53;4,48;9,36;13,22;3,85;0,72;0,71;2,13;-1,39;3,16;11,19;4,52;8,27;0,40;0,60;1,01;12,55;27,80;;24,85;2,78;;2.376.788.073,00
CENTA;41,27;;14,85;1,66;0,67;29,83;7,53;4,48;8,84;13,22;3,85;0,72;0,67;2,01;-1,31;3,16;11,19;4,52;8,27;0,40;0,60;1,01;12,55;27,80;;24,85;2,78;;2.376.788.073,00
CENX;8,21;;12,54;1,57;0,47;8,18;5,39;2,10;4,88;5,90;1,01;0,33;0,26;2,40;-0,91;1,70;12,48;3,77;9,45;0,30;0,70;1,80;10,90;;;5,24;0,65;;750.050.001,00
CEPU;3,78;;19,03;0,40;0,26;49,96;47,04;4,66;1,88;2,26;0,37;0,08;0,89;1,50;-0,35;3,30;2,11;1,39;12,80;0,66;0,34;0,30;4,54;;;9,43;0,20;;572.300.316,00
CEQP;26,90;9,52;100,30;;0,47;14,68;4,23;0,52;12,33;24,57;12,24;;0,52;13,32;-0,55;1,34;;0,47;8,12;0,00;0,69;0,91;12,63;;;0,00;0,27;;2.938.784.650,00
CERC;2,93;;-3,66;13,03;4,39;95,11;-1.204,47;-1.194,64;-3,63;-3,33;0,30;-1,08;43,71;10,95;-16,82;2,19;-356,16;-119,98;-201,11;0,34;0,66;0,10;;;;0,22;-0,80;;281.306.370,00
CERE;32,70;;-17,35;10,72;8,14;;;;-17,35;-15,45;1,90;-1,17;;10,05;-85,92;9,52;-61,81;-46,91;-61,81;0,76;0,24;0,00;;;;3,05;-1,88;;4.856.015.400,00
CEREW;18,07;;-9,59;5,93;4,50;;;;-9,59;-15,45;1,90;-1,17;;5,55;-47,48;9,52;-61,81;-46,91;-61,81;0,76;0,24;0,00;;;;3,05;-1,88;;4.856.015.400,00
CERN;94,92;0,80;47,36;7,14;3,79;82,53;12,61;10,15;38,13;39,12;1,00;0,19;4,81;25,63;-5,69;1,79;15,08;7,99;10,68;0,53;0,47;0,79;3,75;-2,68;;13,29;2,00;;27.915.791.652,00
CERS;4,70;;-19,71;10,99;3,85;59,06;-20,02;-23,10;-22,74;-21,72;1,02;-0,49;4,55;9,75;-16,07;2,08;-55,73;-19,51;-25,36;0,35;0,65;0,84;32,35;;;0,43;-0,24;;832.324.880,00
CERT;16,56;;-269,10;2,53;1,76;59,81;5,32;-3,14;158,83;164,57;5,74;0,09;8,44;12,95;-2,18;3,51;-0,94;-0,66;0,29;0,70;0,30;0,21;;;;6,56;-0,06;;2.647.929.096,00
CETX;0,33;;-0,49;0,50;0,17;35,01;-10,77;-36,69;-1,66;0,38;2,04;-0,61;0,18;1,14;-0,47;1,30;-102,67;-34,34;-24,90;0,33;0,67;0,94;-14,37;;;0,66;-0,68;;8.666.889,00
CETXP;1,15;;-1,70;1,75;0,58;35,01;-10,77;-36,69;-5,79;0,38;2,04;-0,61;0,62;3,97;-1,63;1,30;-102,67;-34,34;-24,90;0,33;0,67;0,94;-14,37;;;0,66;-0,68;;8.666.889,00
CETXW;0,01;;-0,01;0,02;0,01;35,01;-10,77;-36,69;-0,05;0,38;2,04;-0,61;0,01;0,03;-0,01;1,30;-102,67;-34,34;-24,90;0,33;0,67;0,94;-14,37;;;0,66;-0,68;;8.666.889,00
CEVA;32,24;;839,67;2,74;2,34;82,16;3,06;0,66;182,28;148,68;-33,60;-0,50;5,57;5,28;-5,14;5,49;0,33;0,28;0,33;0,86;0,14;0,42;11,05;-50,33;;11,78;0,04;;748.986.784,00
CF;103,50;1,35;7,98;4,49;1,54;52,01;44,38;25,43;4,57;4,71;0,13;0,13;2,03;7,81;-2,13;3,41;56,29;19,24;47,28;0,34;0,66;0,76;12,15;;;23,03;12,96;;20.623.461.750,00
