TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BJRI;20,88;;491,87;1,45;0,48;48,97;-1,23;0,09;-34,09;-35,68;-1,59;0,07;0,42;-4,37;-0,52;0,40;0,29;0,10;-8,76;0,33;0,67;1,14;1,83;;;14,41;0,04;;489.406.320,00
BK;41,89;3,25;9,97;0,81;0,07;100,00;28,83;21,10;7,30;-23,52;-30,82;-3,42;2,10;;-0,07;;8,12;0,72;4,44;0,09;0,91;0,03;1,27;1,17;;51,74;4,20;;33.838.666.598,00
BKCC;3,86;12,95;5,10;0,82;0,53;100,00;184,38;152,66;4,22;6,61;2,39;0,46;7,78;;-0,53;;16,09;10,47;13,00;0,65;0,35;0,07;-21,67;;;4,71;0,76;;284.511.336,00
BKD;4,33;;-9,49;1,36;0,13;100,00;1,39;-3,18;21,78;126,89;105,11;6,55;0,30;-5,88;-0,14;0,83;-14,31;-1,36;0,53;0,09;0,91;0,43;-11,13;;;3,19;-0,46;;810.936.689,00
BKE;28,36;24,72;5,62;4,02;1,80;50,41;25,69;19,38;4,24;3,46;-0,78;-0,74;1,09;7,70;-3,73;1,82;71,50;32,04;71,50;0,45;0,55;1,65;5,84;21,07;;7,06;5,05;;1.420.691.364,00
BKEP;4,54;12,06;5,35;;1,27;43,58;34,16;30,41;4,76;7,62;2,86;;1,63;-32,74;-1,38;0,68;;23,65;34,67;0,00;0,96;0,78;-8,24;;;0,00;0,85;;190.029.872,00
BKEPP;8,61;8,30;10,15;;2,40;43,58;34,16;30,41;9,03;7,62;2,86;;3,09;-62,08;-2,62;0,68;;23,65;34,67;0,00;0,96;0,78;-8,24;;;0,00;0,85;;190.029.872,00
BKH;71,14;3,30;17,88;1,61;0,51;34,84;20,95;12,06;10,29;20,22;9,93;1,55;2,16;84,50;-0,56;1,07;8,98;2,83;5,81;0,31;0,69;0,23;4,84;23,43;;44,30;3,98;;4.612.233.848,00
BKI;65,19;;19,61;4,15;1,71;100,00;20,56;34,27;32,69;41,38;8,69;1,10;6,72;-172,92;-1,80;0,84;21,15;8,72;5,43;0,41;0,58;0,25;7,53;35,33;;15,71;3,32;;10.167.417.021,00
BKKT;2,48;;-1,19;0,39;0,08;65,75;-588,20;-301,47;-0,61;0,60;1,21;-0,78;3,59;0,53;-0,10;5,87;-33,02;-6,57;-65,00;0,20;0,80;0,02;;;;6,30;-2,08;;186.663.152,00
BKNG;1.769,48;;138,23;16,44;3,21;100,00;9,57;4,16;60,00;59,35;-0,65;-0,18;5,75;13,32;-7,56;1,72;11,89;2,32;5,83;0,20;0,80;0,56;-22,60;-22,60;;107,65;12,80;;71.882.116.884,00
BKR;28,47;2,53;91,90;1,79;0,80;20,24;7,01;1,48;19,47;21,89;2,43;0,22;1,36;5,04;-1,38;1,61;1,94;0,87;2,88;0,45;0,55;0,59;9,40;;;15,95;0,31;;28.030.881.567,00
BKSC;17,37;3,91;15,07;2,14;0,15;0,00;40,29;30,87;11,54;-27,64;-39,18;-7,28;4,65;;-0,15;;14,23;0,96;14,23;0,07;0,93;0,03;3,36;5,15;;8,10;1,15;;96.412.185,00
BKU;35,33;2,66;7,54;1,01;0,08;0,00;46,03;35,89;5,88;-10,12;-16,00;-2,75;2,71;;-0,08;;13,40;1,06;7,25;0,08;0,92;0,03;-1,27;12,95;;34,98;4,69;;2.889.541.776,00
BKYI;1,73;;-2,79;0,95;0,75;75,94;-100,91;-100,91;-2,79;-1,88;0,91;-0,31;2,82;1,41;-2,60;3,96;-33,90;-26,87;-31,74;0,79;0,21;0,27;11,44;;;1,83;-0,62;;14.561.064,00
BL;75,75;;-52,12;67,94;2,40;76,14;-9,87;-19,28;-101,77;-109,69;-7,92;5,29;10,05;5,40;-6,43;3,45;-130,37;-4,61;-3,92;0,04;0,95;0,24;27,16;;;1,11;-1,45;;4.492.899.150,00
BLBD;9,04;;-20,24;10,49;0,73;8,07;-1,81;-1,97;-22,03;-31,83;-9,80;4,66;0,40;11,26;-1,42;1,15;-51,80;-3,59;-13,15;0,07;0,93;1,82;-6,00;;;0,86;-0,45;;289.197.736,00
BLCM;1,16;;-1,66;0,57;0,23;100,00;-96,77;-96,77;-1,66;4,48;6,14;-2,11;1,61;0,28;-713,38;5,45;-34,43;-13,81;-27,47;0,40;0,18;0,14;74,07;;;2,02;-0,70;;9.987.252,00
BLCT;1,49;;-1,15;0,80;0,58;32,37;-28,85;-28,76;-1,15;-0,02;1,13;-0,78;0,33;1,12;-2,54;3,08;-69,43;-50,74;-69,84;0,73;0,27;1,76;;;;1,87;-1,30;;55.825.830,00
BLD;178,81;;15,47;3,45;1,34;28,32;13,93;9,68;10,75;13,26;2,51;0,81;1,50;11,65;-1,90;1,65;22,32;8,69;12,95;0,39;0,61;0,90;14,87;34,87;;51,78;11,56;;5.861.016.299,00
BLDP;7,31;;-15,91;1,69;1,57;10,36;-95,69;-126,92;-21,10;-10,87;10,23;-0,82;20,19;1,97;-10,48;15,36;-10,65;-9,85;-7,98;0,92;0,08;0,08;4,15;;;4,31;-0,46;;2.179.518.898,00
BLDR;60,74;;4,79;2,04;0,87;30,90;14,03;10,24;3,49;4,53;1,04;0,61;0,49;3,89;-1,57;2,01;42,69;18,19;27,41;0,43;0,57;1,78;25,59;64,25;;29,73;12,69;;10.493.667.138,00
BLFS;17,52;;-54,70;1,55;1,37;28,53;-24,64;-9,81;-21,77;-20,24;1,53;-0,11;5,36;8,88;-1,75;3,39;-2,84;-2,50;-11,29;0,88;0,12;0,25;70,68;;;11,28;-0,32;;743.017.944,00
BLI;5,74;;-5,01;2,02;1,46;66,61;-88,23;-89,36;-5,07;-3,19;1,89;-0,75;4,48;2,16;-6,77;7,52;-40,22;-29,23;-36,05;0,73;0,27;0,33;;;;2,85;-1,15;;389.324.684,00
BLIN;1,32;;-4,90;0,67;0,44;67,88;-19,03;-17,26;-4,44;-4,21;0,23;-0,04;0,85;-35,03;-0,57;0,94;-13,76;-9,08;-17,52;0,66;0,34;0,53;-3,56;;;1,96;-0,27;;13.487.232,00
BLK;619,56;2,91;15,29;2,50;0,65;100,00;43,20;31,52;11,16;11,18;0,02;0,00;4,82;;-0,65;;16,37;4,28;14,47;0,26;0,73;0,14;9,35;13,25;;247,45;40,51;;93.865.384.548,00
BLKB;58,82;;-685,60;4,42;1,19;52,04;1,51;-0,47;213,52;259,28;45,76;0,95;3,23;-12,37;-1,47;0,67;-0,64;-0,17;0,79;0,27;0,73;0,37;4,86;-33,97;;13,31;-0,09;;3.116.054.202,00
BLL;69,49;1,15;19,77;5,70;1,06;19,40;11,03;7,80;13,99;19,11;5,11;2,08;1,54;-123,46;-1,52;0,97;28,84;5,37;10,95;0,19;0,81;0,69;8,80;27,26;;12,19;3,51;;22.222.130.661,00
BLMN;16,65;1,68;6,65;5,07;0,46;17,53;7,56;5,20;4,57;6,50;1,93;2,14;0,35;-2,22;-0,50;0,29;76,21;6,94;28,35;0,09;0,91;1,33;-0,66;40,49;;3,29;2,51;;1.476.903.285,00
BLND;2,99;;-3,15;0,96;0,66;45,17;-87,35;-80,51;-2,90;-1,71;1,19;-0,39;2,54;1,37;-1,41;10,38;-30,36;-20,93;-29,86;0,69;0,28;0,26;;;;3,13;-0,95;;695.498.817,00
BLNK;18,27;;-12,42;3,90;3,53;15,20;-220,63;-220,63;-12,42;-9,86;2,56;-0,80;27,39;4,84;-18,96;9,65;-31,44;-28,43;-31,26;0,90;0,10;0,13;44,48;;;4,68;-1,47;;780.885.378,00
BLNKW;14,62;;-9,93;3,12;2,82;15,20;-220,63;-220,63;-9,93;-9,86;2,56;-0,80;21,92;3,87;-15,17;9,65;-31,44;-28,43;-31,26;0,90;0,10;0,13;44,48;;;4,68;-1,47;;780.885.378,00
BLPH;1,19;;-0,63;0,70;0,52;;;;-0,58;0,44;1,02;-1,24;;0,76;-9,24;3,69;-110,92;-82,48;-133,18;0,74;0,26;0,00;;;;1,69;-1,88;;11.359.145,00
BLRX;1,47;;-2,51;1,11;0,94;;;;-2,65;-0,74;1,91;-0,80;;1,68;-2,94;5,60;-44,00;-37,31;-41,74;0,85;0,15;0,00;;;;1,33;-0,59;;70.085.337,00
BLSA;9,90;;-217,52;-37,77;1,26;;;;-217,52;-216,76;0,76;;;1.009,48;-1,27;1,29;-17,36;-0,58;17,36;-0,03;0,04;0,00;;;;-0,26;-0,05;;182.716.380,00
BLU;10,81;;-16,53;4,12;3,89;100,00;-454.187,50;-436.406,25;-15,88;-12,66;3,22;-0,84;72.121,48;5,04;-22,49;15,33;-24,96;-23,56;-25,98;0,94;0,06;0,00;-59,28;;;2,62;-0,65;;1.153.943.718,00
BLUE;5,15;;-0,50;1,40;0,75;-39,46;-2.125,32;-2.183,15;-0,51;-0,22;0,30;-0,80;10,92;3,28;-1,56;1,78;-279,47;-149,82;-272,14;0,54;0,46;0,07;-9,86;;;3,68;-10,30;;367.986.555,00
BLX;13,46;7,43;8,00;0,49;0,06;65,61;0,00;35,34;;;;-1,27;2,83;2,73;-0,57;1,03;6,15;0,76;;0,12;0,88;0,02;-9,35;-6,35;;27,35;1,68;;488.167.280,00
BMA;11,43;6,04;2,69;0,29;0,07;68,89;0,00;8,43;;;;-0,66;0,23;-4,60;-0,16;0,97;10,81;2,59;;0,24;0,76;0,31;1,93;-12,84;;39,35;4,25;;730.849.059,00
BMBL;34,16;;-580,94;2,69;1,17;72,84;-1,05;-0,94;-524,47;-561,63;-37,16;0,19;5,49;17,87;-1,31;2,49;-0,46;-0,20;-0,50;0,43;0,57;0,21;;;;12,69;-0,06;;4.424.420.280,00
BMI;81,15;0,99;38,64;5,79;4,35;39,80;15,34;11,83;29,79;29,33;-0,46;-0,09;4,57;12,32;-8,97;3,18;15,00;11,26;13,30;0,75;0,25;0,95;5,11;13,52;;14,00;2,10;;2.375.155.005,00
BMO;97,48;3,89;9,41;1,34;0,08;84,09;0,00;25,35;;;;-5,37;2,38;-2,24;-0,41;0,96;14,24;0,83;;0,06;0,94;0,03;6,38;12,97;;72,79;10,36;;63.210.603.812,00
BMRA;2,93;;-7,18;3,86;2,14;15,15;-35,76;-35,86;-7,20;-5,26;1,95;-1,04;2,57;4,41;-16,17;2,27;-53,74;-29,86;-53,75;0,56;0,44;0,83;6,97;;;0,76;-0,41;;37.656.067,00
BMRC;32,26;2,98;14,85;1,23;0,12;0,00;37,50;27,54;10,91;-29,59;-40,50;-4,56;4,09;;-0,12;;8,26;0,80;8,30;0,10;0,90;0,03;6,97;7,51;;26,28;2,17;;516.069.672,00
BMRN;89,02;;418,54;3,75;2,72;75,14;2,71;2,09;323,24;323,70;0,47;0,01;8,76;8,65;-4,49;4,88;0,90;0,65;0,86;0,72;0,28;0,31;10,58;;;23,74;0,21;;16.468.281.606,00
BMTC;45,01;1,24;12,38;1,37;0,18;0,00;41,79;30,63;9,07;2,89;-6,18;-0,93;3,79;;-0,18;;11,03;1,48;10,03;0,13;0,87;0,05;8,72;14,22;;32,95;3,64;;895.735.008,00
BMY;75,38;2,80;25,67;5,08;1,56;79,62;15,45;13,31;22,12;26,26;4,14;0,95;3,42;21,98;-2,20;1,32;19,79;6,07;8,19;0,31;0,69;0,46;19,01;9,43;;14,83;2,94;;160.488.866.934,00
BNED;2,92;;-2,21;0,67;0,14;24,34;-4,40;-4,50;-2,25;-5,45;-3,19;0,94;0,10;1,30;-0,28;1,28;-30,15;-6,43;-16,75;0,21;0,79;1,43;-3,96;;;4,39;-1,32;;151.974.320,00
BNFT;8,10;;-8,10;-3,01;1,09;52,17;-6,81;-13,09;-15,58;-23,57;-7,99;;1,06;6,53;-1,92;1,64;-37,18;-13,51;-18,99;-0,36;1,05;1,03;2,15;;;-2,69;-1,00;;274.959.360,00
BNGO;1,63;;-5,11;1,52;1,36;18,00;-476,32;-450,73;-4,83;-2,66;2,18;-0,68;23,02;2,11;-4,46;12,99;-29,71;-26,55;-32,81;0,89;0,11;0,06;21,49;;;1,07;-0,32;;472.206.110,00
BNGOW;0,29;;-0,91;0,27;0,24;18,00;-476,32;-450,73;-0,86;-2,66;2,18;-0,68;4,10;0,38;-0,79;12,99;-29,71;-26,55;-32,81;0,89;0,11;0,06;21,49;;;1,07;-0,32;;472.206.110,00
BNR;3,60;;-3,03;1,31;1,06;71,70;-156,95;-156,88;-3,03;-1,14;1,89;-0,81;4,75;1,67;-5,27;4,89;-43,17;-34,96;-43,24;0,81;0,19;0,22;;;;2,75;-1,19;;378.677.160,00
BNS;58,33;5,32;8,98;1,20;0,07;79,64;0,00;24,81;;;;-5,35;2,23;1,21;-0,67;1,07;13,31;0,79;;0,06;0,94;0,03;4,16;8,06;;48,78;6,49;;69.785.895.340,00
BNSO;3,09;;-57,73;1,13;0,69;19,51;-0,07;-0,40;-326,28;-226,28;100,00;-0,35;0,23;2,81;-1,37;2,00;-1,95;-1,20;-1,16;0,61;0,39;3,02;-8,18;-9,21;;2,74;-0,05;;15.008.748,00
BNTC;1,18;;-0,56;1,28;0,96;100,00;-22.829,33;-22.858,67;-0,56;-0,06;0,50;-1,15;128,57;1,39;-7,88;4,63;-227,98;-170,35;-227,69;0,75;0,25;0,01;-54,28;;;0,92;-2,10;;9.642.606,00
BNTX;170,13;1,24;2,76;2,32;1,81;82,99;78,91;55,16;1,93;1,62;-0,31;-0,38;1,52;2,36;-44,20;5,05;83,83;65,71;82,79;0,78;0,22;1,19;;;;73,47;61,59;;41.344.856.496,00
BOAC;9,94;;14,79;-21,34;1,24;;;;14,79;14,77;-0,02;;;640,22;-1,24;8,46;-144,33;8,38;-144,33;-0,06;0,06;0,00;;;;-0,47;0,67;;754.818.750,00
BOAC.U;10,00;;14,88;-21,47;1,25;;;;14,88;14,77;-0,02;;;644,08;-1,25;8,46;-144,33;8,38;-144,33;-0,06;0,06;0,00;;;;-0,47;0,67;;754.818.750,00
BOAC.WS;0,19;;0,28;-0,41;0,02;;;;0,28;14,77;-0,02;;;12,24;-0,02;8,46;-144,33;8,38;-144,33;-0,06;0,06;0,00;;;;-0,47;0,67;;754.818.750,00
BOCH;15,17;0,40;13,88;1,41;0,13;0,00;40,17;28,31;9,78;-19,11;-28,89;-4,16;3,93;;-0,13;;10,14;0,96;10,59;0,10;0,90;0,03;8,87;11,29;;10,78;1,09;;256.288.048,00
BOH;75,89;3,69;12,57;2,11;0,13;0,00;47,16;34,74;9,26;-17,63;-26,89;-6,13;4,37;;-0,13;;16,79;1,06;13,70;0,06;0,94;0,03;1,27;6,90;;35,96;6,04;;3.057.501.854,00
BOKF;76,20;3,46;9,71;1,07;0,11;0,00;38,80;28,98;7,25;-17,30;-24,55;-3,62;2,81;;-0,11;;11,02;1,14;8,63;0,10;0,90;0,04;5,19;21,58;;71,21;7,85;;5.189.524.800,00
BOKFL;25,19;;3,21;0,35;0,04;0,00;38,80;28,98;2,40;-17,30;-24,55;-3,62;0,93;;-0,04;;11,02;1,14;8,63;0,10;0,90;0,04;5,19;21,58;;71,21;7,85;;5.189.524.800,00
BOMN;25,76;;8,99;1,52;0,98;64,98;188,15;159,98;7,64;6,66;-0,98;-0,20;14,38;;-0,98;;16,88;10,88;16,29;0,64;0,17;0,07;129,21;;;16,98;2,87;;763.771.120,00
BOOM;19,30;;-95,94;1,07;0,44;24,32;-1,76;-1,14;-62,17;-83,37;-21,20;0,37;1,10;2,80;-0,62;2,11;-1,12;-0,45;-1,53;0,41;0,36;0,40;10,40;;;18,03;-0,20;;376.295.960,00
BOOT;69,57;;10,75;3,45;1,72;38,64;17,36;12,93;8,01;8,04;0,03;0,01;1,39;10,07;-3,14;1,61;32,09;16,04;31,55;0,50;0,50;1,24;18,77;68,43;;20,17;6,47;;2.068.823.961,00
BORR;3,80;;-3,01;0,65;0,19;26,42;-36,00;-78,68;-6,58;-27,85;-21,27;2,11;2,37;9,97;-0,20;1,49;-21,69;-6,27;-3,49;0,29;0,71;0,08;;;;5,82;-1,26;;581.025.700,00
BOSC;2,21;;25,73;0,81;0,47;19,58;1,54;1,34;22,45;19,67;-2,78;-0,10;0,35;1,27;-1,69;2,04;3,14;1,82;3,18;0,58;0,42;1,36;4,16;4,61;;2,73;0,09;;11.605.815,00
BOTJ;12,69;2,21;7,62;0,99;0,06;0,00;25,22;19,19;5,80;-23,46;-29,25;-5,01;1,46;;-0,06;;13,03;0,81;11,81;0,06;0,94;0,04;8,91;18,22;;12,78;1,66;;60.159.483,00
BOX;26,80;;-122,23;-7,98;3,30;72,46;-1,84;-3,47;-230,64;-224,69;5,95;;4,24;37,59;-8,46;1,17;-6,53;-2,70;33,58;-0,41;1,00;0,78;17,01;;;-3,36;-0,22;;3.860.738.320,00
BOXL;0,69;;-3,28;0,95;0,23;25,00;-2,77;-6,82;-8,09;-15,73;-7,64;0,90;0,22;0,91;-0,48;2,02;-29,06;-7,15;-8,67;0,25;0,61;1,05;55,49;;;0,72;-0,21;;45.346.662,00
BP;27,84;4,64;-5,15;1,15;0,30;25,89;-3,40;-9,77;-14,80;-16,69;-1,89;0,15;0,50;4,75;-0,51;1,19;-22,27;-5,92;-10,24;0,27;0,73;0,61;-2,93;118,09;;24,27;-5,41;;90.066.113.856,00
BPFH;14,75;;22,11;1,42;0,12;0,00;20,83;15,11;16,04;-19,15;-35,18;-3,11;3,34;;-0,12;;6,41;0,52;5,98;0,08;0,92;0,03;-0,39;-6,12;;10,41;0,67;;1.216.348.734,75
BPMC;56,58;;-5,18;3,82;2,95;89,64;-292,53;-293,97;-5,21;-4,30;0,91;-0,67;15,23;6,13;-7,39;5,02;-73,77;-56,88;-73,77;0,77;0,23;0,19;45,34;;;14,80;-10,92;;3.370.498.890,00
BPMP;17,11;6,08;11,79;;2,43;97,16;60,22;126,86;24,84;29,42;4,59;;14,96;13,58;-3,04;8,59;;20,59;15,43;0,00;0,83;0,16;3,08;27,09;;0,00;1,45;;1.793.352.141,00
BPOP;76,33;2,79;6,62;1,25;0,08;0,00;43,88;31,84;4,80;-25,68;-30,49;-7,94;2,11;;-0,08;;18,89;1,27;19,68;0,07;0,93;0,04;7,43;33,96;;61,00;11,53;;5.844.817.090,00
BPOPM;26,00;5,89;2,26;0,43;0,03;0,00;43,88;31,84;1,64;-25,68;-30,49;-7,94;0,72;;-0,03;;18,89;1,27;19,68;0,07;0,93;0,04;7,43;33,96;;61,00;11,53;;5.844.817.090,00
BPOPN;25,23;1,66;2,19;0,41;0,03;0,00;43,88;31,84;1,59;-25,68;-30,49;-7,94;0,70;;-0,03;;18,89;1,27;19,68;0,07;0,93;0,04;7,43;33,96;;61,00;11,53;;5.844.817.090,00
BPT;21,60;8,16;22,74;84,63;77,00;;;;22,74;22,45;-0,30;-1,10;;;-77,00;;372,12;338,58;372,12;0,91;0,09;0,00;;-29,11;;0,26;0,95;;462.240.000,00
BPTH;4,39;;-2,77;1,41;1,31;;;;-2,77;-0,90;1,87;-0,95;;1,43;-67,17;15,06;-50,87;-47,15;-50,87;0,93;0,07;0,00;;;;3,12;-1,59;;31.433.278,00
BPY;18,59;;-20,81;0,41;0,16;61,70;42,06;-13,51;6,68;21,82;15,14;0,93;2,81;-1,03;-0,17;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPM;19,87;7,27;-22,24;0,44;0,17;61,70;42,06;-13,51;7,14;21,82;15,14;0,93;3,00;-1,11;-0,18;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPN;17,55;8,19;-19,64;0,39;0,15;61,70;42,06;-13,51;6,31;21,82;15,14;0,93;2,65;-0,98;-0,16;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPO;19,69;8,09;-22,04;0,44;0,17;61,70;42,06;-13,51;7,08;21,82;15,14;0,93;2,98;-1,10;-0,18;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPP;20,27;8,02;-22,69;0,45;0,17;61,70;42,06;-13,51;7,29;21,82;15,14;0,93;3,07;-1,13;-0,18;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BQ;1,91;;-1,21;0,91;0,22;20,05;-12,89;-13,09;-1,23;-0,80;0,43;-0,31;0,16;0,65;-0,86;1,85;-75,02;-18,37;-33,89;0,24;0,76;1,40;;;;2,11;-1,58;;29.179.452,00
BR;149,30;1,71;31,74;9,61;2,10;27,75;13,99;9,99;22,68;27,72;5,04;2,14;3,17;54,99;-2,55;1,27;30,28;6,60;10,58;0,22;0,78;0,66;11,51;12,23;;15,53;4,70;;17.501.961.240,00
BRBR;23,79;;113,03;-7,57;4,93;29,64;13,09;2,20;19,00;24,10;5,09;;2,49;14,17;-10,88;2,75;-6,69;4,36;31,02;-0,65;1,65;1,98;;;;-3,14;0,21;;3.244.051.980,00
BRC;45,19;1,99;16,57;2,48;1,69;47,97;14,06;10,66;12,57;12,43;-0,14;-0,03;1,77;9,62;-2,63;1,97;14,98;10,19;14,41;0,68;0,32;0,96;0,43;10,11;;18,20;2,73;;2.269.699.383,00
BRFS;2,93;;-10,45;0,98;0,22;18,18;3,67;-2,44;6,96;12,57;5,61;0,79;0,26;1,81;-0,42;1,35;-9,37;-2,14;4,61;0,23;0,77;0,88;0,26;;;2,99;-0,28;;2.380.546.476,00
BRID;13,35;;-29,69;1,59;0,75;22,87;-1,63;-1,57;-28,69;-37,02;-8,33;0,46;0,47;2,40;-1,46;2,75;-5,36;-2,51;-4,57;0,47;0,53;1,60;11,41;;;8,38;-0,45;;121.175.280,00
BRK-A;421.800,00;;11.139,31;1.831,43;959,89;80,04;30,62;23,66;8.606,83;5,85;0,12;0,03;2.635,06;;-959,89;;16,44;8,62;14,13;0,52;0,48;0,36;10,52;30,12;;230,31;37,87;;619.598.430.462,00
BRK-B;280,83;;7,42;1,22;0,64;80,04;30,62;23,66;5,73;5,85;0,12;0,03;1,75;;-0,64;;16,44;8,62;14,13;0,52;0,48;0,36;10,52;30,12;;230,31;37,87;;619.598.430.462,00
BRKL;13,32;3,75;9,08;1,05;0,12;0,00;47,54;33,85;6,46;1,99;-4,48;-0,73;3,07;;-0,12;;11,58;1,32;9,37;0,11;0,89;0,04;5,23;17,13;;12,68;1,47;;1.031.843.124,00
BRKR;65,53;0,27;34,68;9,62;2,75;50,33;16,37;11,47;24,31;25,06;0,75;0,30;3,98;7,14;-7,52;2,56;27,73;7,94;12,76;0,29;0,71;0,69;8,46;12,53;;6,81;1,89;;9.780.706.362,00
BRKS;113,10;0,18;71,31;6,43;4,77;45,26;13,31;10,74;57,57;56,06;-1,51;-0,17;7,66;20,70;-8,04;2,31;9,02;6,69;8,93;0,74;0,26;0,62;3,43;;;17,59;1,59;;8.408.657.010,00
BRLI;10,47;;-55,19;-62,67;1,37;;;;-55,19;-55,21;-0,02;;;-19,71;-1,38;0,05;-113,55;-2,49;140,41;-0,02;0,08;0,00;;;;-0,17;-0,19;;57.346.284,00
BRLIR;0,21;;-1,11;-1,26;0,03;;;;-1,11;-55,21;-0,02;;;-0,40;-0,03;0,05;-113,55;-2,49;140,41;-0,02;0,08;0,00;;;;-0,17;-0,19;;57.346.284,00
BRLIU;10,60;;-55,88;-63,45;1,39;;;;-55,88;-55,21;-0,02;;;-19,95;-1,39;0,05;-113,55;-2,49;140,41;-0,02;0,08;0,00;;;;-0,17;-0,19;;57.346.284,00
BRLIW;0,04;;-0,21;-0,24;0,01;;;;-0,21;-55,21;-0,02;;;-0,08;-0,01;0,05;-113,55;-2,49;140,41;-0,02;0,08;0,00;;;;-0,17;-0,19;;57.346.284,00
BRLT;4,41;;11,10;5,16;0,20;49,70;8,49;1,11;1,45;-1,42;-2,87;-10,24;0,12;0,49;-1,27;1,92;46,49;1,79;41,02;0,04;0,96;1,62;;;;0,85;0,40;;47.658.870,00
BRO;60,08;0,82;27,91;3,91;1,50;100,00;27,24;19,35;19,82;21,15;1,33;0,26;5,40;;-1,50;;14,02;5,39;8,52;0,38;0,62;0,28;11,55;17,92;;15,36;2,15;;16.958.961.840,00
BROG;7,63;;-40,22;-45,67;1,00;;;;-40,22;-55,21;-0,02;;;-14,36;-1,00;0,05;-113,55;-2,49;140,41;-0,02;0,08;0,00;;;;-0,17;-0,19;;57.346.284,00
BROS;36,58;;-109,81;18,61;2,22;26,08;-26,97;-3,43;-13,97;-15,71;-1,75;2,33;3,77;-48,76;-2,42;0,64;-16,94;-2,02;-37,82;0,12;0,88;0,59;;;;1,97;-0,33;;1.961.372.046,00
BRP;26,16;;-69,04;2,42;0,53;100,00;-1,87;-3,41;-125,99;-209,81;-83,82;1,61;2,35;;-0,53;;-3,50;-0,76;-0,64;0,22;0,78;0,22;;;;10,82;-0,38;;1.545.904.272,00
BRPA;24,25;;-59,81;30,84;10,78;;;;-60,87;-62,56;-1,69;0,86;;-123,47;-10,92;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRPAR;2,29;;-5,65;2,91;1,02;;;;-5,75;-62,56;-1,69;0,86;;-11,66;-1,03;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRPAU;40,00;;-98,65;50,87;17,77;;;;-100,40;-62,56;-1,69;0,86;;-203,65;-18,02;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRPAW;7,90;;-19,48;10,05;3,51;;;;-19,83;-62,56;-1,69;0,86;;-40,22;-3,56;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRQS;1,63;;-0,39;-0,66;0,51;-4,69;-51,66;-55,88;-0,43;-0,41;0,02;;0,22;-0,49;-1,38;0,38;-168,35;-128,68;156,85;-0,76;1,76;2,30;-24,51;;;-2,46;-4,14;;28.265.178,00
BRY;7,39;5,01;-11,70;0,95;0,40;59,84;-2,65;-6,30;-27,84;-49,73;-21,89;0,74;0,74;-7,45;-0,45;0,68;-8,09;-3,41;-2,06;0,42;0,58;0,54;10,45;;;7,81;-0,63;;596.819.356,00
BSA;25,26;;1,27;-10,69;2,12;100,00;42,61;172,02;5,12;4,92;1,33;;2,18;;-2,12;;-842,90;167,01;58,91;-0,20;1,20;0,97;-5,21;45,65;;-2,36;19,92;;732.402.840,00
BSAC;15,23;5,57;7,66;1,64;0,09;72,67;0,00;28,25;;;;0,41;2,16;0,27;-0,43;1,69;21,35;1,13;;0,05;0,95;0,04;0,91;6,99;;9,31;1,99;;7.175.086.019,00
BSBK;11,14;;27,56;1,12;0,19;0,00;33,40;21,44;17,69;-0,59;-18,28;-1,16;5,91;;-0,19;;4,08;0,70;3,29;0,17;0,83;0,03;;;;9,91;0,40;;162.997.138,00
BSBR;5,40;6,91;14,07;1,98;0,22;68,76;0,00;13,55;;;;-0,46;1,91;5,13;-0,23;5,94;14,06;1,57;;0,11;0,89;0,12;-12,15;4,02;;2,73;0,38;;40.280.603.400,00
