TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;12,98;;;;;37,04;-2,15;-20,45;;-142,84;-142,84;1,10;;;;;-7,34;-3,20;-0,36;0,44;0,56;0,16;1,54;;;;;;0,00
IIPR;71,38;10,09;12,50;1,02;0,84;94,05;62,31;54,49;8,15;12,10;1,17;0,11;6,81;;-0,84;;8,20;6,68;7,85;0,82;0,18;0,12;112,22;;;69,66;5,71;;2.001.495.200,00
ILPT;2,49;1,61;-0,49;0,22;0,03;86,10;22,40;-78,44;0,49;44,39;42,69;5,50;0,38;;-0,03;;-45,09;-5,93;1,90;0,13;0,87;0,08;19,92;;;11,33;-5,11;;163.585.281,00
INDT;66,99;0,81;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;5,63;3,55;23.294,49;0,64;0,20;75,49;9,00;0,00;2,74;30,34;21,08;1,45;0,83;-0,42;-0,21;0,09;0,00;0,00;2,71;0,31;0,67;0,24;5,57;-56,96;;8,82;0,00;;605.656.821,00
INVH;29,61;3,38;36,94;1,77;0,93;60,02;34,70;20,54;11,99;31,22;9,35;0,76;7,59;;-0,93;;4,79;2,52;4,37;0,53;0,47;0,12;16,24;;;16,73;0,80;;18.120.023.082,00
IRM;59,16;4,24;45,52;41,48;1,04;57,04;18,85;7,24;9,88;28,72;11,24;26,66;3,30;-38,26;-1,15;0,78;91,13;2,27;7,93;0,02;0,97;0,31;5,82;26,77;;1,43;1,30;;17.265.987.984,00
IRT;12,36;4,85;40,13;0,78;0,43;59,26;24,79;10,67;7,63;33,23;15,96;0,72;4,28;;-0,43;;1,95;1,06;2,61;0,55;0,45;0,10;31,28;31,16;;15,82;0,31;;2.777.393.352,00
IVR;6,83;27,09;-5,95;0,36;0,05;;;;2,98;-46,25;-48,79;-6,94;;;-0,05;;-6,08;-0,87;14,19;0,14;0,86;0,00;;;;18,86;-1,15;;304.480.717,00
JBGS;12,86;7,00;-29,43;0,52;0,23;66,17;10,83;-7,49;4,71;55,03;34,67;0,89;2,20;;-0,23;;-1,77;-0,78;1,29;0,44;0,48;0,10;2,21;;;24,74;-0,44;;1.330.229.398,00
KIM;17,91;5,14;28,78;1,15;0,62;68,90;41,40;21,93;9,43;24,31;9,06;0,69;6,31;;-0,62;;4,01;2,15;3,64;0,54;0,46;0,10;7,55;-21,63;;15,52;0,62;;11.101.954.086,00
KRC;28,60;7,55;13,70;0,62;0,31;71,23;32,37;21,50;4,57;20,32;11,21;0,76;2,95;;-0,31;;4,50;2,24;3,71;0,50;0,50;0,10;8,82;7,16;;46,37;2,09;;3.351.287.940,00
KREF;10,42;16,51;-79,11;0,50;0,09;100,00;5.118,75;-107,82;1,65;11,05;9,38;2,79;85,30;;-0,09;;-0,63;-0,12;7,68;0,19;0,81;0,00;;-8,39;;21,04;-0,13;;720.085.562,00
KRG;21,23;4,52;163,49;1,26;0,65;73,99;16,45;3,47;8,27;55,29;20,77;0,76;5,68;;-0,65;;0,77;0,40;2,03;0,52;0,48;0,11;17,45;;;16,83;0,13;;4.657.290.913,00
LADR;10,07;9,14;9,22;0,83;0,23;61,80;342,48;122,89;3,01;11,28;7,98;2,01;11,32;;-0,23;;9,05;2,46;6,94;0,27;0,73;0,02;-6,50;8,65;;12,07;1,09;;1.278.201.212,00
LAMR;82,24;6,38;20,03;7,17;1,29;67,09;28,54;20,17;8,73;19,83;5,67;2,87;4,04;-28,62;-1,37;0,58;35,78;6,42;12,59;0,18;0,82;0,32;5,69;6,69;;11,48;4,11;;8.385.215.072,00
LAND;13,62;4,06;76,38;0,66;0,34;96,24;40,80;6,99;6,52;27,71;14,63;0,74;5,34;;-0,34;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;488.119.008,00
LANDO;17,01;8,82;95,39;0,83;0,43;96,24;40,80;6,99;8,15;27,71;14,63;0,74;6,67;;-0,43;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;488.119.008,00
LANDP;16,91;3,70;94,83;0,82;0,42;96,24;40,80;6,99;8,10;27,71;14,63;0,74;6,63;;-0,42;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;488.119.008,00
LFT;1,95;12,82;14,21;0,43;0,09;;;;1,56;0,79;-0,84;-0,22;;;-0,09;;3,00;0,64;21,85;0,21;0,79;0,00;;52,78;;4,58;0,14;;101.850.840,00
LOAN;4,62;10,01;9,95;1,23;0,73;100,00;56,24;56,24;9,76;15,04;5,09;0,63;5,60;1,09;-150,86;3,03;12,39;7,33;7,58;0,59;0,41;0,13;7,69;8,67;;3,75;0,46;;52.952.592,00
LSI;133,23;2,48;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;31,64;7,21;18,70;1,59;0,71;89,22;84,08;54,08;8,84;20,71;8,69;1,15;10,11;;-0,71;;8,50;3,77;6,13;0,44;0,56;0,07;-5,26;2,83;;19,92;1,69;;1.310.171.268,00
MAA;118,20;4,74;23,22;2,24;1,21;82,59;36,21;28,11;10,41;23,56;5,53;0,69;6,53;;-1,21;;9,64;5,21;7,23;0,54;0,46;0,19;5,73;14,19;;52,81;5,09;;13.791.221.400,00
MAC;9,71;7,00;-23,97;0,77;0,26;58,77;18,27;-10,07;4,38;39,21;26,00;1,51;2,41;;-0,26;;-3,19;-1,10;2,22;0,35;0,65;0,11;-2,87;;;12,69;-0,41;;2.090.134.789,00
MDRR;5,39;0,37;-2,46;0,81;0,14;67,77;-10,58;-46,03;3,21;-60,78;-50,08;3,78;1,13;;-0,14;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.959.332,00
MDRRP;23,17;8,63;-10,57;3,48;0,60;67,77;-10,58;-46,03;13,79;-60,78;-50,08;3,78;4,86;;-0,60;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.959.332,00
MFA;8,88;15,77;-93,58;0,47;0,09;0,00;68,68;-1,90;2,84;-0,05;-2,64;-0,47;1,78;;-0,09;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;905.012.304,00
MFO;0,00;;;;;0,00;68,68;-1,90;;-0,05;-2,64;-0,47;;;;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;905.012.304,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;18,53;;46,97;1,68;0,82;88,04;56,30;20,70;11,13;27,60;10,33;1,00;9,73;;-0,82;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;1.824.952.992,00
MPW;4,75;21,47;31,35;0,34;0,15;96,64;-2,71;6,38;4,72;-331,75;-257,83;1,19;2,00;;-0,15;;1,09;0,47;-0,80;0,43;0,57;0,07;16,97;28,43;;13,89;0,15;;2.842.400.000,00
NHI;49,82;7,23;19,56;1,70;0,87;96,36;56,35;38,57;9,13;20,30;6,92;0,88;7,54;;-0,87;;8,71;4,43;6,72;0,51;0,49;0,11;-0,90;-16,06;;29,23;2,55;;2.162.676.236,00
NLY;15,60;18,14;-51,91;0,65;0,09;0,00;94,64;-6,16;3,12;-1,07;-4,45;-0,86;3,20;;-0,09;;-1,26;-0,17;3,02;0,13;0,87;0,03;2,80;1,91;;23,84;-0,30;;7.704.964.800,00
NNN;36,38;6,13;18,04;1,60;0,80;96,67;65,30;46,07;8,70;20,53;7,80;0,98;8,31;;-0,80;;8,87;4,41;6,34;0,50;0,50;0,10;5,74;4,78;;22,75;2,02;;6.636.126.732,00
NREF;15,07;8,23;247,79;0,70;0,03;;;;4,53;114,65;109,93;16,29;;;-0,03;;0,28;0,01;0,85;0,05;0,94;0,00;;;;21,56;0,06;;259.684.733,00
NSA;28,44;7,81;26,35;1,56;0,41;73,53;38,45;11,48;4,56;19,00;11,13;2,21;3,02;;-0,41;;5,93;1,56;6,03;0,26;0,74;0,14;24,49;103,66;;18,21;1,08;;2.537.925.876,00
NTST;14,22;5,66;124,03;0,78;0,51;87,83;20,11;6,28;11,13;61,63;22,91;0,46;7,79;;-0,51;;0,63;0,41;1,37;0,66;0,34;0,07;;;;18,23;0,11;;952.640.460,00
NXRT;26,75;6,28;-147,82;1,41;0,31;62,65;24,92;-1,68;3,91;33,64;23,66;3,34;2,49;;-0,31;;-0,95;-0,21;3,19;0,22;0,78;0,13;12,85;-47,17;;19,02;-0,18;;686.787.525,00
NYC;9,07;;-0,48;0,07;0,03;35,34;-39,35;-69,10;4,21;-16,14;-15,29;1,35;0,33;;-0,03;;-15,50;-5,65;-3,68;0,36;0,64;0,08;1,86;;;121,53;-18,84;;21.105.890,00
NYMT;7,79;14,12;-4,20;0,42;0,11;0,00;-5,89;-61,04;11,30;-44,08;-0,59;0,01;2,56;;-0,11;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;710.840.616,00
NYMTM;20,95;9,40;-11,29;1,13;0,30;0,00;-5,89;-61,04;30,38;-44,08;-0,59;0,01;6,89;;-0,30;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;710.840.616,00
NYMTN;19,14;10,45;-10,32;1,03;0,28;0,00;-5,89;-61,04;27,76;-44,08;-0,59;0,01;6,30;;-0,28;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;710.840.616,00
NYMTO;25,06;;-13,51;1,35;0,36;0,00;-5,89;-61,04;36,34;-44,08;-0,59;0,01;8,25;;-0,36;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;710.840.616,00
NYMTP;25,32;;-13,65;1,37;0,37;0,00;-5,89;-61,04;36,72;-44,08;-0,59;0,01;8,33;;-0,37;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;710.840.616,00
O;47,24;6,97;38,61;1,08;0,62;92,25;54,38;23,51;8,91;26,35;9,66;0,62;9,08;;-0,62;;2,78;1,61;3,86;0,58;0,42;0,07;22,43;22,04;;43,94;1,22;;33.483.126.224,00
OFC;24,97;4,53;14,75;1,62;0,66;32,37;37,64;27,43;6,76;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.809.991.459,00
OHI;33,08;10,13;33,25;2,24;0,86;98,11;56,41;28,58;9,95;27,09;10,25;1,36;9,50;;-0,86;;6,72;2,59;5,37;0,39;0,61;0,09;-0,67;53,76;;14,80;1,00;;8.100.382.300,00
OLP;18,32;9,83;14,00;1,26;0,51;82,71;58,74;29,61;4,59;14,05;7,00;1,25;4,14;;-0,51;;8,97;3,64;7,61;0,41;0,59;0,12;3,97;11,80;;14,59;1,31;;391.754.880,00
ONL;4,73;8,46;-2,76;0,29;0,18;69,71;-32,59;-47,62;4,71;-11,32;-7,29;0,52;1,31;;-0,18;;-10,39;-6,37;-4,56;0,61;0,39;0,13;;;;16,51;-1,72;;268.170.661,00
OPI;4,48;29,02;20,41;0,16;0,05;84,37;21,70;2,00;0,65;23,64;21,76;1,88;0,41;;-0,05;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;217.668.416,00
OPINI;25,04;;114,06;0,91;0,30;84,37;21,70;2,00;3,65;23,64;21,76;1,88;2,29;;-0,30;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;217.668.416,00
OPINL;13,99;11,39;63,73;0,51;0,17;84,37;21,70;2,00;2,04;23,64;21,76;1,88;1,28;;-0,17;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;217.668.416,00
ORC;6,26;30,03;-9,15;0,67;0,07;;;;3,09;-40,42;-43,51;-9,41;;;-0,07;;-7,31;-0,76;21,07;0,10;0,90;0,00;;;;9,36;-0,68;;327.600.198,00
OUT;9,73;12,33;-3,94;2,59;0,29;47,41;-13,75;-22,49;-20,94;-17,36;-10,92;4,39;0,89;-5,95;-0,31;0,58;-65,76;-7,30;-7,69;0,11;0,87;0,32;3,11;3,29;;3,76;-2,47;;1.605.865.471,00
PCH;42,78;6,43;38,69;1,53;0,97;17,75;11,40;8,31;14,31;33,98;5,79;0,31;3,21;9,72;-1,13;3,49;3,96;2,51;3,47;0,63;0,37;0,30;14,42;31,03;;27,95;1,11;;3.418.605.414,00
PEAK;15,52;7,73;16,03;1,30;0,54;100,00;35,53;25,31;6,06;20,04;8,62;0,98;4,06;;-0,54;;8,10;3,39;5,65;0,42;0,58;0,13;2,60;3,86;;11,95;0,97;;8.490.282.736,00
PEB;11,99;0,33;-89,38;0,50;0,24;34,02;8,56;-1,13;3,89;29,87;18,04;0,76;1,01;-0,53;-0,25;0,12;-0,55;-0,27;2,30;0,48;0,52;0,23;12,59;;;24,19;-0,13;;1.444.817.781,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,24;5,31;-9,58;0,26;0,11;100,00;5,15;-13,13;3,08;112,86;88,43;0,95;1,26;;-0,11;;-2,74;-1,15;0,47;0,42;0,58;0,09;0,59;;;16,14;-0,44;;921.379.560,00
PINE;15,49;7,10;28,51;0,81;0,38;100,00;41,84;16,30;4,71;23,33;12,22;0,89;4,65;;-0,38;;2,83;1,33;3,72;0,47;0,53;0,08;;;;19,21;0,54;;212.213.000,00
PK;11,50;6,09;-51,69;0,61;0,27;64,78;7,81;-1,79;5,19;29,19;17,37;0,90;0,92;3,82;-0,30;2,58;-1,18;-0,51;2,41;0,43;0,57;0,29;-2,17;-42,71;;18,81;-0,22;;2.480.934.100,00
PLD;100,40;3,39;28,30;1,73;1,00;81,09;53,17;42,44;14,54;29,32;6,72;0,52;12,01;;-1,00;;6,13;3,55;4,83;0,58;0,42;0,08;17,94;15,43;;57,87;3,55;;92.755.744.800,00
PLYM;19,89;4,50;-63,01;1,97;0,59;68,95;11,77;-7,19;7,44;77,14;38,68;1,98;4,53;;-0,59;;-3,12;-0,93;1,67;0,30;0,67;0,13;49,21;;;10,11;-0,32;;880.225.983,00
PMT;12,62;12,68;15,52;0,57;0,08;78,17;307,63;31,03;;-0,40;-1,96;-0,71;4,82;;-0,08;;3,65;0,53;10,93;0,14;0,86;0,02;;;;22,26;0,81;;1.094.916.248,00
PSA;238,51;4,61;10,30;4,17;2,39;74,84;51,92;92,71;13,23;21,13;2,74;0,62;9,55;;-2,39;;40,44;23,18;13,44;0,57;0,43;0,25;9,40;29,99;;57,25;23,15;;41.937.094.045,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;13,26;8,94;74,69;1,21;0,52;76,74;21,09;6,18;9,42;39,73;17,82;0,99;4,62;;-0,52;;1,62;0,70;2,76;0,43;0,57;0,11;;;;10,93;0,18;;273.803.088,00
PW;0,70;;-0,13;0,07;0,03;71,90;-299,31;-342,01;-0,17;-2,24;-2,10;1,05;0,43;;-0,03;;-56,91;-22,60;-22,91;0,40;0,50;0,07;33,86;;;9,79;-5,57;;2.372.790,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;9,41;16,58;4,61;0,62;0,13;;;;1,62;5,39;3,72;1,38;;;-0,13;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.618.254.638,00
RCA;24,96;7,01;12,24;1,65;0,35;;;;4,29;5,39;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.618.254.638,00
RCB;23,47;6,60;11,51;1,55;0,33;;;;4,04;5,39;3,72;1,38;;;-0,33;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.618.254.638,00
RCP;25,23;;12,37;1,67;0,35;;;;4,34;5,39;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.618.254.638,00
REG;60,13;4,32;29,67;1,80;1,01;71,17;37,66;29,34;13,94;31,06;7,95;0,62;8,70;;-1,01;;6,07;3,39;4,79;0,56;0,44;0,12;4,46;38,92;;33,36;2,03;;10.886.927.345,00
REXR;43,17;3,37;44,13;1,22;0,86;76,75;36,24;27,08;18,92;41,15;8,17;0,30;11,95;;-0,86;;2,76;1,95;2,82;0,71;0,29;0,07;31,44;32,71;;35,40;0,98;;9.113.070.441,00
RHP;85,64;3,50;22,12;10,27;1,02;46,87;21,67;11,37;7,94;17,89;6,28;5,56;2,51;-1,69;-1,26;0,24;46,44;4,63;10,68;0,10;0,83;0,41;8,80;-7,69;;8,34;3,87;;5.113.264.660,00
RITM;9,32;10,73;7,12;0,63;0,13;100,00;124,31;40,95;2,47;9,08;6,74;1,81;2,92;;-0,13;;8,86;1,87;5,85;0,21;0,79;0,05;43,31;-0,59;;14,76;1,31;;4.504.547.992,00
RLJ;9,38;3,30;28,89;0,62;0,30;62,96;13,28;3,96;3,83;18,56;9,95;0,72;1,14;;-0,30;;2,14;1,04;3,69;0,48;0,52;0,26;-2,52;-10,94;;15,15;0,32;;1.477.158.648,00
ROIC;11,73;5,12;40,28;1,15;0,47;100,00;30,94;11,35;7,10;28,23;13,45;1,05;4,57;-1,00;-0,52;0,18;2,86;1,16;3,53;0,41;0,59;0,10;2,75;6,16;;10,19;0,29;;1.478.024.574,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,77;5,11;13,30;0,98;0,48;73,44;52,72;33,13;5,00;12,22;3,86;0,46;4,40;;-0,48;;7,40;3,61;6,17;0,49;0,51;0,11;-3,87;4,01;;10,94;0,81;;923.026.695,00
RWT;6,30;12,38;-7,98;0,64;0,06;;;;1,35;6,24;4,79;2,12;;;-0,06;;-8,02;-0,70;11,15;0,09;0,91;0,00;;;;9,84;-0,79;;719.677.980,00
RYN;25,18;4,53;46,10;2,05;1,00;21,49;16,87;9,77;13,26;36,89;10,19;0,78;4,51;39,50;-1,06;1,92;4,44;2,18;4,07;0,49;0,51;0,22;2,09;-6,37;;12,31;0,55;;3.733.403.348,00
SAFE;16,13;4,39;8,46;0,54;0,20;98,85;97,89;50,10;4,07;16,78;12,44;1,54;4,24;;-0,20;;6,32;2,31;4,67;0,37;0,63;0,05;63,36;;;30,13;1,91;;1.146.288.128,00
SBAC;208,79;1,56;44,53;-4,44;2,13;75,39;36,19;18,71;13,13;35,58;12,56;;8,33;-102,97;-2,24;0,70;-9,98;4,79;12,52;-0,48;1,48;0,26;8,80;34,80;;-46,98;4,69;;22.629.223.933,00
SBRA;13,60;8,82;-25,50;1,07;0,57;100,00;14,53;-20,79;11,21;64,21;27,71;0,81;5,30;;-0,57;;-4,19;-2,23;1,57;0,53;0,47;0,11;8,50;;;12,73;-0,53;;3.144.574.320,00
SELF;4,55;6,37;17,24;1,05;0,75;64,65;30,31;23,97;9,25;16,42;2,79;0,21;4,13;;-0,75;;6,08;4,37;5,67;0,72;0,28;0,18;9,83;;;4,34;0,26;;50.704.745,00
SITC;11,69;4,45;23,55;1,21;0,60;69,16;35,59;18,74;5,87;21,36;8,96;0,87;4,41;;-0,60;;5,13;2,56;5,14;0,50;0,50;0,14;-9,73;;;9,67;0,50;;2.446.410.722,00
SKT;22,35;4,34;26,30;4,84;1,07;68,41;30,01;19,97;9,40;26,44;8,93;2,47;5,25;;-1,07;;18,40;4,07;7,02;0,22;0,78;0,20;-1,94;3,83;;4,62;0,85;;2.350.779.705,00
SLG;29,34;11,21;-4,24;0,46;0,19;60,44;-44,37;-50,52;9,54;-12,53;-7,70;0,74;2,14;;-0,19;;-10,89;-4,44;-4,86;0,41;0,55;0,09;-11,37;;;63,57;-6,92;;1.889.143.920,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,55;;3,86;0,54;0,07;28,10;18,18;4,48;0,59;10,14;9,19;5,20;0,17;;-0,07;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;29.931.740,00
SOHOB;21,78;9,18;54,27;7,57;1,03;28,10;18,18;4,48;8,24;10,14;9,19;5,20;2,43;;-1,03;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;29.931.740,00
SOHON;22,00;9,38;54,82;7,65;1,04;28,10;18,18;4,48;8,32;10,14;9,19;5,20;2,45;;-1,04;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;29.931.740,00
SOHOO;22,25;8,85;55,44;7,74;1,05;28,10;18,18;4,48;8,42;10,14;9,19;5,20;2,48;;-1,05;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;29.931.740,00
SPG;109,86;6,69;16,71;12,52;1,10;81,29;48,14;39,57;9,14;22,96;9,23;8,41;6,61;;-1,10;;74,90;6,55;9,39;0,09;0,91;0,17;-0,87;1,89;;8,78;6,57;;35.946.082.140,00
SQFT;0,55;16,18;-1,97;0,17;0,04;66,46;33,51;-18,84;0,56;17,21;16,11;2,48;0,37;;-0,04;;-8,65;-1,85;3,31;0,21;0,69;0,10;-11,85;;;3,22;-0,28;;6.517.335,00
SRC;36,03;7,38;17,76;1,12;0,59;100,00;58,10;38,72;6,80;20,31;8,47;0,80;6,88;;-0,59;;6,31;3,30;5,13;0,52;0,48;0,09;10,59;29,92;;32,13;2,03;;5.092.170.342,00
STAG;33,13;4,43;30,69;1,77;0,97;80,41;42,07;28,45;10,59;29,36;8,61;0,73;8,73;;-0,97;;5,76;3,18;4,90;0,55;0,45;0,11;16,90;41,66;;18,74;1,08;;5.952.278.259,00
STAR;7,63;28,74;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;17,73;10,83;9,98;0,86;0,08;-11,42;1.089,09;331,81;2,98;4,00;0,96;0,27;33,13;;-0,08;;8,66;0,76;20,34;0,09;0,91;0,00;-10,38;16,81;;20,51;1,78;;5.545.539.756,00
SUI;110,57;3,32;60,47;1,78;0,78;46,71;18,09;7,29;24,36;38,48;14,12;1,03;4,41;;-0,78;;2,94;1,29;3,56;0,44;0,54;0,18;24,46;30,06;;62,21;1,83;;13.756.997.773,00
SVC;7,24;11,05;-129,69;0,89;0,16;35,30;16,81;-0,49;1,64;20,03;16,26;3,85;0,64;;-0,16;;-0,69;-0,12;4,49;0,18;0,82;0,25;-3,02;;;8,09;-0,06;;1.197.963.704,00
TCI;29,58;;0,58;0,31;0,24;47,51;223,21;980,12;2,23;2,28;-0,26;-0,03;5,68;;-0,24;;53,59;40,81;-0,39;0,76;0,24;0,04;-21,78;;;95,32;51,09;;255.550.494,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;53,12;3,11;31,00;1,69;1,23;75,68;57,11;47,92;19,57;30,34;4,32;0,28;14,86;;-1,23;;5,45;3,97;4,98;0,73;0,27;0,08;15,83;30,12;;31,46;1,71;;4.471.508.800,00
TRTX;5,54;17,33;-2,92;0,35;0,09;100,00;910,07;-1.206,61;3,85;1,38;-2,49;-0,23;35,27;;-0,09;;-12,08;-2,96;8,85;0,24;0,76;0,00;10,92;;;15,69;-1,90;;430.627.524,00
TWO;11,58;18,13;241,14;0,50;0,08;;;;1,80;3,88;1,94;0,50;;;-0,08;;0,21;0,03;12,15;0,16;0,84;0,00;;-8,77;;23,04;0,05;;1.113.604.596,00
UBA;21,16;3,35;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;3,00;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;31,76;5,16;23,67;2,54;0,94;65,68;40,69;27,71;7,66;24,53;8,40;1,32;6,56;;-0,94;;10,73;3,99;6,74;0,37;0,54;0,14;8,79;-6,49;;12,50;1,34;;10.464.291.152,00
UHT;38,35;7,48;28,79;2,45;0,88;94,39;33,46;19,73;9,08;27,92;10,94;1,58;5,68;;-0,88;;8,50;3,05;5,50;0,36;0,64;0,15;4,61;-14,29;;15,67;1,33;;530.077.535,00
UMH;13,78;5,91;-131,51;1,41;0,65;52,41;13,45;-3,28;10,93;56,84;24,76;1,09;4,31;;-0,65;;-1,08;-0,49;2,04;0,46;0,54;0,15;11,69;;;9,74;-0,10;;899.410.954,00
UNIT;4,57;13,13;-10,02;-0,47;0,22;100,00;27,61;-9,55;1,68;20,52;17,06;;0,96;;-0,22;;-4,66;-2,16;9,36;-0,46;1,46;0,23;4,27;;;-9,78;-0,46;;1.090.806.902,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;27,86;5,69;11,91;1,17;0,66;100,00;92,65;68,69;8,71;13,89;5,06;0,67;8,18;;-0,66;;9,81;5,53;7,81;0,56;0,44;0,08;69,19;92,16;;23,84;2,34;;28.234.109.652,00
