TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRPR3;8,60;1,23;-336,39;0,58;0,36;100,00;58,52;-3,71;21,31;32,12;10,82;0,29;12,47;17,38;-0,39;1,31;-0,17;-0,11;1,55;0,63;0,37;0,03;-6,86;;30.437.469,40;14,92;-0,03;3,18;4.077.773.394,20
BRQB3;0,00;;0,00;0,00;0,00;36,59;15,72;7,63;0,00;-0,86;-0,86;-0,67;0,00;0,00;0,00;2,01;38,10;14,06;39,79;0,37;0,63;1,84;12,30;;;1,00;0,38;0,00;0,00
BRSR3;11,97;9,82;6,21;0,54;0,05;49,55;8,92;8,79;6,12;5,60;;;0,55;0,68;-0,05;5,13;8,77;0,75;;0,09;0,91;0,09;-5,99;1,60;97.064,67;21,97;1,93;1,18;4.483.527.024,97
BRSR5;17,10;6,97;8,87;0,78;0,07;49,55;8,92;8,79;8,74;5,60;;;0,78;0,97;-0,07;5,13;8,77;0,75;;0,09;0,91;0,09;-5,99;1,60;4.109,91;21,97;1,93;1,68;4.483.527.024,97
BRSR6;9,95;11,81;5,16;0,45;0,04;49,55;8,92;8,79;5,09;5,60;;;0,45;0,56;-0,04;5,13;8,77;0,75;;0,09;0,91;0,09;-5,99;1,60;24.877.994,60;21,97;1,93;0,98;4.483.527.024,97
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;22,00;5,67;14,23;3,32;0,21;37,49;15,31;15,82;14,71;14,00;;;2,25;-0,83;-0,24;0,30;23,35;1,50;;0,06;0,94;0,09;5,49;22,85;5.956,62;6,62;1,55;0,64;7.601.538.000,00
BSLI4;17,35;7,91;11,23;2,62;0,17;37,49;15,31;15,82;11,60;14,00;;;1,78;-0,66;-0,19;0,30;23,35;1,50;;0,06;0,94;0,09;5,49;22,85;7.586,92;6,62;1,55;0,51;7.601.538.000,00
BTTL4;11.091,73;;2.327,18;1.659,96;630,59;17,82;7,75;7,57;2.272,44;2,97;0,19;0,14;176,16;2.017,99;-2.006,74;1,84;71,33;27,10;43,35;0,38;0,62;3,58;44,52;100,22;;6,68;4,77;15,29;201.360.696,40
CALI3;98,18;4,40;31,84;23,68;0,84;35,68;17,92;7,49;13,30;20,89;7,59;13,51;2,38;2,59;-2,48;1,97;74,38;2,65;10,99;0,04;0,96;0,35;21,88;6,41;;4,15;3,08;0,05;182.673.217,10
CALI4;50,00;8,64;16,22;12,06;0,43;35,68;17,92;7,49;6,77;20,89;7,59;13,51;1,21;1,32;-1,26;1,97;74,38;2,65;10,99;0,04;0,96;0,35;21,88;6,41;;4,15;3,08;0,03;182.673.217,10
CAMB3;4,56;0,80;5,68;1,49;0,57;46,13;17,40;12,21;3,99;5,89;1,90;0,71;0,69;4,46;-1,01;1,42;26,29;10,05;17,89;0,38;0,62;0,82;-2,78;;159.510,60;3,05;0,80;0,05;192.774.364,80
CAMB4;6,25;0,59;7,79;2,05;0,78;46,13;17,40;12,21;5,46;5,89;1,90;0,71;0,95;6,11;-1,38;1,42;26,29;10,05;17,89;0,38;0,62;0,82;-2,78;;;3,05;0,80;0,06;192.774.364,80
CAML3;10,23;3,52;30,56;1,28;0,45;20,22;6,77;1,34;6,03;9,05;3,03;0,64;0,41;1,24;-1,24;2,35;4,20;1,48;8,40;0,35;0,65;1,11;12,75;-9,77;12.893.583,33;7,98;0,33;-0,41;3.682.800.000,00
CARD3;13,07;5,84;8,65;1,54;0,94;33,25;18,08;12,10;5,79;6,04;0,25;0,07;1,05;18,72;-1,33;1,21;17,83;10,86;14,81;0,61;0,39;0,90;1,99;12,59;2.181.930,37;8,47;1,51;0,34;546.326.000,00
CASH3;1,53;;-25,31;1,83;1,42;-30,21;-30,21;-16,10;-13,49;-7,98;5,51;-0,75;4,08;2,22;-5,19;8,57;-7,25;-5,63;-16,41;0,78;0,21;0,35;;;51.408.547,00;0,83;-0,06;0,07;1.229.615.100,00
CASN3;15,01;0,23;86,08;7,58;3,37;47,66;21,04;12,21;49,93;43,69;4,82;0,73;10,51;448,71;-3,83;1,07;8,80;3,91;5,99;0,44;0,56;0,32;5,83;39,99;;1,98;0,17;3,05;10.224.353.499,27
CASN4;8,37;0,46;48,00;4,23;1,88;47,66;21,04;12,21;27,85;43,69;4,82;0,73;5,86;250,21;-2,13;1,07;8,80;3,91;5,99;0,44;0,56;0,32;5,83;39,99;;1,98;0,17;1,70;10.224.353.499,27
CATA3;103,61;15,54;0,81;0,10;0,05;24,87;8,66;7,98;0,74;3,24;2,50;0,33;0,06;0,19;-0,11;2,16;12,26;6,48;9,07;0,53;0,47;0,81;1,83;59,07;;1.048,02;128,53;0,00;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;24,87;8,66;7,98;0,00;3,24;2,50;0,33;0,00;0,00;0,00;2,16;12,26;6,48;9,07;0,53;0,47;0,81;1,83;59,07;;1.048,02;128,53;0,00;14.940.354,78
CBAV3;13,60;2,12;7,28;1,72;0,68;20,36;31,55;38,17;8,81;10,29;1,48;0,29;2,78;3,53;-1,08;2,06;23,60;9,30;11,33;0,39;0,61;0,24;;;59.741.825,37;7,91;1,87;-0,04;8.103.333.328,80
CBEE3;19,21;1,86;59,88;0,95;0,28;17,26;7,90;0,88;6,63;13,19;6,56;0,93;0,52;-5,88;-0,36;0,84;1,58;0,46;7,01;0,29;0,71;0,52;13,66;;3.842,00;20,32;0,32;9,66;4.614.432.582,41
CCRO3;13,05;1,25;7,62;2,30;0,56;55,61;49,39;20,59;3,18;5,70;2,52;1,82;1,57;5,78;-0,70;1,97;30,14;7,33;14,53;0,24;0,75;0,36;4,14;15,08;118.371.581,23;5,68;1,71;0,02;26.361.000.000,00
CCXC3;1,16;;-0,19;-0,03;0,39;;;;-11,09;-10,90;0,19;;;-0,03;;0,06;-13,51;-208,66;0,23;-15,45;16,45;0,00;;;;-45,41;-6,13;0,00;1.973.425,64
CEAB3;2,73;;2,67;0,30;0,10;46,89;1,63;5,65;9,25;20,75;11,50;0,37;0,15;0,68;-0,18;1,52;11,14;3,81;-5,62;0,34;0,66;0,68;1,51;;17.049.400,80;9,17;1,02;-0,01;841.509.035,64
CEBR3;14,93;101,31;7,31;1,24;0,73;48,86;52,14;41,67;5,84;1,49;-3,97;-0,84;3,04;1,92;-1,90;2,61;16,97;9,98;11,60;0,59;0,25;0,24;-30,49;5,55;34.048,53;12,04;2,04;-0,08;1.006.392.212,70
CEBR5;12,39;122,07;6,06;1,03;0,61;48,86;52,14;41,67;4,85;1,49;-3,97;-0,84;2,53;1,59;-1,58;2,61;16,97;9,98;11,60;0,59;0,25;0,24;-30,49;5,55;126.306,47;12,04;2,04;-0,07;1.006.392.212,70
CEBR6;13,00;127,98;6,36;1,08;0,63;48,86;52,14;41,67;5,08;1,49;-3,97;-0,84;2,65;1,67;-1,66;2,61;16,97;9,98;11,60;0,59;0,25;0,24;-30,49;5,55;239.195,07;12,04;2,04;-0,07;1.006.392.212,70
CEDO3;7,00;;-5,66;0,58;0,08;14,56;3,84;-1,20;1,77;6,96;5,46;1,78;0,07;-0,81;-0,17;0,84;-10,20;-1,44;10,92;0,14;0,85;1,20;13,54;;4.663,82;12,13;-1,24;0,10;59.224.831,04
CEDO4;4,49;;-3,63;0,37;0,05;14,56;3,84;-1,20;1,14;6,96;5,46;1,78;0,04;-0,52;-0,11;0,84;-10,20;-1,44;10,92;0,14;0,85;1,20;13,54;;6.414,27;12,13;-1,24;0,07;59.224.831,04
CEEB3;37,50;22,89;5,31;1,50;0,39;26,91;21,63;12,49;3,07;7,21;3,35;1,63;0,66;7,24;-0,52;1,29;28,22;7,38;15,44;0,26;0,74;0,59;15,08;48,10;24.023,48;25,01;7,06;0,12;12.380.685.982,54
CEEB5;34,49;24,89;4,89;1,38;0,36;26,91;21,63;12,49;2,82;7,21;3,35;1,63;0,61;6,66;-0,48;1,29;28,22;7,38;15,44;0,26;0,74;0,59;15,08;48,10;3.449,00;25,01;7,06;0,11;12.380.685.982,54
CEEB6;60,68;15,56;8,60;2,43;0,63;26,91;21,63;12,49;4,97;7,21;3,35;1,63;1,07;11,71;-0,84;1,29;28,22;7,38;15,44;0,26;0,74;0,59;15,08;48,10;;25,01;7,06;0,19;12.380.685.982,54
CEED3;42,00;;-13,95;-1,08;0,46;12,53;1,81;-4,22;32,60;56,12;23,48;;0,59;2,97;-0,80;1,58;-7,76;-3,31;32,94;-0,43;1,43;0,78;12,08;;11.500,75;-38,81;-3,01;0,17;2.870.561.389,00
CEED4;65,50;;-21,76;-1,69;0,72;12,53;1,81;-4,22;50,84;56,12;23,48;;0,92;4,63;-1,25;1,58;-7,76;-3,31;32,94;-0,43;1,43;0,78;12,08;;11.799,00;-38,81;-3,01;0,26;2.870.561.389,00
CEGR3;89,00;1,82;49,78;21,31;6,18;24,78;16,18;9,57;29,45;30,76;1,31;0,95;4,76;-42,87;-8,08;0,62;42,81;12,42;24,58;0,29;0,71;1,30;7,18;9,81;8.900,00;4,18;1,79;1,32;23.107.758.148,00
CEPE3;125,26;3,80;26,03;4,94;0,72;18,30;11,77;4,15;9,19;14,30;5,80;3,12;1,08;10,68;-1,04;1,29;18,98;2,78;10,58;0,15;0,85;0,67;12,45;;;25,34;4,81;0,90;8.638.792.676,38
CEPE5;40,01;11,90;8,32;1,58;0,23;18,30;11,77;4,15;2,94;14,30;5,80;3,12;0,35;3,41;-0,33;1,29;18,98;2,78;10,58;0,15;0,85;0,67;12,45;;41.771,25;25,34;4,81;0,29;8.638.792.676,38
CEPE6;40,16;13,04;8,35;1,58;0,23;18,30;11,77;4,15;2,95;14,30;5,80;3,12;0,35;3,42;-0,33;1,29;18,98;2,78;10,58;0,15;0,85;0,67;12,45;;183.964,33;25,34;4,81;0,29;8.638.792.676,38
CESP3;25,55;;25,75;1,10;0,58;56,74;48,48;14,02;7,45;8,66;1,27;0,19;3,61;61,50;-0,63;1,13;4,28;2,26;9,55;0,53;0,47;0,16;6,56;-1,53;140.577,00;23,16;0,99;-0,31;8.302.192.833,55
CESP5;25,00;;25,20;1,08;0,57;56,74;48,48;14,02;7,29;8,66;1,27;0,19;3,53;60,18;-0,62;1,13;4,28;2,26;9,55;0,53;0,47;0,16;6,56;-1,53;8.894,80;23,16;0,99;-0,31;8.302.192.833,55
CESP6;25,25;;25,45;1,09;0,57;56,74;48,48;14,02;7,36;8,66;1,27;0,19;3,57;60,78;-0,62;1,13;4,28;2,26;9,55;0,53;0,47;0,16;6,56;-1,53;75.751.511,28;23,16;0,99;-0,31;8.302.192.833,55
CGAS3;120,00;13,54;7,61;18,18;1,23;27,44;20,67;16,08;5,92;8,13;2,21;6,77;1,22;9,47;-2,21;1,42;238,81;16,19;30,00;0,07;0,93;1,01;15,66;18,31;16.719,36;6,60;15,76;0,12;15.902.470.440,00
CGAS5;125,54;14,24;7,96;19,02;1,29;27,44;20,67;16,08;6,20;8,13;2,21;6,77;1,28;9,90;-2,31;1,42;238,81;16,19;30,00;0,07;0,93;1,01;15,66;18,31;168.724,00;6,60;15,76;0,12;15.902.470.440,00
CGRA3;29,40;7,97;3,08;0,74;0,51;53,98;28,94;27,98;2,98;2,78;-0,19;-0,05;0,86;1,92;-0,97;2,33;23,93;16,66;18,15;0,70;0,30;0,60;9,46;23,58;435.511,69;39,91;9,55;0,02;565.838.643,40
CGRA4;29,20;8,02;3,06;0,73;0,51;53,98;28,94;27,98;2,96;2,78;-0,19;-0,05;0,86;1,90;-0,96;2,33;23,93;16,66;18,15;0,70;0,30;0,60;9,46;23,58;435.637,27;39,91;9,55;0,02;565.838.643,40
CIEL3;3,78;4,30;11,24;0,99;0,10;30,87;14,47;7,79;6,05;7,58;1,53;0,25;0,88;0,83;-0,73;1,17;8,83;0,92;6,91;0,10;0,86;0,12;-1,02;-25,59;95.292.401,07;3,81;0,34;0,18;10.269.560.930,58
CLSA3;4,05;;-5,97;1,03;0,79;31,20;-34,55;-27,43;-4,74;-1,32;3,41;-0,74;1,64;1,25;-3,83;4,82;-17,25;-13,19;-20,22;0,76;0,24;0,48;;;7.236.030,87;3,93;-0,68;0,01;761.100.543,00
CLSC3;57,00;7,66;5,18;0,77;0,17;12,35;6,99;4,73;3,51;4,98;1,40;0,31;0,25;1,68;-0,27;1,38;14,92;3,29;8,65;0,22;0,78;0,69;13,22;;45.335,62;73,80;11,01;-0,20;2.242.595.594,14
CLSC4;58,91;8,15;5,35;0,80;0,18;12,35;6,99;4,73;3,63;4,98;1,40;0,31;0,25;1,74;-0,28;1,38;14,92;3,29;8,65;0,22;0,78;0,69;13,22;;354.788,27;73,80;11,01;-0,21;2.242.595.594,14
CMIG3;14,90;8,77;6,86;1,59;0,64;20,09;20,29;13,92;4,70;4,94;1,07;0,36;0,95;11,39;-0,85;1,30;23,15;9,37;17,89;0,40;0,60;0,67;12,38;70,27;10.412.224,03;9,39;2,17;0,16;26.967.641.456,48
CMIG4;10,92;11,96;5,02;1,16;0,47;20,09;20,29;13,92;3,45;4,94;1,07;0,36;0,70;8,34;-0,62;1,30;23,15;9,37;17,89;0,40;0,60;0,67;12,38;70,27;118.422.508,67;9,39;2,17;0,12;26.967.641.456,48
CMIN3;5,22;16,79;6,03;1,94;1,19;55,44;47,02;27,45;3,52;3,24;-0,28;-0,15;1,66;4,64;-2,00;2,73;32,21;19,74;31,76;0,61;0,39;0,72;;;38.650.667,33;2,69;0,87;-0,29;28.633.468.734,36
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,66;0,66;-0,97;;0,00;0,00;350,84;-142,80;-142,40;-145,83;1,00;0,00;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,66;0,66;-0,97;;0,00;0,00;350,84;-142,80;-142,40;-145,83;1,00;0,00;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-77,58;-33,28;5,21;-11,73;-5,36;-15,15;-219,07;-252,93;-33,86;;11,75;-21,86;-5,84;0,31;-42,89;-6,72;-9,83;-0,16;1,16;0,44;-8,64;;;-0,91;-0,39;0,99;935.885.083,86
COCE3;58,73;2,87;8,92;1,28;0,39;17,40;12,51;5,96;4,25;6,71;3,56;1,07;0,53;-7,91;-0,56;0,86;14,31;4,37;11,89;0,31;0,69;0,73;14,63;5,46;11.395,50;46,03;6,59;0,10;3.394.053.669,55
COCE5;48,20;3,50;7,32;1,05;0,32;17,40;12,51;5,96;3,49;6,71;3,56;1,07;0,44;-6,49;-0,46;0,86;14,31;4,37;11,89;0,31;0,69;0,73;14,63;5,46;751.348,43;46,03;6,59;0,08;3.394.053.669,55
COCE6;19,17;8,80;2,91;0,42;0,13;17,40;12,51;5,96;1,39;6,71;3,56;1,07;0,17;-2,58;-0,18;0,86;14,31;4,37;11,89;0,31;0,69;0,73;14,63;5,46;;46,03;6,59;0,03;3.394.053.669,55
COGN3;2,51;;-11,45;0,37;0,17;60,12;3,92;-8,48;24,80;56,44;31,64;0,47;0,97;1,66;-0,22;1,69;-3,23;-1,45;0,53;0,45;0,52;0,17;-1,85;;80.811.884,20;6,78;-0,22;0,12;4.710.281.587,10
CORR3;2,71;;-0,07;-0,31;0,00;96,32;-60,77;-32,94;-0,04;7,97;8,77;;0,02;0,00;-0,02;31,90;-425,98;-4,19;981,86;-0,01;1,01;0,13;-18,56;;;-8,81;-37,53;0,00;1.278.894,65
CORR4;82,00;;-2,18;-9,31;0,09;96,32;-60,77;-32,94;-1,18;7,97;8,77;;0,72;0,12;-0,46;31,90;-425,98;-4,19;981,86;-0,01;1,01;0,13;-18,56;;;-8,81;-37,53;0,02;1.278.894,65
CPFE3;31,93;17,04;7,50;2,26;0,55;24,70;19,99;12,20;4,58;6,87;2,29;1,13;0,92;10,60;-0,73;1,27;30,19;7,34;15,23;0,24;0,73;0,60;15,46;40,34;160.840.329,37;14,10;4,26;0,23;36.791.484.269,20
CPLE11;34,33;16,72;3,89;0,85;0,38;20,38;22,66;19,65;3,37;4,87;1,50;0,38;0,76;5,85;-0,49;1,40;21,79;9,75;12,62;0,45;0,55;0,50;12,85;40,08;13.591.722,00;40,52;8,83;0,25;18.789.178.047,50
CPLE3;6,39;16,64;3,62;0,79;0,35;20,38;22,66;19,65;3,14;4,87;1,50;0,38;0,71;5,45;-0,46;1,40;21,79;9,75;12,62;0,45;0,55;0,50;12,85;40,08;7.210.372,40;8,10;1,77;0,23;18.789.178.047,50
CPLE5;22,00;5,32;12,46;2,71;1,22;20,38;22,66;19,65;10,81;4,87;1,50;0,38;2,45;18,76;-1,57;1,40;21,79;9,75;12,62;0,45;0,55;0,50;12,85;40,08;5.956,71;8,10;1,77;0,80;18.789.178.047,50
CPLE6;6,95;16,83;3,94;0,86;0,38;20,38;22,66;19,65;3,41;4,87;1,50;0,38;0,77;5,93;-0,50;1,40;21,79;9,75;12,62;0,45;0,55;0,50;12,85;40,08;72.266.209,10;8,10;1,77;0,25;18.789.178.047,50
CPRE3;18,23;;7,68;1,84;0,88;62,97;50,63;40,52;6,15;6,78;0,64;0,19;3,11;-69,29;-1,03;0,92;23,95;11,43;20,95;0,48;0,51;0,28;15,78;;;9,91;2,37;0,21;10.824.655.047,92
CRDE3;21,49;;-6,92;0,53;0,45;11,46;-177,49;-162,93;-6,35;-4,89;1,47;-0,12;11,28;5,71;-0,55;1,87;-7,68;-6,55;-8,49;0,85;0,14;0,04;-22,10;;15.212,60;40,41;-3,10;0,12;52.052.067,97
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;17,83;3,05;13,67;2,03;0,60;19,08;5,79;3,22;7,60;9,32;1,72;0,46;0,44;5,98;-1,27;1,24;14,86;4,43;12,42;0,30;0,68;1,37;10,34;17,15;65.143.928,93;8,78;1,30;-0,69;35.414.383.726,50
CRIV3;4,49;0,56;141,87;0,44;0,06;49,50;13,45;0,34;3,56;3,70;;;0,48;0,28;-0,07;9,32;0,31;0,04;;0,13;0,87;0,12;-1,83;-39,46;11.216,56;10,21;0,03;-1,51;480.336.654,11
CRIV4;4,90;9,16;154,82;0,48;0,06;49,50;13,45;0,34;3,89;3,70;;;0,52;0,30;-0,08;9,32;0,31;0,04;;0,13;0,87;0,12;-1,83;-39,46;4.050,65;10,21;0,03;-1,65;480.336.654,11
CRPG3;41,30;11,28;5,72;1,37;1,06;24,87;21,63;22,34;5,91;4,91;-0,66;-0,15;1,28;2,27;-2,61;4,62;23,88;18,50;22,95;0,77;0,23;0,83;17,77;20,04;8.301,20;30,22;7,22;-0,49;1.130.011.184,23
CRPG5;37,67;12,36;5,22;1,25;0,97;24,87;21,63;22,34;5,39;4,91;-0,66;-0,15;1,17;2,07;-2,38;4,62;23,88;18,50;22,95;0,77;0,23;0,83;17,77;20,04;395.906,33;30,22;7,22;-0,44;1.130.011.184,23
CRPG6;38,80;12,00;5,38;1,28;0,99;24,87;21,63;22,34;5,55;4,91;-0,66;-0,15;1,20;2,14;-2,45;4,62;23,88;18,50;22,95;0,77;0,23;0,83;17,77;20,04;20.571,42;30,22;7,22;-0,46;1.130.011.184,23
CSAB3;63,98;1,59;39,96;2,72;1,27;59,88;126,70;198,11;62,49;55,12;;;79,18;7,72;-1,69;2,97;6,81;3,18;;0,47;0,53;0,02;-42,66;-26,15;;23,49;1,60;-0,53;433.382.400,00
CSAB4;48,88;2,29;30,53;2,08;0,97;59,88;126,70;198,11;47,74;55,12;;;60,49;5,90;-1,29;2,97;6,81;3,18;;0,47;0,53;0,02;-42,66;-26,15;5.000,00;23,49;1,60;-0,40;433.382.400,00
CSAN3;19,74;4,07;6,17;2,36;0,39;23,88;31,23;21,34;4,22;7,78;3,56;2,00;1,32;3,25;-0,52;1,89;38,31;6,24;11,39;0,16;0,68;0,29;26,99;42,06;211.040.975,90;8,35;3,20;0,02;36.994.160.197,68
CSED3;3,21;4,08;17,48;0,84;0,25;47,86;17,09;3,74;3,83;4,01;0,18;0,04;0,65;1,84;-0,34;2,05;4,81;1,43;12,25;0,30;0,70;0,38;;;1.381.160,00;3,82;0,18;0,00;1.225.649.390,40
CSMG3;12,48;5,32;9,78;0,69;0,39;34,62;12,70;8,16;6,28;10,15;3,87;0,42;0,80;9,12;-0,47;1,32;7,04;3,94;6,13;0,56;0,44;0,48;7,89;2,25;18.215.267,47;18,13;1,28;-0,22;4.745.558.301,12
CSNA3;19,63;10,91;3,16;1,19;0,35;43,59;35,42;17,22;1,54;2,43;0,90;0,69;0,54;2,07;-0,60;1,65;37,59;10,95;21,67;0,29;0,67;0,64;22,81;;238.959.277,57;16,50;6,20;-0,15;26.031.224.179,61
CSRN3;22,35;12,52;6,67;2,31;0,70;25,59;20,96;15,07;4,80;7,14;2,34;1,12;1,01;64,77;-0,99;1,04;34,56;10,49;17,74;0,30;0,70;0,70;15,05;26,87;12.909,00;9,69;3,35;0,13;3.758.370.916,25
CSRN5;22,40;13,74;6,69;2,31;0,70;25,59;20,96;15,07;4,81;7,14;2,34;1,12;1,01;64,91;-0,99;1,04;34,56;10,49;17,74;0,30;0,70;0,70;15,05;26,87;15.182,00;9,69;3,35;0,13;3.758.370.916,25
CSRN6;22,00;13,99;6,57;2,27;0,69;25,59;20,96;15,07;4,72;7,14;2,34;1,12;0,99;63,75;-0,97;1,04;34,56;10,49;17,74;0,30;0,70;0,70;15,05;26,87;6.275,86;9,69;3,35;0,13;3.758.370.916,25
CTCA3;0,00;;0,00;0,00;0,00;67,41;43,96;31,80;0,00;-1,64;-1,64;-0,38;0,00;0,00;0,00;3,65;16,94;14,42;14,11;0,85;0,15;0,45;25,98;60,63;;2,47;0,42;0,00;0,00
CTKA3;27,50;;5,49;-1,13;0,27;39,80;8,98;5,31;3,25;12,96;10,72;;0,29;0,93;-0,91;1,71;-20,53;4,92;11,87;-0,24;1,24;0,93;12,05;;8.730,00;-24,39;5,01;-0,09;117.582.625,05
CTKA4;11,55;;2,31;-0,47;0,11;39,80;8,98;5,31;1,36;12,96;10,72;;0,12;0,39;-0,38;1,71;-20,53;4,92;11,87;-0,24;1,24;0,93;12,05;;12.782,62;-24,39;5,01;-0,04;117.582.625,05
CTNM3;8,99;;-3,36;0,20;0,07;31,90;7,34;-3,70;1,70;8,51;7,48;0,88;0,12;-2,48;-0,12;0,94;-5,93;-1,94;5,34;0,33;0,67;0,52;-3,61;;3.887,00;45,08;-2,67;0,06;167.386.924,21
CTNM4;2,53;;-0,95;0,06;0,02;31,90;7,34;-3,70;0,48;8,51;7,48;0,88;0,04;-0,70;-0,03;0,94;-5,93;-1,94;5,34;0,33;0,67;0,52;-3,61;;37.495,90;45,08;-2,67;0,02;167.386.924,21
CTSA3;1,70;;9,05;0,63;0,29;14,80;6,65;3,47;4,73;8,96;4,23;0,56;0,31;11,90;-0,47;1,07;6,93;3,23;6,42;0,47;0,53;0,93;9,79;;36.559,20;2,71;0,19;-0,01;189.208.521,00
CTSA4;0,85;;4,53;0,31;0,15;14,80;6,65;3,47;2,36;8,96;4,23;0,56;0,16;5,95;-0,23;1,07;6,93;3,23;6,42;0,47;0,53;0,93;9,79;;69.042,70;2,71;0,19;-0,01;189.208.521,00
CTSA8;0,00;;0,00;0,00;0,00;14,80;6,65;3,47;0,00;8,96;4,23;0,56;0,00;0,00;0,00;1,07;6,93;3,23;6,42;0,47;0,53;0,93;9,79;;;2,71;0,19;0,00;189.208.521,00
CURY3;6,12;11,22;5,73;2,76;0,61;37,38;21,20;16,88;4,56;4,02;-0,54;-0,33;0,97;2,59;-2,12;1,49;48,09;10,62;29,62;0,22;0,73;0,63;;;6.656.356,77;2,22;1,07;0,01;1.786.275.538,56
CVCB3;9,30;;-3,70;5,57;0,42;100,00;-36,99;-59,42;-5,94;-5,95;-0,01;0,01;2,20;-5,55;-1,06;0,89;-150,85;-11,42;-28,71;0,08;0,92;0,19;-4,94;;115.364.308,63;1,67;-2,52;-0,01;2.091.893.723,70
CXSE3;7,13;7,58;10,58;1,92;1,90;;;;9,19;8,77;-0,42;-0,09;;15,42;-2,20;13,42;18,18;18,00;17,96;0,99;0,01;0,00;;13,16;18.362.974,63;3,71;0,67;0,81;21.390.000.000,00
CYRE3;12,19;4,63;5,51;0,77;0,34;33,93;20,63;17,61;4,71;6,16;1,46;0,24;0,97;0,90;-0,78;3,13;13,90;6,22;8,81;0,45;0,51;0,35;8,44;42,32;83.422.810,37;15,90;2,21;-0,10;4.872.864.719,81
DASA3;17,77;1,70;-56,25;1,32;0,41;30,09;2,90;-1,58;30,70;50,35;19,66;0,84;0,89;29,81;-0,56;1,05;-2,34;-0,72;1,33;0,31;0,69;0,46;27,93;;6.072.265,33;13,51;-0,32;-0,52;9.961.475.751,28
DESK3;7,10;0,20;22,08;0,69;0,26;56,59;21,25;6,26;6,50;10,26;3,76;0,40;1,38;17,61;-0,35;1,06;3,15;1,17;5,12;0,37;0,62;0,19;;;5.704.733,47;10,22;0,32;-2,87;618.977.382,30
DEXP3;8,17;4,71;3,66;1,55;0,55;20,10;14,15;10,26;2,66;3,28;0,63;0,36;0,38;1,43;-1,70;2,29;42,21;14,91;28,20;0,35;0,57;1,45;32,29;31,86;2.984.218,70;5,28;2,23;0,09;768.840.915,60
DEXP4;8,30;4,89;3,72;1,57;0,56;20,10;14,15;10,26;2,70;3,28;0,63;0,36;0,38;1,45;-1,73;2,29;42,21;14,91;28,20;0,35;0,57;1,45;32,29;31,86;35.813,48;5,28;2,23;0,09;768.840.915,60
DIRR3;9,86;;9,25;1,11;0,25;36,41;18,59;8,73;4,35;5,12;0,78;0,20;0,81;0,61;-0,53;4,88;12,03;2,75;10,75;0,23;0,74;0,31;5,52;;16.424.510,47;8,85;1,07;0,41;1.479.000.000,00
DMMO3;1,52;;4,08;-1,69;2,92;62,67;96,50;86,85;3,67;3,53;-0,14;;3,54;33,51;-5,73;1,22;-41,51;71,49;-46,13;-1,72;2,72;0,82;-1,34;;37.295.709,60;-0,90;0,37;0,02;774.721.304,88
DMVF3;4,11;;63,89;0,25;0,14;32,02;0,23;0,27;76,04;64,41;-11,63;-0,04;0,17;3,95;-0,20;1,16;0,39;0,23;-1,87;0,58;0,42;0,84;;;321.302,10;16,42;0,06;-0,25;207.977.680,62
DOHL3;18,88;1,51;20,95;2,01;1,48;28,65;10,26;10,03;20,48;16,78;0,23;0,02;2,10;3,41;-3,18;5,37;9,58;7,08;8,06;0,74;0,26;0,71;9,46;34,56;1.900,00;9,41;0,90;-0,61;1.154.358.358,35
DOHL4;5,95;5,29;6,60;0,63;0,47;28,65;10,26;10,03;6,45;16,78;0,23;0,02;0,66;1,07;-1,00;5,37;9,58;7,08;8,06;0,74;0,26;0,71;9,46;34,56;35.783,60;9,41;0,90;-0,19;1.154.358.358,35
DOTZ3;3,80;;-6,53;-5,19;1,37;89,55;-64,93;-58,32;-5,86;-3,33;2,53;;3,81;-34,35;-7,50;0,95;-79,53;-21,02;149,88;-0,26;1,26;0,36;;;237.377,03;-0,73;-0,58;-0,21;501.859.737,60
