TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRKM3;20,47;;-3,46;3,25;0,18;2,65;-4,95;-6,47;-4,52;-11,10;-6,61;4,75;0,22;1,25;-0,30;1,54;-93,87;-5,12;-11,04;0,05;0,95;0,79;14,40;;995.468,32;6,30;-5,91;0,01;16.194.450.256,46
BRKM5;20,11;;-3,40;3,19;0,17;2,65;-4,95;-6,47;-4,44;-11,10;-6,61;4,75;0,22;1,22;-0,29;1,54;-93,87;-5,12;-11,04;0,05;0,95;0,79;14,40;;107.744.434,32;6,30;-5,91;0,01;16.194.450.256,46
BRKM6;14,99;;-2,53;2,38;0,13;2,65;-4,95;-6,47;-3,31;-11,10;-6,61;4,75;0,16;0,91;-0,22;1,54;-93,87;-5,12;-11,04;0,05;0,95;0,79;14,40;;2.653,38;6,30;-5,91;0,01;16.194.450.256,46
BRML3;8,26;;12,72;0,60;0,38;89,11;67,22;34,91;6,61;8,19;1,59;0,14;4,44;-332,15;-0,41;0,99;4,70;3,01;6,57;0,64;0,35;0,09;2,70;;;13,82;0,65;-15,71;6.841.542.281,84
BRPR3;131,17;;-0,56;0,05;0,04;100,00;-336,36;-123,98;-0,21;0,06;0,27;-0,07;0,70;1,73;-0,05;1,12;-9,55;-6,86;-29,10;0,72;0,28;0,06;-7,12;;2.066.991,77;2.447,95;-233,75;0,01;60.919.545,44
BRQB3;0,00;;0,00;0,00;0,00;36,57;16,79;10,76;0,00;-0,85;-0,85;-0,48;0,00;0,00;0,00;2,53;36,62;20,08;33,56;0,55;0,44;1,87;19,62;108,83;;1,56;0,57;0,00;0,00
BRSR3;13,77;6,66;6,01;0,58;0,05;33,16;7,22;6,38;5,31;5,20;;;0,38;1,00;-0,05;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;112.289,36;23,66;2,29;0,41;5.523.506.441,21
BRSR5;16,76;5,56;7,31;0,71;0,06;33,16;7,22;6,38;6,46;5,20;;;0,47;1,21;-0,06;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;7.956,13;23,66;2,29;0,49;5.523.506.441,21
BRSR6;13,24;6,93;5,78;0,56;0,04;33,16;7,22;6,38;5,10;5,20;;;0,37;0,96;-0,05;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;17.310.419,55;23,66;2,29;0,39;5.523.506.441,21
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;13,14;0,35;14,34;1,93;0,10;30,10;4,30;5,31;17,72;17,37;;;0,76;-0,40;-0,11;0,28;13,48;0,70;;0,05;0,95;0,13;20,22;5,52;7.006,53;6,80;0,92;0,97;4.676.754.010,00
BSLI4;12,01;0,42;13,11;1,77;0,09;30,10;4,30;5,31;16,20;17,37;;;0,70;-0,37;-0,10;0,28;13,48;0,70;;0,05;0,95;0,13;20,22;5,52;9.018,43;6,80;0,92;0,88;4.676.754.010,00
BTTL4;11.091,73;;5.203,28;1.330,77;1.161,79;13,55;12,07;6,58;2.835,92;2,32;-0,31;-0,15;342,24;2.554,35;-2.237,49;18,54;25,58;22,33;34,50;0,87;0,13;3,39;38,18;;;8,33;2,13;-109,63;153.063.850,40
CALI3;20,00;2,23;5,29;2,32;0,37;25,75;13,41;8,96;3,53;5,35;1,82;1,19;0,47;3,26;-0,51;1,69;43,82;6,98;20,66;0,16;0,84;0,78;65,29;25,04;4.950,00;8,63;3,78;0,03;74.419.420,00
CALI4;50,00;;13,22;5,79;0,92;25,75;13,41;8,96;8,83;5,35;1,82;1,19;1,18;8,14;-1,28;1,69;43,82;6,98;20,66;0,16;0,84;0,78;65,29;25,04;;8,63;3,78;0,07;74.419.420,00
CAMB3;10,62;1,30;5,85;2,05;1,27;47,78;22,12;16,05;4,24;4,49;0,25;0,12;0,94;5,43;-2,46;1,93;35,03;21,68;42,22;0,62;0,38;1,35;11,16;11,41;1.706.115,59;5,19;1,82;0,26;448.961.349,60
CAMB4;6,25;2,21;3,44;1,21;0,75;47,78;22,12;16,05;2,50;4,49;0,25;0,12;0,55;3,20;-1,45;1,93;35,03;21,68;42,22;0,62;0,38;1,35;11,16;11,41;;5,19;1,82;0,15;448.961.349,60
CAML3;7,84;3,68;5,66;0,91;0,30;20,98;8,22;4,71;3,24;6,73;3,49;0,98;0,27;1,09;-0,66;1,99;16,16;5,26;10,72;0,33;0,67;1,12;16,96;14,10;6.850.384,41;8,57;1,38;0,02;2.744.000.000,00
CASH3;7,67;;-17,08;0,85;0,55;-22,15;-22,16;-11,35;-8,75;-3,24;5,51;-0,54;1,94;1,13;-2,61;2,65;-4,98;-3,24;-10,47;0,65;0,34;0,29;70,01;;12.255.729,05;9,02;-0,45;0,42;664.070.249,05
CASN3;9,61;0,23;164,59;4,97;2,19;43,12;16,91;3,81;37,09;40,91;6,22;0,83;6,27;-31,74;-2,48;0,63;3,02;1,33;6,32;0,44;0,56;0,35;6,67;;;1,93;0,06;-4,36;9.343.450.886,50
CASN4;8,37;0,29;143,35;4,33;1,91;43,12;16,91;3,81;32,31;40,91;6,22;0,83;5,46;-27,64;-2,16;0,63;3,02;1,33;6,32;0,44;0,56;0,35;6,67;;;1,93;0,06;-3,80;9.343.450.886,50
CATA3;103,61;19,05;0,72;0,08;0,04;26,77;6,60;6,77;0,73;3,39;2,66;0,30;0,05;0,12;-0,10;1,93;11,53;5,28;4,25;0,46;0,54;0,78;12,66;;;1.257,08;144,89;-0,02;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;26,77;6,60;6,77;0,00;3,39;2,66;0,30;0,00;0,00;0,00;1,93;11,53;5,28;4,25;0,46;0,54;0,78;12,66;;;1.257,08;144,89;0,00;14.940.354,78
CBAV3;5,08;6,81;-2,41;0,63;0,22;-12,43;-12,73;-11,59;-2,19;-4,47;-2,28;0,66;0,28;1,11;-0,35;2,26;-26,28;-9,32;-18,02;0,35;0,63;0,80;;;21.306.698,27;8,03;-2,11;0,01;3.026.833.331,64
CBEE3;14,80;;-20,43;0,70;0,21;17,00;10,48;-2,39;4,67;11,14;6,47;0,97;0,49;-0,97;-0,26;0,46;-3,43;-1,04;7,07;0,30;0,70;0,44;7,69;;1.973,33;21,13;-0,72;0,04;3.759.715.128,80
CCRO3;13,83;1,40;29,91;2,20;0,53;42,94;30,38;5,64;5,55;10,05;4,50;1,79;1,69;21,64;-0,67;1,13;7,37;1,77;9,69;0,24;0,75;0,31;12,68;-12,27;75.722.279,09;6,28;0,46;-0,38;27.936.600.000,00
CCXC3;1,16;;-0,18;-0,03;2,38;;;;-2,43;-2,39;0,04;;;-0,03;;0,01;-14,81;-1.353,02;1,07;-91,35;92,46;0,00;;;;-44,46;-6,59;0,00;1.973.425,64
CEAB3;7,24;;47,99;0,79;0,26;51,91;6,10;0,73;5,73;7,29;1,55;0,21;0,35;1,43;-0,49;1,59;1,64;0,53;8,09;0,32;0,68;0,73;4,19;-13,65;23.109.512,05;9,22;0,15;-0,27;2.231.694.292,32
CEBR3;18,00;14,73;6,66;1,24;0,89;42,78;84,57;67,30;5,30;2,72;-2,76;-0,65;4,48;2,02;-1,87;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;185.055,45;14,50;2,70;-22,55;1.342.675.751,25
CEBR5;16,46;16,11;6,09;1,13;0,81;42,78;84,57;67,30;4,85;2,72;-2,76;-0,65;4,10;1,85;-1,71;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;179.263,91;14,50;2,70;-20,62;1.342.675.751,25
CEBR6;19,25;15,15;7,12;1,33;0,95;42,78;84,57;67,30;5,67;2,72;-2,76;-0,65;4,79;2,16;-2,00;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;238.437,73;14,50;2,70;-24,12;1.342.675.751,25
CEDO3;29,99;;4,69;1,62;0,36;28,22;15,02;5,48;1,71;2,88;1,21;1,15;0,26;5,06;-0,78;1,15;34,57;7,62;35,72;0,22;0,78;1,39;14,09;-5,00;15.215,17;18,52;6,40;-0,01;293.374.798,08
CEDO4;28,47;;4,45;1,54;0,34;28,22;15,02;5,48;1,62;2,88;1,21;1,15;0,24;4,81;-0,74;1,15;34,57;7,62;35,72;0,22;0,78;1,39;14,09;-5,00;93.142,68;18,52;6,40;-0,01;293.374.798,08
CEEB3;39,99;3,08;7,37;1,77;0,38;28,66;22,40;9,86;3,24;7,99;4,04;2,20;0,73;-6,34;-0,49;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;45.176,00;22,61;5,43;-0,29;12.759.160.028,95
CEEB5;39,01;3,16;7,19;1,73;0,37;28,66;22,40;9,86;3,16;7,99;4,04;2,20;0,71;-6,19;-0,47;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;3.901,00;22,61;5,43;-0,29;12.759.160.028,95
CEEB6;60,68;2,24;11,18;2,68;0,57;28,66;22,40;9,86;4,92;7,99;4,04;2,20;1,10;-9,62;-0,74;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;;22,61;5,43;-0,45;12.759.160.028,95
CEED3;24,28;;-4,21;-0,56;0,22;19,39;8,58;-8,03;3,94;10,56;6,62;;0,34;-5,88;-0,36;0,91;-13,27;-5,29;37,73;-0,40;1,40;0,66;7,74;;6.135,00;-43,45;-5,76;0,02;1.656.855.748,48
CEED4;22,00;;-3,82;-0,51;0,20;19,39;8,58;-8,03;3,57;10,56;6,62;;0,31;-5,33;-0,32;0,91;-13,27;-5,29;37,73;-0,40;1,40;0,66;7,74;;15.640,00;-43,45;-5,76;0,02;1.656.855.748,48
CEGR3;88,32;0,86;59,53;16,36;5,10;26,97;16,70;6,55;23,35;24,10;0,75;0,53;3,90;-234,32;-7,01;0,93;27,48;8,57;30,44;0,31;0,69;1,31;9,87;2,60;;5,40;1,48;-2,91;22.931.204.490,24
CEPE3;125,26;;194,71;6,27;0,70;18,71;11,07;0,58;10,25;17,49;7,99;4,89;1,13;-39,10;-0,93;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-2,50;8.662.392.210,18
CEPE5;40,12;;62,36;2,01;0,22;18,71;11,07;0,58;3,28;17,49;7,99;4,89;0,36;-12,52;-0,30;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-0,80;8.662.392.210,18
CEPE6;43,00;;66,84;2,15;0,24;18,71;11,07;0,58;3,52;17,49;7,99;4,89;0,39;-13,42;-0,32;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-0,86;8.662.392.210,18
CESP3;25,55;;4,45;1,03;0,56;37,46;64,14;117,96;8,18;7,45;-0,67;-0,08;5,25;8,08;-0,71;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CESP5;25,00;;4,35;1,01;0,55;37,46;64,14;117,96;8,00;7,45;-0,67;-0,08;5,13;7,90;-0,70;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CESP6;25,25;;4,40;1,02;0,55;37,46;64,14;117,96;8,08;7,45;-0,67;-0,08;5,18;7,98;-0,71;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CGAS3;117,00;2,63;44,07;34,90;1,11;22,25;18,15;2,21;5,36;7,22;1,86;12,07;0,97;62,90;-1,80;1,05;79,18;2,51;17,62;0,03;0,97;1,14;25,75;-11,28;56.329,73;3,35;2,65;-0,55;15.504.908.679,00
CGAS5;126,30;2,68;47,58;37,67;1,19;22,25;18,15;2,21;5,79;7,22;1,86;12,07;1,05;67,90;-1,94;1,05;79,18;2,51;17,62;0,03;0,97;1,14;25,75;-11,28;202.446,95;3,35;2,65;-0,60;15.504.908.679,00
CGRA3;25,90;5,51;6,06;0,59;0,43;53,77;6,83;12,81;11,36;8,34;-3,05;-0,16;0,78;1,60;-0,76;2,66;9,80;7,10;3,78;0,72;0,28;0,55;9,76;6,93;138.482,32;43,61;4,27;-0,23;521.548.000,98
CGRA4;26,02;5,49;6,09;0,60;0,43;53,77;6,83;12,81;11,41;8,34;-3,05;-0,16;0,78;1,61;-0,76;2,66;9,80;7,10;3,78;0,72;0,28;0,55;9,76;6,93;223.394,00;43,61;4,27;-0,23;521.548.000,98
CIEL3;4,88;4,45;6,86;1,11;0,14;46,49;32,18;18,27;3,89;5,52;1,63;0,46;1,25;1,07;-1,18;1,17;16,16;2,00;12,10;0,12;0,85;0,11;-1,62;-13,77;107.144.962,68;4,41;0,71;0,19;13.258.057.497,68
CLSA3;3,53;;-23,65;0,93;0,74;34,44;-16,03;-5,38;-7,94;-3,47;4,47;-0,52;1,27;1,56;-2,15;3,59;-3,92;-3,12;-12,16;0,80;0,20;0,58;;;2.502.511,64;3,81;-0,15;0,35;663.378.991,80
CLSC3;64,90;2,59;4,38;0,79;0,22;15,15;9,04;5,50;2,66;4,56;1,90;0,56;0,24;-3,46;-0,31;0,83;17,93;4,93;13,59;0,27;0,73;0,90;7,34;53,76;15.629,53;82,64;14,82;0,06;2.503.065.811,36
CLSC4;64,89;2,85;4,38;0,79;0,22;15,15;9,04;5,50;2,66;4,56;1,90;0,56;0,24;-3,46;-0,31;0,83;17,93;4,93;13,59;0,27;0,73;0,90;7,34;53,76;753.566,27;82,64;14,82;0,06;2.503.065.811,36
CMIG3;15,12;6,55;4,98;1,36;0,59;24,73;21,11;18,52;4,37;4,72;1,04;0,32;0,92;10,39;-0,79;1,30;27,35;11,90;17,70;0,43;0,56;0,64;9,68;46,18;17.172.857,59;11,10;3,04;17,06;28.038.152.233,44
CMIG4;11,54;8,58;3,80;1,04;0,45;24,73;21,11;18,52;3,34;4,72;1,04;0,32;0,70;7,93;-0,60;1,30;27,35;11,90;17,70;0,43;0,56;0,64;9,68;46,18;177.188.563,55;11,10;3,04;13,02;28.038.152.233,44
CMIN3;7,86;8,87;13,99;3,77;1,46;46,73;30,79;17,76;8,07;7,66;-0,41;-0,19;2,49;4,83;-2,67;2,96;26,92;10,40;22,14;0,39;0,61;0,59;19,26;28,57;52.236.924,41;2,09;0,56;1,30;43.114.763.266,68
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,23;0,23;-0,96;;0,00;0,00;111,51;-421,62;-418,01;-415,76;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,23;0,23;-0,96;;0,00;0,00;111,51;-421,62;-418,01;-415,76;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-86,19;-23,75;5,37;18,72;7,08;-7,71;93,87;109,95;16,08;;6,65;-28,61;-6,18;0,41;-27,56;-6,23;4,37;-0,23;1,23;0,81;2,97;;;-1,27;-0,35;0,14;935.885.083,86
COCE3;50,01;0,62;7,10;0,92;0,30;17,53;14,52;6,27;3,06;6,65;4,31;1,29;0,44;-2,26;-0,39;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;10.002,00;54,49;7,05;1,36;2.974.901.258,91
COCE5;41,30;0,75;5,86;0,76;0,25;17,53;14,52;6,27;2,53;6,65;4,31;1,29;0,37;-1,87;-0,32;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;1.006.846,91;54,49;7,05;1,13;2.974.901.258,91
COCE6;19,17;1,61;2,72;0,35;0,11;17,53;14,52;6,27;1,17;6,65;4,31;1,29;0,17;-0,87;-0,15;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;;54,49;7,05;0,52;2.974.901.258,91
COGN3;3,34;;-20,96;0,52;0,25;64,83;9,61;-5,26;11,47;22,60;11,13;0,50;1,10;8,09;-0,30;1,21;-2,47;-1,19;2,42;0,48;0,48;0,23;-1,73;;71.179.813,27;6,44;-0,16;-1,41;6.267.864.741,40
CORR3;2,71;2.762,62;0,01;0,01;0,00;100,00;2.689,16;2.211,14;0,01;-1,20;-1,35;-2,58;0,19;0,01;-0,02;4,25;157,36;45,49;138,37;0,29;0,71;0,02;-16,36;;;201,49;317,06;0,00;1.278.894,65
CORR4;82,00;91,30;0,26;0,41;0,12;100,00;2.689,16;2.211,14;0,21;-1,20;-1,35;-2,58;5,72;0,20;-0,48;4,25;157,36;45,49;138,37;0,29;0,71;0,02;-16,36;;;201,49;317,06;0,00;1.278.894,65
CPFE3;38,26;8,75;8,21;2,43;0,60;33,17;28,29;13,44;3,90;5,62;1,72;1,07;1,10;-14,38;-0,78;0,85;29,54;7,28;19,86;0,25;0,74;0,54;8,03;35,39;51.303.708,59;15,77;4,66;1,33;44.085.254.874,40
CPLE11;50,12;3,28;14,94;1,29;0,54;21,02;13,52;9,07;10,03;13,24;3,21;0,41;1,36;6,92;-0,71;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;12.760.068,47;38,98;3,35;0,12;29.899.693.364,18
CPLE3;9,14;3,33;13,62;1,17;0,49;21,02;13,52;9,07;9,14;13,24;3,21;0,41;1,24;6,31;-0,64;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;59.383.995,45;7,80;0,67;0,11;29.899.693.364,18
CPLE5;24,67;1,69;36,77;3,16;1,32;21,02;13,52;9,07;24,67;13,24;3,21;0,41;3,34;17,04;-1,74;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;7.941,75;7,80;0,67;0,29;29.899.693.364,18
CPLE6;10,08;0,83;15,03;1,29;0,54;21,02;13,52;9,07;10,08;13,24;3,21;0,41;1,36;6,96;-0,71;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;163.891.755,18;7,80;0,67;0,12;29.899.693.364,18
CPRE3;18,23;;8,36;1,81;0,89;54,95;40,56;44,52;9,18;8,84;-0,34;-0,07;3,72;-4,97;-1,09;0,50;21,64;10,67;13,12;0,49;0,50;0,24;12,91;157,26;;10,07;2,18;6,11;10.824.655.047,92
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;11,66;1,27;32,01;1,24;0,28;19,28;4,13;0,70;5,40;9,09;3,69;0,85;0,22;-6,31;-0,50;0,91;3,88;0,88;9,16;0,23;0,76;1,26;15,40;-13,64;100.375.367,45;9,38;0,36;-0,45;24.582.712.832,26
CRIV3;5,86;;21,78;0,57;0,04;23,64;0,82;1,29;34,42;33,91;;;0,28;0,09;-0,08;86,37;2,60;0,19;;0,07;0,92;0,15;18,33;-15,68;7.275,33;10,35;0,27;-0,10;594.402.120,76
CRIV4;5,66;4,19;21,04;0,55;0,04;23,64;0,82;1,29;33,24;33,91;;;0,27;0,08;-0,08;86,37;2,60;0,19;;0,07;0,92;0,15;18,33;-15,68;111.875,36;10,35;0,27;-0,10;594.402.120,76
CRPG3;39,95;13,14;17,42;1,67;1,24;7,03;3,33;11,13;58,24;50,68;-4,76;-0,14;1,94;2,28;-3,95;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;3.995,00;23,88;2,29;-0,47;1.103.660.913,10
CRPG5;37,00;14,18;16,14;1,55;1,15;7,03;3,33;11,13;53,94;50,68;-4,76;-0,14;1,80;2,11;-3,66;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;121.577,18;23,88;2,29;-0,43;1.103.660.913,10
CRPG6;37,00;14,18;16,14;1,55;1,15;7,03;3,33;11,13;53,94;50,68;-4,76;-0,14;1,80;2,11;-3,66;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;44.999,37;23,88;2,29;-0,43;1.103.660.913,10
CSAB3;30,50;1,97;12,39;1,11;0,57;-124,00;1.656,27;2.521,73;18,86;24,57;;;312,32;3,54;-0,71;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;21.735,67;27,56;2,46;-0,02;305.164.800,00
CSAB4;48,97;1,35;19,89;1,78;0,91;-124,00;1.656,27;2.521,73;30,28;24,57;;;501,45;5,68;-1,15;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;60.668,75;27,56;2,46;-0,03;305.164.800,00
CSAN3;19,19;2,23;-77,83;1,95;0,26;26,67;30,14;-1,14;2,94;6,79;3,85;2,55;0,88;3,34;-0,33;1,62;-2,50;-0,34;10,29;0,13;0,65;0,29;38,95;;115.170.697,18;9,86;-0,25;0,61;35.963.421.185,08
CSED3;4,86;1,42;22,70;1,23;0,37;46,83;17,37;3,51;4,59;5,01;0,41;0,11;0,80;15,41;-0,48;1,12;5,42;1,65;16,50;0,30;0,70;0,47;15,05;-2,13;2.950.918,32;3,95;0,21;0,35;1.771.676.802,72
CSMG3;20,61;14,04;6,06;0,99;0,56;40,21;23,61;18,47;4,74;6,77;2,03;0,42;1,12;7,83;-0,69;1,58;16,38;9,22;10,82;0,56;0,44;0,50;7,38;18,19;28.217.175,41;20,75;3,40;0,06;7.837.015.752,09
CSNA3;19,24;10,19;-28,98;1,44;0,29;25,98;10,23;-1,98;5,60;11,55;5,95;1,53;0,57;2,31;-0,45;1,53;-4,96;-1,00;7,11;0,20;0,77;0,50;19,08;;107.910.668,50;13,39;-0,66;0,21;25.514.047.540,28
CSRN3;29,00;3,83;8,36;3,41;0,84;31,55;26,27;16,02;5,10;7,65;2,59;1,73;1,34;-147,70;-1,13;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;6.779,64;8,51;3,47;2,13;4.835.819.003,00
CSRN5;28,00;4,36;8,07;3,29;0,82;31,55;26,27;16,02;4,92;7,65;2,59;1,73;1,29;-142,61;-1,09;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;11.200,00;8,51;3,47;2,06;4.835.819.003,00
CSRN6;25,51;4,79;7,35;3,00;0,74;31,55;26,27;16,02;4,48;7,65;2,59;1,73;1,18;-129,93;-0,99;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;3.550,33;8,51;3,47;1,88;4.835.819.003,00
CSUD3;18,67;5,39;9,04;1,89;1,28;39,20;21,27;16,20;6,88;6,83;-0,05;-0,01;1,46;20,01;-1,78;1,29;20,92;14,16;17,83;0,68;0,32;0,87;1,99;13,82;1.117.550,32;9,87;2,07;0,34;780.406.000,00
CTCA3;0,00;;0,00;0,00;0,00;57,29;23,31;29,83;0,00;-4,02;-4,02;-0,39;0,00;0,00;0,00;4,66;12,50;10,96;5,58;0,88;0,12;0,37;20,53;49,76;;2,69;0,34;0,00;0,00
CTKA3;15,00;;2,42;-0,75;0,15;40,51;10,29;6,12;1,44;8,67;7,05;;0,15;0,51;-0,47;1,75;-30,92;6,18;15,47;-0,20;1,20;1,01;14,61;;1.500,00;-20,01;6,19;-0,01;104.359.056,69
CTKA4;18,39;;2,97;-0,92;0,18;40,51;10,29;6,12;1,77;8,67;7,05;;0,18;0,63;-0,58;1,75;-30,92;6,18;15,47;-0,20;1,20;1,01;14,61;;17.951,53;-20,01;6,19;-0,01;104.359.056,69
CTNM3;8,00;;-0,58;1,02;0,07;14,02;-22,47;-29,57;-0,76;-3,84;-3,41;4,56;0,17;-0,24;-0,11;0,49;-175,93;-12,81;-18,67;0,07;0,86;0,43;-3,61;;14.560,31;7,84;-13,80;0,00;136.889.595,21
CTNM4;1,53;;-0,11;0,20;0,01;14,02;-22,47;-29,57;-0,15;-3,84;-3,41;4,56;0,03;-0,05;-0,02;0,49;-175,93;-12,81;-18,67;0,07;0,86;0,43;-3,61;;752.256,00;7,84;-13,80;0,00;136.889.595,21
CTSA3;4,88;;-2,76;0,59;0,21;-22,39;-15,56;-45,69;-8,10;-18,61;-10,51;0,76;1,26;2,63;-0,31;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;614.975,73;8,28;-1,77;-0,06;135.784.931,28
CTSA4;2,27;;-1,28;0,27;0,10;-22,39;-15,56;-45,69;-3,77;-18,61;-10,51;0,76;0,59;1,22;-0,14;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;374.216,32;8,28;-1,77;-0,03;135.784.931,28
CTSA8;0,00;;0,00;0,00;0,00;-22,39;-15,56;-45,69;0,00;-18,61;-10,51;0,76;0,00;0,00;0,00;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;;8,28;-1,77;0,00;135.784.931,28
CURY3;17,03;4,63;12,03;5,38;1,58;37,81;19,69;15,56;9,51;8,62;-0,89;-0,50;1,87;3,75;-5,96;2,34;44,76;13,12;26,74;0,29;0,66;0,84;22,62;29,64;31.519.843,68;3,16;1,42;0,58;4.970.632.748,64
CVCB3;3,18;;-3,49;3,83;0,42;100,00;-7,43;-37,97;-17,82;-21,99;-4,16;0,90;1,32;-4,04;-0,92;0,84;-109,80;-11,90;-7,90;0,11;0,89;0,31;0,61;;77.902.076,14;0,83;-0,91;3,57;1.671.379.688,46
CXSE3;13,00;7,77;11,05;3,06;3,03;;;;9,95;9,47;-0,48;-0,15;;20,41;-3,59;17,58;27,65;27,40;26,40;0,99;0,01;0,00;;22,12;27.222.416,55;4,25;1,18;0,29;39.000.000.000,00
CYRE3;22,16;3,81;9,82;1,14;0,52;32,09;17,55;15,25;8,54;10,73;2,19;0,29;1,50;1,53;-1,08;2,93;11,59;5,30;6,62;0,46;0,50;0,35;15,15;;136.695.794,91;19,47;2,26;0,97;8.858.300.425,84
DASA3;9,11;;-8,13;0,86;0,25;28,78;7,35;-5,93;6,56;15,14;8,58;1,13;0,48;3,95;-0,36;1,27;-10,61;-3,11;4,96;0,29;0,71;0,52;31,03;;2.641.098,55;10,55;-1,12;-0,05;6.858.006.578,84
DESK3;13,74;0,14;17,75;1,26;0,54;63,04;33,72;9,69;5,10;7,32;2,22;0,55;1,72;-22,55;-0,62;0,84;7,08;3,03;13,70;0,43;0,56;0,31;;;2.913.598,82;10,94;0,77;0,19;1.583.745.840,30
DEXP3;11,56;3,38;6,81;1,57;0,77;20,55;15,24;8,86;3,96;3,51;-0,45;-0,18;0,60;1,71;-2,21;3,17;23,11;11,23;19,07;0,49;0,42;1,27;34,10;14,48;2.476.608,95;7,34;1,70;0,35;1.085.872.975,80
DEXP4;11,40;4,33;6,72;1,55;0,75;20,55;15,24;8,86;3,90;3,51;-0,45;-0,18;0,60;1,68;-2,18;3,17;23,11;11,23;19,07;0,49;0,42;1,27;34,10;14,48;46.423,05;7,34;1,70;0,34;1.085.872.975,80
DIRR3;21,31;;11,97;1,91;0,51;34,87;20,76;13,70;7,90;7,85;-0,05;-0,01;1,64;1,53;-0,97;3,56;15,96;4,30;12,34;0,27;0,71;0,31;23,53;;42.491.866,41;11,15;1,78;0,12;3.697.285.000,00
DMMO11;0,34;;-49,97;-0,36;0,53;54,54;8,16;-1,10;6,75;32,11;-2,85;;0,55;1,78;-1,29;2,04;-0,73;-1,07;-5,39;-1,47;2,47;0,97;-1,34;;;-0,93;-0,01;0,49;949.254.731,04
