TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ERIE;170,18;2,52;30,38;6,67;4,00;37,64;13,74;10,74;23,74;23,62;-0,13;-0,04;3,26;;-4,00;;21,95;13,17;20,81;0,60;0,40;1,23;11,09;7,20;;25,52;5,60;;8.898.695.182,00
ERII;18,28;;72,78;5,81;4,86;68,56;13,48;13,73;74,16;67,78;-6,37;-0,50;9,99;7,87;-16,77;7,67;7,98;6,68;7,04;0,84;0,16;0,49;12,45;30,86;;3,15;0,25;;1.038.494.112,00
ERJ;11,28;;-41,35;0,74;0,20;14,49;5,16;-1,06;8,50;12,85;4,35;0,38;0,44;0,68;-0,48;2,04;-1,79;-0,48;3,34;0,27;0,73;0,46;-7,56;;;15,26;-0,27;;2.075.923.824,00
ERYP;1,41;;-2,75;0,78;0,45;100,00;-832,92;-760,90;-2,52;0,08;2,60;-0,80;20,95;1,26;-1,13;2,39;-28,22;-16,18;-28,45;0,57;0,43;0,02;1,72;;;1,81;-0,51;;43.732.701,00
ES;90,40;2,71;25,51;2,13;0,64;48,17;21,85;12,37;14,45;23,57;9,12;1,35;3,16;-12,08;-0,69;0,56;8,36;2,52;5,27;0,30;0,70;0,20;5,24;5,31;;42,39;3,54;;31.137.366.960,00
ESBK;23,05;2,60;16,59;1,99;0,17;100,00;0,00;16,54;;;;1,64;2,75;;-0,17;;11,98;1,05;;0,09;0,91;0,06;2,60;5,24;;11,59;1,39;;80.283.150,00
ESCA;13,28;4,29;6,49;1,19;0,59;25,08;10,69;8,05;4,89;7,42;2,54;0,62;0,52;1,24;-1,70;3,58;18,32;9,05;11,75;0,49;0,51;1,12;12,81;16,25;;11,16;2,04;;180.410.128,00
ESE;61,56;0,52;26,09;1,58;1,00;37,69;11,01;8,41;19,93;21,70;1,77;0,14;2,19;7,31;-1,43;1,82;6,04;3,82;5,26;0,63;0,37;0,45;4,60;6,71;;39,06;2,36;;1.600.110.612,00
ESEA;25,24;;9,20;3,41;1,53;51,87;35,00;29,56;7,77;9,39;1,62;0,71;2,72;-17,31;-1,69;0,51;37,05;16,67;24,06;0,45;0,55;0,56;35,51;;;7,40;2,74;;184.113.180,00
ESGC;1,59;;-0,07;0,10;0,05;47,43;-322,80;-269,53;-0,06;-0,16;-0,10;0,17;0,19;-0,28;-0,06;0,53;-135,82;-68,95;-141,39;0,51;0,49;0,26;-11,37;;;16,24;-22,05;;30.210.000,00
ESGR;237,96;;9,87;0,71;0,18;108,61;61,90;55,39;8,83;8,45;-0,38;-0,03;5,47;;-0,18;;7,17;1,79;5,74;0,25;0,74;0,03;-7,04;12,30;;336,42;24,12;;4.311.882.792,00
ESGRO;25,19;6,95;1,04;0,07;0,02;108,61;61,90;55,39;0,93;8,45;-0,38;-0,03;0,58;;-0,02;;7,17;1,79;5,74;0,25;0,74;0,03;-7,04;12,30;;336,42;24,12;;4.311.882.792,00
ESGRP;25,07;6,98;1,04;0,07;0,02;108,61;61,90;55,39;0,93;8,45;-0,38;-0,03;0,58;;-0,02;;7,17;1,79;5,74;0,25;0,74;0,03;-7,04;12,30;;336,42;24,12;;4.311.882.792,00
ESI;20,79;1,35;29,08;2,06;1,00;38,85;10,68;7,00;19,07;25,31;6,25;0,68;2,04;6,30;-1,32;3,04;7,10;3,45;5,29;0,49;0,51;0,49;6,28;;;10,07;0,71;;5.149.978.218,00
ESLT;205,00;0,91;35,05;3,78;1,04;24,65;6,67;5,25;27,59;28,59;1,00;0,14;1,84;19,35;-2,11;1,12;10,78;2,96;9,96;0,27;0,73;0,56;10,12;2,98;;54,26;5,85;;9.079.839.500,00
ESNT;42,15;1,76;6,73;1,08;0,80;80,76;80,76;66,29;5,52;6,06;0,54;0,11;4,46;;-0,80;;16,09;11,91;13,60;0,74;0,26;0,18;17,55;25,09;;38,94;6,27;;4.585.123.365,00
ESPR;5,51;;-1,29;-1,39;1,01;81,88;-283,96;-343,04;-1,55;-1,73;-0,18;;4,41;1,63;-6,65;3,68;-108,06;-78,49;-2.311,22;-0,73;1,73;0,23;;;;-3,96;-4,28;;346.147.016,00
ESQ;36,68;;16,53;2,06;0,25;0,00;34,64;27,34;13,04;-2,39;-15,43;-2,44;4,52;;-0,25;;12,47;1,52;12,47;0,12;0,88;0,06;26,43;44,74;;17,80;2,22;;296.238.684,00
ESSA;16,95;2,83;10,52;0,86;0,10;0,00;29,85;24,54;8,65;-12,09;-20,74;-2,05;2,58;;-0,10;;8,14;0,90;8,16;0,11;0,89;0,04;0,89;16,28;;19,79;1,61;;177.795.330,00
ESSC;10,80;;-15,83;-7,57;2,31;;;;-15,83;-17,42;-1,59;;;-16,29;-2,31;0,01;-47,82;-14,57;204,56;-0,30;0,31;0,00;;;;-1,43;-0,68;;77.420.880,00
ESSCR;0,30;;-0,44;-0,21;0,06;;;;-0,44;-17,42;-1,59;;;-0,45;-0,06;0,01;-47,82;-14,57;204,56;-0,30;0,31;0,00;;;;-1,43;-0,68;;77.420.880,00
ESSCU;11,35;;-16,64;-7,96;2,42;;;;-16,64;-17,42;-1,59;;;-17,11;-2,43;0,01;-47,82;-14,57;204,56;-0,30;0,31;0,00;;;;-1,43;-0,68;;77.420.880,00
ESSCW;0,26;;-0,38;-0,18;0,06;;;;-0,38;-17,42;-1,59;;;-0,39;-0,06;0,01;-47,82;-14,57;204,56;-0,30;0,31;0,00;;;;-1,43;-0,68;;77.420.880,00
ESTA;61,78;;-36,23;29,37;10,68;67,42;-24,19;-32,47;-48,63;-48,60;0,03;-0,02;11,77;18,31;-56,76;3,55;-81,08;-29,48;-31,04;0,36;0,64;0,91;44,95;;;2,10;-1,71;;1.490.436.322,00
ESTC;65,18;;-33,56;14,09;3,91;73,69;-19,02;-22,67;-40,00;-38,02;1,98;-0,70;7,61;10,13;-13,06;2,22;-41,99;-11,64;-16,74;0,28;0,72;0,51;;;;4,63;-1,94;;6.092.309.420,00
ESTE;15,18;;31,36;1,44;0,48;88,25;17,67;8,46;15,00;25,44;10,43;1,00;2,65;-4,14;-0,50;0,30;4,58;1,53;4,67;0,33;0,46;0,18;58,26;;;10,56;0,48;;1.112.713.734,00
ESXB;11,30;2,16;10,54;1,38;0,14;0,00;44,07;34,11;8,16;-3,99;-12,15;-2,05;3,60;;-0,14;;13,06;1,36;9,65;0,10;0,90;0,04;;;;8,21;1,07;;253.849.980,00
ET;11,63;7,17;6,92;;0,33;25,25;13,55;7,68;3,92;9,23;5,31;;0,53;18,11;-0,38;1,14;;4,74;18,05;0,00;0,70;0,62;16,22;40,96;;0,00;1,68;;35.853.295.455,00
ETAC;9,93;;41,77;-22,13;1,26;;;;41,77;41,75;-0,01;;;-2.206,02;-1,26;0,48;-52,98;3,02;-52,98;-0,06;0,06;0,00;;;;-0,45;0,24;;756.666.000,00
ETACU;10,46;;43,99;-23,31;1,33;;;;43,99;41,75;-0,01;;;-2.323,77;-1,33;0,48;-52,98;3,02;-52,98;-0,06;0,06;0,00;;;;-0,45;0,24;;756.666.000,00
ETACW;0,13;;0,55;-0,29;0,02;;;;0,55;41,75;-0,01;;;-28,88;-0,02;0,48;-52,98;3,02;-52,98;-0,06;0,06;0,00;;;;-0,45;0,24;;756.666.000,00
ETH;26,30;7,60;22,26;1,86;0,96;56,21;6,81;4,98;16,25;13,58;-2,67;-0,31;1,11;10,17;-1,67;1,29;8,35;4,33;8,79;0,52;0,48;0,87;-4,81;-24,85;;14,15;1,18;;662.675.550,70
ETM;5,03;;-2,93;1,10;0,22;14,43;-22,53;-22,83;-2,96;-9,91;-6,94;2,57;0,67;4,40;-0,24;1,83;-37,57;-7,37;-13,83;0,20;0,80;0,32;20,68;;;4,58;-1,72;;708.632.707,62
ETN;147,29;2,10;27,40;3,53;1,67;32,28;15,49;10,92;19,32;22,32;2,99;0,55;2,99;-947,41;-2,17;0,99;12,90;6,09;8,73;0,47;0,53;0,56;-0,12;2,27;;41,68;5,38;;58.739.252.000,00
ETNB;2,31;;-0,52;0,37;0,29;;;;-0,52;0,93;1,46;-1,04;;0,33;-106,84;8,29;-71,55;-55,49;-62,20;0,78;0,22;0,00;;;;6,19;-4,43;;47.011.734,00
ETON;3,55;;-44,72;4,96;3,18;87,99;-8,95;-8,95;-44,72;-40,77;3,95;-0,44;4,00;4,59;-22,64;5,18;-11,09;-7,12;-8,04;0,64;0,36;0,79;;;;0,72;-0,08;;87.422.300,00
ETR;119,27;3,34;21,58;2,07;0,41;41,49;18,51;9,56;11,15;23,40;12,25;2,28;2,06;-9,44;-0,43;0,59;9,59;1,89;5,11;0,20;0,80;0,20;1,60;;;57,62;5,53;;24.230.499.609,00
ETRN;7,73;7,76;-2,36;2,16;0,31;100,00;-101,17;-108,15;-2,52;-7,66;-5,14;4,41;2,55;28,41;-0,32;1,57;-91,82;-13,17;-19,88;0,14;0,79;0,12;12,46;;;3,57;-3,28;;3.357.318.336,00
ETSY;86,38;;22,26;16,23;2,93;71,90;20,67;21,19;22,81;26,13;3,32;2,36;4,72;13,53;-4,48;2,68;72,91;13,18;14,12;0,18;0,82;0,62;44,87;;;5,32;3,88;;10.985.860.228,00
ETTX;1,85;;-1,71;5,32;2,01;;;;-1,71;-1,06;0,65;-2,02;;5,63;-21,03;1,65;-310,58;-117,26;-310,52;0,38;0,62;0,00;;;;0,35;-1,08;;88.525.830,00
EURN;11,78;0,53;17,59;1,06;0,63;63,17;21,34;15,36;12,66;18,62;5,96;0,50;2,70;16,38;-0,70;1,53;6,03;3,56;5,33;0,59;0,41;0,23;-9,71;;;11,11;0,67;;2.375.766.840,00
EV;73,07;;0,09;6,54;2,00;100,00;16,31;18,38;0,10;0,12;0,01;0,68;0,02;;-2,00;;7.064,17;2.153,99;2.309,38;0,30;0,65;117,20;1,99;6,16;;11,17;788,89;;8.344.346.438,84
EVA;77,28;4,27;-42,14;16,16;2,67;16,30;-10,15;-11,72;-48,64;-60,49;-11,85;3,94;4,94;-88,26;-2,98;0,77;-38,34;-6,34;-7,72;0,17;0,83;0,54;17,54;;;4,78;-1,83;;5.143.671.792,00
EVBG;39,94;;-16,61;3,40;1,06;69,00;-19,39;-25,73;-22,05;-24,48;-2,43;0,38;4,27;4,49;-1,91;2,15;-20,49;-6,41;-7,44;0,31;0,69;0,25;36,82;;;11,73;-2,40;;1.574.766.302,00
EVC;4,44;2,25;13,14;1,50;0,45;23,31;8,01;3,85;6,32;6,75;0,43;0,10;0,51;2,10;-0,87;1,82;11,40;3,44;9,00;0,30;0,70;0,89;24,08;7,50;;2,96;0,34;;384.841.884,00
EVER;12,39;;-19,78;4,51;2,68;94,28;-5,24;-4,64;-17,51;-15,93;1,59;-0,41;0,92;10,31;-6,52;1,79;-22,83;-13,53;-28,73;0,59;0,41;2,91;27,80;;;2,74;-0,63;;384.311.781,00
EVFM;1,40;;-1,24;-2,45;6,00;50,81;-2.488,78;-2.488,99;-1,24;-1,71;-0,47;;30,94;-2,37;-20,62;0,22;-196,70;-482,67;-4.263,29;-2,45;3,34;0,19;;;;-0,57;-1,13;;255.107.720,00
EVGN;1,03;;-1,49;0,60;0,51;12,78;-3.034,85;-2.942,68;-1,44;0,65;2,09;-0,87;43,74;0,74;-2,14;9,72;-40,34;-34,23;-41,66;0,85;0,15;0,01;-32,30;;;1,72;-0,69;;42.423.949,00
EVH;28,53;;-68,92;3,74;1,83;27,58;-0,48;-4,14;-592,16;-563,30;28,86;-0,18;2,85;33,02;-2,89;1,18;-5,42;-2,65;-0,53;0,49;0,51;0,64;29,00;;;7,64;-0,41;;2.591.302.869,00
EVK;1,26;;-202,89;0,13;0,05;30,50;1,58;-0,03;3,56;-2,47;-6,03;-0,22;0,06;0,37;-0,19;1,26;-0,07;-0,03;1,10;0,40;0,60;0,95;-3,36;;;9,51;-0,01;;18.666.144,00
EVLO;2,46;;-1,08;15,23;1,50;;;;-1,12;-0,93;0,19;-2,52;;2,46;-7,83;4,09;-1.409,67;-139,04;-214,70;0,10;0,90;0,00;;;;0,16;-2,28;;131.962.518,00
EVOK;0,43;;-1,66;3,98;1,34;79,73;-496,72;-527,63;-1,76;-1,25;0,52;-1,17;8,75;1,55;-1.179,56;7,51;-240,14;-80,74;-93,95;0,34;0,66;0,15;;;;0,11;-0,26;;14.154.697,00
EVOL;1,10;;0,78;0,36;0,34;;;;-3,96;7,54;11,50;-1,05;;0,36;-3.391,63;21,65;46,24;44,10;-9,09;0,95;0,05;0,00;;38,40;;3,06;1,41;;13.566.520,00
EVOP;22,20;;311,03;-1,72;0,65;84,74;12,66;0,74;18,09;20,95;2,87;;2,29;5,81;-1,17;1,33;-0,55;0,21;-57,18;-0,38;0,70;0,28;3,45;-28,92;;-12,92;0,07;;1.137.443.640,00
EVR;110,56;2,46;6,06;3,40;1,18;100,00;34,48;22,50;3,96;3,78;-0,18;-0,15;1,36;;-1,18;;56,05;19,46;52,23;0,35;0,65;0,87;17,96;47,08;;32,53;18,23;;4.488.194.256,00
EVRG;68,10;3,25;17,75;1,69;0,54;47,11;24,59;15,75;11,37;19,52;8,16;1,21;2,80;-9,35;-0,58;0,51;9,52;3,06;6,14;0,32;0,68;0,19;16,87;20,48;;40,28;3,84;;15.616.126.770,00
EVRI;16,74;;10,01;8,77;0,94;82,52;15,30;23,16;15,15;21,87;6,73;3,89;2,32;18,93;-1,41;1,17;87,64;9,35;4,25;0,11;0,89;0,40;-5,13;;;1,91;1,67;;1.530.190.008,00
EVTC;38,51;0,52;16,75;5,61;2,37;57,53;34,78;27,40;13,19;13,95;0,76;0,32;4,59;8,80;-4,00;2,95;33,52;14,16;19,59;0,42;0,58;0,52;8,65;16,78;;6,86;2,30;;2.755.224.907,00
EW;100,52;;40,62;10,69;7,42;76,58;32,99;28,72;35,37;34,86;-0,51;-0,15;11,67;27,28;-12,07;3,41;26,32;18,27;24,17;0,69;0,31;0,64;12,04;21,42;;9,40;2,47;;62.498.480.884,00
EWBC;73,16;2,00;11,92;1,78;0,17;0,00;56,41;45,83;9,69;-5,67;-15,35;-2,83;5,46;;-0,17;;14,96;1,43;13,95;0,10;0,90;0,03;7,61;15,12;;41,03;6,14;;10.407.485.540,00
EXAS;55,00;;-12,98;2,97;1,49;73,89;-39,59;-40,26;-13,20;-15,06;-1,86;0,42;5,23;13,18;-1,83;2,53;-22,88;-11,48;-13,59;0,50;0,50;0,29;77,83;;;18,52;-4,24;;9.676.980.500,00
EXC;47,06;4,78;27,04;1,34;0,35;28,40;10,40;4,69;12,21;23,28;11,07;1,22;1,27;-21,41;-0,39;0,87;4,96;1,28;4,38;0,26;0,74;0,27;2,99;8,76;;35,09;1,74;;46.125.247.220,00
EXEL;21,49;;29,71;3,11;2,62;96,32;20,50;16,10;23,34;18,35;-4,99;-0,66;4,78;4,59;-8,78;5,43;10,45;8,83;10,45;0,84;0,16;0,55;49,61;;;6,92;0,72;;6.864.941.818,00
EXFO;6,25;;-57,93;1,93;1,18;56,63;-0,31;-2,18;-407,19;-394,59;12,60;-0,06;1,26;8,21;-2,18;1,45;-3,33;-2,03;-3,65;0,61;0,39;0,93;3,64;;;3,24;-0,11;;359.145.000,00
EXK;3,58;;18,77;2,72;2,28;48,89;7,78;19,35;46,68;39,13;-7,55;-0,44;3,63;5,01;-5,31;4,97;14,49;12,15;3,84;0,84;0,16;0,63;1,07;28,98;;1,32;0,19;;644.796.306,00
EXLS;137,36;;38,42;6,53;3,59;37,85;13,35;10,00;28,78;28,90;0,12;0,03;3,84;13,04;-6,51;2,58;16,99;9,34;12,54;0,55;0,45;0,93;10,35;13,20;;21,04;3,58;;4.572.192.432,00
EXP;126,68;0,79;13,68;4,09;1,95;27,36;27,78;20,42;10,06;11,70;1,65;0,67;2,79;22,58;-2,33;2,14;29,94;14,29;19,38;0,48;0,52;0,70;7,25;17,34;;30,94;9,26;;5.004.544.072,00
EXPC;8,70;;2.027,54;47,85;0,86;;;;-354,97;-353,72;1,26;-0,17;;473,76;-0,86;2,29;2,36;0,04;-17,76;0,02;0,98;0,00;;;;0,18;0,00;;239.250.000,00
EXPCU;9,50;;2.213,98;52,25;0,94;;;;-387,61;-353,72;1,26;-0,17;;517,33;-0,94;2,29;2,36;0,04;-17,76;0,02;0,98;0,00;;;;0,18;0,00;;239.250.000,00
EXPCW;1,69;;393,86;9,30;0,17;;;;-68,95;-353,72;1,26;-0,17;;92,03;-0,17;2,29;2,36;0,04;-17,76;0,02;0,98;0,00;;;;0,18;0,00;;239.250.000,00
EXPD;108,05;1,07;12,78;5,18;2,38;27,02;11,65;8,57;9,40;8,50;-0,90;-0,49;1,09;6,22;-18,55;1,78;40,51;18,60;40,60;0,46;0,54;2,17;22,06;26,86;;20,87;8,46;;18.087.364.705,00
EXPE;132,33;;-184,03;9,92;0,84;82,30;3,64;-1,30;65,85;64,52;-1,33;-0,20;2,40;-15,59;-1,53;0,89;-5,39;-0,46;2,65;0,08;0,92;0,35;-0,40;-46,82;;13,34;-0,72;;20.610.979.752,00
EXPI;14,98;0,80;27,44;9,12;4,44;7,85;0,89;2,15;66,18;58,93;-7,26;-1,00;0,59;15,24;-21,68;1,58;33,24;16,17;-5,59;0,49;0,51;7,51;134,17;;;1,64;0,55;;2.228.493.708,00
EXPO;89,17;0,94;45,66;11,08;6,76;93,26;24,49;21,70;40,46;37,86;-2,61;-0,71;9,91;15,41;-20,01;2,96;24,27;14,80;21,48;0,61;0,39;0,68;8,15;16,34;;8,05;1,95;;4.620.932.072,00
EXPR;3,86;;-17,94;197,95;0,21;29,86;-0,76;-0,77;-18,34;-24,54;-6,21;66,99;0,14;-2,70;-0,34;0,84;-1.103,67;-1,15;-11,10;0,00;1,00;1,49;-3,23;;;0,02;-0,22;;258.915.290,00
EXTN;5,95;;-1,76;1,08;0,17;43,87;-6,21;-17,88;-5,07;-18,10;-13,03;2,78;0,31;1,68;-0,26;1,41;-61,39;-9,56;-9,18;0,16;0,84;0,53;-6,99;;;5,51;-3,38;;198.236.150,00
EXTR;9,84;;26,14;12,96;1,25;57,26;6,46;4,42;17,90;19,90;2,00;1,45;1,16;-117,83;-2,23;0,98;49,55;4,80;15,49;0,10;0,90;1,09;14,19;;;0,76;0,38;;1.285.979.760,00
EYE;35,46;;18,42;2,93;1,20;56,94;10,67;7,49;12,92;13,71;0,79;0,18;1,38;9,72;-1,64;1,85;15,89;6,53;11,98;0,41;0,59;0,87;10,01;58,58;;12,12;1,93;;2.893.415.436,00
EYEG;1,95;;-2,60;2,35;1,36;100,00;-78.783,33;-78.941,67;-2,60;-2,22;0,39;-0,35;2.050,64;8,26;-1,80;3,07;-90,62;-52,34;-90,55;0,58;0,42;0,00;;;;0,83;-0,75;;24.607.635,00
EYEN;2,18;;-5,41;3,38;2,18;88,57;-88,50;-91,28;-5,58;-4,58;0,99;-0,60;4,94;6,38;-7,16;1,97;-62,44;-40,36;-44,86;0,65;0,35;0,44;;;;0,65;-0,40;;69.102.512,00
EYES;1,69;;-7,47;0,97;0,94;;;;-7,47;0,34;7,80;-1,02;;0,98;-179,04;28,64;-13,05;-12,59;-13,05;0,96;0,04;0,00;;;;1,73;-0,23;;66.601.548,00
EYESW;0,31;;-1,37;0,18;0,17;;;;-1,37;0,34;7,80;-1,02;;0,18;-32,84;28,64;-13,05;-12,59;-13,05;0,96;0,04;0,00;;;;1,73;-0,23;;66.601.548,00
EYPT;11,13;;-6,49;2,06;1,44;77,86;-143,26;-158,14;-7,16;-3,85;3,31;-0,95;10,26;1,77;-14,79;10,05;-31,68;-22,18;-23,95;0,70;0,30;0,14;86,89;;;5,42;-1,72;;378.913.059,00
EZPW;7,65;;21,59;0,66;0,34;61,26;6,61;2,59;8,47;6,38;-2,09;-0,16;0,56;0,94;-0,63;4,26;3,06;1,56;4,06;0,51;0,49;0,60;-0,03;;;11,58;0,35;;432.437.670,00
F;14,21;2,11;4,94;1,27;0,23;11,30;8,64;8,59;4,91;13,03;8,12;2,10;0,42;3,62;-0,39;1,17;25,71;4,57;5,59;0,18;0,82;0,53;-2,13;31,34;;11,19;2,88;;57.120.866.334,00
FAF;61,22;3,25;5,95;1,23;0,40;93,82;16,70;11,98;4,27;7,97;3,71;1,07;0,71;;-0,40;;20,61;6,69;9,29;0,32;0,68;0,56;10,58;29,33;;49,93;10,29;;6.575.346.344,00
FAII;10,28;;-362,49;88,67;1,28;;;;-358,68;-357,49;1,19;-0,29;;1.343,41;-1,29;1,20;-24,46;-0,35;-24,72;0,01;0,99;0,00;;;;0,12;-0,03;;443.325.000,00
FAMI;0,10;;73,30;1,91;1,46;15,08;11,61;6,67;42,13;40,49;-1,64;-0,07;4,89;1,95;-47,67;4,42;2,61;1,99;3,52;0,76;0,24;0,30;;;;0,05;0,00;;55.778.040,00
FANG;142,93;1,71;11,63;2,10;1,11;87,26;45,70;32,10;8,17;10,16;1,99;0,51;3,73;3.172,16;-1,18;1,01;18,05;9,53;13,06;0,53;0,47;0,30;66,76;;;68,08;12,29;;25.377.307.258,00
FANH;5,50;10,91;6,37;0,96;0,61;33,92;8,79;8,68;6,28;1,36;-4,92;-0,75;0,55;1,41;-2,01;2,67;15,01;9,62;11,44;0,64;0,36;1,11;-2,67;11,75;;5,75;0,86;;295.320.239,50
FARM;5,89;;-4,23;1,02;0,31;28,07;-2,43;-6,03;-10,50;-17,06;-6,55;0,64;0,25;1,64;-0,56;1,74;-24,21;-7,36;-5,26;0,30;0,70;1,22;-6,08;;;5,75;-1,39;;107.792.301,00
FARO;35,23;;-13,86;2,03;1,38;54,58;-3,21;-13,73;-59,23;-49,36;9,87;-0,34;1,90;3,95;-3,11;2,66;-14,66;-9,92;-14,64;0,68;0,32;0,72;0,74;;;17,34;-2,54;;643.349.122,00
FAST;53,16;2,22;31,10;9,74;6,85;46,48;20,57;15,62;23,62;23,72;0,10;0,04;4,86;13,37;-21,36;4,07;31,32;22,03;28,33;0,70;0,30;1,41;8,69;13,12;;5,46;1,71;;30.599.214.960,00
FAT;6,00;8,67;-3,11;-4,54;0,08;62,78;-5,10;-26,57;-16,22;-152,24;-136,02;;0,83;-1,23;-0,09;0,60;-145,85;-2,49;-1,09;-0,02;0,97;0,09;;;;-1,32;-1,93;;98.328.000,00
FATBP;14,33;13,19;-7,44;-10,84;0,18;62,78;-5,10;-26,57;-38,73;-152,24;-136,02;;1,98;-2,94;-0,20;0,60;-145,85;-2,49;-1,09;-0,02;0,97;0,09;;;;-1,32;-1,93;;98.328.000,00
FATBW;3,12;;-1,62;-2,36;0,04;62,78;-5,10;-26,57;-8,43;-152,24;-136,02;;0,43;-0,64;-0,04;0,60;-145,85;-2,49;-1,09;-0,02;0,97;0,09;;;;-1,32;-1,93;;98.328.000,00
FATE;24,16;;-10,98;3,68;2,71;100,00;-379,89;-379,89;-10,98;-8,28;2,70;-0,91;41,72;4,47;-8,98;7,69;-33,49;-24,72;-33,49;0,74;0,26;0,07;66,21;;;6,57;-2,20;;2.329.693.232,00
FB;203,77;;14,77;4,48;3,36;80,34;37,34;31,20;12,34;11,38;-0,96;-0,35;4,61;14,44;-5,25;2,81;30,30;22,74;30,07;0,75;0,25;0,73;33,67;30,97;;45,53;13,80;;551.467.519.218,00
FBC;35,51;1,01;3,55;0,70;0,07;0,00;38,89;28,75;2,62;2,40;-0,22;-0,06;1,02;;-0,07;;19,61;2,09;9,40;0,11;0,89;0,07;15,45;25,53;;51,06;10,01;;1.890.413.911,00
FBHS;70,91;1,49;12,15;3,22;1,14;35,88;14,23;10,09;8,61;11,36;2,74;1,03;1,23;5,86;-1,78;2,18;26,50;9,37;13,64;0,35;0,65;0,93;8,96;13,33;;22,02;5,84;;9.384.711.588,00
FBIO;0,96;;-1,55;0,92;0,25;53,36;-216,66;-94,06;-0,67;1,03;1,70;-2,34;1,46;0,41;-2,00;3,43;-59,54;-16,32;-93,12;0,27;0,73;0,17;33,08;;;1,04;-0,62;;100.318.656,00
FBIOP;22,01;10,65;-35,55;21,16;5,80;53,36;-216,66;-94,06;-15,43;1,03;1,70;-2,34;33,43;9,37;-45,96;3,43;-59,54;-16,32;-93,12;0,27;0,73;0,17;33,08;;;1,04;-0,62;;100.318.656,00
FBIZ;34,95;2,16;8,49;1,20;0,11;0,00;42,48;27,82;5,56;7,26;1,70;0,37;2,36;;-0,11;;14,16;1,27;6,22;0,09;0,91;0,05;5,25;19,12;;29,08;4,12;;294.474.720,00
FBK;39,04;1,23;9,74;1,29;0,15;0,00;40,85;31,03;7,40;-5,93;-13,33;-2,33;3,02;;-0,15;;13,28;1,51;12,33;0,11;0,89;0,05;18,26;36,21;;30,17;4,01;;1.853.927.616,00
FBMS;32,49;1,48;10,37;0,98;0,11;0,00;41,41;29,95;7,50;-22,61;-30,12;-3,95;3,11;;-0,11;;9,49;1,06;10,62;0,11;0,89;0,04;30,85;44,69;;33,01;3,13;;665.616.132,00
FBNC;37,41;2,19;13,94;1,08;0,13;0,00;37,01;29,02;10,93;-18,08;-29,01;-2,88;4,05;;-0,13;;7,77;0,91;7,50;0,12;0,88;0,03;16,05;28,30;;34,53;2,68;;1.333.288.659,00
FBP;13,73;2,48;5,12;0,40;0,05;0,00;37,01;29,02;4,01;-18,08;-29,01;-2,88;1,49;;-0,05;;7,77;0,91;7,50;0,12;0,88;0,03;16,05;28,30;;34,53;2,68;;1.333.288.659,00
FBRX;1,25;;-0,85;0,44;0,43;;;;-0,85;1,09;1,94;-1,01;;0,45;-23,48;24,19;-52,25;-50,13;-52,25;0,96;0,04;0,00;;;;2,81;-1,47;;18.451.625,00
FBSS;21,28;;13,74;1,11;0,09;26,84;15,83;16,90;14,66;-4,92;-19,58;-1,49;2,32;-2,79;-0,62;0,96;8,11;0,68;4,98;0,08;0,92;0,04;4,24;7,25;;19,10;1,55;;80.751.748,00
FC;38,62;;27,35;6,43;2,37;77,74;6,74;8,25;33,47;31,54;-1,94;-0,37;2,26;72,77;-5,22;1,06;23,51;8,67;9,54;0,37;0,63;1,05;2,30;14,19;;6,00;1,41;;553.922.798,00
FCAC;9,00;;48,17;77,63;1,12;;;;48,17;48,13;-0,04;-0,07;;980,11;-1,12;2,75;161,14;2,33;161,14;0,01;0,13;0,00;;;;0,12;0,19;;388.125.000,00
FCACU;9,55;;51,12;82,37;1,19;;;;51,12;48,13;-0,04;-0,07;;1.040,01;-1,19;2,75;161,14;2,33;161,14;0,01;0,13;0,00;;;;0,12;0,19;;388.125.000,00
FCACW;1,65;;8,83;14,23;0,21;;;;8,83;48,13;-0,04;-0,07;;179,69;-0,21;2,75;161,14;2,33;161,14;0,01;0,13;0,00;;;;0,12;0,19;;388.125.000,00
FCAP;33,70;3,09;9,95;1,00;0,10;0,00;35,06;29,28;8,31;-37,65;-45,97;-5,52;2,91;;-0,10;;10,04;0,99;10,05;0,10;0,90;0,03;4,53;10,73;;33,75;3,39;;113.673.470,00
FCBC;27,42;3,94;8,99;1,08;0,14;0,00;47,65;36,65;6,92;-4,39;-11,31;-1,76;3,30;;-0,14;;11,96;1,60;11,92;0,13;0,87;0,04;3,03;15,29;;25,49;3,05;;460.162.440,00
FCBP;29,10;;10,08;1,20;0,14;0,00;48,25;32,81;6,85;1,50;-5,35;-0,94;3,31;;-0,14;;11,89;1,37;9,36;0,11;0,89;0,04;;;;24,30;2,89;;344.232.630,00
