TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRQB3;0,00;;0,00;0,00;0,00;36,17;13,88;6,52;0,00;-0,82;-0,82;-0,55;0,00;0,00;0,00;1,99;31,67;12,30;35,05;0,39;0,61;1,89;12,30;;;1,07;0,34;0,00;0,00
BRSR3;12,90;7,97;5,88;0,58;0,05;40,36;7,41;8,28;6,58;6,35;;;0,49;0,90;-0,05;4,22;9,92;0,81;;0,08;0,92;0,10;-5,99;4,25;71.391,34;22,10;2,19;-0,96;5.098.369.369,98
BRSR5;16,45;6,39;7,50;0,74;0,06;40,36;7,41;8,28;8,38;6,35;;;0,62;1,15;-0,07;4,22;9,92;0,81;;0,08;0,92;0,10;-5,99;4,25;6.937,11;22,10;2,19;-1,22;5.098.369.369,98
BRSR6;12,03;8,55;5,49;0,54;0,04;40,36;7,41;8,28;6,13;6,35;;;0,45;0,84;-0,05;4,22;9,92;0,81;;0,08;0,92;0,10;-5,99;4,25;25.764.911,51;22,10;2,19;-0,90;5.098.369.369,98
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;18,26;6,81;11,88;2,76;0,18;30,97;12,10;13,11;12,87;12,23;;;1,56;-0,69;-0,20;0,30;23,23;1,49;;0,06;0,94;0,11;5,49;22,72;13.639,57;6,62;1,54;0,46;6.301.774.090,00
BSLI4;14,31;9,55;9,31;2,16;0,14;30,97;12,10;13,11;10,08;12,23;;;1,22;-0,54;-0,16;0,30;23,23;1,49;;0,06;0,94;0,11;5,49;22,72;18.080,16;6,62;1,54;0,36;6.301.774.090,00
BTTL4;11.091,73;;3.113,75;2.107,63;664,84;19,61;6,20;5,82;2.922,04;3,40;0,50;0,36;181,26;2.346,36;-2.644,85;1,61;67,69;21,35;37,61;0,32;0,68;3,67;44,52;88,90;;5,26;3,56;93,97;163.466.248,00
CALI3;9,24;46,75;881,58;7,36;0,15;32,77;10,70;0,05;4,31;18,27;13,96;23,86;0,46;0,30;-0,48;3,58;0,83;0,02;5,44;0,02;0,98;0,32;21,88;-60,79;8.862,50;1,26;0,01;-8,95;34.381.772,04
CALI4;50,00;8,64;4.770,48;39,82;0,80;32,77;10,70;0,05;23,31;18,27;13,96;23,86;2,49;1,62;-2,57;3,58;0,83;0,02;5,44;0,02;0,98;0,32;21,88;-60,79;;1,26;0,01;-48,41;34.381.772,04
CAMB3;6,58;2,01;5,36;1,96;0,79;45,10;19,62;15,22;4,16;5,64;1,48;0,69;0,82;7,21;-1,41;1,34;36,45;14,80;25,93;0,41;0,60;0,97;-2,78;;365.150,69;3,37;1,23;0,07;278.170.026,40
CAMB4;6,25;1,29;5,10;1,86;0,75;45,10;19,62;15,22;3,95;5,64;1,48;0,69;0,78;6,85;-1,34;1,34;36,45;14,80;25,93;0,41;0,60;0,97;-2,78;;;3,37;1,23;0,07;278.170.026,40
CAML3;10,53;3,44;39,28;1,35;0,44;21,39;6,87;1,00;5,72;9,19;3,47;0,82;0,39;1,38;-1,20;2,01;3,44;1,12;9,61;0,32;0,68;1,12;12,75;-13,69;14.681.238,80;7,78;0,27;-0,51;3.790.800.000,00
CASH3;1,10;;-13,68;1,20;0,72;-42,30;-42,29;-21,32;-6,89;-1,28;5,62;-0,98;2,92;1,98;-2,16;2,20;-8,81;-5,26;-20,85;0,60;0,39;0,25;;;35.240.941,09;0,91;-0,08;0,01;951.425.132,90
CASN3;15,01;0,23;137,59;8,29;3,56;45,07;17,44;8,20;64,72;56,84;6,47;0,83;11,29;-160,74;-4,00;0,83;6,03;2,59;5,46;0,43;0,57;0,32;5,83;29,57;;1,81;0,11;-9,40;11.094.218.905,01
CASN4;8,37;0,46;76,72;4,62;1,98;45,07;17,44;8,20;36,09;56,84;6,47;0,83;6,29;-89,63;-2,23;0,83;6,03;2,59;5,46;0,43;0,57;0,32;5,83;29,57;;1,81;0,11;-5,24;11.094.218.905,01
CATA3;103,61;15,54;0,88;0,10;0,04;25,84;7,06;6,40;0,80;3,04;2,24;0,28;0,06;0,19;-0,11;1,69;11,29;5,08;7,18;0,45;0,55;0,79;1,83;56,32;;1.043,71;117,82;0,00;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;25,84;7,06;6,40;0,00;3,04;2,24;0,28;0,00;0,00;0,00;1,69;11,29;5,08;7,18;0,45;0,55;0,79;1,83;56,32;;1.043,71;117,82;0,00;14.940.354,78
CBAV3;11,32;2,55;5,54;1,24;0,55;26,08;34,42;36,54;5,88;7,13;1,25;0,26;2,02;2,45;-0,87;2,57;22,36;9,95;12,00;0,45;0,54;0,27;;;51.261.779,66;9,15;2,04;-0,02;6.744.833.329,56
CBEE3;14,40;2,49;74,18;0,73;0,20;17,76;9,27;0,53;4,23;9,63;5,40;0,93;0,39;-2,59;-0,26;0,74;0,98;0,27;7,94;0,28;0,72;0,52;13,66;;5.438,80;19,84;0,19;-0,19;3.459.022.862,40
CCRO3;12,71;1,29;6,77;2,20;0,54;59,52;52,73;21,51;2,76;5,02;2,26;1,80;1,46;5,77;-0,69;1,70;32,45;7,92;16,17;0,24;0,75;0,37;4,14;17,23;153.814.076,89;5,79;1,88;0,01;25.674.200.000,00
CCXC3;1,16;;-0,10;-0,03;0,39;;;;-2,62;-2,58;0,04;;;-0,03;;0,06;-26,10;-403,26;0,97;-15,45;16,45;0,00;;;;-45,41;-11,85;0,00;1.973.425,64
CEAB3;3,07;;3,82;0,33;0,11;48,13;1,57;4,11;10,02;22,96;12,95;0,43;0,16;0,79;-0,20;1,37;8,71;2,75;-5,69;0,32;0,68;0,67;1,51;;15.853.259,40;9,23;0,80;0,00;946.312.358,76
CEBR3;13,39;26,45;5,05;1,04;0,73;54,57;62,41;46,43;3,76;1,46;-1,96;-0,54;2,35;1,62;-1,52;7,35;20,58;14,44;15,53;0,70;0,09;0,31;-30,49;11,19;38.423,51;12,88;2,65;-0,06;879.475.212,60
CEBR5;10,77;32,89;4,06;0,84;0,59;54,57;62,41;46,43;3,02;1,46;-1,96;-0,54;1,89;1,31;-1,22;7,35;20,58;14,44;15,53;0,70;0,09;0,31;-30,49;11,19;102.640,77;12,88;2,65;-0,05;879.475.212,60
CEBR6;11,02;35,35;4,16;0,86;0,60;54,57;62,41;46,43;3,09;1,46;-1,96;-0,54;1,93;1,34;-1,25;7,35;20,58;14,44;15,53;0,70;0,09;0,31;-30,49;11,19;186.563,71;12,88;2,65;-0,05;879.475.212,60
CEDO3;6,00;;-1,76;0,58;0,07;12,64;2,39;-3,03;2,22;10,18;8,21;2,16;0,05;-0,61;-0,15;0,83;-33,18;-3,88;7,66;0,12;0,87;1,28;13,54;;6.070,45;10,28;-3,41;0,00;53.045.508,48
CEDO4;4,38;;-1,28;0,43;0,05;12,64;2,39;-3,03;1,62;10,18;8,21;2,16;0,04;-0,44;-0,11;0,83;-33,18;-3,88;7,66;0,12;0,87;1,28;13,54;;8.644,11;10,28;-3,41;0,00;53.045.508,48
CEEB3;39,40;21,28;5,44;1,65;0,40;28,78;23,32;12,63;2,95;6,94;3,33;1,86;0,69;7,98;-0,53;1,26;30,35;7,34;15,94;0,24;0,76;0,58;15,08;48,84;28.856,63;23,85;7,24;0,23;12.669.481.439,64
CEEB5;46,66;17,97;6,45;1,96;0,47;28,78;23,32;12,63;3,49;6,94;3,33;1,86;0,81;9,45;-0,62;1,26;30,35;7,34;15,94;0,24;0,76;0,58;15,08;48,84;4.455,33;23,85;7,24;0,27;12.669.481.439,64
CEEB6;60,68;15,20;8,38;2,54;0,62;28,78;23,32;12,63;4,54;6,94;3,33;1,86;1,06;12,29;-0,81;1,26;30,35;7,34;15,94;0,24;0,76;0,58;15,08;48,84;;23,85;7,24;0,35;12.669.481.439,64
CEED3;41,00;;-19,15;-1,01;0,45;13,04;1,42;-3,05;41,23;69,68;28,45;;0,58;3,55;-0,72;1,49;-5,30;-2,33;129,40;-0,44;1,44;0,76;12,08;;110.735,00;-40,41;-2,14;0,23;2.798.288.116,00
CEED4;40,00;;-18,68;-0,99;0,44;13,04;1,42;-3,05;40,23;69,68;28,45;;0,57;3,46;-0,71;1,49;-5,30;-2,33;129,40;-0,44;1,44;0,76;12,08;;37.614,00;-40,41;-2,14;0,22;2.798.288.116,00
CEGR3;89,00;1,82;49,29;19,93;5,84;23,64;15,47;8,68;27,65;28,74;1,09;0,78;4,28;311,72;-8,09;1,07;40,43;11,85;25,55;0,29;0,71;1,36;7,18;10,03;8.900,00;4,47;1,81;1,97;23.107.758.148,00
CEPE3;125,26;3,42;43,27;6,30;0,67;18,27;11,41;2,54;9,64;15,54;6,63;4,33;1,10;5,58;-1,00;1,58;14,56;1,56;9,32;0,11;0,89;0,61;12,45;;;19,89;2,90;-0,85;8.638.377.191,63
CEPE5;40,11;10,67;13,86;2,02;0,22;18,27;11,41;2,54;3,09;15,54;6,63;4,33;0,35;1,79;-0,32;1,58;14,56;1,56;9,32;0,11;0,89;0,61;12,45;;12.628,86;19,89;2,90;-0,27;8.638.377.191,63
CEPE6;40,50;11,62;13,99;2,04;0,22;18,27;11,41;2,54;3,12;15,54;6,63;4,33;0,36;1,81;-0,32;1,58;14,56;1,56;9,32;0,11;0,89;0,61;12,45;;6.038,50;19,89;2,90;-0,28;8.638.377.191,63
CESP3;25,55;;25,03;1,10;0,58;57,25;48,45;14,48;7,48;8,70;1,28;0,19;3,62;61,50;-0,63;1,13;4,41;2,32;9,43;0,53;0,47;0,16;6,56;-0,96;140.577,00;23,16;1,02;-0,31;8.302.192.833,55
CESP5;25,00;;24,49;1,08;0,57;57,25;48,45;14,48;7,32;8,70;1,28;0,19;3,55;60,18;-0,62;1,13;4,41;2,32;9,43;0,53;0,47;0,16;6,56;-0,96;8.894,80;23,16;1,02;-0,31;8.302.192.833,55
CESP6;25,25;;24,73;1,09;0,57;57,25;48,45;14,48;7,39;8,70;1,28;0,19;3,58;60,78;-0,62;1,13;4,41;2,32;9,43;0,53;0,47;0,16;6,56;-0,96;75.751.511,28;23,16;1,02;-0,31;8.302.192.833,55
CGAS3;125,02;13,18;8,65;13,32;1,31;24,76;18,03;13,05;6,27;8,47;2,20;4,68;1,13;9,25;-2,21;1,54;153,92;15,16;31,04;0,10;0,90;1,16;15,66;16,27;31.527,64;9,39;14,45;0,58;16.567.723.786,74
CGAS5;134,64;13,46;9,32;14,34;1,41;24,76;18,03;13,05;6,75;8,47;2,20;4,68;1,22;9,96;-2,38;1,54;153,92;15,16;31,04;0,10;0,90;1,16;15,66;16,27;109.741,73;9,39;14,45;0,62;16.567.723.786,74
CGRA3;35,82;9,68;4,08;0,87;0,59;54,01;24,60;24,94;4,13;3,57;-0,51;-0,11;1,02;2,25;-1,15;2,14;21,30;14,40;14,97;0,68;0,32;0,58;9,46;21,58;67.342,71;41,28;8,79;0,12;683.759.173,22
CGRA4;35,00;9,91;3,98;0,85;0,57;54,01;24,60;24,94;4,04;3,57;-0,51;-0,11;0,99;2,20;-1,12;2,14;21,30;14,40;14,97;0,68;0,32;0,58;9,46;21,58;240.145,91;41,28;8,79;0,12;683.759.173,22
CIEL3;5,80;3,83;13,02;1,49;0,15;33,93;18,87;10,57;7,29;8,67;1,38;0,28;1,38;1,21;-1,15;1,17;11,45;1,15;8,48;0,10;0,87;0,11;-1,02;-21,29;166.269.095,74;3,89;0,45;0,27;15.757.527.353,80
CLSA3;6,17;;-8,63;1,58;1,25;28,42;-40,41;-28,24;-6,03;-3,56;2,47;-0,65;2,44;2,05;-5,30;4,85;-18,29;-14,43;-24,61;0,79;0,21;0,51;;;3.780.690,06;3,91;-0,72;0,01;1.159.503.790,20
CLSC3;50,20;12,79;4,55;0,67;0,17;12,89;7,31;4,77;2,97;5,27;1,98;0,45;0,22;3,43;-0,24;1,19;14,68;3,64;9,24;0,25;0,75;0,76;13,22;;147.803,06;75,16;11,04;-0,15;2.150.607.290,40
CLSC4;59,50;11,87;5,39;0,79;0,20;12,89;7,31;4,77;3,52;5,27;1,98;0,45;0,26;4,07;-0,28;1,19;14,68;3,64;9,24;0,25;0,75;0,76;13,22;;263.027,83;75,16;11,04;-0,18;2.150.607.290,40
CMIG3;17,86;9,41;13,61;1,93;0,74;16,67;13,32;8,20;8,38;8,00;1,61;0,37;1,12;14,25;-1,00;1,25;14,18;5,43;14,19;0,38;0,62;0,66;12,38;53,92;6.941.149,03;9,25;1,31;-0,43;30.025.064.261,92
CMIG4;11,52;14,59;8,78;1,25;0,48;16,67;13,32;8,20;5,40;8,00;1,61;0,37;0,72;9,19;-0,65;1,25;14,18;5,43;14,19;0,38;0,62;0,66;12,38;53,92;140.423.650,89;9,25;1,31;-0,27;30.025.064.261,92
CMIN3;3,47;15,73;6,19;1,49;0,79;42,08;35,19;25,02;4,41;4,19;-0,22;-0,07;1,55;3,33;-1,30;2,50;24,11;12,73;16,34;0,53;0,47;0,51;;;32.985.719,37;2,32;0,56;-0,10;19.034.125.767,86
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,23;0,23;-0,93;;0,00;0,00;50,48;-397,91;-390,74;-408,64;0,98;0,02;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,23;0,23;-0,93;;0,00;0,00;50,48;-397,91;-390,74;-408,64;0,98;0,02;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;436,92;-32,79;4,84;5,38;9,01;1,95;94,37;110,62;16,25;;8,50;-31,74;-5,48;0,43;-7,50;1,11;1,93;-0,15;1,15;0,57;-8,64;7,14;;-0,92;0,07;-4,20;935.885.083,86
COCE3;57,24;6,02;8,54;1,21;0,37;18,02;13,63;5,84;3,66;5,90;3,17;1,05;0,50;-11,51;-0,51;0,89;14,18;4,36;13,55;0,31;0,69;0,75;14,63;5,82;8.655,00;47,25;6,70;0,42;3.322.432.443,42
COCE5;46,58;7,40;6,95;0,99;0,30;18,02;13,63;5,84;2,98;5,90;3,17;1,05;0,41;-9,37;-0,42;0,89;14,18;4,36;13,55;0,31;0,69;0,75;14,63;5,82;447.159,89;47,25;6,70;0,34;3.322.432.443,42
COCE6;19,17;17,98;2,86;0,41;0,12;18,02;13,63;5,84;1,23;5,90;3,17;1,05;0,17;-3,86;-0,17;0,89;14,18;4,36;13,55;0,31;0,69;0,75;14,63;5,82;;47,25;6,70;0,14;3.322.432.443,42
COGN3;2,92;;-13,07;0,43;0,20;59,49;5,24;-8,64;21,55;44,41;22,86;0,46;1,13;2,49;-0,26;1,49;-3,32;-1,50;0,91;0,45;0,51;0,17;-1,85;;125.663.309,43;6,72;-0,22;0,14;5.479.690.133,20
CORR3;2,71;;-0,08;-0,17;0,00;99,61;-70,51;-32,32;-0,04;7,90;8,68;;0,03;0,00;-0,02;25,42;-201,07;-3,64;573,60;-0,02;1,02;0,11;-18,56;;;-16,20;-32,57;0,00;1.278.894,65
CORR4;82,00;;-2,52;-5,06;0,09;99,61;-70,51;-32,32;-1,15;7,90;8,68;;0,81;0,12;-0,46;25,42;-201,07;-3,64;573,60;-0,02;1,02;0,11;-18,56;;;-16,20;-32,57;0,02;1.278.894,65
CPFE3;34,67;11,36;7,91;2,85;0,61;26,39;21,58;12,40;4,55;6,86;2,31;1,45;0,98;-44,34;-0,78;0,94;36,04;7,66;17,91;0,21;0,78;0,62;15,46;41,16;91.448.471,74;12,16;4,38;0,50;39.948.661.434,80
CPLE11;34,01;9,03;5,57;0,90;0,38;19,93;19,24;13,70;3,96;5,93;1,97;0,45;0,76;7,21;-0,47;1,34;16,24;6,79;12,11;0,42;0,57;0,50;12,85;30,15;12.136.321,23;37,63;6,11;-1,12;18.614.038.607,50
CPLE3;6,58;8,64;5,38;0,87;0,37;19,93;19,24;13,70;3,83;5,93;1,97;0,45;0,74;6,98;-0,46;1,34;16,24;6,79;12,11;0,42;0,57;0,50;12,85;30,15;5.069.091,63;7,53;1,22;-1,08;18.614.038.607,50
CPLE5;32,00;1,95;26,18;4,25;1,78;19,93;19,24;13,70;18,64;5,93;1,97;0,45;3,59;33,93;-2,23;1,34;16,24;6,79;12,11;0,42;0,57;0,50;12,85;30,15;11.882,92;7,53;1,22;-5,26;18.614.038.607,50
CPLE6;6,88;9,09;5,63;0,91;0,38;19,93;19,24;13,70;4,01;5,93;1,97;0,45;0,77;7,29;-0,48;1,34;16,24;6,79;12,11;0,42;0,57;0,50;12,85;30,15;83.293.434,49;7,53;1,22;-1,13;18.614.038.607,50
CPRE3;18,23;;7,94;1,98;0,90;62,94;50,53;39,14;6,15;6,71;0,55;0,18;3,11;-22,21;-1,05;0,78;24,88;11,31;23,22;0,45;0,54;0,29;15,78;;;9,22;2,29;3,47;10.824.655.047,92
CRDE3;19,30;;-7,29;0,48;0,41;32,35;-130,36;-106,24;-5,94;-4,39;1,54;-0,13;7,74;7,67;-0,48;1,58;-6,62;-5,65;-8,34;0,85;0,15;0,05;-22,10;;16.660,83;40,00;-2,65;0,12;46.747.552,90
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;19,13;3,71;15,21;2,02;0,51;18,75;5,68;3,04;8,14;10,94;2,80;0,69;0,46;-14,21;-0,89;0,92;13,27;3,34;10,44;0,25;0,73;1,10;10,34;17,64;115.761.394,66;9,48;1,26;-1,02;40.242.041.987,35
CRIV3;4,02;0,62;-1.907,05;0,39;0,05;42,77;11,37;-0,02;3,24;3,75;;;0,37;0,24;-0,06;11,93;-0,02;0,00;;0,13;0,87;0,14;-1,83;;62.541,12;10,24;0,00;18,99;479.254.379,88
CRIV4;5,50;8,39;-2.609,14;0,54;0,07;42,77;11,37;-0,02;4,43;3,75;;;0,50;0,33;-0,09;11,93;-0,02;0,00;;0,13;0,87;0,14;-1,83;;21.191,42;10,24;0,00;25,99;479.254.379,88
CRPG3;43,00;2,82;8,55;1,41;1,10;16,49;13,53;15,66;9,90;6,33;-1,09;-0,16;1,34;2,39;-2,60;4,88;16,51;12,83;13,93;0,78;0,22;0,82;17,77;11,67;6.066,33;30,45;5,03;-0,17;934.724.327,60
CRPG5;26,40;4,59;5,25;0,87;0,67;16,49;13,53;15,66;6,08;6,33;-1,09;-0,16;0,82;1,46;-1,60;4,88;16,51;12,83;13,93;0,78;0,22;0,82;17,77;11,67;271.922,11;30,45;5,03;-0,11;934.724.327,60
CRPG6;26,44;4,58;5,26;0,87;0,67;16,49;13,53;15,66;6,09;6,33;-1,09;-0,16;0,82;1,47;-1,60;4,88;16,51;12,83;13,93;0,78;0,22;0,82;17,77;11,67;18.240,26;30,45;5,03;-0,11;934.724.327,60
CSAB3;47,00;2,17;29,32;1,98;0,94;46,01;181,12;240,96;39,00;39,00;;;70,64;6,28;-1,19;3,59;6,74;3,21;;0,48;0,52;0,01;-42,66;-26,12;5.091,67;23,77;1,60;-0,40;360.960.000,00
CSAB4;47,00;2,38;29,32;1,98;0,94;46,01;181,12;240,96;39,00;39,00;;;70,64;6,28;-1,19;3,59;6,74;3,21;;0,48;0,52;0,01;-42,66;-26,12;5.927,73;23,77;1,60;-0,40;360.960.000,00
CSAN3;17,10;4,69;6,50;2,05;0,33;23,73;28,95;15,84;3,56;7,03;3,47;2,00;1,03;2,82;-0,45;1,89;31,49;5,13;11,19;0,16;0,68;0,32;26,99;36,60;247.540.329,23;8,35;2,63;0,07;32.046.612.937,20
CSED3;5,15;2,54;34,55;1,36;0,41;47,74;17,40;2,95;5,85;6,38;0,53;0,12;1,02;3,23;-0,55;1,98;3,95;1,18;13,02;0,30;0,70;0,40;;;2.312.057,29;3,78;0,15;-1,40;1.966.384.536,00
CSMG3;15,69;2,45;13,92;0,85;0,48;33,75;12,42;7,10;7,96;11,87;3,91;0,42;0,99;15,75;-0,58;1,21;6,10;3,43;6,30;0,56;0,44;0,48;7,89;-0,26;32.623.666,89;18,46;1,13;-0,25;5.966.170.652,61
CSNA3;14,19;6,15;5,44;0,88;0,24;36,21;26,97;8,05;1,62;3,20;1,57;0,86;0,44;1,46;-0,42;1,68;16,25;4,50;12,86;0,28;0,69;0,56;22,81;;163.296.026,17;16,04;2,61;-0,07;18.817.273.107,93
CSRN3;18,26;22,18;5,47;2,20;0,56;27,11;22,20;14,91;3,68;5,94;2,19;1,31;0,82;-9,19;-0,77;0,82;40,13;10,29;19,59;0,26;0,74;0,69;15,05;26,78;19.573,63;8,32;3,34;0,20;3.131.889.358,04
CSRN5;19,90;22,38;5,96;2,39;0,61;27,11;22,20;14,91;4,01;5,94;2,19;1,31;0,89;-10,01;-0,84;0,82;40,13;10,29;19,59;0,26;0,74;0,69;15,05;26,78;11.892,09;8,32;3,34;0,22;3.131.889.358,04
CSRN6;20,19;22,06;6,05;2,43;0,62;27,11;22,20;14,91;4,06;5,94;2,19;1,31;0,90;-10,16;-0,86;0,82;40,13;10,29;19,59;0,26;0,74;0,69;15,05;26,78;3.681,36;8,32;3,34;0,22;3.131.889.358,04
CSUD3;14,85;5,87;9,42;1,77;1,07;34,75;18,45;12,62;6,44;6,66;0,22;0,06;1,19;34,81;-1,51;1,12;18,79;11,41;15,68;0,61;0,39;0,90;1,99;13,55;2.011.538,79;8,39;1,58;0,43;620.730.000,00
CTCA3;0,00;;0,00;0,00;0,00;67,41;43,96;31,80;0,00;-1,64;-1,64;-0,38;0,00;0,00;0,00;3,65;16,94;14,42;14,11;0,85;0,15;0,45;25,98;60,63;;2,47;0,42;0,00;0,00
CTKA3;22,10;;37,30;-0,85;0,23;36,88;5,10;0,62;4,50;21,36;18,17;;0,23;0,81;-0,72;1,70;-2,27;0,61;6,07;-0,27;1,27;1,00;12,05;;6.623,20;-26,13;0,59;-0,39;97.248.405,21
CTKA4;10,11;;17,06;-0,39;0,10;36,88;5,10;0,62;2,06;21,36;18,17;;0,11;0,37;-0,33;1,70;-2,27;0,61;6,07;-0,27;1,27;1,00;12,05;;9.554,93;-26,13;0,59;-0,18;97.248.405,21
CTNM3;6,70;;-1,10;0,29;0,05;28,53;1,27;-9,39;8,14;51,41;46,31;1,67;0,10;0,73;-0,09;1,20;-26,59;-4,69;0,18;0,18;0,68;0,50;-3,61;;2.614,71;22,87;-6,08;-0,01;128.837.149,41
CTNM4;2,13;;-0,35;0,09;0,02;28,53;1,27;-9,39;2,59;51,41;46,31;1,67;0,03;0,23;-0,03;1,20;-26,59;-4,69;0,18;0,18;0,68;0,50;-3,61;;17.027,29;22,87;-6,08;0,00;128.837.149,41
CTSA3;1,41;;-25,46;0,54;0,24;13,53;0,79;-1,14;36,67;73,45;36,79;0,54;0,29;-13,39;-0,37;0,95;-2,13;-0,96;-3,93;0,45;0,55;0,84;9,79;;19.872,34;2,60;-0,06;0,19;156.931.773,30
CTSA4;0,65;;-11,74;0,25;0,11;13,53;0,79;-1,14;16,90;73,45;36,79;0,54;0,13;-6,17;-0,17;0,95;-2,13;-0,96;-3,93;0,45;0,55;0,84;9,79;;33.591,06;2,60;-0,06;0,09;156.931.773,30
CTSA8;0,00;;0,00;0,00;0,00;13,53;0,79;-1,14;0,00;73,45;36,79;0,54;0,00;0,00;0,00;0,95;-2,13;-0,96;-3,93;0,45;0,55;0,84;9,79;;;2,60;-0,06;0,00;156.931.773,30
CURY3;12,03;5,71;10,99;5,42;1,20;37,18;20,66;15,99;8,51;7,83;-0,68;-0,43;1,76;4,62;-4,56;1,55;49,26;10,95;30,59;0,22;0,73;0,68;;;27.504.011,31;2,22;1,09;0,04;3.511.257.308,64
CVCB3;6,79;;-3,84;3,83;0,40;100,00;-20,62;-44,26;-8,25;-9,19;-0,94;0,44;1,70;-2,32;-0,98;0,78;-99,70;-10,28;-22,18;0,10;0,90;0,23;-4,94;;110.726.923,69;1,77;-1,77;-0,01;1.882.509.228,11
CXSE3;8,96;6,03;11,81;2,46;2,44;;;;10,30;10,06;-0,24;-0,06;;38,68;-2,63;6,63;20,85;20,62;20,45;0,99;0,01;0,00;;15,87;22.787.093,29;3,64;0,76;0,47;26.880.000.000,00
CYRE3;18,18;3,11;9,47;1,12;0,49;32,67;17,69;15,09;8,07;9,90;1,83;0,25;1,43;1,37;-1,09;2,90;11,84;5,21;7,14;0,44;0,52;0,35;8,44;38,37;198.749.229,80;16,22;1,92;-0,15;7.267.324.085,82
DASA3;19,67;1,53;-62,46;1,48;0,44;29,20;6,23;-1,49;14,92;24,88;9,96;0,98;0,93;7,13;-0,61;1,29;-2,36;-0,70;4,22;0,30;0,70;0,47;27,93;;7.988.008,26;13,33;-0,31;-0,32;11.026.574.452,88
DESK3;11,45;0,12;30,63;1,11;0,42;56,48;24,01;6,00;7,65;11,29;3,63;0,53;1,84;-16,63;-0,53;0,90;3,63;1,36;6,80;0,37;0,62;0,23;;;2.603.856,83;10,29;0,37;0,67;998.210.003,85
DEXP3;8,56;4,50;4,65;1,53;0,61;19,23;12,15;7,93;3,04;3,82;0,81;0,41;0,37;1,47;-1,73;2,75;32,86;13,05;26,68;0,40;0,52;1,64;32,29;26,90;2.526.036,60;5,60;1,84;0,31;796.906.204,80
DEXP4;7,20;5,63;3,91;1,29;0,51;19,23;12,15;7,93;2,55;3,82;0,81;0,41;0,31;1,24;-1,46;2,75;32,86;13,05;26,68;0,40;0,52;1,64;32,29;26,90;72.500,88;5,60;1,84;0,26;796.906.204,80
DIRR3;16,57;2,84;15,49;1,82;0,43;35,71;18,38;8,04;6,78;7,45;0,68;0,18;1,25;1,06;-0,90;4,64;11,76;2,79;11,90;0,24;0,73;0,35;5,52;;35.152.959,49;9,09;1,07;0,90;2.485.500.000,00
DMMO3;1,80;;-41,23;-1,82;2,67;65,75;9,94;-7,55;31,30;28,66;-2,64;;3,11;8,93;-6,44;2,04;-4,42;-6,47;-5,82;-1,47;2,47;0,86;-1,34;;23.849.327,83;-0,99;-0,04;0,39;917.433.124,20
DMVF3;4,81;;15,68;0,29;0,17;32,08;1,30;1,18;14,22;12,43;-1,79;-0,04;0,19;3,79;-0,23;1,19;1,84;1,07;-0,38;0,58;0,42;0,91;;;501.797,20;16,66;0,31;0,17;243.399.670,02
DOHL3;11,00;1,09;16,63;1,17;0,88;26,54;7,03;7,59;17,98;15,86;0,57;0,04;1,26;2,01;-1,85;5,83;7,06;5,26;5,37;0,75;0,25;0,69;9,46;26,48;3.949,11;9,37;0,66;-0,27;707.574.640,80
DOHL4;5,12;2,58;7,74;0,55;0,41;26,54;7,03;7,59;8,37;15,86;0,57;0,04;0,59;0,93;-0,86;5,83;7,06;5,26;5,37;0,75;0,25;0,69;9,46;26,48;20.664,29;9,37;0,66;-0,13;707.574.640,80
DOTZ3;1,95;;-2,76;-2,03;0,74;88,94;-80,50;-74,69;-2,56;-0,78;1,78;;2,06;-5,42;-3,70;0,85;-73,50;-26,75;146,79;-0,36;1,36;0,36;;;169.973,37;-0,96;-0,71;-0,05;257.533.286,40
