TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HHC;78,83;;25,50;1,12;0,41;39,19;21,32;9,71;7,07;23,06;11,44;1,11;2,48;;-0,41;;4,40;1,62;3,39;0,37;0,63;0,17;7,89;-2,60;;70,19;3,09;5,61;3.949.611.607,00
HIW;30,71;6,51;21,84;1,35;0,55;67,26;35,56;17,96;5,40;21,72;10,69;1,31;3,92;;-0,55;;6,17;2,50;5,26;0,40;0,59;0,14;2,98;-2,85;;22,77;1,41;-11,63;3.255.564.029,00
HR;17,77;6,98;-19,72;1,10;0,55;62,13;-6,24;-25,18;9,92;-143,49;-63,92;0,88;4,97;;-0,55;;-5,56;-2,77;-0,73;0,50;0,50;0,11;24,12;;;16,22;-0,90;0,05;6.451.046.654,00
HST;16,37;6,29;15,33;1,69;0,93;65,29;18,14;13,70;6,65;15,20;3,62;0,53;2,10;-52,99;-0,99;0,79;11,01;6,04;8,52;0,55;0,44;0,44;-0,78;-7,40;;9,70;1,07;-14,53;11.498.949.348,00
HT;9,99;0,50;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;-0,01;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;0,97;6.686.725.521,00
HTIA;14,75;;;;;36,85;-1,98;-21,27;;-160,36;-160,36;1,25;;;;;-8,41;-3,46;-0,35;0,41;0,59;0,16;-0,93;;;;;;0,00
IIPR;114,66;6,40;19,89;1,67;1,36;91,33;58,24;52,30;13,07;18,98;1,11;0,10;10,40;;-1,36;;8,39;6,85;7,87;0,82;0,18;0,13;83,72;88,35;;68,73;5,76;10,15;3.248.524.188,00
ILPT;4,72;0,85;-1,26;0,50;0,06;86,54;33,87;-55,91;0,90;29,13;27,05;6,55;0,70;;-0,06;;-39,96;-4,50;3,04;0,11;0,89;0,08;21,89;;;9,37;-3,74;0,05;311.437.400,00
INDT;66,99;;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;-107,20;683.164.020,00
INN;6,30;4,13;33,13;0,73;0,24;75,89;14,25;2,78;2,61;18,70;12,24;1,39;0,92;-0,51;-0,25;0,09;2,21;0,72;4,41;0,32;0,66;0,26;5,35;;;8,60;0,19;0,00;682.516.170,00
INVH;35,71;3,08;45,87;2,18;1,14;59,27;33,73;18,76;13,91;34,57;9,05;0,77;8,61;;-1,14;;4,75;2,48;4,57;0,52;0,48;0,13;7,14;;;16,38;0,78;5,14;21.875.731.740,00
IRM;108,18;2,40;138,35;-238,82;1,77;56,65;15,92;3,94;17,82;48,05;13,81;;5,45;-71,42;-1,95;0,79;-172,62;1,28;6,85;-0,01;1,00;0,32;5,34;-12,24;;-0,45;0,78;-3,50;31.733.066.844,00
IRT;19,68;3,25;-511,89;1,30;0,75;58,31;11,38;-1,32;15,39;88,43;28,94;0,63;6,77;;-0,75;;-0,25;-0,15;1,33;0,57;0,43;0,11;28,15;;;15,10;-0,04;4,55;4.430.373.408,00
IVR;8,85;18,08;-24,19;0,57;0,09;;;;2,16;-20,51;-22,44;-6,63;;;-0,09;;-2,36;-0,35;29,54;0,15;0,85;0,00;;;;15,53;-0,37;0,26;447.810.000,00
JBGS;16,75;5,82;-8,31;0,72;0,27;65,45;-10,87;-30,10;8,92;-61,53;-38,53;1,20;2,50;;-0,27;;-8,64;-3,28;-1,39;0,38;0,54;0,11;-1,27;;;23,35;-2,02;-0,03;1.449.035.800,00
KIM;21,88;4,34;42,61;1,39;0,76;68,73;34,69;18,20;12,38;33,80;11,44;0,71;7,76;;-0,76;;3,27;1,77;3,22;0,54;0,45;0,10;8,89;5,62;;15,69;0,51;-4,55;14.749.574.936,00
KRC;33,49;6,45;19,74;0,73;0,34;69,03;32,36;17,91;5,47;23,04;12,11;0,81;3,54;;-0,34;;3,68;1,73;3,39;0,47;0,53;0,10;8,62;-3,86;;46,05;1,70;-1,06;3.931.230.348,00
KREF;10,84;12,55;29,33;0,54;0,11;100,00;3.271,79;169,98;1,52;8,64;7,12;2,53;49,85;;-0,11;;1,85;0,36;9,84;0,20;0,80;0,00;;;;19,99;0,37;-0,19;751.571.888,00
KRG;24,30;4,07;-218,47;1,56;0,77;74,42;10,97;-2,95;11,15;88,95;30,15;0,80;6,45;;-0,77;;-0,71;-0,35;1,40;0,49;0,50;0,12;18,37;;;15,58;-0,11;1,18;5.337.874.080,00
LADR;11,63;7,91;14,94;0,97;0,29;65,01;310,06;91,27;3,89;10,82;6,42;1,42;13,64;;-0,29;;6,50;1,97;6,82;0,30;0,70;0,02;-6,65;-8,59;;11,97;0,78;-0,46;1.487.082.743,00
LAMR;115,10;4,43;23,35;9,84;1,79;66,90;32,07;23,33;11,91;21,72;4,74;2,74;5,45;-18,87;-1,92;0,41;42,13;7,66;15,00;0,18;0,82;0,33;5,34;10,21;;11,70;4,93;1,14;11.774.177.520,00
LAND;13,67;4,08;34,66;0,68;0,36;95,58;55,48;15,80;5,53;19,96;10,09;0,69;5,48;;-0,36;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;0,09;489.910.928,00
LANDO;21,97;2,84;55,70;1,09;0,58;95,58;55,48;15,80;8,88;19,96;10,09;0,69;8,80;;-0,58;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;0,14;489.910.928,00
LANDP;21,14;2,96;53,60;1,05;0,56;95,58;55,48;15,80;8,55;19,96;10,09;0,69;8,47;;-0,56;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;0,13;489.910.928,00
LFT;2,53;11,46;8,17;0,54;0,10;;;;1,25;1,10;-0,17;-0,07;;;-0,10;;6,67;1,17;35,92;0,18;0,82;0,00;;;;4,65;0,31;0,13;132.210.969,00
LOAN;5,27;8,63;10,61;1,40;0,88;100,00;56,72;56,71;10,44;14,68;4,07;0,54;6,02;1,24;-178,35;3,47;13,15;8,26;8,55;0,63;0,37;0,15;6,28;5,43;;3,78;0,50;0,35;60.281.949,00
LSI;133,23;;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;0,93;11.336.500.731,00
LTC;35,99;6,34;16,76;1,76;0,83;89,62;109,04;72,23;8,70;17,17;6,06;0,96;12,11;;-0,83;;10,50;4,94;8,05;0,47;0,53;0,07;-5,46;-10,28;;20,44;2,15;0,50;1.565.251.887,00
MAA;152,77;3,80;34,79;2,97;1,54;82,30;31,71;23,60;14,04;32,60;6,71;0,77;8,21;;-1,54;;8,55;4,44;6,41;0,52;0,48;0,19;6,46;19,92;;51,37;4,39;-2,58;17.855.177.074,00
MAC;14,93;4,55;-43,03;1,29;0,42;58,58;38,75;-8,52;10,46;22,24;12,78;1,74;3,67;;-0,42;;-3,00;-0,97;4,84;0,32;0,68;0,11;-1,64;;;11,58;-0,35;3,10;3.230.899.776,00
MDRR;11,35;0,79;-6,37;0,92;0,17;76,08;20,69;-19,19;1,90;27,07;21,16;3,31;1,22;;-0,17;;-14,50;-2,62;3,34;0,18;0,82;0,14;9,29;;;12,29;-1,78;0,11;12.692.705,00
MDRRP;24,94;4,01;-13,99;2,03;0,37;76,08;20,69;-19,19;4,17;27,07;21,16;3,31;2,69;;-0,37;;-14,50;-2,62;3,34;0,18;0,82;0,14;9,29;;;12,29;-1,78;0,23;12.692.705,00
MFA;11,63;12,04;16,08;0,63;0,11;0,00;78,61;9,70;2,48;0,06;-1,93;-0,61;1,56;;-0,11;;3,92;0,67;31,71;0,17;0,83;0,07;1,73;-23,29;;18,45;0,72;0,00;1.187.219.475,00
MFO;0,00;;;;;0,00;78,61;9,70;;0,06;-1,93;-0,61;;;;;3,92;0,67;31,71;0,17;0,83;0,07;1,73;-23,29;;18,45;0,72;;1.187.219.475,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;1,88;6.527.207.412,00
MNR;18,86;9,01;-37,43;1,57;0,77;67,11;41,57;-7,05;4,03;8,71;2,36;0,58;2,64;1.856,68;-0,91;1,00;-4,19;-2,07;14,38;0,49;0,51;0,29;39,04;4,12;;12,04;-0,50;0,25;1.791.700.000,00
MPW;4,66;12,88;-3,75;0,42;0,16;96,60;-70,45;-58,97;-10,65;-14,21;-11,07;1,47;2,21;;-0,16;;-11,13;-4,31;-6,04;0,39;0,61;0,07;2,13;;;11,17;-1,24;0,02;2.796.466.000,00
NHI;73,93;4,87;25,19;2,58;1,30;96,30;61,10;42,09;12,20;23,41;6,06;0,90;10,60;;-1,30;;10,25;5,15;7,77;0,50;0,49;0,12;1,20;-2,55;;28,64;2,93;1,64;3.211.726.204,00
NLY;20,03;12,98;-18,26;0,90;0,11;0,00;95,94;-13,74;2,51;0,75;-1,86;-0,64;2,51;;-0,11;;-4,92;-0,59;5,24;0,12;0,88;0,04;1,06;;;22,32;-1,10;-0,04;10.035.398.552,00
NNN;46,14;4,93;20,95;2,02;0,97;96,65;67,96;47,39;10,17;22,14;7,53;1,04;9,93;;-0,97;;9,64;4,63;6,76;0,48;0,52;0,10;5,87;6,05;;22,84;2,20;2,11;8.474.081.628,00
NREF;14,22;9,63;-31,33;0,77;0,04;;;;3,17;125,40;120,35;18,45;;;-0,04;;-2,47;-0,11;0,78;0,05;0,94;0,00;;;;18,36;-0,45;0,14;251.961.336,00
NSA;43,25;5,18;21,35;2,76;0,62;72,93;54,00;18,74;5,03;14,85;7,44;2,77;4,00;;-0,62;;12,92;2,89;9,71;0,22;0,78;0,15;20,99;61,84;;15,68;2,03;0,38;3.285.620.325,00
NTST;15,31;5,36;241,27;0,90;0,56;88,50;19,17;3,32;12,39;66,90;25,16;0,54;8,00;;-0,56;;0,37;0,23;1,39;0,62;0,38;0,07;;;;16,93;0,06;286,53;1.184.652.587,00
NXRT;43,52;4,15;12,42;2,25;0,56;63,24;100,38;32,89;2,95;9,24;5,17;2,86;4,09;;-0,56;;18,12;4,47;13,93;0,25;0,75;0,14;13,62;56,03;;19,33;3,50;0,01;1.105.560.320,00
NYC;8,92;;-0,23;0,11;0,03;33,84;-132,28;-162,43;-0,41;-4,89;-4,61;1,76;0,37;;-0,03;;-46,82;-14,75;-13,51;0,32;0,68;0,09;0,10;;;84,29;-39,47;0,00;23.002.004,00
NYMT;6,24;14,42;-4,47;0,39;0,07;0,00;20,28;-30,85;3,98;5,61;-1,18;-0,07;1,38;;-0,07;;-8,84;-1,54;1,89;0,17;0,82;0,05;-6,54;;;15,81;-1,40;0,17;565.215.456,00
NYMTM;23,45;4,20;-16,79;1,48;0,26;0,00;20,28;-30,85;14,96;5,61;-1,18;-0,07;5,18;;-0,26;;-8,84;-1,54;1,89;0,17;0,82;0,05;-6,54;;;15,81;-1,40;0,62;565.215.456,00
NYMTN;20,58;4,86;-14,73;1,30;0,23;0,00;20,28;-30,85;13,13;5,61;-1,18;-0,07;4,55;;-0,23;;-8,84;-1,54;1,89;0,17;0,82;0,05;-6,54;;;15,81;-1,40;0,55;565.215.456,00
NYMTO;25,06;;-17,94;1,59;0,28;0,00;20,28;-30,85;15,99;5,61;-1,18;-0,07;5,53;;-0,28;;-8,84;-1,54;1,89;0,17;0,82;0,05;-6,54;;;15,81;-1,40;0,67;565.215.456,00
NYMTP;25,32;;-18,13;1,60;0,28;0,00;20,28;-30,85;16,15;5,61;-1,18;-0,07;5,59;;-0,28;;-8,84;-1,54;1,89;0,17;0,82;0,05;-6,54;;;15,81;-1,40;0,67;565.215.456,00
O;60,59;5,10;62,94;1,37;0,78;92,75;55,05;17,78;11,01;29,96;9,64;0,65;11,19;;-0,78;;2,17;1,23;3,96;0,57;0,43;0,07;25,16;19,20;;44,30;0,96;-26,23;52.765.867.884,00
OFC;24,97;1,14;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;0,78;2.810.281.111,00
OHI;37,82;7,09;29,77;2,63;1,10;98,50;59,30;33,52;10,87;24,80;7,97;1,25;9,98;;-1,10;;8,83;3,70;6,80;0,42;0,58;0,11;1,50;12,07;;14,39;1,27;0,78;9.751.467.198,00
OLP;24,93;7,22;17,47;1,68;0,68;81,42;75,18;32,51;5,26;13,01;5,46;1,22;5,68;;-0,68;;9,64;3,89;9,42;0,40;0,60;0,12;2,76;7,46;;14,80;1,43;-0,75;513.390.969,00
ONL;3,75;10,67;-2,79;0,25;0,15;68,01;-22,71;-39,09;3,19;-15,02;-10,21;0,52;1,09;;-0,15;;-8,79;-5,42;-3,32;0,62;0,38;0,14;;;;15,30;-1,34;0,12;209.511.750,00
OPI;2,21;12,67;7,80;0,08;0,03;83,08;31,70;2,69;0,29;14,18;13,52;1,71;0,21;;-0,03;;1,07;0,37;4,62;0,35;0,65;0,14;4,58;;;26,46;0,28;0,23;111.047.638,00
OPINI;25,04;;88,34;0,95;0,33;83,08;31,70;2,69;3,24;14,18;13,52;1,71;2,37;;-0,33;;1,07;0,37;4,62;0,35;0,65;0,14;4,58;;;26,46;0,28;2,63;111.047.638,00
OPINL;11,13;7,16;39,27;0,42;0,15;83,08;31,70;2,69;1,44;14,18;13,52;1,71;1,05;;-0,15;;1,07;0,37;4,62;0,35;0,65;0,14;4,58;;;26,46;0,28;1,17;111.047.638,00
ORC;8,07;18,84;-15,07;1,04;0,12;;;;3,32;-23,64;-26,87;-8,60;;;-0,12;;-6,87;-0,78;31,96;0,11;0,89;0,00;;;;7,79;-0,54;-2,25;575.702.502,00
OUT;14,93;8,04;10,92;3,73;0,47;47,58;31,17;12,32;-29,68;8,60;4,29;3,70;1,35;-14,45;-0,51;0,67;34,14;4,32;17,65;0,13;0,85;0,35;2,54;;;4,01;1,37;-0,07;2.478.106.781,00
PCH;41,69;4,32;89,14;1,56;0,97;10,67;4,65;3,45;19,16;82,95;16,79;0,40;3,08;40,50;-1,09;1,29;1,75;1,09;1,20;0,63;0,37;0,32;1,00;-12,76;;26,77;0,47;-1,53;3.289.882.970,00
PEAK;17,12;3,50;30,79;1,48;0,60;100,00;23,86;14,09;7,92;31,20;13,02;1,06;4,34;;-0,60;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;-0,79;9.367.601.760,00
PEB;12,44;0,32;-13,90;0,55;0,26;34,46;1,46;-7,48;5,50;170,94;99,66;0,76;1,04;-0,57;-0,28;0,09;-3,93;-1,89;0,39;0,48;0,52;0,25;11,37;;;22,79;-0,90;0,01;1.499.063.540,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;0,00;13.155.275,00
PGRE;4,74;2,95;-2,29;0,32;0,13;100,00;-16,06;-59,30;6,66;-34,76;-26,29;1,01;1,36;;-0,13;;-14,13;-5,69;-1,79;0,40;0,60;0,10;0,97;;;14,63;-2,07;-0,01;1.030.737.174,00
PINE;16,86;6,52;-411,89;0,94;0,41;100,00;21,31;-1,16;6,35;48,29;25,87;1,09;4,78;;-0,41;;-0,23;-0,10;1,99;0,43;0,57;0,09;31,25;-6,19;;17,90;-0,04;4,00;229.832.148,00
PK;14,00;11,29;9,56;0,77;0,32;65,35;22,70;11,50;3,25;11,63;6,78;1,08;1,10;12,77;-0,35;1,49;8,10;3,34;6,96;0,41;0,59;0,29;-0,29;-27,13;;18,09;1,46;-0,01;2.924.842.200,00
PLD;121,96;3,00;40,05;2,12;1,21;77,81;50,85;36,30;17,16;36,01;7,42;0,55;14,54;;-1,21;;5,29;3,01;4,53;0,57;0,43;0,08;23,40;13,23;;57,61;3,05;-2,87;112.924.105.560,00
PLYM;23,29;3,99;43,98;2,23;0,74;69,36;32,87;12,05;6,80;28,83;12,70;1,75;5,30;;-0,74;;5,06;1,69;4,88;0,33;0,67;0,14;32,35;;;10,47;0,53;-0,15;1.057.279.827,00
PMT;13,45;11,90;8,03;0,60;0,10;84,78;493,86;77,08;1,23;0,44;-0,81;-0,39;6,19;;-0,10;;7,50;1,20;15,74;0,16;0,84;0,02;9,71;5,50;;22,33;1,68;0,10;1.168.280.450,00
PSA;317,62;3,78;29,56;5,73;2,81;73,99;51,10;40,58;16,05;27,21;3,74;0,91;12,00;;-2,81;;19,37;9,50;12,35;0,49;0,51;0,23;10,40;7,61;;55,46;10,74;-0,58;55.589.344.208,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;0,05;5.178.479.856,00
PSTL;14,30;6,70;92,45;1,33;0,56;75,06;21,88;5,42;10,35;39,88;17,00;0,99;5,01;;-0,56;;1,44;0,61;2,89;0,42;0,58;0,11;52,66;26,70;;10,76;0,15;-83,37;329.765.150,00
PW;1,47;;-0,31;0,26;0,07;2,49;-684,17;-852,46;-0,48;-2,83;-2,44;1,62;2,64;;-0,07;;-82,83;-23,38;-23,31;0,28;0,58;0,03;3,61;;;5,74;-4,75;-0,09;4.982.859,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;-90,92;6.009.726.740,00
RC;8,73;14,43;-25,94;0,64;0,13;;;;1,42;8,68;6,37;1,78;;;-0,13;;-2,48;-0,48;8,50;0,19;0,80;0,00;;42,52;;13,55;-0,34;0,23;1.477.088.064,00
RCA;24,96;;-74,17;1,84;0,36;;;;4,05;8,68;6,37;1,78;;;-0,36;;-2,48;-0,48;8,50;0,19;0,80;0,00;;42,52;;13,55;-0,34;0,65;1.477.088.064,00
RCB;24,01;1,61;-71,34;1,77;0,35;;;;3,90;8,68;6,37;1,78;;;-0,35;;-2,48;-0,48;8,50;0,19;0,80;0,00;;42,52;;13,55;-0,34;0,63;1.477.088.064,00
RCP;25,23;;-74,97;1,86;0,36;;;;4,10;8,68;6,37;1,78;;;-0,36;;-2,48;-0,48;8,50;0,19;0,80;0,00;;42,52;;13,55;-0,34;0,66;1.477.088.064,00
REG;70,35;3,78;33,51;1,88;1,03;69,89;36,68;27,00;14,40;33,08;8,42;0,64;9,05;;-1,03;;5,61;3,08;4,61;0,55;0,45;0,11;3,36;7,91;;37,44;2,10;-0,52;12.768.292.845,00
REXR;49,57;3,22;42,43;1,36;0,88;77,04;38,51;29,93;19,19;43,34;10,35;0,43;12,70;;-0,88;;3,19;2,07;2,85;0,65;0,35;0,07;30,27;38,80;;36,56;1,17;1,20;10.880.203.569,00
RHP;99,90;4,30;18,29;10,64;1,16;46,46;22,09;14,21;7,98;17,31;5,55;5,02;2,60;-1,97;-1,44;0,24;58,16;6,37;10,74;0,11;0,82;0,45;11,10;2,12;;9,39;5,46;0,43;5.984.010.000,00
RITM;11,18;8,94;7,32;0,77;0,13;100,00;135,01;39,03;2,22;9,86;7,74;2,80;2,86;;-0,13;;10,46;1,78;6,11;0,17;0,83;0,05;25,00;-8,59;;14,60;1,53;0,06;5.475.208.232,00
RLJ;9,02;4,43;29,39;0,60;0,28;62,47;12,79;3,53;3,62;18,65;10,54;0,78;1,04;;-0,28;;2,04;0,97;3,75;0,47;0,53;0,27;-5,52;-16,54;;15,06;0,31;-2,28;1.398.318.284,00
ROIC;15,17;3,96;55,48;1,52;0,64;100,00;34,16;10,40;8,70;29,47;12,58;1,13;5,77;-1,25;-0,67;0,08;2,75;1,16;4,22;0,42;0,58;0,11;2,07;-4,17;;9,96;0,27;-2,17;1.933.483.248,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;0,26;2.824.592.385,00
RPT;12,97;2,16;21,65;1,22;0,59;73,70;42,98;24,77;6,91;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;0,09;1.124.554.771,00
RWT;7,06;9,07;51,56;0,76;0,06;;;;1,30;4,36;3,01;1,69;;;-0,06;;1,48;0,12;16,31;0,08;0,92;0,00;;;;9,26;0,14;-0,46;933.444.960,00
RYN;29,47;4,55;29,36;2,43;1,24;29,07;20,24;14,78;11,52;27,42;5,97;0,68;4,34;38,53;-1,33;1,98;8,27;4,22;6,34;0,51;0,49;0,29;5,31;11,16;;12,14;1,00;0,35;4.387.405.190,00
SAFE;22,94;3,09;-117,55;0,71;0,24;100,00;152,96;-12,28;8,48;32,05;22,61;1,70;14,44;;-0,24;;-0,60;-0,21;2,63;0,34;0,66;0,02;17,20;;;32,38;-0,20;1,20;1.638.721.194,00
SBAC;213,93;1,71;44,70;-4,32;2,35;78,57;36,31;19,22;15,48;36,01;12,35;;8,59;-11,50;-2,47;0,19;-9,67;5,26;13,36;-0,54;1,54;0,27;7,76;60,27;;-49,47;4,79;36,85;22.991.591.925,00
SBRA;16,47;7,29;72,92;1,38;0,71;100,00;26,88;8,27;11,22;36,60;14,15;0,87;6,03;;-0,71;;1,89;0,98;3,23;0,52;0,48;0,12;0,19;-45,23;;11,93;0,23;-0,51;3.812.732.532,00
SELF;4,94;5,87;25,15;1,16;0,84;61,78;24,84;18,15;11,59;21,65;3,27;0,21;4,56;;-0,84;;4,63;3,35;4,69;0,72;0,28;0,18;8,49;36,55;;4,24;0,20;-1,25;55.623.906,00
SITC;15,37;4,42;7,14;1,38;0,80;69,95;106,52;89,00;4,37;6,57;0,61;0,14;6,35;;-0,80;;19,34;11,16;13,99;0,58;0,42;0,13;-5,03;18,35;;11,14;2,15;0,02;3.220.969.477,00
SKT;27,92;3,83;30,95;5,51;1,33;69,49;29,47;19,85;11,03;30,72;9,89;2,62;6,14;;-1,33;;17,82;4,30;7,28;0,24;0,76;0,22;-1,26;17,83;;5,06;0,90;2,98;3.053.149.720,00
SLG;62,37;4,94;-25,68;1,10;0,42;49,98;-30,26;-18,90;41,37;-28,68;-12,63;0,86;4,86;;-0,42;;-4,26;-1,65;-3,37;0,39;0,57;0,09;-5,73;;;56,95;-2,43;0,39;4.042.449.180,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;0,13;741.437.424,00
SOHO;1,21;41,32;12,34;0,49;0,06;25,76;12,13;1,12;0,59;14,95;13,81;5,92;0,14;;-0,06;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-0,14;24.017.532,00
SOHOB;18,92;5,29;192,88;7,63;0,95;25,76;12,13;1,12;9,28;14,95;13,81;5,92;2,16;;-0,95;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,19;24.017.532,00
SOHON;18,50;5,57;188,60;7,46;0,93;25,76;12,13;1,12;9,08;14,95;13,81;5,92;2,11;;-0,93;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,15;24.017.532,00
SOHOO;18,32;5,37;186,77;7,39;0,92;25,76;12,13;1,12;8,99;14,95;13,81;5,92;2,09;;-0,92;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,13;24.017.532,00
SPG;158,93;4,88;20,19;17,60;1,55;82,13;48,77;43,96;12,41;26,19;7,99;7,73;8,87;;-1,55;;87,17;7,69;10,09;0,09;0,91;0,17;0,05;-1,32;;9,03;7,87;1,05;51.818.077.562,00
SQFT;0,65;7,08;1,50;0,18;0,05;67,49;83,57;29,35;0,38;6,75;6,22;2,10;0,44;;-0,05;;11,83;3,29;10,08;0,28;0,72;0,11;-11,42;24,56;;3,65;0,43;0,00;8.078.915,00
SRC;42,49;3,15;24,16;1,34;0,69;100,00;53,07;33,14;8,31;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;-69,51;6.005.162.688,00
STAG;39,51;3,73;38,28;2,15;1,12;80,05;39,76;25,41;12,37;33,99;9,54;0,84;9,72;;-1,12;;5,62;2,92;4,76;0,52;0,48;0,11;15,06;15,72;;18,36;1,03;-12,36;7.195.181.904,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;0,01;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;0,96;9.108.136.476,00
STWD;19,53;9,83;17,64;0,99;0,10;-9,97;1.053,06;201,16;3,31;4,69;1,32;0,39;35,49;;-0,10;;5,64;0,55;19,96;0,10;0,90;0,00;-17,08;-2,54;;19,64;1,11;-0,48;6.185.117.799,00
SUI;130,59;2,86;254,78;2,36;0,96;47,15;12,49;1,99;40,55;60,90;20,35;1,19;5,06;;-0,96;;0,93;0,38;2,60;0,40;0,58;0,19;23,05;;;55,22;0,51;-3,46;16.280.642.241,00
SVC;4,65;17,20;-5,63;0,69;0,11;34,64;11,66;-7,29;1,24;27,81;24,29;4,78;0,41;;-0,11;;-12,30;-1,90;3,25;0,15;0,85;0,26;-3,97;;;6,72;-0,83;0,01;771.385.710,00
TCI;29,29;;50,92;0,31;0,24;43,28;29,91;9,91;8,73;17,49;0,61;0,01;5,05;;-0,24;;0,60;0,48;1,35;0,80;0,20;0,05;-16,23;-49,54;;95,94;0,58;-0,51;253.045.097,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;-0,55;43.390.206,00
TRNO;67,74;2,66;41,01;1,89;1,46;75,11;52,17;45,57;26,00;39,26;3,44;0,18;18,69;;-1,46;;4,62;3,56;4,28;0,77;0,23;0,08;16,37;19,07;;35,77;1,65;4,04;6.516.276.396,00
TRTX;8,30;16,27;-27,42;0,60;0,18;100,00;544,42;-58,90;2,80;1,95;-1,01;-0,20;16,15;;-0,18;;-2,18;-0,66;19,56;0,30;0,70;0,01;84,18;;;13,89;-0,30;0,30;671.706.550,00
