TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HT;9,99;1,50;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;15,74;;;;;37,04;-1,73;-20,90;;-179,81;-179,81;1,21;;;;;-8,09;-3,37;-0,31;0,42;0,58;0,16;-0,93;;;;;;0,00
IIPR;96,79;7,46;16,62;1,40;1,14;91,96;59,14;53,06;10,99;16,04;1,13;0,11;8,82;;-1,14;;8,41;6,87;7,88;0,82;0,18;0,13;83,72;88,35;;69,24;5,82;;2.730.000.666,00
ILPT;3,92;1,02;-1,00;0,39;0,05;86,27;31,56;-59,11;0,75;31,29;29,42;6,06;0,59;;-0,05;;-38,59;-4,65;2,77;0,12;0,88;0,08;21,89;;;10,18;-3,93;;258.101.816,00
INDT;66,99;0,54;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;6,19;3,88;-70,19;0,73;0,23;75,60;8,35;-1,29;3,05;33,33;22,49;1,52;0,90;-0,49;-0,24;0,11;-1,04;-0,32;2,51;0,31;0,67;0,25;5,35;;;8,47;-0,09;;666.003.146,00
INVH;35,02;3,03;41,26;2,11;1,12;59,87;35,87;21,36;13,70;33,54;8,97;0,77;8,81;;-1,12;;5,11;2,70;4,62;0,53;0,47;0,13;7,14;;;16,60;0,85;;21.430.776.164,00
IRM;78,68;3,26;124,82;108,65;1,32;56,98;14,84;3,36;14,32;42,68;14,40;55,33;4,20;-45,93;-1,46;0,78;87,05;1,05;6,37;0,01;0,98;0,31;5,34;-12,24;;0,72;0,63;;22.996.252.076,00
IRT;15,57;3,98;-203,15;1,02;0,56;58,94;10,91;-2,61;12,29;81,48;32,95;0,69;5,29;;-0,56;;-0,50;-0,27;1,23;0,55;0,45;0,11;28,15;;;15,27;-0,08;;3.499.726.509,00
IVR;9,17;17,45;-16,68;0,57;0,08;;;;2,36;-22,60;-24,69;-6,70;;;-0,08;;-3,40;-0,50;27,13;0,15;0,85;0,00;;;;16,15;-0,55;;444.383.702,00
JBGS;16,64;5,11;-14,24;0,69;0,28;66,61;2,76;-17,78;6,56;233,65;141,80;1,06;2,53;;-0,28;;-4,83;-1,95;0,34;0,40;0,52;0,11;-1,27;;;24,18;-1,17;;1.529.673.600,00
KIM;18,83;4,99;20,14;1,33;0,69;68,78;54,34;35,28;8,74;20,13;7,05;0,72;7,10;;-0,69;;6,61;3,44;5,30;0,52;0,47;0,10;8,89;5,62;;14,16;0,94;;12.670.791.735,00
KRC;34,89;6,19;19,29;0,75;0,36;70,36;31,20;18,79;5,65;24,37;12,76;0,83;3,62;;-0,36;;3,91;1,86;3,38;0,48;0,52;0,10;8,62;-3,86;;46,27;1,81;;4.093.518.096,00
KREF;10,15;16,95;-19,23;0,50;0,09;100,00;4.990,50;-428,22;1,64;10,99;9,34;2,83;82,33;;-0,09;;-2,60;-0,48;7,71;0,19;0,81;0,00;;;;20,27;-0,53;;703.536.085,00
KRG;20,73;4,68;95,78;1,27;0,66;74,44;18,74;5,77;8,14;47,57;18,08;0,78;5,53;;-0,66;;1,33;0,68;2,40;0,51;0,48;0,12;18,37;;;16,26;0,22;;4.549.165.332,00
LADR;10,99;8,37;13,76;0,91;0,25;64,41;331,27;95,76;3,59;11,85;7,87;1,80;13,18;;-0,25;;6,60;1,83;6,50;0,28;0,72;0,02;-6,65;-8,59;;12,11;0,80;;1.391.523.028,00
LAMR;116,12;4,35;23,92;9,74;1,81;66,99;32,27;23,47;12,08;22,26;4,86;2,72;5,61;-34,79;-1,91;0,52;40,73;7,55;14,68;0,19;0,81;0,32;5,34;10,21;;11,92;4,85;;11.851.857.472,00
LAND;13,01;3,91;55,26;0,65;0,34;95,35;42,29;9,33;6,05;26,73;14,53;0,77;5,16;;-0,34;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;466.257.584,00
LANDO;20,05;5,61;85,17;1,00;0,52;95,35;42,29;9,33;9,32;26,73;14,53;0,77;7,95;;-0,52;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;466.257.584,00
LANDP;19,89;4,40;84,49;0,99;0,51;95,35;42,29;9,33;9,25;26,73;14,53;0,77;7,89;;-0,51;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;466.257.584,00
LFT;2,23;11,66;9,69;0,48;0,08;;;;1,40;1,41;-0,03;-0,01;;;-0,08;;5,00;0,83;28,01;0,17;0,83;0,00;;52,78;;4,60;0,23;;116.475.576,00
LOAN;4,78;9,41;9,98;1,27;0,72;100,00;55,91;55,91;9,81;15,33;5,35;0,68;5,58;1,13;-182,87;2,75;12,76;7,17;7,41;0,56;0,44;0,13;6,28;5,43;;3,75;0,48;;54.676.986,00
LSI;133,23;1,58;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;32,17;7,09;15,56;1,57;0,75;89,58;107,56;70,00;7,86;16,48;6,36;0,99;10,89;;-0,75;;10,12;4,81;7,73;0,48;0,52;0,07;-5,46;-10,28;;20,44;2,07;;1.386.935.559,00
MAA;130,87;4,33;27,82;2,51;1,33;82,57;33,52;25,56;11,82;27,44;6,23;0,74;7,11;;-1,33;;9,01;4,78;6,73;0,53;0,47;0,19;6,46;19,92;;52,21;4,70;;15.274.570.572,00
MAC;16,14;4,21;-12,70;1,42;0,46;59,45;7,61;-31,00;9,24;111,76;60,00;1,65;3,94;;-0,46;;-11,20;-3,65;1,00;0,33;0,67;0,12;-1,64;;;11,34;-1,27;;3.481.722.414,00
MDRR;5,85;0,51;-2,86;1,06;0,16;74,69;-10,05;-44,50;3,59;-68,45;-55,77;4,67;1,27;;-0,16;;-37,10;-5,52;-1,40;0,15;0,85;0,12;9,29;;;5,51;-2,04;;13.084.110,00
MDRRP;24,05;6,24;-11,77;4,37;0,65;74,69;-10,05;-44,50;14,74;-68,45;-55,77;4,67;5,24;;-0,65;;-37,10;-5,52;-1,40;0,15;0,85;0,12;9,29;;;5,51;-2,04;;13.084.110,00
MFA;11,35;12,33;18,18;0,61;0,11;0,00;76,16;9,53;2,36;0,19;-2,09;-0,56;1,73;;-0,11;;3,35;0,59;26,81;0,18;0,82;0,06;1,73;-23,29;;18,61;0,62;;1.158.636.375,00
MFO;0,00;;;;;0,00;76,16;9,53;;0,19;-2,09;-0,56;;;;;3,35;0,59;26,81;0,18;0,82;0,06;1,73;-23,29;;18,61;0,62;;1.158.636.375,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;19,15;4,96;46,83;1,67;0,82;88,04;56,30;20,70;11,10;27,55;10,33;1,00;9,70;;-0,82;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,46;0,41;;1.819.250.000,00
MPW;4,42;13,35;-111,00;0,32;0,14;96,66;-11,06;-1,74;5,46;-81,96;-64,54;1,18;1,93;;-0,14;;-0,29;-0,13;-1,47;0,44;0,56;0,07;2,13;;;13,83;-0,04;;2.648.022.000,00
NHI;60,05;6,00;19,22;2,08;1,05;96,14;64,44;45,50;9,70;19,37;5,79;0,89;8,75;;-1,05;;10,81;5,45;8,04;0,50;0,49;0,12;1,20;-2,55;;28,89;3,12;;2.606.758.490,00
NLY;19,49;13,34;-5,81;0,87;0,10;0,00;93,25;-69,77;3,95;0,77;-3,57;-0,71;4,05;;-0,10;;-14,92;-1,80;2,97;0,12;0,88;0,03;1,06;;;22,51;-3,36;;9.746.565.047,00
NNN;41,52;5,41;19,31;1,82;0,87;96,57;67,17;47,38;9,42;21,45;7,83;1,05;9,15;;-0,87;;9,44;4,53;6,53;0,48;0,52;0,10;5,87;6,05;;22,78;2,15;;7.576.357.848,00
NREF;13,57;7,77;-44,86;0,68;0,03;;;;4,30;109,53;104,99;15,69;;;-0,03;;-1,51;-0,08;0,89;0,05;0,94;0,00;;;;20,02;-0,30;;233.836.883,00
NSA;36,14;6,20;21,00;2,03;0,49;73,31;47,17;16,04;4,57;15,97;8,83;2,51;3,37;;-0,49;;9,68;2,32;7,93;0,24;0,76;0,14;20,99;61,84;;17,78;1,72;;2.890.379.622,00
NTST;17,07;4,77;182,81;0,99;0,64;87,56;19,63;5,18;14,00;70,65;22,39;0,46;9,48;;-0,64;;0,54;0,35;1,38;0,65;0,35;0,07;;;;17,27;0,09;;1.249.896.126,00
NXRT;29,83;5,92;17,37;1,55;0,36;62,98;64,59;15,95;2,75;12,79;8,51;3,08;2,77;;-0,36;;8,95;2,10;8,68;0,23;0,76;0,13;13,62;56,03;;19,19;1,72;;768.859.301,00
NYC;6,88;;-0,38;0,05;0,02;35,33;-36,67;-66,36;2,58;-17,10;-16,41;1,28;0,25;;-0,02;;-14,10;-5,47;-3,36;0,39;0,61;0,08;1,86;;;128,07;-18,06;;16.059.984,00
NYMT;7,26;11,02;-9,54;0,42;0,09;0,00;30,66;-18,61;3,98;6,87;1,08;0,08;1,77;;-0,09;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;662.363.196,00
NYMTM;22,92;8,59;-30,11;1,32;0,28;0,00;30,66;-18,61;12,56;6,87;1,08;0,08;5,60;;-0,28;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;662.363.196,00
NYMTN;22,22;9,00;-29,19;1,28;0,27;0,00;30,66;-18,61;12,17;6,87;1,08;0,08;5,43;;-0,27;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;662.363.196,00
NYMTO;25,06;;-32,92;1,45;0,31;0,00;30,66;-18,61;13,73;6,87;1,08;0,08;6,13;;-0,31;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;662.363.196,00
NYMTP;25,32;;-33,26;1,46;0,31;0,00;30,66;-18,61;13,87;6,87;1,08;0,08;6,19;;-0,31;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;662.363.196,00
O;52,22;5,88;51,55;1,37;0,78;92,23;57,64;21,39;10,64;28,18;9,05;0,65;11,02;;-0,78;;2,65;1,51;4,22;0,57;0,43;0,07;25,16;19,20;;38,25;1,01;;44.967.884.836,00
OFC;24,97;3,42;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.810.281.111,00
OHI;30,78;8,71;31,18;2,11;0,83;98,42;51,72;25,50;9,26;24,78;9,41;1,29;7,95;;-0,83;;6,78;2,66;5,61;0,39;0,61;0,10;1,50;12,07;;14,57;0,99;;7.550.414.028,00
OLP;22,57;7,98;16,20;1,56;0,63;81,86;74,53;32,67;4,91;12,61;5,51;1,21;5,29;;-0,63;;9,66;3,89;9,32;0,40;0,60;0,12;2,76;7,46;;14,43;1,39;;479.689.238,00
ONL;3,49;11,46;-3,37;0,22;0,14;68,84;-13,94;-29,60;2,27;-23,58;-16,42;0,50;1,00;;-0,14;;-6,52;-4,05;-2,04;0,62;0,38;0,14;;;;15,88;-1,04;;194.684.415,00
OPI;2,03;37,44;-1,43;0,08;0,02;83,21;11,95;-13,01;0,35;41,47;39,92;2,03;0,19;;-0,02;;-5,53;-1,74;1,66;0,31;0,69;0,13;4,58;;;25,76;-1,42;;98.971.635,00
OPINI;25,04;;-17,58;0,97;0,31;83,21;11,95;-13,01;4,31;41,47;39,92;2,03;2,29;;-0,31;;-5,53;-1,74;1,66;0,31;0,69;0,13;4,58;;;25,76;-1,42;;98.971.635,00
OPINL;11,56;10,34;-8,12;0,45;0,14;83,21;11,95;-13,01;1,99;41,47;39,92;2,03;1,06;;-0,14;;-5,53;-1,74;1,66;0,31;0,69;0,13;4,58;;;25,76;-1,42;;98.971.635,00
ORC;8,62;19,95;-11,27;0,94;0,10;;;;2,75;-22,37;-25,09;-8,69;;;-0,10;;-8,35;-0,92;33,71;0,11;0,89;0,00;;;;9,16;-0,76;;442.234.446,00
OUT;15,88;7,56;-6,12;4,34;0,47;46,81;-13,84;-23,64;-32,24;-21,19;-10,74;4,46;1,45;-13,48;-0,51;0,67;-70,91;-7,71;-7,65;0,11;0,87;0,33;2,54;;;3,66;-2,59;;2.634.134.700,00
PCH;44,68;4,03;57,20;1,64;1,04;12,16;8,41;6,06;17,14;50,59;9,33;0,37;3,47;31,05;-1,16;1,44;2,86;1,81;2,68;0,63;0,37;0,30;1,00;-12,76;;27,31;0,78;;3.552.149.360,00
PEAK;17,12;7,01;30,79;1,48;0,60;100,00;23,86;14,09;7,92;31,20;13,02;1,06;4,34;;-0,60;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;;9.367.601.760,00
PEB;15,47;0,26;-20,91;0,67;0,32;33,72;2,96;-6,27;6,31;94,84;50,58;0,77;1,31;-0,70;-0,34;0,11;-3,22;-1,53;0,81;0,47;0,53;0,24;11,37;;;22,97;-0,74;;1.860.959.009,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,62;3,95;-1,91;0,31;0,13;100,00;-29,20;-70,67;18,29;-19,82;-15,19;1,03;1,35;;-0,13;;-16,39;-6,56;-3,12;0,40;0,60;0,09;0,97;;;14,74;-2,41;;1.004.231.382,00
PINE;15,26;7,21;71,24;0,83;0,37;100,00;29,43;6,39;5,27;35,21;19,74;1,06;4,55;;-0,37;;1,16;0,52;2,54;0,44;0,56;0,08;31,25;-6,19;;18,41;0,21;;207.812.206,00
PK;17,04;8,10;36,99;0,94;0,38;64,79;14,68;3,60;5,18;18,50;9,44;0,98;1,33;19,60;-0,42;1,25;2,54;1,03;4,31;0,40;0,60;0,29;-0,29;-27,13;;18,12;0,46;;3.587.540.256,00
PLD;129,22;2,76;39,14;2,25;1,28;79,75;51,17;38,06;17,93;36,04;6,93;0,54;14,90;;-1,28;;5,74;3,28;4,74;0,57;0,43;0,09;23,40;13,23;;57,50;3,30;;119.513.122.820,00
PLYM;21,56;4,17;90,64;2,03;0,68;68,71;26,06;5,40;6,75;35,06;16,27;1,75;4,90;;-0,68;;2,23;0,75;3,84;0,33;0,67;0,14;32,35;;;10,64;0,24;;978.438.076,00
PMT;14,21;11,26;7,80;0,63;0,09;85,37;498,62;80,28;1,24;-0,46;-1,72;-0,86;6,26;;-0,09;;8,06;1,20;16,95;0,15;0,85;0,01;9,71;5,50;;22,59;1,82;;1.231.245.344,00
PSA;278,02;4,32;25,07;4,88;2,47;74,59;52,51;43,14;14,62;24,27;3,68;0,87;10,81;;-2,47;;19,46;9,84;12,35;0,51;0,49;0,23;10,40;7,61;;56,99;11,09;;48.845.723.028,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;13,97;6,82;84,89;1,29;0,56;75,87;21,96;5,82;10,11;39,49;16,99;0,98;4,94;;-0,56;;1,52;0,65;2,88;0,43;0,57;0,11;52,66;26,70;;10,81;0,16;;314.869.830,00
PW;0,59;;-0,07;0,09;0,03;51,10;-673,30;-732,57;-0,08;-1,37;-1,30;1,51;0,50;;-0,03;;-126,31;-39,65;-43,60;0,31;0,56;0,05;33,86;;;6,85;-8,65;;1.999.923,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;8,84;16,52;4,60;0,60;0,12;;;;1,34;5,07;3,65;1,54;;;-0,12;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.525.381.780,00
RCA;24,96;3,51;12,99;1,70;0,35;;;;3,77;5,07;3,65;1,54;;;-0,35;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.525.381.780,00
RCB;23,92;4,86;12,45;1,63;0,33;;;;3,62;5,07;3,65;1,54;;;-0,33;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.525.381.780,00
RCP;25,23;;13,13;1,71;0,35;;;;3,81;5,07;3,65;1,54;;;-0,35;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.525.381.780,00
REG;59,07;4,47;30,33;1,55;0,88;70,15;35,89;27,18;13,53;31,70;8,72;0,59;8,24;;-0,88;;5,11;2,89;4,21;0,57;0,43;0,11;3,36;7,91;;38,10;1,95;;10.903.057.902,00
REXR;51,36;2,96;48,57;1,42;1,01;76,71;36,86;28,72;21,59;46,03;8,19;0,31;13,95;;-1,01;;2,93;2,08;2,86;0,71;0,29;0,07;30,27;38,80;;36,11;1,06;;11.046.832.368,00
RHP;114,59;3,36;21,99;12,02;1,32;46,29;21,29;14,42;10,04;20,72;5,83;4,70;3,17;-2,31;-1,68;0,27;54,68;6,00;9,27;0,11;0,89;0,42;11,10;2,12;;9,53;5,21;;6.842.363.703,00
RITM;10,94;9,14;9,52;0,75;0,15;100,00;134,75;34,40;2,57;9,05;6,62;2,05;3,28;;-0,15;;7,92;1,57;6,27;0,20;0,80;0,05;25,00;-8,59;;14,50;1,15;;5.286.494.628,00
RLJ;11,75;3,06;35,69;0,78;0,37;62,72;13,33;3,87;4,68;19,79;9,43;0,71;1,38;;-0,37;;2,19;1,04;3,85;0,48;0,52;0,27;-5,52;-16,54;;15,00;0,33;;1.830.464.350,00
ROIC;12,53;4,79;46,08;1,24;0,53;100,00;33,52;10,54;7,25;26,96;12,47;1,06;4,86;-1,07;-0,56;0,08;2,68;1,16;4,12;0,43;0,57;0,11;2,07;-4,17;;10,14;0,27;;1.591.370.144,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;12,97;3,24;21,65;1,22;0,59;73,70;42,98;24,77;6,91;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;;1.124.554.771,00
RWT;6,06;11,72;-110,62;0,66;0,06;;;;1,20;4,99;3,73;1,96;;;-0,06;;-0,60;-0,05;14,06;0,08;0,92;0,00;;;;9,14;-0,05;;797.356.620,00
RYN;33,06;4,05;28,32;2,64;1,35;27,85;21,95;16,41;12,59;26,18;4,99;0,62;4,65;27,81;-1,48;2,26;9,32;4,76;7,03;0,51;0,49;0,29;5,31;11,16;;12,52;1,17;;4.914.031.788,00
SAFE;19,60;3,61;-29,32;0,62;0,21;100,00;116,59;-43,23;9,43;39,72;28,85;1,66;12,67;;-0,21;;-2,13;-0,73;2,02;0,34;0,66;0,02;17,20;;;31,39;-0,67;;1.393.105.280,00
SBAC;215,79;1,64;46,49;-4,51;2,29;77,41;36,32;18,51;13,55;35,95;12,26;;8,60;-26,54;-2,41;0,36;-9,70;4,93;13,05;-0,51;1,50;0,27;7,76;60,27;;-47,83;4,64;;23.328.776.373,00
SBRA;14,14;8,49;237,94;1,17;0,61;100,00;21,74;2,25;10,35;42,36;17,78;0,84;5,34;;-0,61;;0,49;0,26;2,51;0,52;0,48;0,11;0,19;-45,23;;12,11;0,06;;3.273.081.952,00
SELF;4,24;6,84;20,70;0,99;0,71;63,42;25,33;18,59;9,70;18,45;3,26;0,21;3,85;;-0,71;;4,77;3,41;4,79;0,72;0,28;0,18;9,83;;;4,30;0,20;;47.246.320,00
SITC;14,10;4,82;11,60;1,36;0,73;69,66;64,03;46,60;5,21;11,46;3,02;0,49;5,40;;-0,73;;11,70;6,27;9,15;0,54;0,46;0,13;-5,03;18,35;;10,39;1,22;;2.951.939.340,00
SKT;28,23;3,58;31,01;5,42;1,32;68,66;30,91;21,35;11,97;31,29;9,87;2,50;6,62;;-1,32;;17,49;4,27;7,16;0,24;0,76;0,20;-1,26;17,83;;5,20;0,91;;3.074.724.087,00
SLG;50,43;6,32;-5,79;0,86;0,34;51,66;-55,66;-61,79;25,25;-12,25;-5,83;0,78;3,58;;-0,34;;-14,91;-5,92;-6,84;0,40;0,56;0,10;-5,73;;;58,43;-8,71;;3.267.813.570,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,43;;4,92;0,54;0,07;26,81;15,78;3,31;0,60;11,65;10,62;5,60;0,16;;-0,07;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;28.166.424,00
SOHOB;19,65;10,18;67,57;7,48;0,97;26,81;15,78;3,31;8,25;11,65;10,62;5,60;2,24;;-0,97;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;28.166.424,00
SOHON;19,50;10,58;67,05;7,42;0,96;26,81;15,78;3,31;8,19;11,65;10,62;5,60;2,22;;-0,96;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;28.166.424,00
SOHOO;19,31;10,20;66,40;7,35;0,95;26,81;15,78;3,31;8,11;11,65;10,62;5,60;2,20;;-0,95;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;28.166.424,00
SPG;150,67;5,04;21,54;16,24;1,43;81,83;48,10;40,29;12,11;26,81;8,77;7,89;8,68;;-1,43;;75,42;6,65;9,37;0,09;0,91;0,17;0,05;-1,32;;9,28;7,00;;49.103.202.330,00
SQFT;1,13;8,05;0,81;0,25;0,08;66,38;156,11;104,49;0,44;3,98;3,44;1,58;0,84;;-0,08;;30,71;10,35;16,30;0,34;0,66;0,10;-11,85;;;4,57;1,40;;14.836.787,00
SRC;42,49;6,27;24,16;1,34;0,69;100,00;53,07;33,14;8,31;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;;6.005.162.688,00
STAG;37,11;3,97;35,02;2,00;1,07;80,28;41,22;27,21;11,85;32,19;9,07;0,78;9,53;;-1,07;;5,71;3,07;4,83;0,54;0,46;0,11;15,06;15,72;;18,56;1,06;;6.745.978.263,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;20,15;9,53;18,62;1,01;0,09;-10,10;1.094,98;200,39;3,34;4,59;1,18;0,35;37,30;;-0,09;;5,43;0,49;21,17;0,09;0,90;0,00;-17,08;-2,54;;19,95;1,08;;6.314.524.385,00
SUI;130,99;2,84;-76,40;2,30;0,96;46,90;3,14;-6,71;163,29;244,25;80,95;1,14;5,13;;-0,96;;-3,01;-1,26;0,60;0,42;0,57;0,19;23,05;;;56,93;-1,71;;16.296.754.078,00
SVC;6,59;12,14;-33,33;0,89;0,15;34,69;16,44;-1,75;1,52;20,46;16,91;4,25;0,58;;-0,15;;-2,67;-0,45;4,54;0,17;0,83;0,25;-3,97;;;7,40;-0,20;;1.092.411.779,00
TCI;39,87;;5,11;0,42;0,32;46,43;206,95;136,99;2,97;3,00;-0,38;-0,05;7,00;;-0,32;;8,15;6,24;8,36;0,77;0,23;0,05;-21,78;;;95,84;7,81;;344.448.891,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;62,88;2,70;36,49;1,89;1,41;75,56;54,47;46,59;23,20;34,83;3,62;0,22;17,00;;-1,41;;5,17;3,86;4,74;0,75;0,25;0,08;16,37;19,07;;33,31;1,72;;5.501.188.848,00
TRTX;7,60;17,77;-4,78;0,53;0,14;100,00;568,48;-447,34;3,65;2,64;-1,12;-0,16;21,36;;-0,14;;-11,02;-2,94;13,61;0,27;0,73;0,01;84,18;;;14,44;-1,59;;591.801.360,00
TWO;12,80;15,23;-10,33;0,60;0,10;;;;2,25;4,36;2,00;0,51;;;-0,10;;-5,82;-0,98;13,04;0,17;0,83;0,00;;;;21,30;-1,24;;1.323.869.440,00
UBA;21,16;2,17;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;1,94;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;37,14;4,52;27,82;3,06;1,08;65,68;40,40;27,00;8,85;27,44;8,84;1,46;7,51;;-1,08;;11,01;3,86;6,66;0,35;0,56;0,14;9,23;16,95;;12,12;1,33;;12.227.383.074,00
UHT;35,74;8,09;32,08;2,46;0,83;94,43;32,56;16,11;8,32;27,17;11,29;1,75;5,17;;-0,83;;7,66;2,58;5,55;0,34;0,66;0,16;4,63;-8,64;;14,54;1,11;;494.073.334,00
UMH;15,63;5,25;316,08;1,54;0,76;53,63;18,25;1,55;11,04;42,80;15,93;0,91;4,91;;-0,76;;0,49;0,24;2,87;0,49;0,51;0,15;11,26;;;10,16;0,05;;1.083.829.527,00
UNIT;6,22;9,65;-18,10;-0,60;0,30;100,00;31,26;-7,13;2,12;19,37;15,24;;1,29;;-0,30;;-3,30;-1,63;9,52;-0,49;1,49;0,23;2,47;;;-10,41;-0,34;;1.485.036.818,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
