TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;12,10;;;;;37,04;-2,15;-20,45;;-142,84;-142,84;1,10;;;;;-7,34;-3,20;-0,36;0,44;0,56;0,16;1,54;;;;;;0,00
IIPR;76,17;9,45;13,34;1,09;0,89;94,05;62,31;54,49;8,69;12,83;1,17;0,11;7,27;;-0,89;;8,20;6,68;7,85;0,82;0,18;0,12;112,22;;;69,66;5,71;;2.135.791.566,00
ILPT;2,75;1,45;-0,68;0,25;0,03;86,05;29,77;-61,11;0,54;32,93;31,53;5,72;0,42;;-0,03;;-37,24;-4,72;2,58;0,13;0,87;0,08;19,92;;;10,84;-4,04;;181.070.450,00
INDT;66,99;0,81;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;5,95;3,36;-130,76;0,68;0,21;75,53;9,07;-0,67;2,89;30,45;20,80;1,46;0,88;-0,45;-0,22;0,09;-0,52;-0,16;2,75;0,31;0,67;0,24;5,57;-56,96;;8,76;-0,05;;640.093.265,00
INVH;31,69;3,28;39,54;1,89;1,00;60,02;34,70;20,54;12,84;32,75;9,35;0,76;8,12;;-1,00;;4,79;2,52;4,37;0,53;0,47;0,12;16,24;;;16,73;0,80;;19.392.955.358,00
IRM;59,46;4,21;45,77;41,71;1,04;57,04;18,85;7,24;9,93;28,82;11,24;26,66;3,31;-38,47;-1,15;0,78;91,13;2,27;7,93;0,02;0,97;0,31;5,82;26,77;;1,43;1,30;;17.361.701.616,00
IRT;13,01;4,61;51,36;0,83;0,44;59,03;22,55;8,67;8,19;37,47;17,73;0,74;4,45;;-0,44;;1,61;0,87;2,39;0,54;0,46;0,10;31,28;31,16;;15,71;0,25;;2.923.484.906,00
IVR;7,56;24,47;-7,16;0,44;0,06;;;;3,59;-45,73;-48,79;-6,94;;;-0,06;;-6,08;-0,87;14,19;0,14;0,86;0,00;;;;17,35;-1,06;;366.362.136,00
JBGS;13,19;5,12;-27,92;0,49;0,22;66,17;10,83;-7,49;4,47;53,99;34,67;0,89;2,09;;-0,22;;-1,77;-0,78;1,29;0,44;0,48;0,10;2,21;;;26,74;-0,47;;1.262.286.957,00
KIM;17,92;5,13;24,90;1,16;0,62;68,69;45,83;25,18;8,59;21,94;8,26;0,70;6,27;;-0,62;;4,65;2,49;4,15;0,53;0,46;0,10;7,55;-21,63;;15,47;0,72;;11.108.145.664,00
KRC;28,49;7,58;15,35;0,61;0,29;70,69;30,58;19,00;4,61;22,08;12,54;0,81;2,92;;-0,29;;4,00;1,90;3,35;0,47;0,53;0,10;8,82;7,16;;46,35;1,86;;3.340.156.204,00
KREF;11,43;15,05;-87,04;0,55;0,10;100,00;5.118,75;-107,82;1,82;11,22;9,38;2,79;93,85;;-0,10;;-0,63;-0,12;7,68;0,19;0,81;0,00;;-8,39;;20,97;-0,13;;792.257.877,00
KRG;20,90;4,59;160,96;1,24;0,64;73,99;16,45;3,47;8,15;54,75;20,77;0,76;5,59;;-0,64;;0,77;0,40;2,03;0,52;0,48;0,11;17,45;;;16,83;0,13;;4.585.194.570,00
LADR;10,47;8,79;9,39;0,86;0,24;57,29;374,69;131,38;3,01;10,57;7,28;1,91;12,34;;-0,24;;9,19;2,57;7,45;0,28;0,72;0,02;-6,50;8,65;;12,13;1,11;;1.328.765.499,00
LAMR;92,61;5,67;22,57;8,07;1,45;67,09;28,54;20,17;9,84;21,62;5,67;2,87;4,55;-32,24;-1,54;0,58;35,78;6,42;12,59;0,18;0,82;0,32;5,69;6,69;;11,47;4,10;;9.446.053.302,00
LAND;13,84;3,99;77,61;0,67;0,35;96,24;40,80;6,99;6,63;27,93;14,63;0,74;5,43;;-0,35;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;496.003.456,00
LANDO;17,91;8,38;100,43;0,87;0,45;96,24;40,80;6,99;8,58;27,93;14,63;0,74;7,02;;-0,45;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;496.003.456,00
LANDP;18,03;3,47;101,11;0,88;0,45;96,24;40,80;6,99;8,63;27,93;14,63;0,74;7,07;;-0,45;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;496.003.456,00
LFT;2,00;12,50;14,58;0,44;0,09;;;;1,60;0,83;-0,84;-0,22;;;-0,09;;3,00;0,64;21,85;0,21;0,79;0,00;;52,78;;4,58;0,14;;104.462.400,00
LOAN;4,64;9,97;9,98;1,24;0,73;100,00;56,24;56,24;9,79;15,08;5,09;0,63;5,61;1,10;-151,36;3,03;12,39;7,33;7,58;0,59;0,41;0,13;7,69;8,67;;3,75;0,46;;53.126.144,00
LSI;133,23;2,48;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;31,72;7,19;16,65;1,59;0,70;89,92;94,86;60,90;8,09;18,38;7,69;1,14;10,14;;-0,70;;9,56;4,22;6,90;0,44;0,56;0,07;-5,26;2,83;;19,93;1,91;;1.313.579.124,00
MAA;122,73;4,56;24,60;2,34;1,26;82,64;35,24;27,28;10,84;24,65;5,61;0,69;6,71;;-1,26;;9,52;5,12;7,13;0,54;0,46;0,19;5,73;14,19;;52,42;4,99;;14.321.056.875,00
MAC;10,31;6,60;-25,47;0,81;0,28;58,77;18,27;-10,07;4,65;40,04;26,00;1,51;2,56;;-0,28;;-3,19;-1,10;2,22;0,35;0,65;0,11;-2,87;;;12,68;-0,40;;2.221.270.942,00
MDRR;5,26;0,38;-2,40;0,79;0,14;67,77;-10,58;-46,03;3,13;-60,52;-50,08;3,78;1,10;;-0,14;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.670.888,00
MDRRP;23,46;8,53;-10,70;3,52;0,61;67,77;-10,58;-46,03;13,96;-60,52;-50,08;3,78;4,93;;-0,61;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.670.888,00
MFA;9,71;14,42;-102,33;0,51;0,10;0,00;68,68;-1,90;3,10;0,19;-2,64;-0,47;1,94;;-0,10;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;989.602.418,00
MFO;0,00;;;;;0,00;68,68;-1,90;;0,19;-2,64;-0,47;;;;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;989.602.418,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;17,25;;42,18;1,51;0,73;88,04;56,30;20,70;10,00;25,84;10,33;1,00;8,73;;-0,73;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,46;0,41;;1.638.750.000,00
MPW;4,24;24,06;27,98;0,31;0,13;96,64;-2,71;6,38;4,21;-323,82;-257,83;1,19;1,79;;-0,13;;1,09;0,47;-0,80;0,43;0,57;0,07;16,97;28,43;;13,89;0,15;;2.537.402.560,00
NHI;50,82;7,08;19,95;1,74;0,88;96,36;56,35;38,57;9,32;20,57;6,92;0,88;7,69;;-0,88;;8,71;4,43;6,72;0,51;0,49;0,11;-0,90;-16,06;;29,23;2,55;;2.206.086.036,00
NLY;16,97;16,68;-57,17;0,72;0,10;0,00;94,64;-6,16;3,44;-0,73;-4,45;-0,86;3,52;;-0,10;;-1,26;-0,17;3,02;0,13;0,87;0,03;2,80;1,91;;23,55;-0,30;;8.486.527.300,00
NNN;38,22;5,83;18,05;1,68;0,81;96,65;67,19;47,67;8,83;20,39;7,58;0,99;8,60;;-0,81;;9,29;4,51;6,49;0,49;0,51;0,09;5,74;4,78;;22,79;2,12;;6.972.875.910,00
NREF;15,76;7,87;259,14;0,73;0,04;;;;4,73;114,86;109,93;16,29;;;-0,04;;0,28;0,01;0,85;0,05;0,94;0,00;;;;21,56;0,06;;271.574.744,00
NSA;30,47;7,29;26,28;1,56;0,41;73,53;38,45;11,48;4,55;18,98;11,13;2,21;3,02;;-0,41;;5,93;1,56;6,03;0,26;0,74;0,14;24,49;103,66;;19,56;1,16;;2.531.459.788,00
NTST;15,16;5,31;135,60;0,85;0,56;87,83;20,11;6,28;12,17;65,24;22,91;0,46;8,51;;-0,56;;0,63;0,41;1,37;0,66;0,34;0,07;;;;17,77;0,11;;1.041.510.192,00
NXRT;30,00;5,60;-165,78;1,58;0,35;62,65;24,92;-1,68;4,38;34,85;23,66;3,34;2,79;;-0,35;;-0,95;-0,21;3,19;0,22;0,78;0,13;12,85;-47,17;;19,02;-0,18;;770.229.000,00
NYC;8,01;;-0,43;0,07;0,02;35,34;-39,35;-69,10;3,72;-16,04;-15,29;1,35;0,29;;-0,02;;-15,50;-5,65;-3,68;0,36;0,64;0,08;1,86;;;121,53;-18,84;;18.639.270,00
NYMT;7,92;13,89;-4,24;0,42;0,11;0,00;-5,89;-61,04;11,41;-44,53;-0,59;0,01;2,59;;-0,11;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,64;-1,87;;718.210.944,00
NYMTM;22,20;8,87;-11,89;1,19;0,32;0,00;-5,89;-61,04;31,99;-44,53;-0,59;0,01;7,26;;-0,32;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,64;-1,87;;718.210.944,00
NYMTN;19,65;10,18;-10,53;1,05;0,28;0,00;-5,89;-61,04;28,32;-44,53;-0,59;0,01;6,43;;-0,28;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,64;-1,87;;718.210.944,00
NYMTO;25,06;;-13,43;1,34;0,36;0,00;-5,89;-61,04;36,12;-44,53;-0,59;0,01;8,19;;-0,36;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,64;-1,87;;718.210.944,00
NYMTP;25,32;;-13,57;1,36;0,37;0,00;-5,89;-61,04;36,49;-44,53;-0,59;0,01;8,28;;-0,37;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,64;-1,87;;718.210.944,00
O;50,01;6,08;41,74;1,16;0,67;92,25;54,38;23,51;9,64;27,70;9,66;0,62;9,81;;-0,67;;2,78;1,61;3,86;0,58;0,42;0,07;22,43;22,04;;43,02;1,20;;36.203.419.236,00
OFC;24,97;4,53;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.810.281.111,00
OHI;31,81;8,43;31,99;2,15;0,83;98,11;56,41;28,58;9,57;26,45;10,25;1,36;9,14;;-0,83;;6,72;2,59;5,37;0,39;0,61;0,09;-0,67;53,76;;14,79;0,99;;7.793.246.416,00
OLP;18,87;9,54;14,20;1,27;0,52;82,71;58,74;29,61;4,66;14,15;7,00;1,25;4,20;;-0,52;;8,97;3,64;7,61;0,41;0,59;0,12;3,97;11,80;;14,81;1,33;;397.509.759,00
ONL;4,99;8,02;-2,91;0,30;0,19;69,71;-32,59;-47,62;4,97;-11,54;-7,29;0,52;1,38;;-0,19;;-10,39;-6,37;-4,56;0,61;0,39;0,13;;;;16,51;-1,72;;282.911.543,00
OPI;4,84;26,86;-9,11;0,18;0,06;84,75;15,65;-4,91;0,79;33,44;30,58;1,94;0,45;;-0,06;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;235.978.556,00
OPINI;25,04;;-47,15;0,94;0,30;84,75;15,65;-4,91;4,07;33,44;30,58;1,94;2,31;;-0,30;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;235.978.556,00
OPINL;14,69;10,85;-27,66;0,55;0,18;84,75;15,65;-4,91;2,39;33,44;30,58;1,94;1,36;;-0,18;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;235.978.556,00
ORC;6,87;27,37;-11,44;0,77;0,07;;;;2,44;-30,04;-32,47;-10,27;;;-0,07;;-6,73;-0,64;31,45;0,09;0,91;0,00;;;;8,92;-0,60;;359.522.901,00
OUT;11,49;10,44;-4,65;3,06;0,34;47,41;-13,75;-22,49;-24,73;-18,53;-10,92;4,39;1,05;-7,03;-0,36;0,58;-65,76;-7,30;-7,69;0,11;0,87;0,32;3,11;3,29;;3,76;-2,47;;1.896.419.904,00
PCH;44,97;6,12;40,39;1,60;1,01;17,75;11,40;8,31;14,94;35,22;5,79;0,31;3,35;10,15;-1,18;3,49;3,96;2,51;3,47;0,63;0,37;0,30;14,42;31,03;;28,14;1,11;;3.568.999.080,00
PEAK;16,00;7,50;36,49;1,36;0,56;100,00;21,67;11,27;7,76;33,17;14,20;1,01;4,11;;-0,56;;3,72;1,54;3,50;0,41;0,58;0,14;2,60;3,86;;11,80;0,44;;8.753.190.400,00
PEB;11,62;0,34;-16,09;0,49;0,23;33,17;3,21;-6,19;4,70;79,22;48,20;0,76;1,00;-0,54;-0,25;0,15;-3,05;-1,45;0,86;0,47;0,53;0,23;12,59;;;23,65;-0,72;;1.400.232.078,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,39;5,13;-9,92;0,27;0,11;100,00;5,15;-13,13;3,19;113,73;88,43;0,95;1,30;;-0,11;;-2,74;-1,15;0,47;0,42;0,58;0,09;0,59;;;16,14;-0,44;;954.181.865,00
PINE;15,18;7,25;27,94;0,79;0,37;100,00;41,84;16,30;4,61;23,11;12,22;0,89;4,55;;-0,37;;2,83;1,33;3,72;0,47;0,53;0,08;;;;19,21;0,54;;207.966.000,00
PK;13,14;5,33;-57,48;0,68;0,30;64,78;7,81;-1,79;5,77;30,51;17,37;0,90;1,03;4,25;-0,33;2,58;-1,18;-0,51;2,41;0,43;0,57;0,29;-2,17;-42,71;;19,33;-0,23;;2.759.185.818,00
PLD;104,55;3,25;32,10;1,80;1,05;79,82;50,16;38,17;14,89;31,21;6,79;0,50;12,25;;-1,05;;5,61;3,27;4,66;0,58;0,42;0,09;17,94;15,43;;58,05;3,26;;96.601.168.050,00
PLYM;20,94;4,27;-68,57;2,14;0,64;68,95;11,77;-7,19;8,10;80,53;38,68;1,98;4,93;;-0,64;;-3,12;-0,93;1,67;0,30;0,67;0,13;49,21;;;9,78;-0,31;;957.806.070,00
PMT;13,56;11,80;16,65;0,61;0,09;78,17;307,63;31,03;;-0,28;-1,96;-0,71;5,17;;-0,09;;3,65;0,53;10,93;0,14;0,86;0,02;;;;22,30;0,81;;1.174.621.440,00
PSA;245,21;4,49;22,44;4,27;2,17;74,88;51,10;43,22;13,55;22,67;3,70;0,83;9,70;;-2,17;;19,01;9,67;11,87;0,51;0,49;0,22;9,40;29,99;;57,48;10,93;;43.116.794.602,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;13,79;6,89;76,86;1,22;0,54;76,28;22,07;6,33;9,85;38,87;16,82;0,93;4,87;;-0,54;;1,59;0,70;2,84;0,44;0,56;0,11;;;;11,26;0,18;;299.818.043,00
PW;0,66;;-0,12;0,07;0,03;71,90;-299,31;-342,01;-0,16;-2,23;-2,10;1,05;0,41;;-0,03;;-56,91;-22,60;-22,91;0,40;0,50;0,07;33,86;;;9,79;-5,57;;2.237.202,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;9,76;15,98;4,79;0,65;0,14;;;;1,68;5,45;3,72;1,38;;;-0,14;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,13;2,04;;1.678.953.264,00
RCA;24,96;5,26;12,24;1,65;0,35;;;;4,29;5,45;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,13;2,04;;1.678.953.264,00
RCB;23,55;6,58;11,55;1,56;0,33;;;;4,05;5,45;3,72;1,38;;;-0,33;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,13;2,04;;1.678.953.264,00
RCP;25,23;;12,38;1,67;0,35;;;;4,34;5,45;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,13;2,04;;1.678.953.264,00
REG;60,48;4,30;30,43;1,85;1,03;71,17;37,66;29,34;14,29;31,65;7,95;0,62;8,93;;-1,03;;6,07;3,39;4,79;0,56;0,44;0,12;4,46;38,92;;32,72;1,99;;11.163.458.880,00
REXR;45,06;3,23;46,07;1,27;0,90;76,75;36,24;27,08;19,75;42,59;8,17;0,30;12,47;;-0,90;;2,76;1,95;2,82;0,71;0,29;0,07;31,44;32,71;;35,40;0,98;;9.512.044.338,00
RHP;93,80;3,20;24,23;11,25;1,12;46,87;21,67;11,37;8,70;18,99;6,28;5,56;2,75;-1,85;-1,38;0,24;46,44;4,63;10,68;0,10;0,83;0,41;8,80;-7,69;;8,34;3,87;;5.600.657.300,00
RITM;9,80;10,20;6,75;0,66;0,14;100,00;138,62;44,59;2,31;8,51;6,34;1,92;3,01;;-0,14;;9,74;2,02;6,43;0,21;0,79;0,05;43,31;-0,59;;14,92;1,45;;4.735.498.180,00
RLJ;9,91;3,13;30,20;0,65;0,31;62,96;13,28;3,96;4,01;18,95;9,95;0,72;1,20;;-0,31;;2,14;1,04;3,69;0,48;0,52;0,26;-2,52;-10,94;;15,31;0,33;;1.544.418.004,00
ROIC;12,06;4,98;41,41;1,18;0,48;100,00;30,94;11,35;7,30;28,64;13,45;1,05;4,70;-1,03;-0,54;0,18;2,86;1,16;3,53;0,41;0,59;0,10;2,75;6,16;;10,19;0,29;;1.519.581.708,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,78;5,10;13,47;1,00;0,49;73,44;52,72;33,13;5,07;12,33;3,86;0,46;4,46;;-0,49;;7,40;3,61;6,17;0,49;0,51;0,11;-3,87;4,01;;10,81;0,80;;935.310.530,00
RWT;6,60;11,82;-8,69;0,70;0,06;;;;1,47;6,37;4,79;2,12;;;-0,06;;-8,02;-0,70;11,15;0,09;0,91;0,00;;;;9,48;-0,76;;782.999.580,00
RYN;28,28;4,03;51,79;2,30;1,13;21,49;16,87;9,77;14,89;40,19;10,19;0,78;5,06;44,37;-1,19;1,92;4,44;2,18;4,07;0,49;0,51;0,22;2,09;-6,37;;12,31;0,55;;4.193.720.384,00
SAFE;17,00;4,16;8,92;0,56;0,21;98,85;97,89;50,10;4,29;17,01;12,44;1,54;4,47;;-0,21;;6,32;2,31;4,67;0,37;0,63;0,05;63,36;;;30,13;1,91;;1.208.128.800,00
SBAC;218,98;1,49;46,49;-4,64;2,23;75,39;36,19;18,71;13,71;36,60;12,56;;8,70;-107,50;-2,34;0,70;-9,98;4,79;12,52;-0,48;1,48;0,26;8,80;34,80;;-47,20;4,71;;23.625.095.260,00
SBRA;14,13;8,49;-26,50;1,11;0,59;100,00;14,53;-20,79;11,65;65,63;27,71;0,81;5,51;;-0,59;;-4,19;-2,23;1,57;0,53;0,47;0,11;8,50;;;12,73;-0,53;;3.267.131.535,00
SELF;4,60;6,30;17,43;1,06;0,76;64,65;30,31;23,97;9,35;16,57;2,79;0,21;4,18;;-0,76;;6,08;4,37;5,67;0,72;0,28;0,18;9,83;;;4,34;0,26;;51.261.940,00
SITC;13,05;3,98;26,30;1,35;0,67;69,16;35,59;18,74;6,56;22,81;8,96;0,87;4,93;;-0,67;;5,13;2,56;5,14;0,50;0,50;0,14;-9,73;;;9,67;0,50;;2.731.594.680,00
SKT;24,49;3,96;28,87;5,31;1,17;68,41;30,01;19,97;10,31;28,14;8,93;2,47;5,77;;-1,17;;18,40;4,07;7,02;0,22;0,78;0,20;-1,94;3,83;;4,61;0,85;;2.580.087.623,00
SLG;30,94;10,63;-4,47;0,49;0,20;60,44;-44,37;-50,52;10,06;-12,79;-7,70;0,74;2,26;;-0,20;;-10,89;-4,44;-4,86;0,41;0,55;0,09;-11,37;;;63,54;-6,92;;1.993.052.698,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,60;;3,99;0,56;0,08;28,10;18,18;4,48;0,61;10,17;9,19;5,20;0,18;;-0,08;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;30.897.280,00
SOHOB;22,75;8,79;56,69;7,91;1,08;28,10;18,18;4,48;8,60;10,17;9,19;5,20;2,54;;-1,08;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;30.897.280,00
SOHON;22,25;9,27;55,44;7,74;1,05;28,10;18,18;4,48;8,42;10,17;9,19;5,20;2,48;;-1,05;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;30.897.280,00
SOHOO;22,80;8,63;56,81;7,93;1,08;28,10;18,18;4,48;8,62;10,17;9,19;5,20;2,54;;-1,08;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;30.897.280,00
SPG;115,19;6,38;17,47;13,09;1,15;81,29;48,14;39,57;9,56;23,59;9,23;8,41;6,91;;-1,15;;74,90;6,55;9,39;0,09;0,91;0,17;-0,87;1,89;;8,80;6,59;;37.580.438.006,00
SQFT;0,60;14,83;-2,15;0,19;0,04;66,46;33,51;-18,84;0,61;17,32;16,11;2,48;0,41;;-0,04;;-8,65;-1,85;3,31;0,21;0,69;0,10;-11,85;;;3,22;-0,28;;7.109.820,00
SRC;38,09;6,98;18,78;1,19;0,62;100,00;58,10;38,72;7,18;20,98;8,47;0,80;7,27;;-0,62;;6,31;3,30;5,13;0,52;0,48;0,09;10,59;29,92;;32,13;2,03;;5.383.305.408,00
STAG;34,58;4,25;34,75;1,84;1,00;80,15;39,71;26,00;11,39;32,10;9,35;0,75;9,04;;-1,00;;5,28;2,88;4,59;0,54;0,46;0,11;16,90;41,66;;18,84;1,00;;6.278.721.722,00
STAR;7,63;28,74;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;19,20;10,00;10,81;0,94;0,08;-11,42;1.089,09;331,81;3,22;4,26;0,96;0,27;35,88;;-0,08;;8,66;0,76;20,34;0,09;0,91;0,00;-10,38;16,81;;20,51;1,78;;6.005.322.240,00
SUI;114,81;3,20;62,80;1,85;0,81;46,71;18,09;7,29;25,30;39,42;14,12;1,03;4,58;;-0,81;;2,94;1,29;3,56;0,44;0,54;0,18;24,46;30,06;;62,19;1,83;;14.287.553.412,00
SVC;7,02;11,40;-125,98;0,87;0,15;35,30;16,81;-0,49;1,60;19,92;16,26;3,85;0,62;;-0,15;;-0,69;-0,12;4,49;0,18;0,82;0,25;-3,02;;;8,08;-0,06;;1.163.706.804,00
TCI;30,22;;0,59;0,32;0,24;47,51;223,21;980,12;2,28;2,34;-0,26;-0,03;5,80;;-0,24;;53,59;40,81;-0,39;0,76;0,24;0,04;-21,78;;;95,32;51,09;;261.079.646,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;54,29;3,04;30,48;1,69;1,24;75,56;57,27;48,57;20,29;29,77;3,92;0,26;14,80;;-1,24;;5,56;4,07;5,06;0,73;0,27;0,08;15,83;30,12;;32,05;1,78;;4.635.600.511,00
TRTX;5,53;17,36;-4,58;0,38;0,10;100,00;1.036,42;-512,84;2,24;0,83;-1,43;-0,24;23,47;;-0,10;;-8,26;-2,11;16,22;0,26;0,74;0,00;10,92;;;14,63;-1,21;;429.873.444,00
TWO;12,99;16,17;35,87;0,59;0,09;;;;1,68;3,11;1,35;0,45;;;-0,09;;1,65;0,25;15,73;0,15;0,85;0,00;;-8,77;;22,01;0,36;;1.249.480.821,00
UBA;21,16;3,35;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;3,00;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;32,67;5,02;23,82;2,59;0,94;65,75;41,15;27,96;7,77;24,87;8,69;1,39;6,66;;-0,94;;10,87;3,95;6,66;0,36;0,56;0,14;8,79;-6,49;;12,62;1,37;;10.746.081.027,00
UHT;39,27;7,31;29,48;2,51;0,90;94,39;33,46;19,73;9,30;28,33;10,94;1,58;5,82;;-0,90;;8,50;3,05;5,50;0,36;0,64;0,15;4,61;-14,29;;15,67;1,33;;542.829.210,00
UMH;14,54;5,61;-138,77;1,49;0,68;52,41;13,45;-3,28;11,53;58,60;24,76;1,09;4,55;;-0,68;;-1,08;-0,49;2,04;0,46;0,54;0,15;11,69;;;9,74;-0,10;;949.015.622,00
UNIT;4,79;12,53;-10,50;-0,49;0,23;100,00;27,61;-9,55;1,76;20,69;17,06;;1,00;;-0,23;;-4,66;-2,16;9,36;-0,46;1,46;0,23;4,27;;;-9,78;-0,46;;1.143.239.359,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;28,38;5,58;12,39;1,22;0,69;100,00;92,65;68,69;9,06;14,25;5,06;0,67;8,51;;-0,69;;9,81;5,53;7,81;0,56;0,44;0,08;69,19;92,16;;23,36;2,29;;29.360.020.998,00
